sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,1.2001109325598863e-21,kind of, of,7.355957045267485e-17,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a desperate kind of act.,act,act, desperate,0.14623400568962097,kind of, of,4.876215825788677e-06,0.2041693478822708,2.023599624633789,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a desperate kind of act.,act,act, desperate,2.154980860424871e-09,kind of, of,2.6206093163225734e-20,0.1428571492433548,2.0523364543914795,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.003321633208543062,kind of, of,0.697022020816803,0.2626395523548126,2.1663222312927246,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.00026167038595303893,kind of, of,0.6295889019966125,0.285529226064682,2.1707570552825928,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.03287366032600403,kind of, of,0.44802233576774597,0.24815335869789124,2.186635971069336,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.023247968405485153,kind of, of,0.1415615826845169,0.3963911533355713,2.1921133995056152,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.0001337916182819754,kind of, of,0.0868503749370575,0.3083975911140442,2.136943817138672,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.02250850945711136,kind of, of,0.4115535616874695,0.32095474004745483,2.187819480895996,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.007894317619502544,kind of, of,0.1532641351222992,0.3038245737552643,2.1835439205169678,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,2.3054333723848686e-05,kind of, of,0.0387723483145237,0.10082388669252396,2.1721105575561523,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.13989175856113434,kind of, of,0.009161759167909622,0.24605412781238556,2.1894264221191406,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.00016507998225279152,kind of, of,0.6819136738777161,0.7445792555809021,2.167545795440674,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.0793086439371109,kind of, of,0.18220438063144684,0.25739485025405884,2.195406436920166,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.01683778688311577,kind of, of,0.0450885184109211,0.15176130831241608,2.1738500595092773,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.029172822833061218,kind of, of,0.6585462689399719,0.22008688747882843,2.1710407733917236,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.004419040400534868,kind of, of,0.005558154545724392,0.236892431974411,2.1233901977539062,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.0076171644032001495,kind of, of,0.0014966282760724425,0.04818243160843849,2.1229052543640137,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.018185243010520935,kind of, of,0.0001406874944223091,0.041763290762901306,2.1270933151245117,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,8.91645049705403e-06,kind of, of,0.00033381080720573664,0.17278246581554413,2.144634962081909,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,1.7275894256818525e-14,kind of, of,3.574215229340538e-11,0.12499961256980896,2.1183395385742188,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,0.08586425334215164,kind of, of,0.22455376386642456,0.22870106995105743,2.19423246383667,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,1.40018769911876e-08,kind of, of,8.790657438084715e-12,0.00748513825237751,2.118403434753418,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,5.828176059451902e-21,kind of, of,5.327110809186212e-33,0.2499999850988388,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,2.8600978871492697e-14,kind of, of,4.541411615933662e-16,0.1250000149011612,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,9.81105699793261e-07,kind of, of,6.998564640525728e-05,0.2512523829936981,2.119337558746338,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a humane kind of act.,act,act, humane,3.809347948191544e-09,kind of, of,7.720207956544194e-25,0.24981454014778137,2.1285977363586426,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.0012348187156021595,kind of, of,0.7033190727233887,0.32242774963378906,2.045628070831299,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,8.426568456343375e-06,kind of, of,0.6450617909431458,0.28730508685112,2.0499908924102783,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.04206009954214096,kind of, of,0.4589698314666748,0.238104909658432,2.067692995071411,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.09499374777078629,kind of, of,0.13648921251296997,0.3555198609828949,2.075284004211426,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.001213054289110005,kind of, of,0.08795715868473053,0.38856467604637146,2.014892339706421,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.04519689828157425,kind of, of,0.3820563852787018,0.34759578108787537,2.0714917182922363,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.031076639890670776,kind of, of,0.13949955999851227,0.2828335762023926,2.066851854324341,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,4.466676273295889e-06,kind of, of,0.045590419322252274,0.11926943808794022,2.0549635887145996,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.3133929967880249,kind of, of,0.010653017088770866,0.2353990226984024,2.0711143016815186,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.00012726573913823813,kind of, of,0.7324669361114502,0.7347212433815002,2.0417165756225586,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.15801134705543518,kind of, of,0.1658925861120224,0.30214712023735046,2.077568531036377,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.05901489779353142,kind of, of,0.05557519942522049,0.1826627105474472,2.059764862060547,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.0019219809910282493,kind of, of,0.7765190601348877,0.2567081153392792,2.0361578464508057,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.5092005133628845,kind of, of,0.0020487236324697733,0.2019619643688202,2.0532915592193604,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,2.1515331809496274e-06,kind of, of,0.006948346272110939,0.055891525000333786,1.9987872838974,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,1.809829700505361e-05,kind of, of,0.0003635139437392354,0.04804527014493942,1.9973363876342773,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.02349241077899933,kind of, of,0.0002676883013918996,0.21343673765659332,2.0244877338409424,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,2.065610715362709e-06,kind of, of,5.24155296943718e-09,0.1428574025630951,1.99613356590271,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.15939398109912872,kind of, of,0.2622704803943634,0.23504534363746643,2.0761897563934326,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.5926665663719177,kind of, of,1.5170847911250007e-10,0.14961978793144226,2.0503950119018555,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,2.2461172921595107e-09,kind of, of,1.3164913811243232e-29,0.1436086893081665,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,0.16026602685451508,kind of, of,3.6730014182470415e-19,0.2857142984867096,2.0254483222961426,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,4.012376393802697e-06,kind of, of,0.00012121754116378725,0.27813422679901123,1.9974631071090698,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,9.777497523910852e-34,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.0715828537940979,kind of, of,0.6012264490127563,0.3346235752105713,2.1761388778686523,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.022093763574957848,kind of, of,0.6020839810371399,0.2863650321960449,2.1738128662109375,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.03118908777832985,kind of, of,0.4496379792690277,0.21601521968841553,2.1865391731262207,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.2220270186662674,kind of, of,0.08253829181194305,0.29958081245422363,2.1880555152893066,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.00013021455379202962,kind of, of,0.06594505906105042,0.3765629827976227,2.1330771446228027,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.038314297795295715,kind of, of,0.37930405139923096,0.3445548415184021,2.1895132064819336,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.020012374967336655,kind of, of,0.11878593266010284,0.2401711791753769,2.187896966934204,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,1.6745374523452483e-05,kind of, of,0.09943221509456635,0.08069048076868057,2.1775388717651367,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.14969390630722046,kind of, of,0.01025163009762764,0.22404368221759796,2.188239097595215,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.00010468376422068104,kind of, of,0.702848494052887,0.7413448095321655,2.1654770374298096,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.0924987941980362,kind of, of,0.15350614488124847,0.2838614583015442,2.195624351501465,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.02944888174533844,kind of, of,0.05063826963305473,0.15764501690864563,2.1765003204345703,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.005615926347672939,kind of, of,0.7647518515586853,0.23947693407535553,2.1585938930511475,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.07768993079662323,kind of, of,0.0006108156521804631,0.2354966700077057,2.146873712539673,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.010673056356608868,kind of, of,0.053245022892951965,0.054821114987134933,2.136416435241699,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.03225187212228775,kind of, of,0.0016593928448855877,0.04286768287420273,2.1337058544158936,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,8.40101893118117e-06,kind of, of,0.011671671643853188,0.23470048606395721,2.1534271240234375,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,4.577850987175225e-09,kind of, of,1.858101034146742e-10,0.1250046044588089,2.1183488368988037,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.05146922916173935,kind of, of,0.27949023246765137,0.22238457202911377,2.1929914951324463,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,9.82688513895269e-11,kind of, of,1.5946598018847305e-14,0.00762672396376729,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,2.2176884158398025e-05,kind of, of,7.860784630728414e-30,0.24990925192832947,2.1183485984802246,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.4999130070209503,kind of, of,9.497658842012424e-18,0.2500017583370209,2.1183762550354004,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,5.961984239633011e-10,kind of, of,7.138901878533943e-07,0.2482907772064209,2.1212317943573,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
It was a comedic kind of act.,act,act, comedic,0.18336834013462067,kind of, of,4.7514070508984015e-23,0.2515903115272522,2.171631336212158,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.0930415540933609,type of, of,0.428815633058548,0.18045096099376678,2.070756435394287,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.04859079793095589,type of, of,0.3490612804889679,0.3020648956298828,2.0695290565490723,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.23434467613697052,type of, of,0.3178427815437317,0.20869198441505432,2.072956085205078,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.2819717228412628,type of, of,0.03450273349881172,0.3676554560661316,2.0630688667297363,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.001624713302589953,type of, of,0.05441989004611969,0.31241124868392944,2.0081939697265625,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.059783726930618286,type of, of,0.3467399775981903,0.33898788690567017,2.0734128952026367,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.03358880802989006,type of, of,0.09548944979906082,0.2618900537490845,2.067384958267212,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,2.9015660985010072e-08,type of, of,0.7179816365242004,0.1901729851961136,2.043428897857666,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.16218070685863495,type of, of,0.02220766618847847,0.32535383105278015,2.069011926651001,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.0004220064729452133,type of, of,0.7986079454421997,0.785979151725769,2.03261661529541,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.1300872415304184,type of, of,0.2854735553264618,0.3171529471874237,2.0765011310577393,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.034168541431427,type of, of,0.057133689522743225,0.17896948754787445,2.059486150741577,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.00015506549971178174,type of, of,0.35165637731552124,0.21248610317707062,2.057500123977661,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,4.667410280490003e-07,type of, of,0.02625257335603237,0.1579999178647995,2.000215530395508,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,1.3858675491917882e-12,type of, of,6.502225005533546e-06,0.14494477212429047,1.9943023920059204,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,7.884500830002139e-10,type of, of,1.939953790497384e-06,0.14697524905204773,1.9943040609359741,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,4.3939554217331533e-08,type of, of,9.158659608488051e-09,0.1446429193019867,1.9943056106567383,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,3.543022266631196e-13,type of, of,0.002457844791933894,0.14320826530456543,1.9953449964523315,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.1941470354795456,type of, of,0.08915288001298904,0.25992658734321594,2.0766923427581787,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,1.083886995164618e-23,type of, of,2.8565052730997497e-21,0.0004939715145155787,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.0,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,4.118921973778466e-29,type of, of,2.2119845171020785e-20,0.14285704493522644,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,0.01124626025557518,type of, of,0.0043869297951459885,0.1541643887758255,2.043050765991211,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had a universal type of appeal.,appeal,appeal, universal,5.102464674736074e-13,type of, of,5.110154535345522e-16,0.14285734295845032,2.0010056495666504,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027700481936335564,type of, of,0.48292961716651917,0.18645037710666656,2.2918078899383545,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016720805317163467,type of, of,0.39498159289360046,0.28012678027153015,2.292290210723877,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034196265041828156,type of, of,0.3797021806240082,0.1720709353685379,2.2942700386047363,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018542591482400894,type of, of,0.04513012617826462,0.2603797912597656,2.277712821960449,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006656140321865678,type of, of,0.059877924621105194,0.32124078273773193,2.2419819831848145,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03608914464712143,type of, of,0.36363717913627625,0.30935177206993103,2.2955901622772217,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029080945998430252,type of, of,0.09327758848667145,0.2057376652956009,2.28688383102417,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.836802578571223e-08,type of, of,0.8189695477485657,0.2020815759897232,2.2592356204986572,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05359211564064026,type of, of,0.02253740467131138,0.25358811020851135,2.2921369075775146,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.2118741981103085e-05,type of, of,0.8192592263221741,0.7865150570869446,2.2592434883117676,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05137352645397186,type of, of,0.33122751116752625,0.27954503893852234,2.2978289127349854,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028586648404598236,type of, of,0.04623141884803772,0.14359481632709503,2.288482666015625,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010270314291119576,type of, of,0.4947185516357422,0.191104456782341,2.2843456268310547,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06638392806053162,type of, of,0.6594071984291077,0.30282607674598694,2.2777910232543945,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00028663879493251443,type of, of,9.573826537234709e-05,0.11119254678487778,2.2293710708618164,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0019503799267113209,type of, of,5.9799647715408355e-05,0.11074205487966537,2.2303590774536133,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4804007264501706e-07,type of, of,7.010280356212206e-09,0.11192934960126877,2.229182481765747,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.487713144487373e-11,type of, of,0.019687321037054062,0.12462607026100159,2.233309745788574,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02639342099428177,type of, of,0.09837321192026138,0.18265371024608612,2.2970454692840576,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1382251397679957e-16,type of, of,2.7553277042770274e-14,0.00047102916869334877,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.0334214768167137e-31,type of, of,1.160413016229838e-37,0.11111129820346832,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.16090415455983e-07,type of, of,4.0392060462043835e-16,0.11157756298780441,2.2291810512542725,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6990657968563028e-05,type of, of,0.040685635060071945,0.11598048359155655,2.2389798164367676,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.685281688507123e-13,type of, of,8.546195566650611e-16,0.22175027430057526,2.2292919158935547,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He had a legal type of appeal.,appeal,appeal, legal,0.06530006974935532,type of, of,0.44193199276924133,0.20265983045101166,2.0699472427368164,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a legal type of appeal.,appeal,appeal, legal,0.14334644377231598,type of, of,0.31429651379585266,0.3507024943828583,2.071931838989258,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a legal type of appeal.,appeal,appeal, legal,0.040630970150232315,type of, of,0.3982582092285156,0.20111726224422455,2.069568157196045,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a legal type of appeal.,appeal,appeal, legal,0.7287773489952087,type of, of,0.01303281169384718,0.38108235597610474,2.042119026184082,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He had a legal type of appeal.,appeal,appeal, legal,2.3906257410999388e-05,type of, of,0.05701456591486931,0.3168613612651825,2.0079126358032227,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
