sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.08116275817155838,kind of, of,0.12191672623157501,0.25053372979164124,2.195033550262451,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.015418190509080887,kind of, of,0.04755702614784241,0.1545192152261734,2.1782562732696533,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.019135132431983948,kind of, of,0.24829153716564178,0.14740902185440063,2.1752614974975586,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,2.631316783663351e-05,kind of, of,7.15247381322115e-08,0.05780589208006859,2.1183600425720215,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.0003442508168518543,kind of, of,0.0028873214032500982,0.10381604731082916,2.1191177368164062,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.019489536061882973,kind of, of,0.0031805725302547216,0.10708416253328323,2.127065658569336,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,2.446069265715778e-05,kind of, of,0.0007473218720406294,0.18387450277805328,2.1702239513397217,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,1.7529205864619257e-09,kind of, of,7.858410754124634e-06,0.12606534361839294,2.168123483657837,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.07825655490159988,kind of, of,0.3639136254787445,0.2725450098514557,2.1913022994995117,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.006211404222995043,kind of, of,0.003409498604014516,0.20920871198177338,2.151232957839966,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,2.460476763535579e-15,kind of, of,8.446458087167914e-33,0.24999989569187164,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.3265634775161743,kind of, of,5.5764990064891e-13,0.2499980926513672,2.166757106781006,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,0.0001230594061780721,kind of, of,0.16053755581378937,0.2708117663860321,2.169572353363037,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a humane kind of act.,act,act, humane,7.471510389545077e-12,kind of, of,1.1450355280105603e-28,0.125,2.118553638458252,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.000898367608897388,kind of, of,0.6181958913803101,0.2981243133544922,2.05501127243042,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,1.024460834742058e-05,kind of, of,0.7098006010055542,0.28060099482536316,2.044224262237549,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.06743217259645462,kind of, of,0.34458744525909424,0.23419028520584106,2.0716753005981445,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.10217179358005524,kind of, of,0.12572847306728363,0.34703904390335083,2.0701828002929688,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.0027564498595893383,kind of, of,0.07933104783296585,0.38482287526130676,2.014850616455078,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.031159594655036926,kind of, of,0.36341357231140137,0.3588477671146393,2.0717592239379883,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.041575148701667786,kind of, of,0.14218056201934814,0.2760847508907318,2.069356918334961,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,2.189927181461826e-05,kind of, of,0.12191779166460037,0.13017651438713074,2.0577950477600098,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.34948602318763733,kind of, of,0.026320060715079308,0.24848385155200958,2.072190761566162,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.00015915250696707517,kind of, of,0.7104082107543945,0.7048512101173401,2.0443191528320312,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.16632160544395447,kind of, of,0.11509932577610016,0.29432255029678345,2.0769078731536865,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.06375353783369064,kind of, of,0.0692826509475708,0.18573550879955292,2.0644984245300293,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.005163293797522783,kind of, of,0.6041253805160522,0.22821564972400665,2.053429126739502,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.00912004429847002,kind of, of,3.556473893695511e-05,0.04574035853147507,2.002418041229248,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,2.102895564348728e-07,kind of, of,0.0055220904760062695,0.11902023106813431,1.9955885410308838,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,1.0132527677342296e-05,kind of, of,0.005047698505222797,0.12216626107692719,1.99558424949646,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.00016237568343058228,kind of, of,0.0005986042669974267,0.1745944768190384,2.0277605056762695,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,1.4418498395230017e-08,kind of, of,3.5836503684549825e-06,0.14426308870315552,1.9943161010742188,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.1320926696062088,kind of, of,0.3617570996284485,0.281324565410614,2.0733256340026855,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.05170649662613869,kind of, of,0.00024321935779880732,0.1892089545726776,2.0084681510925293,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,9.72154793998925e-07,kind of, of,9.190567034954886e-30,0.14285919070243835,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.977022647857666,kind of, of,4.643005814888856e-13,0.2857142984867096,1.999474287033081,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.00016463348583783954,kind of, of,0.028902705758810043,0.2622021734714508,2.0488779544830322,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a magic kind of act.,act,act, magic,0.970908522605896,kind of, of,6.573584865182657e-23,0.2856958210468292,2.0008113384246826,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.05272506922483444,kind of, of,0.5541061162948608,0.3118002712726593,2.1800835132598877,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.0162656269967556,kind of, of,0.6800402998924255,0.2831108868122101,2.167823076248169,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.020357120782136917,kind of, of,0.3566139340400696,0.2084909975528717,2.188688278198242,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.17696739733219147,kind of, of,0.09022506326436996,0.3184870183467865,2.189100742340088,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.0001959122164407745,kind of, of,0.0655629113316536,0.3595733046531677,2.1341094970703125,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.030364230275154114,kind of, of,0.36186254024505615,0.3513496518135071,2.189765691757202,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.020922960713505745,kind of, of,0.12020120024681091,0.24497966468334198,2.1887547969818115,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,5.9420661273179576e-05,kind of, of,0.17207832634449005,0.12768134474754333,2.1808650493621826,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.1714736670255661,kind of, of,0.022623326629400253,0.2531071901321411,2.1904258728027344,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,8.75191472005099e-05,kind of, of,0.6969258785247803,0.732149600982666,2.1659836769104004,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.08280376344919205,kind of, of,0.1085018441081047,0.265374094247818,2.194957971572876,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.02737133949995041,kind of, of,0.052500221878290176,0.1640472561120987,2.1816225051879883,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.028615929186344147,kind of, of,0.25185251235961914,0.15785947442054749,2.180656671524048,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.003435828723013401,kind of, of,1.9653552953968756e-06,0.1645209640264511,2.1198201179504395,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.0003218943311367184,kind of, of,0.0036966775078326464,0.10414177179336548,2.1193161010742188,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.007962596602737904,kind of, of,0.003932127263396978,0.1074555367231369,2.1226792335510254,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,3.5975851915281964e-06,kind of, of,0.0019862039480358362,0.22734017670154572,2.1680655479431152,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,5.740208962379256e-06,kind of, of,6.917265409356332e-07,0.12661665678024292,2.1332383155822754,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.047295816242694855,kind of, of,0.3971225619316101,0.25638702511787415,2.190053939819336,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,3.1661534194427077e-07,kind of, of,0.00021512153034564108,0.18428736925125122,2.1221821308135986,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,5.7960023696068674e-05,kind of, of,2.07525138557671e-28,0.24999955296516418,2.118363857269287,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,3.8162172774758494e-17,0.25000712275505066,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,2.3202956072054803e-06,kind of, of,0.0005185227491892874,0.24791815876960754,2.1628713607788086,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
It was a comedic kind of act.,act,act, comedic,0.4999808073043823,kind of, of,1.625581921876431e-29,0.25,2.11834716796875,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.1355370134115219,type of, of,0.33620938658714294,0.18278712034225464,2.0746326446533203,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.04445061832666397,type of, of,0.2888048589229584,0.25649118423461914,2.0722243785858154,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.18999193608760834,type of, of,0.26710090041160583,0.20567534863948822,2.0746166706085205,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.20119674503803253,type of, of,0.04361658915877342,0.3666488230228424,2.0609426498413086,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0012031004298478365,type of, of,0.07211489230394363,0.31491100788116455,2.0113980770111084,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.03799155727028847,type of, of,0.35841798782348633,0.33531779050827026,2.0715975761413574,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.025180717930197716,type of, of,0.09667190909385681,0.21402864158153534,2.0659804344177246,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,1.0632300728730115e-07,type of, of,0.5636698603630066,0.11270111799240112,2.057938575744629,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0886683389544487,type of, of,0.0368569977581501,0.3083970248699188,2.0695266723632812,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.000718705530744046,type of, of,0.7574131488800049,0.7477001547813416,2.0384650230407715,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.1335471272468567,type of, of,0.2301202416419983,0.3107908368110657,2.0774340629577637,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0374566987156868,type of, of,0.05401823669672012,0.1799132525920868,2.066209316253662,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0002223579795099795,type of, of,0.4048891067504883,0.21854692697525024,2.0540647506713867,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,1.3324880455911625e-05,type of, of,0.0004227004246786237,0.1558263748884201,1.9959251880645752,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,8.22705998378831e-13,type of, of,5.044198587711435e-06,0.1438642293214798,1.9943020343780518,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,6.978341793306697e-10,type of, of,3.722898100022576e-06,0.14624211192131042,1.9943077564239502,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.00016906452947296202,type of, of,1.7190170353842404e-07,0.16202184557914734,1.9944524765014648,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,4.0674046886124415e-07,type of, of,0.09707433730363846,0.1567249298095703,2.0165317058563232,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.1702897995710373,type of, of,0.11415982246398926,0.27249372005462646,2.077166795730591,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,5.106038484617458e-16,type of, of,6.09829178960716e-17,0.07406698167324066,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,3.412679403601926e-33,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,2.1646151537879632e-08,type of, of,2.6410143516564233e-10,0.14179135859012604,1.9943007230758667,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0053332713432610035,type of, of,0.01620456576347351,0.1636233776807785,2.0078084468841553,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had a universal type of appeal.,appeal,appeal, universal,0.0004489914863370359,type of, of,6.406506565033809e-17,0.14285753667354584,2.0271074771881104,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036530327051877975,type of, of,0.3795640766620636,0.19074460864067078,2.29652738571167,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025829877704381943,type of, of,0.3247115910053253,0.21826308965682983,2.295969009399414,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04569530114531517,type of, of,0.29451945424079895,0.17643584311008453,2.297109603881836,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02076376974582672,type of, of,0.05007723346352577,0.24301695823669434,2.28004789352417,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006376025266945362,type of, of,0.07602977007627487,0.3309687674045563,2.244525909423828,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03143177181482315,type of, of,0.36952489614486694,0.31553635001182556,2.2945992946624756,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.044338151812553406,type of, of,0.10057336837053299,0.18601903319358826,2.2889347076416016,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.765616144046362e-07,type of, of,0.6331470608711243,0.17664843797683716,2.2788710594177246,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07571382075548172,type of, of,0.026875179260969162,0.249225452542305,2.294300079345703,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.136061422992498e-05,type of, of,0.7897763848304749,0.7807851433753967,2.2630670070648193,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05690513178706169,type of, of,0.26939260959625244,0.2658918499946594,2.2992143630981445,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029015757143497467,type of, of,0.0466119721531868,0.1508409082889557,2.2930185794830322,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012283852323889732,type of, of,0.6608423590660095,0.21413633227348328,2.2757182121276855,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.16543689370155334,type of, of,0.12111614644527435,0.2760886549949646,2.2894062995910645,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.430542710702866e-05,type of, of,0.0002156764967367053,0.11212553083896637,2.229245185852051,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003976941807195544,type of, of,0.00020757759921252728,0.11343247443437576,2.2294750213623047,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.672704901371617e-06,type of, of,2.715147502385662e-07,0.11224871128797531,2.2296838760375977,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0001256441028090194,type of, of,0.10947909206151962,0.14181987941265106,2.248814105987549,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025539597496390343,type of, of,0.12007439881563187,0.19126904010772705,2.2971625328063965,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.711402990265458e-16,type of, of,4.291963377582586e-15,0.028044816106557846,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.640206967159719e-26,type of, of,2.500523076855486e-36,0.11111729592084885,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.333225816488266,type of, of,1.1202692107303847e-09,0.22136040031909943,2.2292447090148926,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.5883269699988887e-05,type of, of,0.8904139995574951,0.21181350946426392,2.248638868331909,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6080645387321624e-13,type of, of,8.088218086960012e-16,0.2222222089767456,2.2338430881500244,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal type of appeal.,appeal,appeal, legal,0.09192323684692383,type of, of,0.35317176580429077,0.20906558632850647,2.073986530303955,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal type of appeal.,appeal,appeal, legal,0.1446930170059204,type of, of,0.2585076093673706,0.2882860600948334,2.0741381645202637,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal type of appeal.,appeal,appeal, legal,0.04667516052722931,type of, of,0.31435975432395935,0.2053893655538559,2.0724778175354004,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal type of appeal.,appeal,appeal, legal,0.6199755668640137,type of, of,0.0207502581179142,0.3573545217514038,2.0535457134246826,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He had a legal type of appeal.,appeal,appeal, legal,9.970571227313485e-06,type of, of,0.08471588790416718,0.30997222661972046,2.013387680053711,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
