sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.027972424402832985,kind of, of,0.8147352933883667,0.3183218240737915,2.151848793029785,0,5,14067712,EleutherAI/pythia-14m,step512,512
It was a humane kind of act.,act,act, humane,0.12861213088035583,kind of, of,0.11128873378038406,0.270854651927948,2.195277690887451,1,5,14067712,EleutherAI/pythia-14m,step512,512
It was a humane kind of act.,act,act, humane,0.008964143693447113,kind of, of,0.9146167635917664,0.2651520371437073,2.1351890563964844,2,5,14067712,EleutherAI/pythia-14m,step512,512
It was a humane kind of act.,act,act, humane,0.18254774808883667,kind of, of,0.05633823201060295,0.23809365928173065,2.1951889991760254,3,5,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.09009839594364166,kind of, of,0.1829822063446045,0.18486496806144714,2.0769612789154053,0,0,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.20717334747314453,kind of, of,0.09820513427257538,0.24334734678268433,2.0776305198669434,1,0,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.12361303716897964,kind of, of,0.14717231690883636,0.22050954401493073,2.078247547149658,2,0,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.13163414597511292,kind of, of,0.23146826028823853,0.2454981505870819,2.0775675773620605,3,0,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.1818128526210785,kind of, of,0.1677999496459961,0.2622392773628235,2.076608657836914,0,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.12501944601535797,kind of, of,0.09144146740436554,0.17532376945018768,2.0763332843780518,1,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.20700815320014954,kind of, of,0.1146724745631218,0.2578502297401428,2.0777764320373535,2,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.11785708367824554,kind of, of,0.14916077256202698,0.20561358332633972,2.0778040885925293,3,1,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.1653895229101181,kind of, of,0.1950550526380539,0.23796045780181885,2.0771212577819824,0,2,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.016324227675795555,kind of, of,0.4734645485877991,0.242548406124115,2.0671794414520264,1,2,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.021458955481648445,kind of, of,0.6231417655944824,0.26458725333213806,2.0543012619018555,2,2,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.036215800791978836,kind of, of,0.21894444525241852,0.2496768832206726,2.0753400325775146,3,2,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.17964109778404236,kind of, of,0.08504988998174667,0.17519238591194153,2.077336311340332,0,3,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.15375562012195587,kind of, of,0.11823371052742004,0.30504098534584045,2.0750889778137207,1,3,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.049880579113960266,kind of, of,0.43535301089286804,0.25872522592544556,2.0703606605529785,2,3,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.10057282447814941,kind of, of,0.29429399967193604,0.26907122135162354,2.0760114192962646,3,3,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.0397091805934906,kind of, of,0.25230035185813904,0.23435485363006592,2.0745232105255127,0,4,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.016362586989998817,kind of, of,0.2775503993034363,0.18740347027778625,2.0570504665374756,1,4,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.009148400276899338,kind of, of,0.6954295039176941,0.23374199867248535,2.0455985069274902,2,4,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.14901909232139587,kind of, of,0.4032033383846283,0.28915685415267944,2.0712504386901855,3,4,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.047775059938430786,kind of, of,0.8480542898178101,0.3505061864852905,2.0249667167663574,0,5,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.13800396025180817,kind of, of,0.12740588188171387,0.28678929805755615,2.0768535137176514,1,5,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.013051343150436878,kind of, of,0.9180885553359985,0.287258505821228,2.011845588684082,2,5,14067712,EleutherAI/pythia-14m,step512,512
It was a magic kind of act.,act,act, magic,0.16383187472820282,kind of, of,0.07921434193849564,0.20725511014461517,2.0767033100128174,3,5,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.07715876400470734,kind of, of,0.17024539411067963,0.17015865445137024,2.195147752761841,0,0,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.14161591231822968,kind of, of,0.08815610408782959,0.2225576639175415,2.1956517696380615,1,0,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.16738204658031464,kind of, of,0.11294472962617874,0.19806726276874542,2.195899486541748,2,0,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.11095690727233887,kind of, of,0.20908097922801971,0.25274306535720825,2.1955437660217285,3,0,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.17036162316799164,kind of, of,0.12934385240077972,0.22306853532791138,2.1949386596679688,0,1,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.10091523826122284,kind of, of,0.08904461562633514,0.18618395924568176,2.194395065307617,1,1,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.1613481342792511,kind of, of,0.09790267795324326,0.21426986157894135,2.1957759857177734,2,1,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.14512524008750916,kind of, of,0.13594752550125122,0.2095731496810913,2.195554256439209,3,1,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.16330856084823608,kind of, of,0.16449882090091705,0.26125162839889526,2.1953537464141846,0,2,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.009792773053050041,kind of, of,0.6503193974494934,0.23668749630451202,2.1720709800720215,1,2,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.014822440221905708,kind of, of,0.48600587248802185,0.20005035400390625,2.1823668479919434,2,2,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.06124067306518555,kind of, of,0.18880809843540192,0.22113922238349915,2.1927974224090576,3,2,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.11002896726131439,kind of, of,0.09021440893411636,0.16659864783287048,2.1953561305999756,0,3,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.17159947752952576,kind of, of,0.08256416022777557,0.28735339641571045,2.1939661502838135,1,3,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.06456215679645538,kind of, of,0.44893133640289307,0.22701533138751984,2.1881344318389893,2,3,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.137154221534729,kind of, of,0.2458665519952774,0.24036544561386108,2.1941630840301514,3,3,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.09999777376651764,kind of, of,0.22509151697158813,0.19458648562431335,2.194373846054077,0,4,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.01791645586490631,kind of, of,0.3114590346813202,0.16859576106071472,2.177826166152954,1,4,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.006611750461161137,kind of, of,0.6776677966117859,0.21901392936706543,2.167346477508545,2,4,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.10253927856683731,kind of, of,0.469789057970047,0.27827557921409607,2.1865897178649902,3,4,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.02205817401409149,kind of, of,0.8258653283119202,0.30268001556396484,2.150151252746582,0,5,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.0911741852760315,kind of, of,0.1263536661863327,0.2669697701931,2.194737672805786,1,5,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.001494864234700799,kind of, of,0.9520592093467712,0.2553001046180725,2.128108263015747,2,5,14067712,EleutherAI/pythia-14m,step512,512
It was a comedic kind of act.,act,act, comedic,0.180362731218338,kind of, of,0.06352848559617996,0.21825167536735535,2.194275379180908,3,5,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.12046720832586288,type of, of,0.07621069997549057,0.1883174031972885,2.0774729251861572,0,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.11803142726421356,type of, of,0.14769554138183594,0.3195687532424927,2.0780696868896484,1,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.09153285622596741,type of, of,0.29507961869239807,0.20411774516105652,2.0759029388427734,2,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.11632567644119263,type of, of,0.11395322531461716,0.2083469182252884,2.0772242546081543,3,0,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.13726942241191864,type of, of,0.2380458116531372,0.35077768564224243,2.0763673782348633,0,1,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.10192733258008957,type of, of,0.08566764742136002,0.19936220347881317,2.0775022506713867,1,1,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.12237001955509186,type of, of,0.1514962613582611,0.26317352056503296,2.0779314041137695,2,1,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.06851574778556824,type of, of,0.09266912937164307,0.22375380992889404,2.0770225524902344,3,1,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.10202613472938538,type of, of,0.19741594791412354,0.2806740701198578,2.0773496627807617,0,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.1799696683883667,type of, of,0.37430182099342346,0.30447402596473694,2.0724034309387207,1,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.13533352315425873,type of, of,0.340192973613739,0.2620573937892914,2.073268413543701,2,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.08785691112279892,type of, of,0.11868982017040253,0.1977922022342682,2.071928024291992,3,2,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.10445226728916168,type of, of,0.12625527381896973,0.1942000538110733,2.0776543617248535,0,3,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.2971172332763672,type of, of,0.05759190768003464,0.2554972171783447,2.0731821060180664,1,3,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.052355337888002396,type of, of,0.5603956580162048,0.2988555431365967,2.0606391429901123,2,3,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.12402131408452988,type of, of,0.3270953595638275,0.2554927170276642,2.0729007720947266,3,3,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.0151332663372159,type of, of,0.4792352616786957,0.2687142491340637,2.0644965171813965,0,4,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.048773061484098434,type of, of,0.5236390233039856,0.23358659446239471,2.060336112976074,1,4,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.007429083343595266,type of, of,0.8556312322616577,0.2822030484676361,2.023118257522583,2,4,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.11373139172792435,type of, of,0.5040407180786133,0.25723809003829956,2.066392421722412,3,4,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.049940161406993866,type of, of,0.28189682960510254,0.2524239718914032,2.0674476623535156,0,5,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.07946517318487167,type of, of,0.07559805363416672,0.2532806396484375,2.0753822326660156,1,5,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.0020396255422383547,type of, of,0.9497427940368652,0.3124257028102875,2.005350112915039,2,5,14067712,EleutherAI/pythia-14m,step512,512
He had a universal type of appeal.,appeal,appeal, universal,0.224580779671669,type of, of,0.09636671841144562,0.2642953395843506,2.073089361190796,3,5,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07356810569763184,type of, of,0.0596923753619194,0.1782044917345047,2.3013463020324707,0,0,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11380849778652191,type of, of,0.12848904728889465,0.1781289130449295,2.3018012046813965,1,0,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08203713595867157,type of, of,0.2693246006965637,0.1984194815158844,2.300072193145752,2,0,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11090200394392014,type of, of,0.08505439758300781,0.1926984190940857,2.301542282104492,3,0,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14177057147026062,type of, of,0.1846224069595337,0.3227907717227936,2.3006460666656494,0,1,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09286779165267944,type of, of,0.07944481819868088,0.18040624260902405,2.301745891571045,1,1,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09700888395309448,type of, of,0.1436828225851059,0.19880931079387665,2.3017091751098633,2,1,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1326538622379303,type of, of,0.06348548084497452,0.21460679173469543,2.30100679397583,3,1,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08384879678487778,type of, of,0.1558574140071869,0.2330487072467804,2.300670623779297,0,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12592282891273499,type of, of,0.37456414103507996,0.276003897190094,2.294379234313965,1,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022519752383232117,type of, of,0.5520598888397217,0.2173357605934143,2.28641939163208,2,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0871465802192688,type of, of,0.20530904829502106,0.17523731291294098,2.300046443939209,3,2,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08751706779003143,type of, of,0.1482284665107727,0.17574766278266907,2.3007707595825195,0,3,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12121158838272095,type of, of,0.04498375579714775,0.24583573639392853,2.2997405529022217,1,3,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09661616384983063,type of, of,0.5138707160949707,0.2654838562011719,2.2879791259765625,2,3,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03212083503603935,type of, of,0.40076950192451477,0.2046971470117569,2.291645050048828,3,3,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021129494532942772,type of, of,0.5458617210388184,0.21858231723308563,2.2864341735839844,0,4,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029870476573705673,type of, of,0.6438770294189453,0.26970842480659485,2.2789723873138428,1,4,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.002994171343743801,type of, of,0.8271127343177795,0.22141987085342407,2.2578649520874023,2,4,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06112655997276306,type of, of,0.4949733316898346,0.24524207413196564,2.291449785232544,3,4,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07493586838245392,type of, of,0.07765703648328781,0.2358630746603012,2.295650005340576,0,5,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09878262877464294,type of, of,0.10395738482475281,0.24468357861042023,2.3004679679870605,1,5,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001146933762356639,type of, of,0.8943631052970886,0.22491714358329773,2.2480850219726562,2,5,14067712,EleutherAI/pythia-14m,step512,512
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14029672741889954,type of, of,0.03879513218998909,0.24326689541339874,2.2983193397521973,3,5,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.11172240227460861,type of, of,0.07696842402219772,0.19923125207424164,2.077418088912964,0,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.17157989740371704,type of, of,0.13872826099395752,0.3119421601295471,2.0780906677246094,1,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.05714614689350128,type of, of,0.3062487840652466,0.23951654136180878,2.0753612518310547,2,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.13354791700839996,type of, of,0.1117323711514473,0.19479113817214966,2.077319860458374,3,0,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.14299240708351135,type of, of,0.23598341643810272,0.3615328371524811,2.0765583515167236,0,1,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.09362474828958511,type of, of,0.0835733413696289,0.2223930060863495,2.077470302581787,1,1,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.09141454845666885,type of, of,0.16498450934886932,0.2400399148464203,2.0775277614593506,2,1,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.0456133708357811,type of, of,0.09512285888195038,0.24806798994541168,2.0766382217407227,3,1,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.08737452328205109,type of, of,0.2167178839445114,0.3004819452762604,2.0767698287963867,0,2,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.11910604685544968,type of, of,0.3481373190879822,0.28836292028427124,2.072296142578125,1,2,14067712,EleutherAI/pythia-14m,step512,512
He had a legal type of appeal.,appeal,appeal, legal,0.020800091326236725,type of, of,0.3897859752178192,0.2761244475841522,2.071265459060669,2,2,14067712,EleutherAI/pythia-14m,step512,512
