sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.10687188804149628,kind of, of,0.11576684564352036,0.2700665593147278,2.0689806938171387,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.11722863465547562,kind of, of,0.22291088104248047,0.20645064115524292,2.075252056121826,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.0012038142886012793,kind of, of,0.0075881932862102985,0.15189844369888306,2.011504650115967,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.034679871052503586,kind of, of,0.14051833748817444,0.20242591202259064,2.0762338638305664,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.01809488795697689,kind of, of,0.16995923221111298,0.19986693561077118,2.074918270111084,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.11690019816160202,kind of, of,0.19586437940597534,0.2258090078830719,2.0765280723571777,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.048312973231077194,kind of, of,0.13331377506256104,0.24367615580558777,2.0698981285095215,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.02537190541625023,kind of, of,0.04504450038075447,0.22869981825351715,2.0563364028930664,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.04427274316549301,kind of, of,0.04321146383881569,0.23031550645828247,2.070974826812744,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.08654996752738953,kind of, of,0.05431864783167839,0.19265972077846527,2.0641512870788574,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a desperate kind of act.,act,act, desperate,0.1956866830587387,kind of, of,0.09105519205331802,0.27139759063720703,2.0754220485687256,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.061865970492362976,kind of, of,0.11629270017147064,0.12747822701931,2.195374011993408,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.054842956364154816,kind of, of,0.07874979823827744,0.18095198273658752,2.195064067840576,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.07723382860422134,kind of, of,0.09887022525072098,0.12249565124511719,2.1950247287750244,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.09515222907066345,kind of, of,0.11279445886611938,0.14269882440567017,2.1960339546203613,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.04550572484731674,kind of, of,0.20153070986270905,0.42597612738609314,2.1912922859191895,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.0480477437376976,kind of, of,0.21284803748130798,0.20069259405136108,2.1947898864746094,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.03451143577694893,kind of, of,0.3252403438091278,0.19333232939243317,2.1924021244049072,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.013545989990234375,kind of, of,0.23728491365909576,0.18327803909778595,2.191464900970459,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.1087380200624466,kind of, of,0.04506639018654823,0.311421662569046,2.1912841796875,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.00024371231847908348,kind of, of,0.6588704586029053,0.526810348033905,2.170050621032715,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.032954923808574677,kind of, of,0.16900457441806793,0.2312605082988739,2.192074775695801,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.029610607773065567,kind of, of,0.06311053037643433,0.18670648336410522,2.189466953277588,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.01520705409348011,kind of, of,0.09604481607675552,0.14437152445316315,2.182455062866211,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.16705214977264404,kind of, of,0.0750017762184143,0.277651309967041,2.1897974014282227,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.03232806548476219,kind of, of,0.4031493365764618,0.21280881762504578,2.1885929107666016,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.03552911430597305,kind of, of,0.046329617500305176,0.13731281459331512,2.160895347595215,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.021934721618890762,kind of, of,0.15723653137683868,0.15754948556423187,2.193120002746582,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.08921597898006439,kind of, of,0.20815865695476532,0.1692061424255371,2.1948554515838623,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.05760937184095383,kind of, of,0.1933087706565857,0.16489899158477783,2.194122552871704,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.09419824182987213,kind of, of,0.1667085886001587,0.2390870749950409,2.1919302940368652,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.061348751187324524,kind of, of,0.08634577691555023,0.1888130158185959,2.1894383430480957,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.05206321179866791,kind of, of,0.03986503556370735,0.2034061998128891,2.1908349990844727,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.06929704546928406,kind of, of,0.08716889470815659,0.1807413399219513,2.187224864959717,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a humane kind of act.,act,act, humane,0.09884931892156601,kind of, of,0.10162309557199478,0.2497926950454712,2.193446397781372,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0691491886973381,kind of, of,0.12304965406656265,0.1420978158712387,2.0773510932922363,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.094952292740345,kind of, of,0.07971125841140747,0.17659416794776917,2.077434778213501,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.07191859185695648,kind of, of,0.10734380036592484,0.13150617480278015,2.076413154602051,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.12120309472084045,kind of, of,0.12294475734233856,0.19171033799648285,2.07795786857605,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0922803208231926,kind of, of,0.2011081427335739,0.39890044927597046,2.0744075775146484,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.06534934043884277,kind of, of,0.22521649301052094,0.23798391222953796,2.077178716659546,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0749032124876976,kind of, of,0.3168408274650574,0.20465423166751862,2.0753188133239746,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.11004100739955902,kind of, of,0.20197853446006775,0.17580954730510712,2.075099468231201,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.48987850546836853,kind of, of,0.03361557796597481,0.2338913381099701,2.0658767223358154,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.00042261453927494586,kind of, of,0.6736046671867371,0.507321834564209,2.048624277114868,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.09260829538106918,kind of, of,0.1623610407114029,0.2623777985572815,2.0757431983947754,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.1354687511920929,kind of, of,0.06935449689626694,0.1886526495218277,2.073781967163086,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.015241594053804874,kind of, of,0.0950036346912384,0.16488845646381378,2.0636229515075684,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.22250232100486755,kind of, of,0.08563066273927689,0.27377763390541077,2.0718917846679688,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.012300063855946064,kind of, of,0.30333563685417175,0.21568052470684052,2.0707592964172363,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0005742884241044521,kind of, of,0.05078960210084915,0.15561622381210327,2.0314230918884277,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.028662921860814095,kind of, of,0.15005642175674438,0.20166446268558502,2.0752596855163574,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.12129683047533035,kind of, of,0.18392618000507355,0.18564258515834808,2.076677083969116,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.17762596905231476,kind of, of,0.20533835887908936,0.23583877086639404,2.0766921043395996,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0540364608168602,kind of, of,0.1679905503988266,0.25762566924095154,2.0731217861175537,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.0799252837896347,kind of, of,0.0657217800617218,0.1817285716533661,2.070657253265381,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.07674412429332733,kind of, of,0.030978014692664146,0.21826153993606567,2.07061767578125,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.06864664703607559,kind of, of,0.06110139936208725,0.19353283941745758,2.061527729034424,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a magic kind of act.,act,act, magic,0.29980430006980896,kind of, of,0.06803634017705917,0.24545089900493622,2.074885368347168,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.09530073404312134,kind of, of,0.10741820931434631,0.14788784086704254,2.1958682537078857,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.0918278694152832,kind of, of,0.07220704108476639,0.17764443159103394,2.1957125663757324,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.09432029724121094,kind of, of,0.0948743000626564,0.11798273026943207,2.1952872276306152,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.12922804057598114,kind of, of,0.10330061614513397,0.17493237555027008,2.195953607559204,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.03656356781721115,kind of, of,0.21244677901268005,0.42706477642059326,2.190802574157715,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.06091085448861122,kind of, of,0.21122756600379944,0.20108464360237122,2.1949079036712646,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.04432089254260063,kind of, of,0.33044901490211487,0.19734439253807068,2.192394256591797,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.014719510450959206,kind of, of,0.24172553420066833,0.15830369293689728,2.191585063934326,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.24180446565151215,kind of, of,0.031271062791347504,0.2870139479637146,2.187351942062378,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.0003236706252209842,kind of, of,0.6726349592208862,0.5365930795669556,2.168785572052002,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.04062022268772125,kind of, of,0.16566522419452667,0.21406669914722443,2.1929779052734375,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.037622395902872086,kind of, of,0.06127121299505234,0.18497751653194427,2.1898739337921143,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.015877826139330864,kind of, of,0.11033103615045547,0.14477437734603882,2.183567523956299,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.10947796702384949,kind of, of,0.08508854359388351,0.3233501613140106,2.1891279220581055,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.011158455163240433,kind of, of,0.3063911497592926,0.2116800993680954,2.1898748874664307,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.001400273060426116,kind of, of,0.08209578692913055,0.1417568325996399,2.1488120555877686,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.10696761310100555,kind of, of,0.18838678300380707,0.19584888219833374,2.1952829360961914,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.03841797634959221,kind of, of,0.20402608811855316,0.1887117475271225,2.1936726570129395,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.08139069378376007,kind of, of,0.20462723076343536,0.1953921914100647,2.1945013999938965,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.041523709893226624,kind of, of,0.1745656281709671,0.23281210660934448,2.1909945011138916,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.058754920959472656,kind of, of,0.0967005267739296,0.20425930619239807,2.188530206680298,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.06275521963834763,kind of, of,0.03817011043429375,0.2107830047607422,2.19085431098938,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.057317718863487244,kind of, of,0.06657048314809799,0.17879697680473328,2.1856541633605957,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
It was a comedic kind of act.,act,act, comedic,0.1341376155614853,kind of, of,0.08093748986721039,0.2483796775341034,2.195279359817505,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.09700240939855576,type of, of,0.1758476346731186,0.19130121171474457,2.0771255493164062,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.11433025449514389,type of, of,0.12142506241798401,0.261901319026947,2.0772056579589844,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.12925074994564056,type of, of,0.14147621393203735,0.16068902611732483,2.0747857093811035,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.12148623913526535,type of, of,0.1521102786064148,0.2013116031885147,2.078235626220703,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.20541135966777802,type of, of,0.1775619238615036,0.40118327736854553,2.07639479637146,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.13666394352912903,type of, of,0.31760141253471375,0.2452690601348877,2.0748045444488525,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.08862148970365524,type of, of,0.09550514817237854,0.17068055272102356,2.0651369094848633,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.04985257238149643,type of, of,0.307956337928772,0.16454879939556122,2.0737922191619873,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.3170435428619385,type of, of,0.07444877922534943,0.32310017943382263,2.067941904067993,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.001230731955729425,type of, of,0.6638761162757874,0.5134194493293762,2.049510955810547,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.06883111596107483,type of, of,0.34184393286705017,0.2763305902481079,2.073904514312744,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.07122019678354263,type of, of,0.11741731315851212,0.20029981434345245,2.063084125518799,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.010853677056729794,type of, of,0.10092858970165253,0.1801338940858841,2.047415256500244,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.17438967525959015,type of, of,0.14591367542743683,0.31917786598205566,2.0757009983062744,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.052432309836149216,type of, of,0.3393334448337555,0.2659192979335785,2.0660550594329834,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.0018256728071719408,type of, of,0.029044924303889275,0.1576075255870819,2.0016939640045166,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.04554911330342293,type of, of,0.03819761425256729,0.20767992734909058,2.054825782775879,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.05355527624487877,type of, of,0.05901798605918884,0.2500339150428772,2.0726053714752197,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.11426188796758652,type of, of,0.08285091817378998,0.19256244599819183,2.0652239322662354,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.037586964666843414,type of, of,0.08606050908565521,0.2309798300266266,2.0676534175872803,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.040060434490442276,type of, of,0.01953652687370777,0.3030206263065338,2.035865545272827,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.10989060252904892,type of, of,0.03527902439236641,0.24402809143066406,2.0745370388031006,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.07592480629682541,type of, of,0.04856552556157112,0.18526603281497955,2.0643856525421143,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a universal type of appeal.,appeal,appeal, universal,0.297235906124115,type of, of,0.058428410440683365,0.2177199125289917,2.0740280151367188,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05193314701318741,type of, of,0.17916375398635864,0.17596285045146942,2.3005852699279785,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10448679327964783,type of, of,0.10221755504608154,0.1808910369873047,2.3014612197875977,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06959965080022812,type of, of,0.11929452419281006,0.14527009427547455,2.300069808959961,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08776083588600159,type of, of,0.1227814257144928,0.20789416134357452,2.301553249359131,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0764036476612091,type of, of,0.1926874816417694,0.37941497564315796,2.300663471221924,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08042185008525848,type of, of,0.28558439016342163,0.1856847107410431,2.2996487617492676,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03567740321159363,type of, of,0.09992297738790512,0.18486402928829193,2.29186749458313,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.050611477345228195,type of, of,0.305510938167572,0.16754738986492157,2.298123598098755,3,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08487244695425034,type of, of,0.05920180305838585,0.2492900937795639,2.2955005168914795,0,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006587276584468782,type of, of,0.6468284130096436,0.5848970413208008,2.2782692909240723,1,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036744073033332825,type of, of,0.32132309675216675,0.23531140387058258,2.2978765964508057,2,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10561501979827881,type of, of,0.15439456701278687,0.17489714920520782,2.299964189529419,3,2,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010281749069690704,type of, of,0.19934998452663422,0.15913346409797668,2.2903313636779785,0,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06054302304983139,type of, of,0.11714540421962738,0.26099106669425964,2.2991790771484375,1,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05783061683177948,type of, of,0.42586058378219604,0.23597458004951477,2.2941956520080566,2,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018234703689813614,type of, of,0.41089722514152527,0.24360819160938263,2.282836437225342,3,3,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10302217304706573,type of, of,0.05786466971039772,0.21585647761821747,2.2990522384643555,0,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05890212580561638,type of, of,0.09894455224275589,0.17936864495277405,2.2986698150634766,1,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09416289627552032,type of, of,0.12620709836483002,0.1723581999540329,2.299436569213867,2,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06986652314662933,type of, of,0.13385075330734253,0.22002547979354858,2.3011374473571777,3,4,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06885185837745667,type of, of,0.12840963900089264,0.3151242434978485,2.3005268573760986,0,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.115465447306633,type of, of,0.02647010050714016,0.1968822181224823,2.299166679382324,1,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025496548041701317,type of, of,0.0736343190073967,0.1760232299566269,2.287722110748291,2,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13194546103477478,type of, of,0.06833937764167786,0.25326845049858093,2.300675630569458,3,5,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.052492812275886536,type of, of,0.1845153272151947,0.20130236446857452,2.0765652656555176,0,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.1421435922384262,type of, of,0.11761186271905899,0.24952511489391327,2.077345848083496,1,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.09582731872797012,type of, of,0.14690671861171722,0.15596111118793488,2.0743091106414795,2,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.08725515007972717,type of, of,0.1580372303724289,0.19512763619422913,2.078031539916992,3,0,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.22747689485549927,type of, of,0.17811280488967896,0.40543121099472046,2.0765981674194336,0,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.12086368352174759,type of, of,0.32012462615966797,0.2082759439945221,2.0746419429779053,1,1,14067712,EleutherAI/pythia-14m,step4000,4000
He had a legal type of appeal.,appeal,appeal, legal,0.20241683721542358,type of, of,0.08498620986938477,0.15113218128681183,2.0698437690734863,2,1,14067712,EleutherAI/pythia-14m,step4000,4000
