sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.06713271886110306,kind of, of,0.06414663791656494,0.19493024051189423,2.064133644104004,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.019057035446166992,kind of, of,0.21666328608989716,0.17659834027290344,2.0547986030578613,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.12077166885137558,kind of, of,0.02429780177772045,0.15338635444641113,2.0270376205444336,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,7.026802677501109e-07,kind of, of,0.00035730551462620497,0.11391255259513855,1.994616150856018,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,1.5054620234877802e-06,kind of, of,0.00012245969264768064,0.13484351336956024,1.9945621490478516,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.021319784224033356,kind of, of,0.0020103473216295242,0.1453728973865509,2.0113210678100586,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,1.9181898096576333e-06,kind of, of,2.3221428335773453e-08,0.1431376039981842,1.9943159818649292,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.2149670422077179,kind of, of,0.22524401545524597,0.2572300136089325,2.0763564109802246,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.00024345943529624492,kind of, of,3.5679658338949594e-08,0.03706978261470795,1.9943578243255615,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,7.320702406742994e-23,kind of, of,5.487946780486235e-30,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,3.2039131764305395e-11,kind of, of,5.8840399219661776e-08,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,0.13463875651359558,kind of, of,0.01865348219871521,0.22692637145519257,2.057802438735962,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a desperate kind of act.,act,act, desperate,7.444102978352088e-14,kind of, of,2.7426586033681873e-17,0.1428571492433548,2.0475335121154785,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.003941355738788843,kind of, of,0.7575674653053284,0.26449936628341675,2.159553050994873,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.00023056707868818194,kind of, of,0.6780215501785278,0.3045457601547241,2.1673831939697266,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.03860517963767052,kind of, of,0.5187827348709106,0.23111122846603394,2.1828317642211914,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.029993314296007156,kind of, of,0.22787848114967346,0.4081984758377075,2.1910181045532227,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.00016421079635620117,kind of, of,0.05283404514193535,0.30070382356643677,2.1301863193511963,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.02630116418004036,kind of, of,0.37545502185821533,0.3039124011993408,2.1892237663269043,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.006409411784261465,kind of, of,0.13664819300174713,0.2885711193084717,2.18257999420166,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,6.570543064299272e-06,kind of, of,0.030491678044199944,0.08933909982442856,2.1682114601135254,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.12183768302202225,kind of, of,0.020645787939429283,0.260532021522522,2.192323684692383,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.00038888241397216916,kind of, of,0.7218688130378723,0.6992428302764893,2.163376569747925,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.07784397900104523,kind of, of,0.15141567587852478,0.256294310092926,2.1954150199890137,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.01536839921027422,kind of, of,0.045924630016088486,0.16141803562641144,2.1800036430358887,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.03735177591443062,kind of, of,0.18267805874347687,0.16038766503334045,2.178523063659668,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.08773162961006165,kind of, of,0.05358778312802315,0.19483667612075806,2.166450023651123,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.0011602203594520688,kind of, of,0.0015256896149367094,0.09942923486232758,2.1193628311157227,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.0032179453410208225,kind of, of,0.00020894176850561053,0.11629649251699448,2.119896173477173,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.00011550448834896088,kind of, of,0.0018599802860990167,0.12596212327480316,2.135833740234375,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,5.2058851451874943e-08,kind of, of,2.7692087769537466e-06,0.12546005845069885,2.1183547973632812,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.08077627420425415,kind of, of,0.21883249282836914,0.23559290170669556,2.1943061351776123,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.014215358532965183,kind of, of,1.3876871889806353e-05,0.1324928104877472,2.124262809753418,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,1.0275387495619735e-18,kind of, of,1.1576144746269582e-27,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,5.2773411880480126e-05,kind of, of,9.852865900938923e-08,0.12616752088069916,2.118361473083496,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,0.0008815483888611197,kind of, of,0.03307284414768219,0.26645535230636597,2.1469197273254395,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a humane kind of act.,act,act, humane,2.0124538480104093e-08,kind of, of,1.8613963267964017e-16,0.1250559538602829,2.1202502250671387,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.0014007926220074296,kind of, of,0.7653998136520386,0.31299877166748047,2.0378756523132324,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,4.44815304945223e-05,kind of, of,0.6925047039985657,0.31316059827804565,2.0460281372070312,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.05088084191083908,kind of, of,0.5265785455703735,0.21559876203536987,2.0636422634124756,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.2513968050479889,kind of, of,0.17845840752124786,0.3642294108867645,2.0749125480651855,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.0011290753027424216,kind of, of,0.05016137659549713,0.3716670572757721,2.0068135261535645,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.04229794070124626,kind of, of,0.3594077527523041,0.3324996531009674,2.0722403526306152,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.0456940196454525,kind of, of,0.12114322930574417,0.277585506439209,2.0670242309570312,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,1.013280689221574e-05,kind of, of,0.046937599778175354,0.09123815596103668,2.055051803588867,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.2573747932910919,kind of, of,0.023564301431179047,0.22914662957191467,2.0741829872131348,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.00032148315222002566,kind of, of,0.7366403937339783,0.6864102482795715,2.0412509441375732,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.16411389410495758,kind of, of,0.1410958617925644,0.30397829413414,2.07771635055542,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.04769805073738098,kind of, of,0.05834675952792168,0.1923237442970276,2.064291477203369,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.006877335254102945,kind of, of,0.30142003297805786,0.19628004729747772,2.0580294132232666,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.1446034014225006,kind of, of,0.03757499158382416,0.16451933979988098,2.035820960998535,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,1.0181568086409243e-06,kind of, of,0.000918444013223052,0.11374368518590927,1.9947843551635742,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,6.334511908789864e-06,kind of, of,0.00017724890494719148,0.1336679756641388,1.9945290088653564,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.1744575947523117,kind of, of,0.0013662539422512054,0.16966764628887177,2.039970636367798,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,6.5389886003686115e-06,kind of, of,2.2247804736252874e-06,0.14343872666358948,1.9943532943725586,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.1838667094707489,kind of, of,0.24279528856277466,0.26138120889663696,2.0763940811157227,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.16451069712638855,kind of, of,3.4194533782283543e-06,0.07524941861629486,2.026120901107788,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,1.1430741153617419e-07,kind of, of,1.23227035632271e-27,0.14285945892333984,1.9943009614944458,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.023153413087129593,kind of, of,2.752032823849504e-09,0.2806556224822998,1.9995131492614746,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.000493269064463675,kind of, of,0.015196027234196663,0.24266430735588074,2.056662082672119,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a magic kind of act.,act,act, magic,0.9997174143791199,kind of, of,6.958362866243977e-21,0.2857142388820648,1.994365930557251,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.04207345470786095,kind of, of,0.699333131313324,0.31305432319641113,2.1668429374694824,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.01717246323823929,kind of, of,0.655036985874176,0.30617034435272217,2.170091152191162,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.03691920265555382,kind of, of,0.5206784009933472,0.2112734317779541,2.1827449798583984,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.1265503317117691,kind of, of,0.1810636818408966,0.33387380838394165,2.1929900646209717,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.00013841873442288488,kind of, of,0.04402366280555725,0.35161903500556946,2.128493547439575,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.0365772619843483,kind of, of,0.3654681444168091,0.33182036876678467,2.189937114715576,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.03125489503145218,kind of, of,0.11314913630485535,0.2531096935272217,2.1862974166870117,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.0001348927617073059,kind of, of,0.05975937843322754,0.05966811627149582,2.174464702606201,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.1656811237335205,kind of, of,0.023524485528469086,0.2683732211589813,2.1921839714050293,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.00013336531992536038,kind of, of,0.713788628578186,0.7098460793495178,2.1642959117889404,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.09277648478746414,kind of, of,0.12352440506219864,0.26773953437805176,2.195626735687256,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.02640189230442047,kind of, of,0.05431760475039482,0.1669861376285553,2.182077407836914,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.016908859834074974,kind of, of,0.15170587599277496,0.1599421203136444,2.1758100986480713,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.06520754098892212,kind of, of,0.02696290798485279,0.2606945037841797,2.1526522636413574,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.0063239154405891895,kind of, of,0.0014106985181570053,0.10074327886104584,2.1216325759887695,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.016392849385738373,kind of, of,0.00032359009492211044,0.11984823644161224,2.125383138656616,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.0007068105624057353,kind of, of,0.0028208340518176556,0.141237273812294,2.1412034034729004,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,2.8981312425457872e-06,kind of, of,2.405822215223452e-06,0.12546128034591675,2.1183643341064453,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.04935062304139137,kind of, of,0.23794609308242798,0.2277623564004898,2.1934328079223633,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.0003272875037509948,kind of, of,2.9690052087971708e-06,0.12624101340770721,2.118492603302002,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,7.499465937144123e-09,kind of, of,2.0636745725327498e-27,0.2472957819700241,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.4999208152294159,kind of, of,9.986475646428516e-09,0.2573692798614502,2.118373155593872,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,2.0787506400665734e-06,kind of, of,0.003403221955522895,0.22792547941207886,2.1585216522216797,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
It was a comedic kind of act.,act,act, comedic,0.4976390302181244,kind of, of,5.8334368150566396e-21,0.2500040531158447,2.119342803955078,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.08226171880960464,type of, of,0.47252652049064636,0.19956056773662567,2.067903995513916,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.06810495257377625,type of, of,0.2805785536766052,0.26161059737205505,2.0715785026550293,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.21526695787906647,type of, of,0.33212733268737793,0.20889811217784882,2.073791980743408,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.24117177724838257,type of, of,0.03795364499092102,0.3431965708732605,2.0603837966918945,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.0018440666608512402,type of, of,0.04700591787695885,0.31347426772117615,2.0073814392089844,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.07106506079435349,type of, of,0.27341654896736145,0.3155670166015625,2.075425624847412,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.012508600950241089,type of, of,0.08173468708992004,0.21652045845985413,2.0674784183502197,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,1.4681960180951137e-07,type of, of,0.6056841611862183,0.1940704733133316,2.054497003555298,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.2763029932975769,type of, of,0.037884872406721115,0.30638059973716736,2.073883056640625,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.00072433368768543,type of, of,0.7341267466545105,0.7096771597862244,2.0416250228881836,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.1325046867132187,type of, of,0.2300831526517868,0.30357617139816284,2.077324390411377,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.04351511970162392,type of, of,0.057667408138513565,0.1844789683818817,2.066451072692871,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.004423382692039013,type of, of,0.23473618924617767,0.19620566070079803,2.052443504333496,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.01295996643602848,type of, of,0.33752205967903137,0.2812163829803467,2.055023670196533,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,9.669702816239578e-10,type of, of,4.669623194786254e-06,0.15672960877418518,1.9943047761917114,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,5.31663602032495e-09,type of, of,1.0922281035163905e-06,0.15950416028499603,1.9943135976791382,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.0029648728668689728,type of, of,1.0542658856138587e-05,0.14516404271125793,1.9964373111724854,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,1.372594852000475e-06,type of, of,8.456315185867425e-07,0.14285872876644135,1.9958101511001587,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.22321346402168274,type of, of,0.0779186263680458,0.23835253715515137,2.0770950317382812,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,3.903169176755483e-10,type of, of,5.301461309878408e-13,0.01276768185198307,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,2.6291769080114185e-27,type of, of,3.651388351603841e-38,0.14285729825496674,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,1.872761529186917e-10,type of, of,1.2022604023442796e-09,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,0.04083900526165962,type of, of,0.00047545303823426366,0.15395407378673553,2.03066349029541,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a universal type of appeal.,appeal,appeal, universal,1.1290430279586872e-07,type of, of,7.794912017847325e-17,0.14285746216773987,2.011167526245117,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.045073240995407104,type of, of,0.4963083863258362,0.19058580696582794,2.291139602661133,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02283848077058792,type of, of,0.32795241475105286,0.2905426025390625,2.2949037551879883,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.037899479269981384,type of, of,0.38395074009895325,0.16303366422653198,2.2956790924072266,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01800740696489811,type of, of,0.04694313928484917,0.25830501317977905,2.2756175994873047,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009232712327502668,type of, of,0.043765485286712646,0.3119761645793915,2.2395687103271484,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03420795500278473,type of, of,0.3045090436935425,0.2937220633029938,2.297018527984619,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01951150968670845,type of, of,0.08539173007011414,0.208806112408638,2.28608775138855,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.091185926175967e-07,type of, of,0.7345359325408936,0.19113892316818237,2.269486904144287,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08899252861738205,type of, of,0.0491601936519146,0.23582082986831665,2.2954940795898438,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.765586633468047e-05,type of, of,0.7684414386749268,0.7578204274177551,2.2657501697540283,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05679761990904808,type of, of,0.28485262393951416,0.26995259523391724,2.298767566680908,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03024023026227951,type of, of,0.04445771872997284,0.14612765610218048,2.290797710418701,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03608272969722748,type of, of,0.34857669472694397,0.18197335302829742,2.2885708808898926,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.17483997344970703,type of, of,0.2450779676437378,0.2765742242336273,2.289224863052368,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005840310361236334,type of, of,0.000506795069668442,0.11307304352521896,2.232754707336426,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012175014242529869,type of, of,0.0002058067766483873,0.12279365956783295,2.236358642578125,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006496214773505926,type of, of,1.4912430742697325e-05,0.1116972267627716,2.230717182159424,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005953275831416249,type of, of,0.0010078520281240344,0.22050584852695465,2.278883218765259,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.060507189482450485,type of, of,0.09279511868953705,0.18546141684055328,2.2998690605163574,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0083653023684747e-06,type of, of,3.385973172953527e-07,0.07934807986021042,2.229184150695801,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.5051853823256538e-15,type of, of,1.6359305007836012e-26,0.11113784462213516,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19186268746852875,type of, of,1.434053498172716e-08,0.19851095974445343,2.2775096893310547,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.822760330280289e-05,type of, of,0.09342078119516373,0.1277393102645874,2.2748990058898926,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.58037918096943e-08,type of, of,8.005260950655346e-13,0.11112263798713684,2.229565143585205,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal type of appeal.,appeal,appeal, legal,0.07546226680278778,type of, of,0.4760274291038513,0.21905486285686493,2.0676589012145996,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal type of appeal.,appeal,appeal, legal,0.07310166954994202,type of, of,0.27907416224479675,0.3150871992111206,2.071707248687744,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal type of appeal.,appeal,appeal, legal,0.03271384537220001,type of, of,0.4093903601169586,0.18612565100193024,2.0706849098205566,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal type of appeal.,appeal,appeal, legal,0.7010025978088379,type of, of,0.014954688958823681,0.3797799348831177,2.0452680587768555,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He had a legal type of appeal.,appeal,appeal, legal,4.190289837424643e-05,type of, of,0.044415369629859924,0.2936645448207855,2.0057883262634277,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
