sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,1.0483842526748388e-12,kind of, of,1.6817857772608375e-24,0.1262609362602234,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane kind of act.,act,act, humane,1.4511560948449187e-06,kind of, of,1.1603775232349456e-11,0.12532135844230652,2.118340015411377,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane kind of act.,act,act, humane,0.0008125629392452538,kind of, of,0.2853037416934967,0.310868501663208,2.1786584854125977,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a humane kind of act.,act,act, humane,3.612249344087104e-08,kind of, of,4.489877284389763e-15,0.1554553061723709,2.1195430755615234,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.0014188818167895079,kind of, of,0.7730158567428589,0.31273093819618225,2.0367770195007324,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,4.749797153635882e-05,kind of, of,0.6792293787002563,0.314532607793808,2.0473458766937256,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.05673687532544136,kind of, of,0.4454401135444641,0.2104516327381134,2.068850040435791,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.25672227144241333,kind of, of,0.1593824177980423,0.36214202642440796,2.0753355026245117,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.0013812091201543808,kind of, of,0.03899013623595238,0.36612287163734436,2.004507064819336,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.03679012879729271,kind of, of,0.372217059135437,0.3403382897377014,2.0719385147094727,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.05243423581123352,kind of, of,0.10993679612874985,0.27499401569366455,2.066648006439209,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,3.5306518384459196e-06,kind of, of,0.061090029776096344,0.1107623428106308,2.0547034740448,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.27166348695755005,kind of, of,0.030191708356142044,0.2379266619682312,2.073650360107422,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.0002397577918600291,kind of, of,0.7548516392707825,0.6920512318611145,2.0388894081115723,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.16437974572181702,kind of, of,0.15088015794754028,0.31344571709632874,2.0777134895324707,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.05081062763929367,kind of, of,0.05767335742712021,0.1942431777715683,2.0625357627868652,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.004389283247292042,kind of, of,0.14960141479969025,0.16340361535549164,2.0420312881469727,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.11215078830718994,kind of, of,0.0117286192253232,0.1646350473165512,2.021242618560791,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,6.398510095095844e-07,kind of, of,0.00039785882108844817,0.11367806047201157,1.9945967197418213,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,1.2653723615585477e-06,kind of, of,4.21136173827108e-05,0.12393240630626678,1.9943721294403076,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.49491310119628906,kind of, of,0.009153603576123714,0.2650690972805023,2.064697027206421,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.06416050344705582,kind of, of,0.0013738785637542605,0.14460083842277527,2.0565013885498047,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.15948614478111267,kind of, of,0.2719354033470154,0.2645803689956665,2.076336145401001,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.9949459433555603,kind of, of,3.0979965686128708e-06,0.2669987380504608,1.9954588413238525,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,3.269927765359171e-05,kind of, of,1.6013505364842053e-25,0.1623726338148117,1.994308352470398,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.9924227595329285,kind of, of,5.5888450199150994e-14,0.2857142686843872,1.99603271484375,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.0016589586157351732,kind of, of,0.2958296239376068,0.31486958265304565,2.068176746368408,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a magic kind of act.,act,act, magic,0.9999994039535522,kind of, of,1.2882971599502045e-17,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.04273633286356926,kind of, of,0.7064024209976196,0.31544560194015503,2.166034460067749,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.013409709557890892,kind of, of,0.649957001209259,0.2950955033302307,2.170349597930908,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.04026607796549797,kind of, of,0.4420325458049774,0.2018003612756729,2.1873457431793213,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.13880856335163116,kind of, of,0.15828976035118103,0.3287804424762726,2.1931216716766357,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.00016428058734163642,kind of, of,0.03364834934473038,0.345857709646225,2.126450538635254,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.034655503928661346,kind of, of,0.37708112597465515,0.33669400215148926,2.1898131370544434,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.029705697670578957,kind of, of,0.10418721288442612,0.24896782636642456,2.186030149459839,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,5.4231099056778476e-05,kind of, of,0.09007848799228668,0.11674132198095322,2.1757988929748535,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.22483430802822113,kind of, of,0.02503933198750019,0.2758547067642212,2.1880369186401367,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.00011140554852318019,kind of, of,0.7281805872917175,0.7160898447036743,2.1626851558685303,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.09255702048540115,kind of, of,0.14133897423744202,0.2794815003871918,2.195730447769165,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.029183097183704376,kind of, of,0.05135580152273178,0.1674831658601761,2.179838180541992,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.009051833301782608,kind of, of,0.14240533113479614,0.1460716873407364,2.172718048095703,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.08742319047451019,kind of, of,0.024202991276979446,0.269309937953949,2.155087471008301,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.0012911317171528935,kind of, of,0.0005486540612764657,0.09966964274644852,2.1192147731781006,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.004838520660996437,kind of, of,7.93929721112363e-05,0.10954006016254425,2.1204395294189453,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.0011423027608543634,kind of, of,0.05227775126695633,0.2289583832025528,2.1802802085876465,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.006594638340175152,kind of, of,0.00042630883399397135,0.12584109604358673,2.132378101348877,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.05097625404596329,kind of, of,0.2637539207935333,0.23788517713546753,2.193843364715576,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.03352085128426552,kind of, of,0.0001880529016489163,0.23130258917808533,2.139667510986328,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,1.0737061529653147e-05,kind of, of,1.54650989763823e-23,0.2498924881219864,2.1183435916900635,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.49999290704727173,kind of, of,1.8648782604963055e-12,0.2500000298023224,2.118342161178589,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,1.7836186998465564e-06,kind of, of,0.035810377448797226,0.19152548909187317,2.1667752265930176,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
It was a comedic kind of act.,act,act, comedic,0.48935917019844055,kind of, of,3.0907070116105786e-14,0.25000613927841187,2.12284517288208,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.08674725890159607,type of, of,0.45982834696769714,0.19641129672527313,2.0687813758850098,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.06660715490579605,type of, of,0.3209519386291504,0.2666732966899872,2.071540594100952,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.2297598272562027,type of, of,0.32073479890823364,0.21135593950748444,2.0739493370056152,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.2199781835079193,type of, of,0.04215158894658089,0.3378288447856903,2.060835599899292,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.0023544570431113243,type of, of,0.05394960194826126,0.3104681968688965,2.0090909004211426,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.05681288242340088,type of, of,0.2742307186126709,0.3052036166191101,2.074730396270752,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.010299707762897015,type of, of,0.09185101836919785,0.2395751178264618,2.0660619735717773,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,2.2218250705918763e-07,type of, of,0.6297751069068909,0.20328859984874725,2.0509018898010254,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.31038907170295715,type of, of,0.03499888256192207,0.31919965147972107,2.0724358558654785,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.0006471240776591003,type of, of,0.756320595741272,0.7352625131607056,2.0386884212493896,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.13136902451515198,type of, of,0.22290095686912537,0.30797940492630005,2.077507257461548,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.045144595205783844,type of, of,0.06662789732217789,0.19306926429271698,2.0700387954711914,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.0031108278781175613,type of, of,0.2616526186466217,0.19987891614437103,2.047628879547119,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.004906787537038326,type of, of,0.1990875005722046,0.26646149158477783,2.0518364906311035,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,6.750503489527659e-10,type of, of,1.0974408723996021e-05,0.1488095372915268,1.994306206703186,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,9.072115281227866e-10,type of, of,9.64177502282837e-07,0.1530681848526001,1.9943052530288696,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.0013392099644988775,type of, of,3.6008190363645554e-05,0.15753452479839325,1.9997721910476685,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,1.8478445781511255e-05,type of, of,0.0012074816040694714,0.14192762970924377,2.0537333488464355,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.17748571932315826,type of, of,0.09868096560239792,0.23612050712108612,2.077514886856079,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,9.963204320229124e-06,type of, of,1.9577515786295407e-07,0.044460639357566833,1.9945275783538818,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,7.331755220702517e-26,type of, of,2.473606304130261e-30,0.14286935329437256,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,2.0122038800821085e-13,type of, of,1.6954584403094941e-09,0.14285710453987122,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,0.5937839150428772,type of, of,0.006112547591328621,0.19106179475784302,2.0564968585968018,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a universal type of appeal.,appeal,appeal, universal,4.2788211862543335e-10,type of, of,1.17399319432554e-12,0.14295095205307007,1.9947279691696167,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03422550857067108,type of, of,0.5031710267066956,0.18694598972797394,2.2906126976013184,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022627729922533035,type of, of,0.36654043197631836,0.28390172123908997,2.294255256652832,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04485518857836723,type of, of,0.36858078837394714,0.17229758203029633,2.2962355613708496,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015344488434493542,type of, of,0.05117522552609444,0.2547658383846283,2.276837110519409,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009331516921520233,type of, of,0.052440229803323746,0.30163711309432983,2.241278648376465,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03183785825967789,type of, of,0.2920590043067932,0.29382118582725525,2.296814441680908,1,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016826264560222626,type of, of,0.08796161413192749,0.20156480371952057,2.283601760864258,2,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.899453193094814e-07,type of, of,0.6544444561004639,0.18357348442077637,2.27584171295166,3,1,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08701154589653015,type of, of,0.03784307837486267,0.2425832748413086,2.294046640396118,0,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.728804535465315e-05,type of, of,0.7783476114273071,0.7705583572387695,2.2645108699798584,1,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.057649921625852585,type of, of,0.2760922908782959,0.2688429653644562,2.299043655395508,2,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03931882232427597,type of, of,0.047399699687957764,0.15601249039173126,2.29422664642334,3,2,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013037998229265213,type of, of,0.3270695209503174,0.16292834281921387,2.2817139625549316,0,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.17154376208782196,type of, of,0.1855762004852295,0.3094746172428131,2.2951903343200684,1,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0002701393677853048,type of, of,0.0005332344444468617,0.11208788305521011,2.2294559478759766,2,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005180135485716164,type of, of,8.42386725707911e-05,0.11451815068721771,2.229522466659546,3,3,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0018489498179405928,type of, of,5.4717111197533086e-05,0.11492951959371567,2.2306535243988037,0,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021380148828029633,type of, of,0.001862051198258996,0.2218492031097412,2.2316391468048096,1,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06076567620038986,type of, of,0.13217423856258392,0.19031599164009094,2.3003385066986084,2,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00013398627925198525,type of, of,5.890267129871063e-05,0.032425690442323685,2.233191967010498,3,4,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.205668089455997e-11,type of, of,6.552376805489269e-20,0.11430162936449051,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14529669284820557,type of, of,2.2424310373025946e-05,0.21727530658245087,2.2778286933898926,1,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00035304922494105995,type of, of,0.16689378023147583,0.22157110273838043,2.278592586517334,2,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.005985930343741e-07,type of, of,5.063271579786033e-09,0.12431236356496811,2.2517480850219727,3,5,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal type of appeal.,appeal,appeal, legal,0.06289780884981155,type of, of,0.471836656332016,0.2161576896905899,2.0679521560668945,0,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal type of appeal.,appeal,appeal, legal,0.09850233048200607,type of, of,0.30998462438583374,0.3137894868850708,2.0723061561584473,1,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal type of appeal.,appeal,appeal, legal,0.03660106286406517,type of, of,0.4011678099632263,0.1901881992816925,2.0710856914520264,2,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal type of appeal.,appeal,appeal, legal,0.7275959253311157,type of, of,0.014720437116920948,0.35664764046669006,2.042248249053955,3,0,14067712,EleutherAI/pythia-14m,step124000,124000
He had a legal type of appeal.,appeal,appeal, legal,3.3299624192295596e-05,type of, of,0.04274465888738632,0.2820829749107361,2.0054051876068115,0,1,14067712,EleutherAI/pythia-14m,step124000,124000
