sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,1.0735567229858134e-05,kind of, of,9.052016685018316e-05,0.13015709817409515,2.1279008388519287,0,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,5.976963812770464e-09,kind of, of,2.0218425333951018e-07,0.12500213086605072,2.1183440685272217,1,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,0.08000314235687256,kind of, of,0.2628227770328522,0.22765390574932098,2.19390869140625,2,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,0.38060179352760315,kind of, of,0.00016358676657546312,0.21047735214233398,2.1571664810180664,3,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,1.0160794153536793e-16,kind of, of,8.482020229601264e-31,0.24999937415122986,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,1.034303111907553e-11,kind of, of,2.160743424652546e-20,0.12500432133674622,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,3.338075111969374e-05,kind of, of,7.835761789465323e-05,0.2525807023048401,2.120213747024536,2,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a humane kind of act.,act,act, humane,0.004449015483260155,kind of, of,3.085312598988902e-20,0.24999366700649261,2.144237756729126,3,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.001364216790534556,kind of, of,0.7430521845817566,0.3318819999694824,2.0408835411071777,0,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,2.063850661215838e-05,kind of, of,0.65397047996521,0.2972908616065979,2.0493717193603516,1,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.062200646847486496,kind of, of,0.3751179277896881,0.20478282868862152,2.0714569091796875,2,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.163253515958786,kind of, of,0.14754225313663483,0.371195912361145,2.0759453773498535,3,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.0015244288370013237,kind of, of,0.06299800425767899,0.3835863471031189,2.010038375854492,0,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.032633960247039795,kind of, of,0.3470330536365509,0.33154064416885376,2.0728793144226074,1,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.03539198264479637,kind of, of,0.08219165354967117,0.29006320238113403,2.063534736633301,2,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,1.0490283841591008e-07,kind of, of,0.022831203415989876,0.10834968835115433,2.0250511169433594,3,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.23378616571426392,kind of, of,0.029369240626692772,0.23406025767326355,2.0731921195983887,0,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.00021966532221995294,kind of, of,0.7128906846046448,0.678612470626831,2.0442378520965576,1,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.1490439474582672,kind of, of,0.1390141099691391,0.30501222610473633,2.0775020122528076,2,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.03719215467572212,kind of, of,0.06271082162857056,0.1898820549249649,2.0637271404266357,3,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.0023840677458792925,kind of, of,0.38257816433906555,0.21244138479232788,2.059565305709839,0,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.009353883564472198,kind of, of,0.00323261646553874,0.13654759526252747,2.0036420822143555,1,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,8.606766073171457e-07,kind of, of,0.0018807334126904607,0.022013764828443527,1.9957979917526245,2,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,8.87554506334709e-06,kind of, of,0.00046059474698267877,0.06062322109937668,1.9946112632751465,3,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.0019897238817065954,kind of, of,4.517730849329382e-05,0.16896787285804749,2.0038061141967773,0,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,1.060810791386757e-05,kind of, of,2.2715306613463326e-07,0.14285396039485931,1.9944770336151123,1,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.16762374341487885,kind of, of,0.2936764359474182,0.24751988053321838,2.075565814971924,2,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,0.9737074971199036,kind of, of,7.414306679720539e-08,0.14320415258407593,2.000201463699341,3,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,4.037790495203808e-05,kind of, of,8.996190900221558e-29,0.28333473205566406,1.9943100214004517,0,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,6.60521473037079e-05,kind of, of,3.934740250272415e-21,0.2857135832309723,1.9943158626556396,1,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,1.9561372027965263e-05,kind of, of,7.411278784275055e-05,0.28052183985710144,1.9999724626541138,2,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,2.9481013344223076e-32,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.04535527154803276,kind of, of,0.6731053590774536,0.34141141176223755,2.16961407661438,0,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.013128378428518772,kind of, of,0.6264463663101196,0.28845280408859253,2.171790599822998,1,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.03226223960518837,kind of, of,0.3782190680503845,0.19668960571289062,2.189239978790283,2,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.19163991510868073,kind of, of,0.10962016135454178,0.3156999349594116,2.1908183097839355,3,0,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.00019254902144894004,kind of, of,0.048961006104946136,0.37214234471321106,2.129828453063965,0,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.02992290072143078,kind of, of,0.3541482985019684,0.33438605070114136,2.190329074859619,1,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.022707384079694748,kind of, of,0.07920032739639282,0.24917319416999817,2.1850337982177734,2,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,3.5664265851664823e-06,kind of, of,0.0431956872344017,0.1151251345872879,2.1426074504852295,3,1,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.20370617508888245,kind of, of,0.021808311343193054,0.257293701171875,2.1877570152282715,0,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,7.411641126964241e-05,kind of, of,0.6792064309120178,0.7102962732315063,2.1679940223693848,1,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.08065437525510788,kind of, of,0.13282299041748047,0.28041285276412964,2.195309638977051,2,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.028012271970510483,kind of, of,0.049657490104436874,0.1646425426006317,2.1816582679748535,3,2,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.0024791930336505175,kind of, of,0.2622949481010437,0.17679809033870697,2.1755824089050293,0,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.0535346083343029,kind of, of,0.0004617676604539156,0.24137812852859497,2.1394693851470947,1,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.001782689825631678,kind of, of,0.0019459844334051013,0.01991472765803337,2.120753526687622,2,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.002413376234471798,kind of, of,0.00037207541754469275,0.05635993927717209,2.1195616722106934,3,3,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,7.265698513947427e-06,kind of, of,0.0002595632686279714,0.15162873268127441,2.1345643997192383,0,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,4.523062457906235e-08,kind of, of,4.572833667282339e-09,0.12499780207872391,2.1183409690856934,1,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.04671323299407959,kind of, of,0.3108590245246887,0.23154616355895996,2.192615509033203,2,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.0004505980759859085,kind of, of,2.4892109706797783e-08,0.19974592328071594,2.1185309886932373,3,4,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.4999507665634155,kind of, of,7.618492111295117e-30,0.25,2.1183600425720215,0,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.49999821186065674,kind of, of,1.6251369340645569e-18,0.2502603828907013,2.118340015411377,1,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,6.089616366722339e-09,kind of, of,5.384905762184644e-06,0.24559547007083893,2.1197965145111084,2,5,14067712,EleutherAI/pythia-14m,step100000,100000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,4.504788225938711e-31,0.25,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.06921076029539108,type of, of,0.4451894164085388,0.1899367719888687,2.0694541931152344,0,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.09481706470251083,type of, of,0.3158462941646576,0.25758957862854004,2.072040319442749,1,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.25175461173057556,type of, of,0.28303590416908264,0.204090878367424,2.0736193656921387,2,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.33332353830337524,type of, of,0.03547849878668785,0.37689870595932007,2.065399646759033,3,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.0014159936690703034,type of, of,0.06414937227964401,0.3251349627971649,2.0107414722442627,0,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.07238296419382095,type of, of,0.2684149742126465,0.3191379904747009,2.076029062271118,1,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.019008031114935875,type of, of,0.13144397735595703,0.22312720119953156,2.0736050605773926,2,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,3.134987736075345e-08,type of, of,0.5453075170516968,0.17637385427951813,2.0594100952148438,3,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.22769929468631744,type of, of,0.029907207936048508,0.3038961589336395,2.074075698852539,0,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.0003961741749662906,type of, of,0.7841562628746033,0.706638753414154,2.034764289855957,1,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.11713053286075592,type of, of,0.22588056325912476,0.3020910620689392,2.0771825313568115,2,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.04066959023475647,type of, of,0.06984514743089676,0.1891600787639618,2.0654122829437256,3,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.0007085241959430277,type of, of,0.4563235342502594,0.2435043454170227,2.059502363204956,0,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,1.850910280154494e-06,type of, of,0.3400237560272217,0.23996798694133759,2.0512807369232178,1,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,7.039596128244341e-10,type of, of,7.513870514230803e-05,0.1507960855960846,1.9943194389343262,2,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,1.5593945690284272e-08,type of, of,1.457898451917572e-05,0.16048263013362885,1.9943156242370605,3,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,4.396178155730013e-06,type of, of,8.065654810707201e-08,0.14326149225234985,1.994314193725586,0,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,8.27890822563404e-09,type of, of,2.4679076886968687e-05,0.14286120235919952,1.99434232711792,1,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.15733575820922852,type of, of,0.09866649657487869,0.2583507001399994,2.0766520500183105,2,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,7.01909998307833e-17,type of, of,2.0037621040902174e-15,0.14666718244552612,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,1.162853248586001e-36,type of, of,0.0,0.17366653680801392,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,4.265030636563075e-31,type of, of,9.196068349118587e-26,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.013249731622636318,type of, of,9.5205323304981e-06,0.16727228462696075,2.0139129161834717,2,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had a universal type of appeal.,appeal,appeal, universal,0.0019042426720261574,type of, of,9.139502441532846e-15,0.14285746216773987,2.052297830581665,3,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031668152660131454,type of, of,0.4754456877708435,0.18239758908748627,2.2920620441436768,0,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01651783287525177,type of, of,0.3822856545448303,0.2584177255630493,2.2930750846862793,1,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04566086828708649,type of, of,0.328814834356308,0.1720738261938095,2.2960290908813477,2,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014278808608651161,type of, of,0.051130808889865875,0.2718263268470764,2.2793636322021484,3,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011789423879235983,type of, of,0.06225425377488136,0.3205796778202057,2.2430217266082764,0,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03814306482672691,type of, of,0.27715495228767395,0.28169769048690796,2.2979893684387207,1,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04034585505723953,type of, of,0.11444371938705444,0.1990247517824173,2.294764757156372,2,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.1382036524973955e-08,type of, of,0.6261504292488098,0.17368848621845245,2.279360771179199,3,1,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0666484385728836,type of, of,0.0327339805662632,0.23564757406711578,2.2951130867004395,0,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.9786016966681927e-05,type of, of,0.812638521194458,0.7613589763641357,2.2601146697998047,1,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.054465122520923615,type of, of,0.2623964250087738,0.26246410608291626,2.298995018005371,2,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03335009515285492,type of, of,0.0481758788228035,0.15292997658252716,2.2917542457580566,3,2,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013280286453664303,type of, of,0.502996563911438,0.18788494169712067,2.285329818725586,0,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11740865558385849,type of, of,0.461800217628479,0.33839717507362366,2.287881374359131,1,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.003504454158246517,type of, of,0.00047475859173573554,0.11252231150865555,2.2313427925109863,2,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005613293033093214,type of, of,0.00015767550212331116,0.11961065232753754,2.232541561126709,3,3,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.5201019815976906e-07,type of, of,1.0045103238098818e-07,0.11124811321496964,2.2291946411132812,0,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.5373669814143796e-06,type of, of,2.2258484023041092e-05,0.11966555565595627,2.278634548187256,1,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028706878423690796,type of, of,0.11715464293956757,0.1820967197418213,2.297724485397339,2,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4226293754138197e-12,type of, of,1.0754338392038321e-10,0.1144360676407814,2.2291810512542725,3,4,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.1252154865087e-21,type of, of,4.332203555944204e-31,0.2003539800643921,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.3077252734199681e-15,type of, of,8.942569531227487e-17,0.1111111119389534,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006666677072644234,type of, of,0.003247515531256795,0.11195116490125656,2.2397711277008057,2,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.7563179350618157e-07,type of, of,1.9078858493060125e-09,0.1111111119389534,2.255730628967285,3,5,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal type of appeal.,appeal,appeal, legal,0.04662889987230301,type of, of,0.45599013566970825,0.21097120642662048,2.0686821937561035,0,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal type of appeal.,appeal,appeal, legal,0.11813227832317352,type of, of,0.3077108561992645,0.3066762387752533,2.0725228786468506,1,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal type of appeal.,appeal,appeal, legal,0.044779129326343536,type of, of,0.36132773756980896,0.19169189035892487,2.0709614753723145,2,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal type of appeal.,appeal,appeal, legal,0.7199650406837463,type of, of,0.01490260474383831,0.38166341185569763,2.0433807373046875,3,0,14067712,EleutherAI/pythia-14m,step100000,100000
He had a legal type of appeal.,appeal,appeal, legal,2.8470596589613706e-05,type of, of,0.05551140382885933,0.3335617780685425,2.0080318450927734,0,1,14067712,EleutherAI/pythia-14m,step100000,100000
