sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.07748603820800781,kind of, of,0.49138614535331726,0.2598257064819336,2.0673556327819824,2,3,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.09547651559114456,kind of, of,0.23216158151626587,0.22780796885490417,2.0770862102508545,3,3,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.023009251803159714,kind of, of,0.5718156099319458,0.2822280526161194,2.0596466064453125,0,4,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.03436409682035446,kind of, of,0.4942358136177063,0.21647384762763977,2.0636746883392334,1,4,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.04240900278091431,kind of, of,0.5875164270401001,0.24486441910266876,2.0587706565856934,2,4,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.020870957523584366,kind of, of,0.507585883140564,0.2860027849674225,2.0634665489196777,3,4,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.11944156885147095,kind of, of,0.21167856454849243,0.2779652774333954,2.077948808670044,0,5,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.125688374042511,kind of, of,0.0411812849342823,0.19994978606700897,2.077160358428955,1,5,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.019397826865315437,kind of, of,0.7279815077781677,0.29054173827171326,2.0422115325927734,2,5,14067712,EleutherAI/pythia-14m,step256,256
It was a desperate kind of act.,act,act, desperate,0.12478730827569962,kind of, of,0.03864919766783714,0.24122333526611328,2.0742244720458984,3,5,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.14675584435462952,kind of, of,0.13482148945331573,0.2139991819858551,2.196002960205078,0,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.12375833094120026,kind of, of,0.12107129395008087,0.22408370673656464,2.1962385177612305,1,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.15092526376247406,kind of, of,0.11181274056434631,0.218699648976326,2.1961798667907715,2,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.0897940918803215,kind of, of,0.20044450461864471,0.2123299390077591,2.1957595348358154,3,0,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.14802932739257812,kind of, of,0.17650343477725983,0.1987815797328949,2.195122480392456,0,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.13919922709465027,kind of, of,0.07130835950374603,0.2080516219139099,2.195091724395752,1,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.12859609723091125,kind of, of,0.1579514890909195,0.23203115165233612,2.196208953857422,2,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.1025407463312149,kind of, of,0.12892010807991028,0.2203378826379776,2.19590425491333,3,1,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.08886143565177917,kind of, of,0.12830814719200134,0.2203522026538849,2.195033073425293,0,2,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.12387295067310333,kind of, of,0.19141702353954315,0.23687204718589783,2.1953423023223877,1,2,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.09433736652135849,kind of, of,0.2576923966407776,0.2637123465538025,2.194945812225342,2,2,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.12621340155601501,kind of, of,0.1949700117111206,0.28304293751716614,2.195728302001953,3,2,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.17261402308940887,kind of, of,0.07230279594659805,0.1651330441236496,2.195141315460205,0,3,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.129985511302948,kind of, of,0.1379225254058838,0.24868477880954742,2.195577621459961,1,3,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.060543157160282135,kind of, of,0.45582976937294006,0.24711637198925018,2.1878626346588135,2,3,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.0611129105091095,kind of, of,0.19617269933223724,0.2078322172164917,2.1949446201324463,3,3,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.018452152609825134,kind of, of,0.45200207829475403,0.23834176361560822,2.18530535697937,0,4,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.01823554001748562,kind of, of,0.5421750545501709,0.206122025847435,2.180014133453369,1,4,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.037499263882637024,kind of, of,0.6148557662963867,0.2218289077281952,2.175241470336914,2,4,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.04356234520673752,kind of, of,0.48300257325172424,0.24503684043884277,2.183350086212158,3,4,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.11773735284805298,kind of, of,0.19605080783367157,0.2567809224128723,2.1960675716400146,0,5,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.12489160895347595,kind of, of,0.036975812166929245,0.1918751299381256,2.195495128631592,1,5,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.018175777047872543,kind of, of,0.6837726831436157,0.24722960591316223,2.167212963104248,2,5,14067712,EleutherAI/pythia-14m,step256,256
It was a humane kind of act.,act,act, humane,0.1366574466228485,kind of, of,0.028173739090561867,0.24068355560302734,2.1940646171569824,3,5,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.08484411239624023,kind of, of,0.17554377019405365,0.1936836540699005,2.077439069747925,0,0,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.21091488003730774,kind of, of,0.12847499549388885,0.24495407938957214,2.077709674835205,1,0,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.10835054516792297,kind of, of,0.140349343419075,0.22009553015232086,2.0780422687530518,2,0,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.10032134503126144,kind of, of,0.217975914478302,0.23724788427352905,2.0776491165161133,3,0,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.2437809556722641,kind of, of,0.16835372149944305,0.26334118843078613,2.077242851257324,0,1,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.22669564187526703,kind of, of,0.07054999470710754,0.2211231142282486,2.0764291286468506,1,1,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.15872502326965332,kind of, of,0.1665087342262268,0.27146872878074646,2.0782084465026855,2,1,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.14268803596496582,kind of, of,0.1389540284872055,0.24122083187103271,2.077716827392578,3,1,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.10521061718463898,kind of, of,0.14038720726966858,0.24041348695755005,2.076751708984375,0,2,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.1302909255027771,kind of, of,0.22356835007667542,0.2856190800666809,2.0777416229248047,1,2,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.12279325723648071,kind of, of,0.28494253754615784,0.27195918560028076,2.0763087272644043,2,2,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.17590807378292084,kind of, of,0.22302471101284027,0.3050083518028259,2.077393054962158,3,2,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.24803827702999115,kind of, of,0.09041611850261688,0.19850319623947144,2.0765175819396973,0,3,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.10290618240833282,kind of, of,0.20524173974990845,0.2933158874511719,2.0772571563720703,1,3,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.06868724524974823,kind of, of,0.47557124495506287,0.2630422115325928,2.0683436393737793,2,3,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.06930581480264664,kind of, of,0.23319530487060547,0.2490246295928955,2.0769870281219482,3,3,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.014146223664283752,kind of, of,0.5136610865592957,0.2767465114593506,2.063563346862793,0,4,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.008832095190882683,kind of, of,0.4939965009689331,0.23000793159008026,2.063328742980957,1,4,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.02335338480770588,kind of, of,0.6439242959022522,0.24570254981517792,2.0530660152435303,2,4,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.03106851503252983,kind of, of,0.47578099370002747,0.2750653028488159,2.065171241760254,3,4,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.10339381545782089,kind of, of,0.22110582888126373,0.276089608669281,2.0778093338012695,0,5,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.14360781013965607,kind of, of,0.04000728949904442,0.19829484820365906,2.077230930328369,1,5,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.010926074348390102,kind of, of,0.7367070913314819,0.2833108603954315,2.0409317016601562,2,5,14067712,EleutherAI/pythia-14m,step256,256
It was a magic kind of act.,act,act, magic,0.16126799583435059,kind of, of,0.034693408757448196,0.24830472469329834,2.0741076469421387,3,5,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.09716625511646271,kind of, of,0.15374818444252014,0.19848275184631348,2.19581937789917,0,0,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.1312749683856964,kind of, of,0.11865251511335373,0.22632408142089844,2.196244239807129,1,0,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.1515519767999649,kind of, of,0.11161200702190399,0.20730695128440857,2.195901870727539,2,0,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.08994067460298538,kind of, of,0.2003728598356247,0.2534707486629486,2.1957006454467773,3,0,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.15571343898773193,kind of, of,0.15655536949634552,0.2372804880142212,2.196010112762451,0,1,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.09479659050703049,kind of, of,0.07492145150899887,0.2587190270423889,2.194456100463867,1,1,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.15551075339317322,kind of, of,0.1532915234565735,0.23812609910964966,2.1961357593536377,2,1,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.10503330826759338,kind of, of,0.1341903954744339,0.21911080181598663,2.1958794593811035,3,1,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.10299929231405258,kind of, of,0.09191443771123886,0.22898906469345093,2.194979667663574,0,2,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.06417620182037354,kind of, of,0.25872230529785156,0.2565212845802307,2.1947431564331055,1,2,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.0793873518705368,kind of, of,0.2473357617855072,0.2282935380935669,2.1946918964385986,2,2,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.05694201588630676,kind of, of,0.25176218152046204,0.23825925588607788,2.1943161487579346,3,2,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.12497259676456451,kind of, of,0.10026533156633377,0.17792382836341858,2.1958117485046387,0,3,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.13662949204444885,kind of, of,0.1651328057050705,0.25847339630126953,2.1958236694335938,1,3,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.05946504324674606,kind of, of,0.4854387640953064,0.26470810174942017,2.186087131500244,2,3,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.10130489617586136,kind of, of,0.19591546058654785,0.2343917340040207,2.1953938007354736,3,3,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.034783583134412766,kind of, of,0.47064679861068726,0.23150797188282013,2.1852307319641113,0,4,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.08069814741611481,kind of, of,0.48711085319519043,0.21129240095615387,2.1843302249908447,1,4,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.038870953023433685,kind of, of,0.5612607598304749,0.2261764258146286,2.179633617401123,2,4,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.03842822462320328,kind of, of,0.49890634417533875,0.24765992164611816,2.182551860809326,3,4,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.11565467715263367,kind of, of,0.21813353896141052,0.24551169574260712,2.1957316398620605,0,5,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.11811542510986328,kind of, of,0.04166680946946144,0.18885605037212372,2.195601463317871,1,5,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.036315690726041794,kind of, of,0.665798008441925,0.2598174810409546,2.169525623321533,2,5,14067712,EleutherAI/pythia-14m,step256,256
It was a comedic kind of act.,act,act, comedic,0.15630361437797546,kind of, of,0.0301399827003479,0.244483083486557,2.1936721801757812,3,5,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.10539940744638443,type of, of,0.08119817078113556,0.18670004606246948,2.07710337638855,0,0,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.10543636977672577,type of, of,0.1588626205921173,0.2998809814453125,2.0781807899475098,1,0,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.08981919288635254,type of, of,0.29863879084587097,0.22859956324100494,2.0755481719970703,2,0,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.12183452397584915,type of, of,0.08735354244709015,0.20880407094955444,2.0768885612487793,3,0,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.12933342158794403,type of, of,0.20897281169891357,0.22936512529850006,2.0778260231018066,0,1,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.11022268980741501,type of, of,0.09617837518453598,0.2116006314754486,2.077967405319214,1,1,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.13439829647541046,type of, of,0.151035338640213,0.2658044099807739,2.077725648880005,2,1,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.084444060921669,type of, of,0.08054475486278534,0.22377152740955353,2.0774075984954834,3,1,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.10919876396656036,type of, of,0.2213866114616394,0.2410789281129837,2.077549695968628,0,2,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.15385636687278748,type of, of,0.29037830233573914,0.2701806128025055,2.075660228729248,1,2,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.20219317078590393,type of, of,0.1535496860742569,0.2508488893508911,2.0770158767700195,2,2,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.19119596481323242,type of, of,0.22200582921504974,0.27710872888565063,2.077270269393921,3,2,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.04892240837216377,type of, of,0.2513619661331177,0.20126040279865265,2.0765960216522217,0,3,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.17710277438163757,type of, of,0.08138980716466904,0.21801449358463287,2.0767135620117188,1,3,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.06132093071937561,type of, of,0.4467225670814514,0.2719395160675049,2.0699195861816406,2,3,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.09551198035478592,type of, of,0.36347994208335876,0.27209317684173584,2.073662757873535,3,3,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.019060809165239334,type of, of,0.708602786064148,0.30854934453964233,2.045478105545044,0,4,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.05167043209075928,type of, of,0.5843368172645569,0.27455347776412964,2.0594544410705566,1,4,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.013100961223244667,type of, of,0.8325088620185852,0.28620919585227966,2.0274157524108887,2,4,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.04653548076748848,type of, of,0.532911479473114,0.2865220606327057,2.063727855682373,3,4,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.20228269696235657,type of, of,0.07428131997585297,0.27799126505851746,2.0731191635131836,0,5,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.12609268724918365,type of, of,0.045647624880075455,0.2121218740940094,2.0763320922851562,1,5,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.03304485231637955,type of, of,0.6318695545196533,0.2989405393600464,2.053840160369873,2,5,14067712,EleutherAI/pythia-14m,step256,256
He had a universal type of appeal.,appeal,appeal, universal,0.2610723674297333,type of, of,0.050733327865600586,0.25360336899757385,2.073263645172119,3,5,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07719825953245163,type of, of,0.0602409727871418,0.18312270939350128,2.3012912273406982,0,0,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1271163523197174,type of, of,0.12290085852146149,0.1644207388162613,2.3018808364868164,1,0,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0971989780664444,type of, of,0.2631901204586029,0.20983822643756866,2.3003265857696533,2,0,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12286704778671265,type of, of,0.059946171939373016,0.19772969186306,2.301487922668457,3,0,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1020672544836998,type of, of,0.1627734750509262,0.23749034106731415,2.3013832569122314,0,1,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09582023322582245,type of, of,0.08379359543323517,0.1878027468919754,2.301729917526245,1,1,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10265816748142242,type of, of,0.13508272171020508,0.20416811108589172,2.301713466644287,2,1,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12099866569042206,type of, of,0.05771864578127861,0.2015068382024765,2.301445484161377,3,1,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07472126185894012,type of, of,0.19191278517246246,0.19651447236537933,2.301287889480591,0,2,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09918001294136047,type of, of,0.3028721213340759,0.20325636863708496,2.29890775680542,1,2,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10012291371822357,type of, of,0.19348546862602234,0.21569910645484924,2.300185203552246,2,2,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11737336963415146,type of, of,0.2463313192129135,0.22510536015033722,2.3006889820098877,3,2,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06701236963272095,type of, of,0.20800957083702087,0.194993793964386,2.300708532333374,0,3,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12512807548046112,type of, of,0.09992634505033493,0.22409626841545105,2.3015735149383545,1,3,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07952408492565155,type of, of,0.3633592426776886,0.26119524240493774,2.2974066734313965,2,3,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05458543822169304,type of, of,0.3142317235469818,0.19707274436950684,2.298677444458008,3,3,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033245258033275604,type of, of,0.5789800882339478,0.25986993312835693,2.2847325801849365,0,4,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07189604640007019,type of, of,0.3778079152107239,0.24543005228042603,2.296804666519165,1,4,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03420086205005646,type of, of,0.5539323091506958,0.21405059099197388,2.2864885330200195,2,4,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06457730382680893,type of, of,0.31306707859039307,0.23019258677959442,2.2985641956329346,3,4,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10366147756576538,type of, of,0.03711920976638794,0.25781112909317017,2.298701524734497,0,5,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09766513109207153,type of, of,0.03368670865893364,0.1883014589548111,2.299224615097046,1,5,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03608737513422966,type of, of,0.45054900646209717,0.23528215289115906,2.2920680046081543,2,5,14067712,EleutherAI/pythia-14m,step256,256
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14299824833869934,type of, of,0.04863816872239113,0.2352486252784729,2.2997071743011475,3,5,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.1245608851313591,type of, of,0.07945898175239563,0.19452933967113495,2.077239513397217,0,0,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.17681331932544708,type of, of,0.14618702232837677,0.2878154516220093,2.078216075897217,1,0,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.05484740436077118,type of, of,0.3101133406162262,0.2582087516784668,2.0749576091766357,2,0,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.1598179042339325,type of, of,0.08357522636651993,0.19300295412540436,2.0770444869995117,3,0,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.09621275961399078,type of, of,0.21291550993919373,0.24872037768363953,2.077688217163086,0,1,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.08800859749317169,type of, of,0.10227418690919876,0.2256591022014618,2.0778088569641113,1,1,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.14363005757331848,type of, of,0.1479160338640213,0.24170570075511932,2.077455520629883,2,1,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.06716695427894592,type of, of,0.08041591197252274,0.24178284406661987,2.077115535736084,3,1,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.07001128792762756,type of, of,0.2271518111228943,0.24130922555923462,2.077064275741577,0,2,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.12096880376338959,type of, of,0.3177168667316437,0.25867289304733276,2.0749073028564453,1,2,14067712,EleutherAI/pythia-14m,step256,256
He had a legal type of appeal.,appeal,appeal, legal,0.07522645592689514,type of, of,0.18725860118865967,0.2258807122707367,2.0763449668884277,2,2,14067712,EleutherAI/pythia-14m,step256,256
