sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.4127843379974365,kind of, of,0.08002188801765442,0.09157002717256546,2.060798168182373,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,3.5000371667592844e-07,kind of, of,0.0006032532546669245,0.07545708119869232,1.994545340538025,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,5.724248239857843e-07,kind of, of,7.652626663912088e-05,0.10347186028957367,1.9943783283233643,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,0.009549285285174847,kind of, of,0.0017664408078417182,0.14461660385131836,2.003415107727051,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,0.0013042747741565108,kind of, of,3.6921744595019845e-06,0.14284788072109222,1.9946415424346924,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,0.26663511991500854,kind of, of,0.22594352066516876,0.24049580097198486,2.075639486312866,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,2.6897836505668238e-05,kind of, of,1.5381314710793959e-07,0.05565999448299408,1.994307041168213,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,1.5563286902911575e-20,kind of, of,6.148040235320432e-28,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,2.955146281133136e-16,kind of, of,9.648896409308557e-18,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,0.24047234654426575,kind of, of,0.03709433972835541,0.16548454761505127,2.0698695182800293,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a desperate kind of act.,act,act, desperate,6.181594347509645e-09,kind of, of,2.796328099630152e-11,0.1428574025630951,1.9950461387634277,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0036399737000465393,kind of, of,0.7509467005729675,0.2651174068450928,2.160411834716797,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0002804742252919823,kind of, of,0.6870731115341187,0.3103112578392029,2.166262626647949,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.03746289759874344,kind of, of,0.49488988518714905,0.22437390685081482,2.1842920780181885,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.033071570098400116,kind of, of,0.23162181675434113,0.4046298861503601,2.1922616958618164,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0003067544021178037,kind of, of,0.09757950156927109,0.3198642432689667,2.138669490814209,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.020870555192232132,kind of, of,0.4006510078907013,0.3152044713497162,2.188246488571167,1,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.006024104543030262,kind of, of,0.14574909210205078,0.29930418729782104,2.1838431358337402,2,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,1.2315013009356335e-06,kind of, of,0.015444912947714329,0.08040086925029755,2.1696958541870117,3,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.14080888032913208,kind of, of,0.02830233983695507,0.26540353894233704,2.1925480365753174,0,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.00024531828239560127,kind of, of,0.7423771023750305,0.6962183117866516,2.160998821258545,1,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0854518711566925,kind of, of,0.15070606768131256,0.2634967565536499,2.1955976486206055,2,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.014184242114424706,kind of, of,0.04803327098488808,0.16214773058891296,2.1792306900024414,3,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.023384153842926025,kind of, of,0.24428659677505493,0.15929192304611206,2.180201530456543,0,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.07142062485218048,kind of, of,0.0987112894654274,0.17213457822799683,2.167478322982788,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0009181026252917945,kind of, of,0.0011759554035961628,0.06588192284107208,2.1190781593322754,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.0019078371115028858,kind of, of,9.807877358980477e-05,0.08924954384565353,2.119218349456787,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,1.8412245481158607e-05,kind of, of,0.002705672988668084,0.12595228850841522,2.129851818084717,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,5.884870915906504e-05,kind of, of,0.00016340665752068162,0.12511475384235382,2.1184494495391846,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.09200701862573624,kind of, of,0.2512481212615967,0.23565322160720825,2.194324493408203,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,5.310131200531032e-06,kind of, of,0.00011681644537020475,0.07868834584951401,2.1183857917785645,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,7.115204452943186e-19,kind of, of,1.0606881736638785e-24,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,7.551214970154263e-13,kind of, of,1.08095009536364e-15,0.125,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,0.00014979792467784137,kind of, of,0.046688925474882126,0.2554863691329956,2.1545982360839844,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a humane kind of act.,act,act, humane,8.03855737530057e-09,kind of, of,1.5419538204868716e-13,0.22130808234214783,2.118457794189453,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0014168317429721355,kind of, of,0.758205771446228,0.3198097348213196,2.0389158725738525,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,5.852969843544997e-05,kind of, of,0.7018018960952759,0.3116850256919861,2.0447306632995605,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.05407826602458954,kind of, of,0.4994809031486511,0.21637025475502014,2.065545082092285,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.2616744637489319,kind of, of,0.18026795983314514,0.3632630407810211,2.0754740238189697,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0011265674838796258,kind of, of,0.09120077639818192,0.3765109181404114,2.0152924060821533,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.039356082677841187,kind of, of,0.3800044059753418,0.3364468514919281,2.0714714527130127,1,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.04788409546017647,kind of, of,0.12855218350887299,0.2754262685775757,2.068876028060913,2,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,3.6994465517636854e-06,kind of, of,0.02536695823073387,0.10678867995738983,2.054452896118164,3,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.26423779129981995,kind of, of,0.03536045551300049,0.23982056975364685,2.0743215084075928,0,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0002952959621325135,kind of, of,0.7559032440185547,0.6856806874275208,2.0387465953826904,1,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.16756094992160797,kind of, of,0.13975641131401062,0.2986908555030823,2.07772159576416,2,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.036746155470609665,kind of, of,0.06016569957137108,0.19401782751083374,2.062638282775879,3,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.004420596174895763,kind of, of,0.31927719712257385,0.19299644231796265,2.058772087097168,0,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.42246004939079285,kind of, of,0.0601520910859108,0.1361430436372757,2.059526205062866,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,5.175943442736752e-07,kind of, of,0.0008774176822043955,0.07542657107114792,1.994626522064209,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,2.340485707463813e-06,kind of, of,7.739273860352114e-05,0.10222115367650986,1.9943718910217285,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.09318654239177704,kind of, of,0.0017817079788073897,0.15276885032653809,2.021947145462036,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0012427478795871139,kind of, of,0.00030693705775775015,0.14294083416461945,1.9949729442596436,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.19490598142147064,kind of, of,0.2791963517665863,0.25275951623916626,2.075939655303955,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0013775249244645238,kind of, of,0.00013639344251714647,0.012081490829586983,1.994652271270752,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,4.972768863353849e-10,kind of, of,4.9119602932712265e-27,0.14286088943481445,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0026939143426716328,kind of, of,2.4817795362799063e-16,0.25111350417137146,1.9949195384979248,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.0002962648286484182,kind of, of,0.060216814279556274,0.24730965495109558,2.054488182067871,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a magic kind of act.,act,act, magic,0.9878459572792053,kind of, of,1.5748082877466255e-16,0.2857142984867096,1.9970664978027344,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.04820821061730385,kind of, of,0.6835191249847412,0.3054950535297394,2.168607711791992,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.013559622690081596,kind of, of,0.6688154339790344,0.2988216280937195,2.168478012084961,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.03790190815925598,kind of, of,0.4944201409816742,0.21296082437038422,2.1843950748443604,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.14197342097759247,kind of, of,0.17760060727596283,0.3357974886894226,2.193413257598877,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.00018453103257343173,kind of, of,0.07992010563611984,0.3623434901237488,2.1355037689208984,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.03457129746675491,kind of, of,0.38510242104530334,0.33881062269210815,2.189275026321411,1,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.025107262656092644,kind of, of,0.12112410366535187,0.2466803789138794,2.1875081062316895,2,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,7.986593118403107e-05,kind of, of,0.03374785557389259,0.0504039041697979,2.1739273071289062,3,1,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.1934405267238617,kind of, of,0.029550090432167053,0.25891220569610596,2.1909360885620117,0,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.00011795989121310413,kind of, of,0.7256568670272827,0.7061120867729187,2.162982702255249,1,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.10241164267063141,kind of, of,0.1195787563920021,0.26656705141067505,2.19577956199646,2,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.024568261578679085,kind of, of,0.05458420515060425,0.1678985059261322,2.1810145378112793,3,2,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.008018473163247108,kind of, of,0.19663983583450317,0.15628714859485626,2.178227186203003,0,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.028276044875383377,kind of, of,0.04357680305838585,0.18711847066879272,2.1421256065368652,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.0017795342719182372,kind of, of,0.000971029105130583,0.06667328625917435,2.11950421333313,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.0024494794197380543,kind of, of,8.407828863710165e-05,0.09045083820819855,2.1194682121276855,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,1.3961145668872632e-05,kind of, of,0.007916254922747612,0.13745681941509247,2.137183427810669,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.00025605535483919084,kind of, of,3.616634785430506e-05,0.12504735589027405,2.118513345718384,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.05288080871105194,kind of, of,0.27999287843704224,0.23080562055110931,2.1934478282928467,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,9.412416693521664e-05,kind of, of,4.831589467357844e-05,0.05410602316260338,2.1183924674987793,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,1.7062951745971944e-11,kind of, of,3.6866406758957083e-26,0.24779295921325684,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.29927924275398254,kind of, of,1.6739793145398307e-12,0.3338440954685211,2.1697587966918945,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,2.03730451175943e-06,kind of, of,0.008547091856598854,0.2481936365365982,2.162919759750366,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
It was a comedic kind of act.,act,act, comedic,0.03329974040389061,kind of, of,6.412999734319003e-16,0.2500014007091522,2.131600856781006,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.09838983416557312,type of, of,0.47315797209739685,0.2147039771080017,2.067880630493164,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.06794597208499908,type of, of,0.32656988501548767,0.2649267315864563,2.07106351852417,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.22617770731449127,type of, of,0.2945123612880707,0.19891665875911713,2.0746498107910156,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.23108667135238647,type of, of,0.03790070116519928,0.3480371832847595,2.059473752975464,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.0015036655822768807,type of, of,0.03545040637254715,0.3397196829319,2.0042314529418945,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.07032513618469238,type of, of,0.29848504066467285,0.32233184576034546,2.075324058532715,1,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.008562011644244194,type of, of,0.07111763209104538,0.22722728550434113,2.0645291805267334,2,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,3.575686378098908e-07,type of, of,0.5076570510864258,0.14390312135219574,2.061530590057373,3,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.20380742847919464,type of, of,0.03895627707242966,0.3105395436286926,2.0719265937805176,0,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.0006291634635999799,type of, of,0.7388578653335571,0.711689829826355,2.041013717651367,1,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.13664907217025757,type of, of,0.2276269942522049,0.30475372076034546,2.0772323608398438,2,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.04174451157450676,type of, of,0.0666586309671402,0.18299655616283417,2.0666675567626953,3,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.0020538647659122944,type of, of,0.27649399638175964,0.19895616173744202,2.060455083847046,0,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.005107656586915255,type of, of,0.18869192898273468,0.24308808147907257,2.0400829315185547,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,8.350901914422337e-11,type of, of,2.737114755291259e-06,0.1508701890707016,1.994303584098816,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,8.867813705570882e-10,type of, of,7.568089586129645e-07,0.14787110686302185,1.9943097829818726,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,9.267099085263908e-05,type of, of,2.631691415899695e-07,0.14297211170196533,1.9944031238555908,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,2.3933704795808808e-08,type of, of,1.3665710696386668e-07,0.1426520049571991,1.9945545196533203,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.19755613803863525,type of, of,0.06264489889144897,0.2388504296541214,2.0767769813537598,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,1.281727978960645e-12,type of, of,7.757737594676906e-14,0.003815252799540758,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,7.384833927007027e-30,type of, of,7.610144795124702e-38,0.142857164144516,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,4.05380538696925e-18,type of, of,8.400769538727704e-17,0.1428571194410324,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,0.07676558196544647,type of, of,0.000295869424007833,0.1512104719877243,2.0608065128326416,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had a universal type of appeal.,appeal,appeal, universal,2.7850637707160786e-06,type of, of,1.8215658148523772e-11,0.1428578943014145,2.063258409500122,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04685073345899582,type of, of,0.509061336517334,0.20548923313617706,2.2904090881347656,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022088274359703064,type of, of,0.37391334772109985,0.28372639417648315,2.2937426567077637,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04194169491529465,type of, of,0.3390941023826599,0.15338976681232452,2.2969765663146973,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017128776758909225,type of, of,0.04665222018957138,0.258495956659317,2.274310827255249,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0008141861762851477,type of, of,0.032444097101688385,0.3313841223716736,2.2369608879089355,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035180702805519104,type of, of,0.33257994055747986,0.30389976501464844,2.297057628631592,1,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01692499965429306,type of, of,0.07558632642030716,0.196737602353096,2.2835276126861572,2,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.2509481090746704e-07,type of, of,0.6022945642471313,0.1772974282503128,2.281090259552002,3,1,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0688805878162384,type of, of,0.038503654301166534,0.2530933618545532,2.291574239730835,0,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.441879668273032e-05,type of, of,0.7743257284164429,0.7505802512168884,2.265028476715088,1,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06070774793624878,type of, of,0.268856942653656,0.2681499719619751,2.2988638877868652,2,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03641010820865631,type of, of,0.05351826921105385,0.14966222643852234,2.2925844192504883,3,2,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.024583039805293083,type of, of,0.5190245509147644,0.20380227267742157,2.286581039428711,0,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.20501558482646942,type of, of,0.23984265327453613,0.3250845670700073,2.2850570678710938,1,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009041167795658112,type of, of,0.0008423746330663562,0.12262753397226334,2.234679698944092,2,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015747644007205963,type of, of,0.00028162935632281005,0.13557690382003784,2.2384026050567627,3,3,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00017791158461477607,type of, of,1.3195547410305153e-07,0.11122546344995499,2.2293701171875,0,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0002699159667827189,type of, of,4.7482979425694793e-05,0.221607506275177,2.241410732269287,1,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06666512042284012,type of, of,0.05483919754624367,0.16839729249477386,2.298475980758667,2,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.264898396082572e-08,type of, of,3.703174433766776e-09,0.0885573998093605,2.2291831970214844,3,4,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0550815892133048e-18,type of, of,1.4497904625052954e-24,0.21316194534301758,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.8686063413042575e-05,type of, of,2.0847067128126895e-11,0.11131409555673599,2.2291922569274902,1,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00010648944589775056,type of, of,0.1235382929444313,0.1735709011554718,2.286724090576172,2,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1844742076050352e-08,type of, of,2.916399743924103e-08,0.11124212294816971,2.236264228820801,3,5,14067712,EleutherAI/pythia-14m,step143000,143000
He had a legal type of appeal.,appeal,appeal, legal,0.07501501590013504,type of, of,0.48542487621307373,0.22801265120506287,2.0670337677001953,0,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a legal type of appeal.,appeal,appeal, legal,0.062395233660936356,type of, of,0.3285147547721863,0.3273402750492096,2.070908784866333,1,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a legal type of appeal.,appeal,appeal, legal,0.033306509256362915,type of, of,0.3679180443286896,0.18395188450813293,2.072181463241577,2,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a legal type of appeal.,appeal,appeal, legal,0.7479320764541626,type of, of,0.012424747459590435,0.3754468262195587,2.0395429134368896,3,0,14067712,EleutherAI/pythia-14m,step143000,143000
He had a legal type of appeal.,appeal,appeal, legal,3.5671295336214826e-05,type of, of,0.032966580241918564,0.31346097588539124,2.0031003952026367,0,1,14067712,EleutherAI/pythia-14m,step143000,143000
