sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.10540417581796646,kind of, of,0.04009024798870087,0.1898259073495865,2.067270278930664,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.027230137959122658,kind of, of,0.09420976042747498,0.16561292111873627,2.055468797683716,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.21235248446464539,kind of, of,0.023648539558053017,0.238034188747406,2.0716378688812256,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,9.066145139513537e-06,kind of, of,0.003173850942403078,0.1223083958029747,1.9956672191619873,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,2.9147216196179215e-07,kind of, of,0.0002884517307393253,0.1370711624622345,1.9944369792938232,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.11095273494720459,kind of, of,0.12349072098731995,0.20571766793727875,2.0734267234802246,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.09693817049264908,kind of, of,0.022743932902812958,0.17620860040187836,2.0532643795013428,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.22856386005878448,kind of, of,0.1820261925458908,0.2541482150554657,2.076420307159424,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.28448981046676636,kind of, of,0.03307819366455078,0.21942491829395294,2.075491428375244,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,4.732955834977487e-14,kind of, of,4.694729343947019e-16,0.14285726845264435,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.026795174926519394,kind of, of,0.026722492650151253,0.15678580105304718,2.025355339050293,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,0.264450341463089,kind of, of,0.1296965777873993,0.24642857909202576,2.0754244327545166,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a desperate kind of act.,act,act, desperate,1.1507438557600835e-06,kind of, of,4.954126211487164e-07,0.15047699213027954,1.9943692684173584,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.002956927986815572,kind of, of,0.4298416078090668,0.2497100532054901,2.1819534301757812,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.006664862856268883,kind of, of,0.13267208635807037,0.2099371701478958,2.191566228866577,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.05045078694820404,kind of, of,0.2694101333618164,0.1977345198392868,2.1781859397888184,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.01994398608803749,kind of, of,0.14849205315113068,0.33662688732147217,2.187808036804199,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.0006267715943977237,kind of, of,0.18437759578227997,0.39491918683052063,2.156853199005127,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.018450729548931122,kind of, of,0.4706515073776245,0.332669198513031,2.185075283050537,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.038011740893125534,kind of, of,0.13042518496513367,0.28266972303390503,2.1926684379577637,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,7.503757660742849e-05,kind of, of,0.3345909118652344,0.07352962344884872,2.183806896209717,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.11928899586200714,kind of, of,0.026955662295222282,0.33809250593185425,2.191361904144287,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,6.148569809738547e-05,kind of, of,0.7948597073554993,0.745761513710022,2.1540093421936035,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.09516994655132294,kind of, of,0.10837612301111221,0.24891868233680725,2.194828748703003,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.009231844916939735,kind of, of,0.034044597297906876,0.1507253795862198,2.1820521354675293,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.06934386491775513,kind of, of,0.0973268672823906,0.15531153976917267,2.182929515838623,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.11713345348834991,kind of, of,0.030058834701776505,0.2259458601474762,2.193289279937744,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.0016449952963739634,kind of, of,0.01355098094791174,0.10884317755699158,2.1228342056274414,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.0012457487173378468,kind of, of,0.0016584711847826838,0.12034503370523453,2.1193535327911377,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.025998180732131004,kind of, of,0.09823861718177795,0.17872613668441772,2.1884560585021973,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.03079964779317379,kind of, of,0.03871075063943863,0.15799301862716675,2.171058177947998,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.058608777821063995,kind of, of,0.22497676312923431,0.20394721627235413,2.194450616836548,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.1143207848072052,kind of, of,0.03490786999464035,0.22929775714874268,2.195524215698242,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,2.618975702972648e-09,kind of, of,2.793252249237623e-14,0.12500302493572235,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.04700519144535065,kind of, of,0.038698915392160416,0.17138944566249847,2.1617231369018555,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,0.06576377153396606,kind of, of,0.14534589648246765,0.22230511903762817,2.1940159797668457,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a humane kind of act.,act,act, humane,7.701476715737954e-05,kind of, of,1.8017042293649865e-06,0.2546779215335846,2.118384838104248,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.00601598946377635,kind of, of,0.4235728979110718,0.30029353499412537,2.0635805130004883,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.0037949567195028067,kind of, of,0.13481730222702026,0.23802009224891663,2.0731964111328125,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.011425381526350975,kind of, of,0.2926284968852997,0.20038625597953796,2.053309440612793,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.14094582200050354,kind of, of,0.12913358211517334,0.2895333766937256,2.072897434234619,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.00340488413348794,kind of, of,0.17265468835830688,0.43152642250061035,2.033646821975708,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.029175736010074615,kind of, of,0.4475007951259613,0.3652084469795227,2.0681071281433105,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.09137049317359924,kind of, of,0.11445166170597076,0.2409491240978241,2.0752274990081787,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.000159592047566548,kind of, of,0.34873655438423157,0.10878139734268188,2.0657176971435547,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.5028240084648132,kind of, of,0.01698196493089199,0.30440282821655273,2.0648863315582275,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,6.722562102368101e-05,kind of, of,0.811768651008606,0.7235314846038818,2.030393600463867,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.1313926875591278,kind of, of,0.10796200484037399,0.2784014046192169,2.0763871669769287,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.03442874550819397,kind of, of,0.04113529250025749,0.17971034348011017,2.065880537033081,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.03012729063630104,kind of, of,0.12162274122238159,0.17512308061122894,2.063248872756958,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.18704432249069214,kind of, of,0.034598398953676224,0.19791100919246674,2.0730786323547363,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,3.924368502339348e-05,kind of, of,0.039362043142318726,0.12879016995429993,2.0044188499450684,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,3.669949364848435e-06,kind of, of,0.0064987498335540295,0.13885313272476196,1.9960689544677734,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.10501144081354141,kind of, of,0.17538884282112122,0.21784882247447968,2.0741281509399414,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.10445554554462433,kind of, of,0.037830498069524765,0.16821859776973724,2.0598182678222656,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.20500752329826355,kind of, of,0.24777257442474365,0.2616417407989502,2.0764670372009277,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.26140710711479187,kind of, of,0.04368867725133896,0.21671880781650543,2.0766420364379883,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,3.398775660912179e-08,kind of, of,1.5734749657728142e-12,0.14285758137702942,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.1200706735253334,kind of, of,0.05713779106736183,0.17499329149723053,2.046297788619995,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.09442359954118729,kind of, of,0.17646843194961548,0.2677254378795624,2.076658248901367,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a magic kind of act.,act,act, magic,0.0018547624349594116,kind of, of,1.3366416169446893e-06,0.28952574729919434,1.9947397708892822,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.0072845155373215675,kind of, of,0.42609912157058716,0.24930846691131592,2.182345390319824,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.03011688031256199,kind of, of,0.12636515498161316,0.2483154833316803,2.1925034523010254,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.0023894188925623894,kind of, of,0.29821282625198364,0.17881207168102264,2.1720147132873535,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.09617064893245697,kind of, of,0.12491342425346375,0.2659241557121277,2.1914875507354736,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.0018144359346479177,kind of, of,0.1548846960067749,0.4135392904281616,2.1533093452453613,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.032557412981987,kind of, of,0.4482281804084778,0.36195340752601624,2.186363935470581,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.019856279715895653,kind of, of,0.1250169277191162,0.259072482585907,2.192439556121826,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.00010453674622112885,kind of, of,0.3671506941318512,0.07026224583387375,2.1838066577911377,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.13341431319713593,kind of, of,0.025671523064374924,0.32265663146972656,2.191122531890869,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,9.569910616846755e-06,kind of, of,0.8051345348358154,0.7567449808120728,2.152665376663208,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.11585980653762817,kind of, of,0.08842459321022034,0.2460235357284546,2.1947407722473145,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.0219911839812994,kind of, of,0.0398196242749691,0.15676723420619965,2.184413433074951,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.05817298963665962,kind of, of,0.10412468761205673,0.16175639629364014,2.1810576915740967,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.13650791347026825,kind of, of,0.026184601709246635,0.25267717242240906,2.1925323009490967,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.014261925593018532,kind of, of,0.006527366582304239,0.1072794571518898,2.1263787746429443,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.025848103687167168,kind of, of,0.0010085420217365026,0.11995366960763931,2.1290934085845947,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.05148216709494591,kind of, of,0.17148108780384064,0.19305571913719177,2.1915359497070312,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.05810947343707085,kind of, of,0.04507775604724884,0.15924324095249176,2.1785106658935547,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.055670998990535736,kind of, of,0.26589906215667725,0.2160317748785019,2.1939547061920166,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.06461784243583679,kind of, of,0.04627842828631401,0.269680380821228,2.194784641265869,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,6.250640449678713e-09,kind of, of,3.463744265366775e-12,0.1250208020210266,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.09010753780603409,kind of, of,0.05382326617836952,0.1833397001028061,2.1704304218292236,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.02760244719684124,kind of, of,0.12542268633842468,0.20589222013950348,2.1922850608825684,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
It was a comedic kind of act.,act,act, comedic,0.0021900671999901533,kind of, of,2.730407004492008e-06,0.23859387636184692,2.119274616241455,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.021660711616277695,type of, of,0.4548015594482422,0.22792071104049683,2.0676960945129395,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.21426287293434143,type of, of,0.025425460189580917,0.2455499917268753,2.07247257232666,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.021864986047148705,type of, of,0.47947385907173157,0.22344955801963806,2.064647912979126,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.060278814285993576,type of, of,0.02491799369454384,0.22230181097984314,2.0654137134552,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.012808003462851048,type of, of,0.15191985666751862,0.3591044545173645,2.046754837036133,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.06795903295278549,type of, of,0.43415772914886475,0.35164874792099,2.070280075073242,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.026146991178393364,type of, of,0.1653858870267868,0.17847977578639984,2.0749869346618652,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,2.4731949451961555e-05,type of, of,0.34758561849594116,0.09805227071046829,2.0520262718200684,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.20353230834007263,type of, of,0.008248108439147472,0.2730887830257416,2.0621843338012695,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.00017217568529304117,type of, of,0.8132043480873108,0.7134157419204712,2.0302011966705322,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.1688520461320877,type of, of,0.23611897230148315,0.29914015531539917,2.076991558074951,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.02385772205889225,type of, of,0.03797677159309387,0.16124138236045837,2.0503430366516113,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.009884294122457504,type of, of,0.052190423011779785,0.20093223452568054,2.0245230197906494,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.1480226218700409,type of, of,0.030382104218006134,0.25320887565612793,2.068437337875366,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,5.833521754539106e-06,type of, of,4.4088694266974926e-05,0.16146264970302582,1.994415283203125,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,3.115832498679083e-07,type of, of,2.095890977216186e-06,0.1535511016845703,1.9943221807479858,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.04208463430404663,type of, of,0.009144513867795467,0.1899781972169876,2.0459039211273193,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.022038109600543976,type of, of,0.016819003969430923,0.1804831326007843,2.03261661529541,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.11103218048810959,type of, of,0.17187950015068054,0.26465144753456116,2.076260566711426,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.2332579344511032,type of, of,0.06380762159824371,0.20664194226264954,2.075254440307617,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,4.922976089283271e-12,type of, of,5.238131790434109e-15,0.14431734383106232,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.029950276017189026,type of, of,0.003055320121347904,0.15742847323417664,2.0109174251556396,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.11468787491321564,type of, of,0.14412656426429749,0.2412623167037964,2.0765597820281982,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a universal type of appeal.,appeal,appeal, universal,0.024075066670775414,type of, of,9.442140253668185e-06,0.17646512389183044,2.0067567825317383,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0071127526462078094,type of, of,0.46188533306121826,0.18752670288085938,2.2910847663879395,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04972180351614952,type of, of,0.028234310448169708,0.210258349776268,2.2954764366149902,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018532034009695053,type of, of,0.4749971330165863,0.2042454332113266,2.2896103858947754,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03389658406376839,type of, of,0.023132525384426117,0.20529265701770782,2.2921314239501953,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031146973371505737,type of, of,0.12668663263320923,0.3667272925376892,2.2793681621551514,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.048266422003507614,type of, of,0.4076410233974457,0.290192574262619,2.295050859451294,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11232538521289825,type of, of,0.1573750525712967,0.15328232944011688,2.2977848052978516,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.0318955143447965e-05,type of, of,0.2962614893913269,0.1325010508298874,2.273569345474243,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05338900908827782,type of, of,0.010592588223516941,0.2125723659992218,2.287142753601074,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.7079047868028283e-05,type of, of,0.8270371556282043,0.7654642462730408,2.2581162452697754,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05312923714518547,type of, of,0.28460824489593506,0.2465711236000061,2.298898220062256,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036866288632154465,type of, of,0.028267597779631615,0.13916483521461487,2.2813143730163574,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03301345556974411,type of, of,0.053772345185279846,0.1785687655210495,2.272212505340576,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1029331311583519,type of, of,0.03514954447746277,0.2084062695503235,2.2970385551452637,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00853503867983818,type of, of,8.972355135483667e-05,0.12064830213785172,2.2345004081726074,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0042993417009711266,type of, of,4.525501935859211e-06,0.1144251823425293,2.231843948364258,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02455999329686165,type of, of,0.00547131197527051,0.17801803350448608,2.2781496047973633,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0152592733502388,type of, of,0.03687639907002449,0.14258316159248352,2.269094705581665,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05257491022348404,type of, of,0.10985972732305527,0.18820878863334656,2.298281669616699,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0648493766784668,type of, of,0.08985833078622818,0.15706448256969452,2.300121307373047,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.026208491702431e-16,type of, of,8.402001971665959e-16,0.11116541922092438,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006547163240611553,type of, of,0.00328878965228796,0.12241856008768082,2.2422258853912354,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025844117626547813,type of, of,0.08795732259750366,0.23935504257678986,2.2942757606506348,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.7887974283657968e-05,type of, of,2.8493650461314246e-05,0.23235665261745453,2.236480236053467,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.022127393633127213,type of, of,0.45458462834358215,0.22839142382144928,2.0677146911621094,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.1694267839193344,type of, of,0.02687629871070385,0.2806949019432068,2.0720534324645996,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.11121886968612671,type of, of,0.4356733560562134,0.23780016601085663,2.068169116973877,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.557292640209198,type of, of,0.011738995090126991,0.24317102134227753,2.0602478981018066,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.006580887828022242,type of, of,0.12328173965215683,0.3747534155845642,2.047442674636841,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He had a legal type of appeal.,appeal,appeal, legal,0.05458325147628784,type of, of,0.4390117824077606,0.35969439148902893,2.0700511932373047,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
