sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.04993578791618347,kind of, of,0.13830527663230896,0.22271205484867096,2.1923179626464844,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.00704264547675848,kind of, of,0.030798768624663353,0.15162049233913422,2.1868433952331543,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.010501516051590443,kind of, of,0.013776687905192375,0.15257586538791656,2.184229850769043,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.05602075159549713,kind of, of,0.04523755609989166,0.19750502705574036,2.194721221923828,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.0013119395589455962,kind of, of,0.002012405777350068,0.14795805513858795,2.1807146072387695,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.002264167880639434,kind of, of,6.644761742791161e-05,0.1422295719385147,2.181854724884033,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.011544871143996716,kind of, of,0.05287424847483635,0.13033166527748108,2.184968948364258,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.01548517681658268,kind of, of,0.04871050640940666,0.1446557641029358,2.1870269775390625,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.029041051864624023,kind of, of,0.41680577397346497,0.2522774338722229,2.186772108078003,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.07614409923553467,kind of, of,0.07707905024290085,0.20310351252555847,2.194882869720459,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.02395184151828289,kind of, of,0.00983536895364523,0.17460690438747406,2.1838624477386475,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.02546805888414383,kind of, of,0.05877150967717171,0.14168952405452728,2.1899573802948,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.06263185292482376,kind of, of,0.2068423330783844,0.22946181893348694,2.194272518157959,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a humane kind of act.,act,act, humane,0.12459266930818558,kind of, of,0.10283377021551132,0.23346638679504395,2.195950508117676,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.05740956589579582,kind of, of,0.1932148039340973,0.19244255125522614,2.0736303329467773,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.10362719744443893,kind of, of,0.07280813902616501,0.1829180121421814,2.0691919326782227,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.08315632492303848,kind of, of,0.21733279526233673,0.1478351205587387,2.066640853881836,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.22745303809642792,kind of, of,0.1626414954662323,0.16333280503749847,2.076416254043579,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.09550166875123978,kind of, of,0.1729438751935959,0.4384068250656128,2.0549068450927734,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.035603445023298264,kind of, of,0.4468584358692169,0.30958452820777893,2.0689895153045654,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.10546785593032837,kind of, of,0.18641221523284912,0.2509976327419281,2.0754408836364746,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.004562809132039547,kind of, of,0.31373366713523865,0.11530670523643494,2.070380210876465,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.6312659382820129,kind of, of,0.028362980112433434,0.3010714650154114,2.0545592308044434,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,2.3834774765418842e-05,kind of, of,0.8429081439971924,0.5705291032791138,2.0255322456359863,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.08435077965259552,kind of, of,0.1088290885090828,0.2551449239253998,2.072848320007324,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.05330638587474823,kind of, of,0.03448830544948578,0.1629696786403656,2.0711593627929688,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.01614963635802269,kind of, of,0.024342037737369537,0.19548361003398895,2.0678141117095947,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.17553451657295227,kind of, of,0.04524336755275726,0.19648271799087524,2.0772767066955566,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.0002043699932983145,kind of, of,0.004624935332685709,0.18035896122455597,2.062760353088379,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,8.501668162352871e-06,kind of, of,0.00021194819419179112,0.18370167911052704,2.063500165939331,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.011865715496242046,kind of, of,0.07359834760427475,0.15383297204971313,2.06894588470459,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.046037815511226654,kind of, of,0.04159213975071907,0.16743499040603638,2.0717763900756836,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.09088579565286636,kind of, of,0.38018643856048584,0.28231728076934814,2.070979595184326,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.27284371852874756,kind of, of,0.06361571699380875,0.19959251582622528,2.0758042335510254,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.10930149257183075,kind of, of,0.005233168601989746,0.164780855178833,2.0682287216186523,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.04427283629775047,kind of, of,0.04684092476963997,0.16391603648662567,2.0717451572418213,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.12683729827404022,kind of, of,0.2377842217683792,0.25288769602775574,2.076796054840088,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a magic kind of act.,act,act, magic,0.2890109419822693,kind of, of,0.0942690297961235,0.2261871099472046,2.0762248039245605,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.021697767078876495,kind of, of,0.19674260914325714,0.17408564686775208,2.1907851696014404,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.09592387080192566,kind of, of,0.06761191040277481,0.17355942726135254,2.189366102218628,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.03761628270149231,kind of, of,0.2222319096326828,0.12879836559295654,2.1846652030944824,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.3349624574184418,kind of, of,0.07017149776220322,0.15018798410892487,2.171588897705078,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.008238955400884151,kind of, of,0.18997453153133392,0.43159881234169006,2.1692137718200684,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.045922309160232544,kind of, of,0.4281958341598511,0.32541313767433167,2.187661647796631,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.07889667898416519,kind of, of,0.14695501327514648,0.2544519305229187,2.1936631202697754,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.0007837878074496984,kind of, of,0.269477516412735,0.05908270180225372,2.182952404022217,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.1464010775089264,kind of, of,0.060416240245103836,0.30703607201576233,2.191631555557251,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,1.595831236045342e-05,kind of, of,0.8393846154212952,0.5981712937355042,2.147754192352295,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.056319352239370346,kind of, of,0.10988638550043106,0.21419167518615723,2.190955400466919,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.0242621973156929,kind of, of,0.03968832269310951,0.16433313488960266,2.1883225440979004,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.01257549598813057,kind of, of,0.016410138458013535,0.15547563135623932,2.184962749481201,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.14038468897342682,kind of, of,0.03893541172146797,0.22230082750320435,2.1957929134368896,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.022137098014354706,kind of, of,0.0030385572463274,0.14917674660682678,2.1823713779449463,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.13196545839309692,kind of, of,0.00019305372552480549,0.14336231350898743,2.188009738922119,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.020767003297805786,kind of, of,0.04624728113412857,0.13051395118236542,2.1848888397216797,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.015542394481599331,kind of, of,0.0461096465587616,0.1600736826658249,2.187264919281006,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.026937920600175858,kind of, of,0.45688948035240173,0.2681732177734375,2.1855111122131348,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.13996174931526184,kind of, of,0.06766100227832794,0.20373573899269104,2.195981025695801,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.10153830796480179,kind of, of,0.0055554937571287155,0.1918794810771942,2.1881585121154785,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.04898945987224579,kind of, of,0.05491532012820244,0.1560911387205124,2.1910290718078613,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.07257243990898132,kind of, of,0.17391741275787354,0.23684482276439667,2.195023536682129,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
It was a comedic kind of act.,act,act, comedic,0.19503384828567505,kind of, of,0.07601165771484375,0.23172423243522644,2.1951851844787598,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.025973478332161903,type of, of,0.15339457988739014,0.21368537843227386,2.071545362472534,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.0207365732640028,type of, of,0.012395470403134823,0.27253398299217224,2.0610198974609375,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.07626277208328247,type of, of,0.08773646503686905,0.16984395682811737,2.0698304176330566,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.030125649645924568,type of, of,0.015087454579770565,0.16734196245670319,2.0516629219055176,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.04724552854895592,type of, of,0.09502126276493073,0.365170419216156,2.050713062286377,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.05931026116013527,type of, of,0.4253867566585541,0.3114422559738159,2.0711212158203125,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.06871891021728516,type of, of,0.0880451649427414,0.1535344123840332,2.0682082176208496,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.002629226539283991,type of, of,0.1494572013616562,0.07496251165866852,2.0566606521606445,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.18605248630046844,type of, of,0.012711314484477043,0.22524991631507874,2.062443733215332,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.0001764366461429745,type of, of,0.7764942049980164,0.6117269992828369,2.035747528076172,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.11439386755228043,type of, of,0.20054484903812408,0.25578761100769043,2.0757222175598145,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.04932120069861412,type of, of,0.039307981729507446,0.18869748711585999,2.063371419906616,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.010870165191590786,type of, of,0.027068987488746643,0.23241639137268066,2.040916681289673,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.141681969165802,type of, of,0.06152522191405296,0.27680715918540955,2.067934274673462,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.000150034436956048,type of, of,0.0003424719034228474,0.2847101390361786,2.008180856704712,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,4.217976311338134e-06,type of, of,4.614975750882877e-06,0.2881867289543152,2.003577709197998,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.016965601593255997,type of, of,0.004868552554398775,0.22270867228507996,2.0222597122192383,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.02361723966896534,type of, of,0.0424366220831871,0.25188109278678894,2.0650722980499268,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.1356905698776245,type of, of,0.15566053986549377,0.22892305254936218,2.072190284729004,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.09367866814136505,type of, of,0.14988145232200623,0.21909739077091217,2.075812339782715,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.019721249118447304,type of, of,0.008982529863715172,0.24434342980384827,2.018156051635742,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.03859169781208038,type of, of,0.02789127267897129,0.24314188957214355,2.0373616218566895,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.3238849639892578,type of, of,0.08842743933200836,0.23399552702903748,2.0739517211914062,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a universal type of appeal.,appeal,appeal, universal,0.2768106162548065,type of, of,0.056415826082229614,0.23794296383857727,2.072885513305664,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011424972675740719,type of, of,0.14618444442749023,0.1712469458580017,2.294947624206543,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016267791390419006,type of, of,0.011259514838457108,0.22786235809326172,2.289483070373535,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02735958993434906,type of, of,0.09077990800142288,0.16454865038394928,2.2940878868103027,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012273283675312996,type of, of,0.01493262778967619,0.15786708891391754,2.2788238525390625,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02128439210355282,type of, of,0.10656800121068954,0.38134151697158813,2.277561664581299,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03973124921321869,type of, of,0.42174506187438965,0.25811925530433655,2.2949485778808594,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026167837902903557,type of, of,0.13365894556045532,0.16243667900562286,2.2901196479797363,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00137677404563874,type of, of,0.17785078287124634,0.06103210896253586,2.276965618133545,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026012038812041283,type of, of,0.01874312199652195,0.23355711996555328,2.272110939025879,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.8114104022970423e-05,type of, of,0.8184880614280701,0.7472930550575256,2.2593045234680176,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04016950726509094,type of, of,0.2938060462474823,0.24064554274082184,2.2975924015045166,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05527748912572861,type of, of,0.06231860816478729,0.17440910637378693,2.29811429977417,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.032148733735084534,type of, of,0.07926833629608154,0.17652976512908936,2.297816753387451,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06542041897773743,type of, of,0.06314463913440704,0.22982032597064972,2.293764114379883,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08156681060791016,type of, of,0.016346998512744904,0.2059016078710556,2.2898004055023193,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14347894489765167,type of, of,0.0014342876384034753,0.2057269960641861,2.289031982421875,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11393709480762482,type of, of,0.012966496869921684,0.1875922977924347,2.297825336456299,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04300796985626221,type of, of,0.08747676014900208,0.18134668469429016,2.299292802810669,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05673220381140709,type of, of,0.20076631009578705,0.20348434150218964,2.298739194869995,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07855474203824997,type of, of,0.19072675704956055,0.2034188210964203,2.3003087043762207,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2035459727048874,type of, of,0.0247998908162117,0.16438333690166473,2.2957255840301514,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07678254693746567,type of, of,0.09514378011226654,0.1685367375612259,2.297395944595337,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0671735629439354,type of, of,0.1123160868883133,0.21004480123519897,2.2979652881622314,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10851991176605225,type of, of,0.08646426349878311,0.24261491000652313,2.2987985610961914,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.06427759677171707,type of, of,0.14736226201057434,0.18329137563705444,2.0725841522216797,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.14268678426742554,type of, of,0.010851830244064331,0.2844560146331787,2.0665383338928223,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.14705878496170044,type of, of,0.08101226389408112,0.16815929114818573,2.071540594100952,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.12653259932994843,type of, of,0.013587740249931812,0.22722794115543365,2.058429718017578,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.013866579160094261,type of, of,0.09847648441791534,0.34341228008270264,2.0465505123138428,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.030762067064642906,type of, of,0.4326070249080658,0.3092682957649231,2.0705504417419434,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He had a legal type of appeal.,appeal,appeal, legal,0.0757504478096962,type of, of,0.08321257680654526,0.16950461268424988,2.0680713653564453,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
