sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.0002970962959807366,kind of, of,0.7288243174552917,0.6848761439323425,2.042236804962158,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.14527910947799683,kind of, of,0.14159764349460602,0.30385923385620117,2.0778794288635254,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.04995894804596901,kind of, of,0.06637916713953018,0.19061420857906342,2.0608057975769043,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.004360146354883909,kind of, of,0.19697017967700958,0.1783660501241684,2.045492649078369,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.055266860872507095,kind of, of,0.02462051250040531,0.12760312855243683,2.016244411468506,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,1.2154730484326137e-06,kind of, of,0.00028213864425197244,0.05857985094189644,1.9950319528579712,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,8.398262707487447e-07,kind of, of,1.2476732990762684e-05,0.1045616939663887,1.9943474531173706,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.06699258834123611,kind of, of,0.00036270407144911587,0.15367920696735382,2.0153446197509766,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.002804432064294815,kind of, of,5.1364950195420533e-05,0.14278686046600342,1.9981616735458374,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.1795283854007721,kind of, of,0.27995565533638,0.2609693706035614,2.0760891437530518,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.5492388010025024,kind of, of,0.0015792824560776353,0.1473059505224228,2.052656650543213,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,1.9142876794830954e-07,kind of, of,2.7355503159748175e-23,0.14301533997058868,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.9999747276306152,kind of, of,1.7408570533061123e-15,0.2857142984867096,1.9943065643310547,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.000766937795560807,kind of, of,0.13796958327293396,0.2591119706630707,2.064190149307251,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a magic kind of act.,act,act, magic,0.9999998807907104,kind of, of,1.6601863860760186e-19,0.2857142984867096,1.9943009614944458,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.05377892404794693,kind of, of,0.6585886478424072,0.3061351776123047,2.1711885929107666,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.01456889696419239,kind of, of,0.708747148513794,0.30786699056625366,2.1647534370422363,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.041649218648672104,kind of, of,0.41126748919487,0.1945701688528061,2.1887316703796387,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.14757321774959564,kind of, of,0.16508162021636963,0.3285732865333557,2.1928977966308594,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.000160271767526865,kind of, of,0.04146170616149902,0.3524007797241211,2.1278953552246094,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.030994664877653122,kind of, of,0.39073148369789124,0.3369685113430023,2.1890573501586914,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.02891538292169571,kind of, of,0.11475596576929092,0.25158387422561646,2.1854331493377686,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,2.5333160010632128e-05,kind of, of,0.07351639121770859,0.1054350733757019,2.1608996391296387,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.22258159518241882,kind of, of,0.022574491798877716,0.26930737495422363,2.187525749206543,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.00013004124048165977,kind of, of,0.7027056813240051,0.7129613757133484,2.1654868125915527,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.09684277325868607,kind of, of,0.128789022564888,0.27402055263519287,2.1957993507385254,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.02914615161716938,kind of, of,0.0588790699839592,0.16362878680229187,2.178211212158203,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.004858256783336401,kind of, of,0.2010088413953781,0.1585058867931366,2.170165538787842,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.01510302908718586,kind of, of,0.01854701153934002,0.23028871417045593,2.1297149658203125,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.0017150572966784239,kind of, of,0.0005902338889427483,0.05162900313735008,2.1198689937591553,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.0019086766988039017,kind of, of,3.838358315988444e-05,0.09235461801290512,2.119199275970459,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,6.170639244373888e-05,kind of, of,0.0022752212826162577,0.1277623474597931,2.1280107498168945,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.00044676463585346937,kind of, of,7.87755834608106e-06,0.12485313415527344,2.118656635284424,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.051795121282339096,kind of, of,0.2832934856414795,0.23544441163539886,2.193349838256836,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.0014494298957288265,kind of, of,0.0005446203285828233,0.08210195600986481,2.1676878929138184,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,2.653807314345613e-05,kind of, of,1.81179438528763e-22,0.24974215030670166,2.118350028991699,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,6.649434692099221e-13,0.255365788936615,2.1183414459228516,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,2.3490961211791728e-06,kind of, of,0.004966360982507467,0.22338946163654327,2.1643455028533936,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
It was a comedic kind of act.,act,act, comedic,0.4999941289424896,kind of, of,2.278740312518232e-17,0.2500000298023224,2.1183419227600098,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.09475941956043243,type of, of,0.44099196791648865,0.19940871000289917,2.069772720336914,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.05825940519571304,type of, of,0.30851778388023376,0.27247774600982666,2.0726242065429688,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.2127811759710312,type of, of,0.3224881589412689,0.2032446265220642,2.0739240646362305,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.24610933661460876,type of, of,0.04363004118204117,0.34310752153396606,2.0603251457214355,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.0024400283582508564,type of, of,0.04543628543615341,0.31496450304985046,2.0080199241638184,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.05939202010631561,type of, of,0.265451043844223,0.3008003234863281,2.0751724243164062,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.01490677148103714,type of, of,0.08136652410030365,0.21745565533638,2.0683887004852295,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.5884518234088318e-07,type of, of,0.4602959454059601,0.16124753654003143,2.063605785369873,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.2940630614757538,type of, of,0.02979869581758976,0.3238804042339325,2.072645664215088,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.0005951702478341758,type of, of,0.7205979824066162,0.7022735476493835,2.04331111907959,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.13557757437229156,type of, of,0.22696401178836823,0.2979549765586853,2.0772557258605957,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.04559190571308136,type of, of,0.06829974800348282,0.1879662722349167,2.066174268722534,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.0038751736283302307,type of, of,0.3041081726551056,0.2082711011171341,2.056070327758789,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.002181181451305747,type of, of,0.17807598412036896,0.2769305408000946,2.040492057800293,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.898776247344358e-09,type of, of,1.772640462149866e-05,0.14617426693439484,1.9943066835403442,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,2.938026488763512e-09,type of, of,1.4137586958895554e-06,0.14727023243904114,1.9943053722381592,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.00021178637689445168,type of, of,1.9522052753018215e-05,0.1434287130832672,1.9949103593826294,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,8.226787429066462e-08,type of, of,4.697346298598859e-07,0.14296917617321014,1.9944812059402466,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.13182461261749268,type of, of,0.11582205444574356,0.2531224489212036,2.0775136947631836,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.0301550901203882e-05,type of, of,2.651225804584101e-05,0.14323265850543976,1.9958181381225586,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.6547201285067607e-28,type of, of,3.81285698047447e-36,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.6202552537494808e-12,type of, of,2.1011803408299556e-11,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,0.17723514139652252,type of, of,0.00668678805232048,0.15686075389385223,2.0680041313171387,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had a universal type of appeal.,appeal,appeal, universal,1.9832013720133546e-07,type of, of,4.990306806023151e-14,0.14285747706890106,1.9951471090316772,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036304112523794174,type of, of,0.4858606159687042,0.19329912960529327,2.2916178703308105,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022225117310881615,type of, of,0.3549337685108185,0.28444692492485046,2.2952494621276855,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.039172157645225525,type of, of,0.3702943027019501,0.16488118469715118,2.2958743572235107,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01397960539907217,type of, of,0.055597275495529175,0.25865450501441956,2.2734670639038086,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012618983164429665,type of, of,0.04421272501349449,0.31949710845947266,2.240673542022705,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03629060834646225,type of, of,0.2852140963077545,0.285344660282135,2.2969436645507812,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02268773876130581,type of, of,0.07978171855211258,0.19608333706855774,2.2867910861968994,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.8047694538836367e-07,type of, of,0.5203539729118347,0.16759738326072693,2.285736083984375,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09440537542104721,type of, of,0.031134527176618576,0.25165802240371704,2.2945942878723145,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.346420898102224e-05,type of, of,0.7562536001205444,0.7415114641189575,2.2671308517456055,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05444861203432083,type of, of,0.2698841989040375,0.26191583275794983,2.2988104820251465,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03691653162240982,type of, of,0.050499241799116135,0.1520955115556717,2.2921080589294434,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022311395034193993,type of, of,0.39164161682128906,0.18140266835689545,2.285975456237793,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1961507499217987,type of, of,0.15998701751232147,0.3311294615268707,2.2872488498687744,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0024556643329560757,type of, of,0.0006192001746967435,0.11198659986257553,2.2307801246643066,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0015357404481619596,type of, of,7.879538316046819e-05,0.11239761859178543,2.230125904083252,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003354987711645663,type of, of,2.496403976692818e-05,0.1117004007101059,2.2297446727752686,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000185617886018008,type of, of,0.00010707217006711289,0.12318967282772064,2.2393932342529297,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.044041868299245834,type of, of,0.11766993254423141,0.1873478889465332,2.299560546875,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.9279173001414165e-05,type of, of,0.016287505626678467,0.14018405973911285,2.280933380126953,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.279787316378571e-18,type of, of,1.8937293586820535e-27,0.1111593246459961,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3259429931640625,type of, of,1.4838690276519628e-06,0.2258906364440918,2.2334723472595215,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000675321789458394,type of, of,0.10705381631851196,0.12395964562892914,2.274669885635376,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.734681909226765e-08,type of, of,8.946354213001939e-10,0.1782105714082718,2.2348508834838867,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He had a legal type of appeal.,appeal,appeal, legal,0.05855594947934151,type of, of,0.4586286246776581,0.22068019211292267,2.0686018466949463,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a legal type of appeal.,appeal,appeal, legal,0.09542065113782883,type of, of,0.296343594789505,0.30980417132377625,2.073431968688965,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a legal type of appeal.,appeal,appeal, legal,0.0337459072470665,type of, of,0.39583081007003784,0.18633320927619934,2.0709500312805176,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a legal type of appeal.,appeal,appeal, legal,0.6877293586730957,type of, of,0.018072087317705154,0.36671146750450134,2.0467002391815186,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He had a legal type of appeal.,appeal,appeal, legal,3.9073573134373873e-05,type of, of,0.03884555771946907,0.29695817828178406,2.005025625228882,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
