sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.018820850178599358,kind of, of,4.813312989426777e-05,0.1534634828567505,2.002859115600586,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,1.428988184670743e-06,kind of, of,7.485135711249313e-08,0.14285777509212494,1.9946480989456177,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,0.12935903668403625,kind of, of,0.3454256057739258,0.2643624246120453,2.07429838180542,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,0.17724007368087769,kind of, of,3.6455203439311745e-11,0.27145183086395264,2.0280656814575195,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,0.9830850958824158,kind of, of,8.908454550347935e-33,0.28565874695777893,1.9981321096420288,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,0.9999151229858398,kind of, of,3.125699950890745e-19,0.2857142984867096,1.994320273399353,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,3.1592157938575838e-06,kind of, of,0.01008376944810152,0.28379547595977783,2.0006027221679688,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a magic kind of act.,act,act, magic,0.9999984502792358,kind of, of,6.815519067254065e-31,0.2857142984867096,1.9943010807037354,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.044651098549366,kind of, of,0.6510530114173889,0.3347051441669464,2.171858310699463,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.018367450684309006,kind of, of,0.6729045510292053,0.3144457936286926,2.1685333251953125,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.029056157916784286,kind of, of,0.3858388066291809,0.20491430163383484,2.1873741149902344,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.13833463191986084,kind of, of,0.08750414848327637,0.31562554836273193,2.192410469055176,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.0002449520688969642,kind of, of,0.04969298467040062,0.38214629888534546,2.130218029022217,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.034608177840709686,kind of, of,0.33920738101005554,0.3355671763420105,2.190378189086914,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.020182987675070763,kind of, of,0.17183099687099457,0.24371255934238434,2.1902031898498535,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,5.294350103213219e-06,kind of, of,0.09490860998630524,0.10655657202005386,2.173304319381714,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.17496933043003082,kind of, of,0.0330049954354763,0.2268570214509964,2.1885411739349365,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.00011297622404526919,kind of, of,0.7266152501106262,0.7181943655014038,2.1629281044006348,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.07863858342170715,kind of, of,0.12626709043979645,0.28665655851364136,2.195040702819824,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.02692757546901703,kind of, of,0.05339900776743889,0.1643630564212799,2.1805479526519775,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.007897268049418926,kind of, of,0.3646290898323059,0.18799735605716705,2.1836092472076416,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.18920902907848358,kind of, of,0.588362455368042,0.21673355996608734,2.1717164516448975,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.005916693713515997,kind of, of,0.00038940380909480155,0.08045624941587448,2.1230363845825195,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.01883777603507042,kind of, of,0.0003026336489710957,0.05621681362390518,2.1268367767333984,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,3.148792984575266e-06,kind of, of,0.0005508246249519289,0.13434432446956635,2.1239736080169678,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,2.4152231326013407e-09,kind of, of,7.928235151721807e-11,0.12500260770320892,2.118380308151245,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.03811733424663544,kind of, of,0.3482024073600769,0.24617809057235718,2.191715955734253,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,4.431396519066766e-06,kind of, of,3.781910114936116e-12,0.2671545743942261,2.1183412075042725,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.24611443281173706,kind of, of,6.779809583139588e-27,0.24913166463375092,2.17301607131958,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,2.6850426612897863e-17,0.25,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,3.275640647615319e-09,kind of, of,0.00035005653626285493,0.24788975715637207,2.124768018722534,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
It was a comedic kind of act.,act,act, comedic,0.49878281354904175,kind of, of,1.7545076347138318e-25,0.25,2.118856430053711,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.08517596870660782,type of, of,0.40567657351493835,0.18836171925067902,2.0719432830810547,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.09196104854345322,type of, of,0.2984788417816162,0.2713984549045563,2.072091817855835,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.22752054035663605,type of, of,0.29030027985572815,0.21092551946640015,2.073615550994873,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.4019324481487274,type of, of,0.03780585527420044,0.38384923338890076,2.068134069442749,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.0016049788100644946,type of, of,0.07852721959352493,0.3236033320426941,2.0134429931640625,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.06798776984214783,type of, of,0.2591429054737091,0.3256678283214569,2.0759105682373047,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.021069791167974472,type of, of,0.11088147014379501,0.2424585223197937,2.0703728199005127,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,7.017080605464798e-08,type of, of,0.6474994421005249,0.1814197152853012,2.0508174896240234,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.1640489101409912,type of, of,0.048604439944028854,0.3075374662876129,2.0727548599243164,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.00048217884614132345,type of, of,0.7883961796760559,0.7314655184745789,2.0341382026672363,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.1288904845714569,type of, of,0.21419836580753326,0.3050704896450043,2.077648639678955,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.04126554727554321,type of, of,0.06388774514198303,0.18467150628566742,2.068113088607788,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.0008539344416931272,type of, of,0.36618345975875854,0.2410479485988617,2.0561060905456543,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,2.0434138150449144e-06,type of, of,0.9890162348747253,0.4011068642139435,1.9968039989471436,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,1.4670498149627065e-10,type of, of,1.774385236785747e-05,0.14650166034698486,1.994304895401001,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,8.301329756932319e-08,type of, of,2.6818130208994262e-05,0.1732567995786667,1.99431574344635,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,5.188686554902233e-05,type of, of,3.4486373579056817e-07,0.14322444796562195,1.994354486465454,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,6.016818987486516e-11,type of, of,0.002251007594168186,0.14317874610424042,1.994903326034546,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.15124087035655975,type of, of,0.08115313947200775,0.2444424331188202,2.0769731998443604,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,1.342437768859413e-16,type of, of,7.78113874203516e-20,8.94054610398598e-05,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,5.9249651624659025e-27,type of, of,1.3412522556408028e-35,0.14285479485988617,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,1.8348921364812226e-16,type of, of,2.0568279024413272e-10,0.14214539527893066,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,0.003114779479801655,type of, of,0.010173148475587368,0.1478899121284485,2.017695903778076,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a universal type of appeal.,appeal,appeal, universal,6.81838313836957e-15,type of, of,1.0034642492677556e-16,0.14198271930217743,2.0107040405273438,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02986813150346279,type of, of,0.4468451142311096,0.18299205601215363,2.2937235832214355,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016539428383111954,type of, of,0.34533247351646423,0.272108793258667,2.2938640117645264,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04016844183206558,type of, of,0.3319907486438751,0.17342376708984375,2.295646905899048,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02393774501979351,type of, of,0.05817022547125816,0.26870161294937134,2.289823055267334,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013105118414387107,type of, of,0.08785019814968109,0.3456318974494934,2.247305154800415,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0396641306579113,type of, of,0.2745867669582367,0.3014174699783325,2.298003673553467,1,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04710755869746208,type of, of,0.10069502145051956,0.19929292798042297,2.2930409908294678,2,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.8427970139309764e-08,type of, of,0.4899670481681824,0.16553360223770142,2.2849857807159424,3,1,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07526995986700058,type of, of,0.04918515682220459,0.2512952387332916,2.2980146408081055,0,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.915795969078317e-05,type of, of,0.8131630420684814,0.76370769739151,2.260064125061035,1,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05276099592447281,type of, of,0.24915286898612976,0.26143401861190796,2.2993149757385254,2,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029024936258792877,type of, of,0.04742561653256416,0.15127940475940704,2.2933907508850098,3,2,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013292904943227768,type of, of,0.29965874552726746,0.17727935314178467,2.28509783744812,0,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2933185398578644,type of, of,0.11907365918159485,0.3062717914581299,2.2517356872558594,1,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009739076485857368,type of, of,0.00020027135906275362,0.11223550885915756,2.22979998588562,2,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005282688420265913,type of, of,0.00026417383924126625,0.12072721123695374,2.2323663234710693,3,3,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2697820466200938e-06,type of, of,1.0695987384679029e-07,0.11122274398803711,2.22918701171875,0,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.109715056685673e-07,type of, of,0.10988147556781769,0.12448976188898087,2.284432888031006,1,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026173628866672516,type of, of,0.10266837477684021,0.1846476048231125,2.2988994121551514,2,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.4875925971890034e-12,type of, of,4.605983021203908e-13,0.038886114954948425,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.843229601265297e-20,type of, of,1.9183618178830543e-32,0.22008739411830902,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3333331346511841,type of, of,3.247533752331888e-12,0.22198720276355743,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.962222086149268e-05,type of, of,0.7032351493835449,0.2066422551870346,2.2707808017730713,2,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.732405800212351e-16,type of, of,3.109790325099039e-14,0.2835785150527954,2.2350974082946777,3,5,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal type of appeal.,appeal,appeal, legal,0.059454429894685745,type of, of,0.4170827269554138,0.20178090035915375,2.0712618827819824,0,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal type of appeal.,appeal,appeal, legal,0.12720179557800293,type of, of,0.28689491748809814,0.30700406432151794,2.0727930068969727,1,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal type of appeal.,appeal,appeal, legal,0.04183169826865196,type of, of,0.360082745552063,0.1970628798007965,2.070725440979004,2,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal type of appeal.,appeal,appeal, legal,0.7063335180282593,type of, of,0.018563641235232353,0.3846076726913452,2.045593023300171,3,0,14067712,EleutherAI/pythia-14m,step94000,94000
He had a legal type of appeal.,appeal,appeal, legal,5.207466892898083e-05,type of, of,0.07546298205852509,0.3468095660209656,2.011814594268799,0,1,14067712,EleutherAI/pythia-14m,step94000,94000
