sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,2.315237068728493e-08,kind of, of,1.4437365148875503e-12,0.4280420243740082,1.9943268299102783,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.0066657597199082375,kind of, of,0.3306073844432831,0.2395862638950348,2.1860499382019043,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.005476903636008501,kind of, of,0.14312489330768585,0.2607356011867523,2.19130277633667,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.03918961435556412,kind of, of,0.334231972694397,0.22843757271766663,2.179048538208008,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.02696683257818222,kind of, of,0.13412439823150635,0.24933895468711853,2.1832146644592285,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.0021877698600292206,kind of, of,0.2407357394695282,0.3940833508968353,2.165705680847168,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.018830329179763794,kind of, of,0.3980173170566559,0.32217568159103394,2.187380790710449,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.026760652661323547,kind of, of,0.16820432245731354,0.28565719723701477,2.192506790161133,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,6.432645750464872e-05,kind of, of,0.2995757758617401,0.07009142637252808,2.1820054054260254,3,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.15522730350494385,kind of, of,0.023077012971043587,0.3155997097492218,2.189939260482788,0,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,7.986371201695874e-05,kind of, of,0.807714581489563,0.7425775527954102,2.1523680686950684,1,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.09420371055603027,kind of, of,0.0897582620382309,0.2446872889995575,2.1946845054626465,2,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.009811491705477238,kind of, of,0.038141414523124695,0.15807096660137177,2.1834051609039307,3,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.09224061667919159,kind of, of,0.0502806194126606,0.16935306787490845,2.1891531944274902,0,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.11867637187242508,kind of, of,0.025167442858219147,0.2178591936826706,2.193305730819702,1,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.003956586122512817,kind of, of,0.0042440933175385,0.0871797725558281,2.1264891624450684,2,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.0032733690459281206,kind of, of,0.0003170368436258286,0.0971594825387001,2.1214091777801514,3,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.033450186252593994,kind of, of,0.11884209513664246,0.18469563126564026,2.1908066272735596,0,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.03960660845041275,kind of, of,0.03892234340310097,0.1605229377746582,2.1830594539642334,1,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.0536479651927948,kind of, of,0.3148424029350281,0.2213422656059265,2.1927201747894287,2,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.126481294631958,kind of, of,0.07037045061588287,0.2362474501132965,2.1953771114349365,3,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.06051572412252426,kind of, of,0.012574323453009129,0.16206076741218567,2.1552014350891113,0,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.04239402711391449,kind of, of,0.10034647583961487,0.16718880832195282,2.166532039642334,1,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.07645173370838165,kind of, of,0.14686301350593567,0.23641903698444366,2.194476366043091,2,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a humane kind of act.,act,act, humane,0.00798221305012703,kind of, of,4.8761524595875017e-08,0.3516469895839691,2.1218676567077637,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.0107364971190691,kind of, of,0.32553261518478394,0.2676464915275574,2.0675764083862305,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.004660009406507015,kind of, of,0.13821135461330414,0.2877751588821411,2.073496103286743,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.01060800813138485,kind of, of,0.35831546783447266,0.21822229027748108,2.056225061416626,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.09373467415571213,kind of, of,0.12580294907093048,0.2724413275718689,2.067173957824707,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.009486380964517593,kind of, of,0.23687224090099335,0.45210567116737366,2.044743061065674,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.03928089141845703,kind of, of,0.37628307938575745,0.349077433347702,2.070038318634033,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.13037148118019104,kind of, of,0.1361669898033142,0.24796859920024872,2.074976682662964,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.00016350863734260201,kind of, of,0.3132879137992859,0.10567940026521683,2.0643227100372314,3,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.5350726246833801,kind of, of,0.01493922807276249,0.29271256923675537,2.062406063079834,0,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,8.866716962074861e-05,kind of, of,0.8254467844963074,0.7320582866668701,2.0283381938934326,1,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.1582559049129486,kind of, of,0.08594982326030731,0.27510514855384827,2.07639479637146,2,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.04431917890906334,kind of, of,0.04737035185098648,0.18743883073329926,2.0663514137268066,3,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.05118994042277336,kind of, of,0.07727527618408203,0.1787768304347992,2.0707926750183105,0,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.13995487987995148,kind of, of,0.029359985142946243,0.2016189843416214,2.0725436210632324,1,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,3.7050453101983294e-05,kind of, of,0.019504370167851448,0.10501164942979813,2.005711555480957,2,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,3.836454652628163e-06,kind of, of,0.0018459080019965768,0.11363857984542847,1.9968090057373047,3,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.13240936398506165,kind of, of,0.17274469137191772,0.21829721331596375,2.0756478309631348,0,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.05930604040622711,kind of, of,0.03892669454216957,0.17040258646011353,2.0681686401367188,1,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.16191701591014862,kind of, of,0.3043748736381531,0.27313849329948425,2.0757040977478027,2,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.25854894518852234,kind of, of,0.07768192142248154,0.22620899975299835,2.076669692993164,3,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.16878001391887665,kind of, of,0.015531247481703758,0.17008203268051147,2.0437264442443848,0,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.06540440768003464,kind of, of,0.12788598239421844,0.18445615470409393,2.0497777462005615,1,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.11177133023738861,kind of, of,0.20514966547489166,0.2787489593029022,2.076683521270752,2,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a magic kind of act.,act,act, magic,0.079227514564991,kind of, of,3.551547706592828e-06,0.285881906747818,2.0161478519439697,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.008755113929510117,kind of, of,0.329207181930542,0.22788149118423462,2.18620228767395,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.015682566910982132,kind of, of,0.14017117023468018,0.3028263449668884,2.191776990890503,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.005588950589299202,kind of, of,0.35860297083854675,0.18967604637145996,2.175142288208008,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.07387574017047882,kind of, of,0.12082378566265106,0.2389787882566452,2.186755657196045,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.0037980210036039352,kind of, of,0.225773423910141,0.4346405267715454,2.1640594005584717,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.03516117483377457,kind of, of,0.37428411841392517,0.34763336181640625,2.188197135925293,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.04246826842427254,kind of, of,0.15737901628017426,0.25532203912734985,2.1933517456054688,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,7.144055416574702e-05,kind of, of,0.3279620110988617,0.05763990432024002,2.1824421882629395,3,1,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.21434596180915833,kind of, of,0.01682555489242077,0.30920645594596863,2.1862776279449463,0,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,1.7634632968110964e-05,kind of, of,0.8191661238670349,0.7561579942703247,2.150761842727661,1,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.14648950099945068,kind of, of,0.07324574142694473,0.2522335350513458,2.195094108581543,2,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.02711363136768341,kind of, of,0.04977330565452576,0.16601382195949554,2.1862809658050537,3,2,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.07045236974954605,kind of, of,0.06824006885290146,0.16822925209999084,2.1879708766937256,0,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.1517401486635208,kind of, of,0.020498014986515045,0.25326913595199585,2.192638874053955,1,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.03283766284584999,kind of, of,0.003793393261730671,0.08693818747997284,2.1375224590301514,2,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.0554235614836216,kind of, of,0.00042019522516056895,0.09717070311307907,2.140798568725586,3,3,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.07425910234451294,kind of, of,0.1844588816165924,0.20790468156337738,2.193446159362793,0,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.07343186438083649,kind of, of,0.03528236225247383,0.15908436477184296,2.189213275909424,1,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.05615179240703583,kind of, of,0.32547056674957275,0.2525131404399872,2.1926422119140625,2,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.08219536393880844,kind of, of,0.08436176925897598,0.24582895636558533,2.1953201293945312,3,4,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.11586878448724747,kind of, of,0.014219713397324085,0.16847416758537292,2.16939115524292,0,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.051430586725473404,kind of, of,0.1531229019165039,0.1752462089061737,2.1718950271606445,1,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.04486222192645073,kind of, of,0.16675788164138794,0.24014374613761902,2.194153070449829,2,5,14067712,EleutherAI/pythia-14m,step28000,28000
It was a comedic kind of act.,act,act, comedic,0.1833595633506775,kind of, of,1.8303877880043729e-07,0.2762622535228729,2.1721625328063965,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.03363694250583649,type of, of,0.37490007281303406,0.22974687814712524,2.0717411041259766,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.19342023134231567,type of, of,0.018857762217521667,0.24191367626190186,2.074627637863159,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.03402853384613991,type of, of,0.4527723789215088,0.21554602682590485,2.066953420639038,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.0882478579878807,type of, of,0.026008982211351395,0.20736493170261383,2.0715384483337402,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.01565716043114662,type of, of,0.141818568110466,0.3697618842124939,2.048966646194458,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.07057785242795944,type of, of,0.4892905652523041,0.3588014543056488,2.0670673847198486,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.040332481265068054,type of, of,0.22978831827640533,0.19108258187770844,2.073385238647461,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.0002425588754704222,type of, of,0.212471142411232,0.07824736088514328,2.047518730163574,3,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.4356132745742798,type of, of,0.012736925855278969,0.24571998417377472,2.0687403678894043,0,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.00011093165085185319,type of, of,0.7997966408729553,0.7179497480392456,2.0321998596191406,1,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.1920899599790573,type of, of,0.24632494151592255,0.2928740978240967,2.0762267112731934,2,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.0576847568154335,type of, of,0.04933121055364609,0.1600414365530014,2.065093517303467,3,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.05106935650110245,type of, of,0.13934509456157684,0.22724220156669617,2.0686049461364746,0,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.1904473900794983,type of, of,0.03758911415934563,0.23936299979686737,2.0714170932769775,1,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.00024108697834890336,type of, of,0.007816153578460217,0.18885883688926697,2.001741886138916,2,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,2.2673268176731654e-05,type of, of,0.0007105080294422805,0.18216833472251892,1.9964332580566406,3,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.08522623777389526,type of, of,0.02503804676234722,0.18302969634532928,2.0546844005584717,0,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.06820429861545563,type of, of,0.055349476635456085,0.22822296619415283,2.0670628547668457,1,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.12632527947425842,type of, of,0.24134093523025513,0.27000775933265686,2.0768980979919434,2,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.2583146095275879,type of, of,0.030456632375717163,0.2490427941083908,2.0751781463623047,3,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.13647454977035522,type of, of,0.014244526624679565,0.1759655922651291,2.0604543685913086,0,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.08630789816379547,type of, of,0.026144539937376976,0.1681102216243744,2.0402345657348633,1,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,0.10047295689582825,type of, of,0.31441083550453186,0.26992467045783997,2.0749928951263428,2,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had a universal type of appeal.,appeal,appeal, universal,1.9149227227899246e-05,type of, of,0.0003066477947868407,0.4118174612522125,1.9990880489349365,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006539389491081238,type of, of,0.39358842372894287,0.1800369769334793,2.2939772605895996,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05223787948489189,type of, of,0.022182276472449303,0.21603423357009888,2.2980563640594482,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011598298326134682,type of, of,0.45014795660972595,0.18619713187217712,2.290935516357422,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.024294845759868622,type of, of,0.026157604530453682,0.20380251109600067,2.2948055267333984,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02122756466269493,type of, of,0.1304308921098709,0.39607441425323486,2.278266668319702,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03776295483112335,type of, of,0.4915771186351776,0.3189530670642853,2.2909674644470215,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1488066166639328,type of, of,0.19145309925079346,0.1744493842124939,2.2940125465393066,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00018868617189582437,type of, of,0.20365077257156372,0.11249400675296783,2.2689268589019775,3,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08640541881322861,type of, of,0.011382185854017735,0.26019027829170227,2.2963321208953857,0,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.8633882064023055e-05,type of, of,0.8172016739845276,0.7698787450790405,2.259413719177246,1,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06040015071630478,type of, of,0.26276183128356934,0.2601419687271118,2.298767328262329,2,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03641507029533386,type of, of,0.03521386533975601,0.13994428515434265,2.289656162261963,3,2,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0717124342918396,type of, of,0.09156791120767593,0.20393332839012146,2.2962770462036133,0,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11793600767850876,type of, of,0.031912703067064285,0.20353096723556519,2.2979273796081543,1,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11874005198478699,type of, of,0.004449238069355488,0.1805342584848404,2.2773759365081787,2,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08889122307300568,type of, of,0.0003907903446815908,0.14934314787387848,2.2687788009643555,3,3,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.061515942215919495,type of, of,0.01836315728724003,0.17983785271644592,2.2880992889404297,0,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06320057064294815,type of, of,0.09984064102172852,0.20223776996135712,2.298283576965332,1,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09921532869338989,type of, of,0.18038363754749298,0.20764221251010895,2.3009369373321533,2,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09737571328878403,type of, of,0.09962737560272217,0.2003174126148224,2.3007469177246094,3,4,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06421384960412979,type of, of,0.04121297225356102,0.16301977634429932,2.289742946624756,0,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03623693063855171,type of, of,0.03741004690527916,0.14580485224723816,2.279796600341797,1,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033403124660253525,type of, of,0.18037636578083038,0.218008890748024,2.2980284690856934,2,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.506646655499935e-05,type of, of,0.0002353835734538734,0.47898760437965393,2.2627527713775635,3,5,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.01379470620304346,type of, of,0.3825978636741638,0.2089342474937439,2.071138858795166,0,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.12526148557662964,type of, of,0.020451311022043228,0.2400113046169281,2.0740652084350586,1,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.07400014996528625,type of, of,0.4340367913246155,0.2179488241672516,2.068448305130005,2,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.29300013184547424,type of, of,0.020168140530586243,0.25900447368621826,2.0729243755340576,3,0,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.010129814967513084,type of, of,0.1366649568080902,0.38953688740730286,2.048719882965088,0,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.03265383094549179,type of, of,0.5105544328689575,0.38082966208457947,2.065378189086914,1,1,14067712,EleutherAI/pythia-14m,step28000,28000
He had a legal type of appeal.,appeal,appeal, legal,0.015359872952103615,type of, of,0.2259850651025772,0.18737633526325226,2.07344388961792,2,1,14067712,EleutherAI/pythia-14m,step28000,28000
