sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.15952762961387634,kind of, of,0.039570145308971405,0.24874824285507202,2.071746349334717,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,1.0559832844592165e-05,kind of, of,0.002925804117694497,0.12667982280254364,1.9952969551086426,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,8.667703923492809e-07,kind of, of,0.0013762761373072863,0.13768038153648376,1.994720220565796,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.15768077969551086,kind of, of,0.12791867554187775,0.20468555390834808,2.073899507522583,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.08924096822738647,kind of, of,0.013874041847884655,0.1756647378206253,2.043308734893799,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.19987823069095612,kind of, of,0.24718037247657776,0.2627893090248108,2.0764007568359375,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.27146992087364197,kind of, of,0.042629897594451904,0.21780741214752197,2.076235294342041,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,1.937745692905087e-17,kind of, of,2.7915840204949838e-18,0.14285719394683838,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.013725021854043007,kind of, of,0.013772016391158104,0.1480962038040161,2.015908718109131,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,0.12500585615634918,kind of, of,0.1719547063112259,0.23631829023361206,2.076204776763916,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a desperate kind of act.,act,act, desperate,1.7427099763267506e-08,kind of, of,2.5204363041098077e-09,0.14486384391784668,1.9943021535873413,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.005286406725645065,kind of, of,0.41631099581718445,0.24200865626335144,2.183110475540161,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.005601874552667141,kind of, of,0.1271313577890396,0.19111406803131104,2.189892292022705,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.044220879673957825,kind of, of,0.2224339097738266,0.18499180674552917,2.179464817047119,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.022197887301445007,kind of, of,0.1639811247587204,0.34754127264022827,2.1907098293304443,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.0003555159200914204,kind of, of,0.13751958310604095,0.3738395869731903,2.1497273445129395,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.018478156998753548,kind of, of,0.43501782417297363,0.3437889516353607,2.1864447593688965,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.048668354749679565,kind of, of,0.13791468739509583,0.2853877544403076,2.1929149627685547,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.0005017116200178862,kind of, of,0.2725164592266083,0.0737982988357544,2.1788458824157715,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.10678926110267639,kind of, of,0.03189028054475784,0.33998507261276245,2.190758228302002,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,4.534282925305888e-05,kind of, of,0.7925599217414856,0.7347958087921143,2.1543140411376953,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.11158782988786697,kind of, of,0.12292298674583435,0.24167971312999725,2.195216655731201,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.01431187056005001,kind of, of,0.049452945590019226,0.15984466671943665,2.1830880641937256,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.06656752526760101,kind of, of,0.1481969654560089,0.15584740042686462,2.184277057647705,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.1128002405166626,kind of, of,0.03940597176551819,0.22463321685791016,2.193071126937866,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.002836586209014058,kind of, of,0.020722510293126106,0.11331348121166229,2.1246278285980225,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.008272800594568253,kind of, of,0.010102218016982079,0.12201870232820511,2.1241185665130615,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.027862723916769028,kind of, of,0.0738406702876091,0.16762208938598633,2.186995029449463,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.0241494532674551,kind of, of,0.028751645237207413,0.15701887011528015,2.1660425662994385,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.06993663311004639,kind of, of,0.2304358333349228,0.2019907832145691,2.194859743118286,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.09197348356246948,kind of, of,0.025071226060390472,0.2214082032442093,2.194967269897461,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,1.0405439704319619e-10,kind of, of,2.3891939858813882e-14,0.12500032782554626,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.05022614821791649,kind of, of,0.028404278680682182,0.16113854944705963,2.156937599182129,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,0.04785696417093277,kind of, of,0.1902298778295517,0.2113989293575287,2.1938037872314453,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a humane kind of act.,act,act, humane,6.913198376423679e-06,kind of, of,1.1699873070369904e-08,0.24402835965156555,2.118342399597168,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.01167362555861473,kind of, of,0.40941840410232544,0.2967566251754761,2.0649216175079346,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.0038938364014029503,kind of, of,0.13157066702842712,0.21068468689918518,2.0712273120880127,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.023846982046961784,kind of, of,0.23218463361263275,0.18075190484523773,2.0566818714141846,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.18680278956890106,kind of, of,0.1331803947687149,0.2944464385509491,2.0754165649414062,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.0032266518101096153,kind of, of,0.12733443081378937,0.40918704867362976,2.0259053707122803,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.030538173392415047,kind of, of,0.410363107919693,0.37100207805633545,2.0694422721862793,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.06545410305261612,kind of, of,0.12729071080684662,0.2515570819377899,2.075117588043213,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.00010884996299864724,kind of, of,0.3048843443393707,0.11684101819992065,2.0624523162841797,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.4978514611721039,kind of, of,0.019024571403861046,0.3045353591442108,2.064894914627075,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,5.646650242852047e-05,kind of, of,0.8010358810424805,0.7163309454917908,2.032036304473877,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.13443118333816528,kind of, of,0.12399531155824661,0.2777286171913147,2.077004909515381,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.04295062646269798,kind of, of,0.05195806920528412,0.18784894049167633,2.0667314529418945,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.035886216908693314,kind of, of,0.19396944344043732,0.17742709815502167,2.0663528442382812,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.20648345351219177,kind of, of,0.04569148272275925,0.19629353284835815,2.0727787017822266,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,5.2243081881897524e-05,kind of, of,0.046192631125450134,0.13288241624832153,2.0054118633270264,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,1.2211156899866182e-05,kind of, of,0.027193238958716393,0.1415027678012848,2.001038074493408,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.10423654317855835,kind of, of,0.18804466724395752,0.21048560738563538,2.0734028816223145,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.12288197129964828,kind of, of,0.029905855655670166,0.16355162858963013,2.05523681640625,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.2486644685268402,kind of, of,0.2830331027507782,0.26689380407333374,2.075195789337158,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.255329430103302,kind of, of,0.05074711889028549,0.20610782504081726,2.076920986175537,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,5.680771053562239e-08,kind of, of,6.043544137357415e-12,0.14285801351070404,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.11870153993368149,kind of, of,0.04756329953670502,0.17247512936592102,2.041069507598877,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.05557502806186676,kind of, of,0.19576144218444824,0.2602134644985199,2.075662136077881,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a magic kind of act.,act,act, magic,0.07779735326766968,kind of, of,6.148765407942847e-08,0.28647786378860474,2.010866165161133,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.016805747523903847,kind of, of,0.40661725401878357,0.2529796361923218,2.184061050415039,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.040102768689394,kind of, of,0.11825966835021973,0.23212778568267822,2.191437244415283,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.002429509535431862,kind of, of,0.2428293377161026,0.15801557898521423,2.1744790077209473,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.11946538090705872,kind of, of,0.1305990368127823,0.2673289179801941,2.193779945373535,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.0017071645706892014,kind of, of,0.1133425310254097,0.4088703691959381,2.147226333618164,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.03183429688215256,kind of, of,0.41426172852516174,0.36592525243759155,2.187648296356201,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.02078947052359581,kind of, of,0.1294248402118683,0.2646622955799103,2.1923418045043945,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.0001206741580972448,kind of, of,0.30511316657066345,0.08224691450595856,2.180455207824707,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.11897870153188705,kind of, of,0.02753741852939129,0.3255441188812256,2.1906051635742188,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,9.677152775111608e-06,kind of, of,0.8033266067504883,0.74423748254776,2.1529135704040527,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.11185058206319809,kind of, of,0.10416823625564575,0.2432458996772766,2.195000171661377,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.02506459504365921,kind of, of,0.051243167370557785,0.16001147031784058,2.184763193130493,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.059658512473106384,kind of, of,0.16840049624443054,0.15879890322685242,2.183396816253662,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.11917358636856079,kind of, of,0.03112163580954075,0.2507190406322479,2.1903834342956543,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.007202077191323042,kind of, of,0.009217800572514534,0.1114806979894638,2.1236748695373535,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.04250745475292206,kind of, of,0.005042641889303923,0.12081906199455261,2.1359832286834717,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.04769755154848099,kind of, of,0.17767465114593506,0.18703444302082062,2.1911144256591797,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.03438049554824829,kind of, of,0.032015908509492874,0.15481464564800262,2.1677913665771484,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.06435699760913849,kind of, of,0.29195553064346313,0.21407434344291687,2.1938986778259277,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.05447707325220108,kind of, of,0.0438520684838295,0.26142510771751404,2.1944212913513184,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,5.580327666621088e-08,kind of, of,1.0061895761026562e-11,0.1250423789024353,2.1183393001556396,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.08037455379962921,kind of, of,0.03838219866156578,0.17253835499286652,2.164691686630249,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.02073080651462078,kind of, of,0.12245997786521912,0.20066790282726288,2.1908206939697266,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
It was a comedic kind of act.,act,act, comedic,0.021253135055303574,kind of, of,1.1010797607013956e-06,0.23610490560531616,2.127016544342041,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.034386392682790756,type of, of,0.44681668281555176,0.22989706695079803,2.0690059661865234,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.21378520131111145,type of, of,0.036305636167526245,0.20070399343967438,2.0701441764831543,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.04374265298247337,type of, of,0.43873193860054016,0.21522828936576843,2.0666823387145996,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.09684164822101593,type of, of,0.020383503288030624,0.22066618502140045,2.0648064613342285,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.012286129407584667,type of, of,0.12027225643396378,0.35688552260398865,2.036895275115967,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.06686603277921677,type of, of,0.44835174083709717,0.35110583901405334,2.069469451904297,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.03516387939453125,type of, of,0.19487768411636353,0.1974533051252365,2.0756144523620605,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,7.55247674533166e-05,type of, of,0.43709638714790344,0.09297794848680496,2.0584301948547363,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.2207517921924591,type of, of,0.008620687760412693,0.29815971851348877,2.063612461090088,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.00016672130732331425,type of, of,0.8045152425765991,0.7146773934364319,2.031508445739746,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.15650402009487152,type of, of,0.2250209003686905,0.2907601594924927,2.0773284435272217,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.02281723916530609,type of, of,0.031104745343327522,0.15965448319911957,2.0494234561920166,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.007768509443849325,type of, of,0.05324877053499222,0.19759222865104675,2.0189499855041504,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.12209237366914749,type of, of,0.033948611468076706,0.24941197037696838,2.0660409927368164,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,9.967809546651551e-07,type of, of,1.965283627214376e-05,0.158463716506958,1.994330883026123,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,1.204694370926518e-07,type of, of,2.7134030915476615e-06,0.15658116340637207,1.9943115711212158,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.05985497310757637,type of, of,0.010812915861606598,0.19150055944919586,2.0527710914611816,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.01936153881251812,type of, of,0.012284796684980392,0.18382512032985687,2.026698112487793,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.15503130853176117,type of, of,0.21037396788597107,0.28343620896339417,2.0760438442230225,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.16931170225143433,type of, of,0.06202927231788635,0.20820342004299164,2.072604179382324,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,3.8879502395339216e-10,type of, of,9.015384162672831e-15,0.14300139248371124,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.06044571101665497,type of, of,0.0038294161204248667,0.16351130604743958,2.0177810192108154,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.13280054926872253,type of, of,0.17496569454669952,0.2726524770259857,2.076420545578003,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a universal type of appeal.,appeal,appeal, universal,0.08026500791311264,type of, of,2.1926854287812603e-07,0.25481247901916504,2.014050006866455,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007553890347480774,type of, of,0.46299999952316284,0.1883566677570343,2.291656017303467,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04200262948870659,type of, of,0.039176397025585175,0.19750052690505981,2.2925968170166016,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0162276029586792,type of, of,0.4535759687423706,0.19548781216144562,2.290156841278076,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028152605518698692,type of, of,0.02028573490679264,0.20637090504169464,2.2895078659057617,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012148343026638031,type of, of,0.11448211222887039,0.3850695788860321,2.2691104412078857,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04334107041358948,type of, of,0.43574413657188416,0.28671640157699585,2.2937541007995605,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09340836107730865,type of, of,0.19113488495349884,0.15952827036380768,2.2988574504852295,2,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.657215297105722e-05,type of, of,0.4310598075389862,0.12642662227153778,2.280940532684326,3,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.045057158917188644,type of, of,0.011128242127597332,0.20850425958633423,2.285576581954956,0,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.2179279767442495e-05,type of, of,0.8237137794494629,0.7622779011726379,2.2585668563842773,1,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05531510338187218,type of, of,0.26783233880996704,0.2377522736787796,2.2994508743286133,2,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027126245200634003,type of, of,0.026163218542933464,0.13550271093845367,2.2801027297973633,3,2,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028401102870702744,type of, of,0.05715388432145119,0.17821604013442993,2.268421173095703,0,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09351065009832382,type of, of,0.04218744486570358,0.22945557534694672,2.2965221405029297,1,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00431565847247839,type of, of,4.9999525799648836e-05,0.11574762314558029,2.2318201065063477,2,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005129804834723473,type of, of,7.531661140092183e-06,0.11374536901712418,2.23223876953125,3,3,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034543052315711975,type of, of,0.005874111317098141,0.193538099527359,2.2847111225128174,0,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011150258593261242,type of, of,0.02459144964814186,0.15053188800811768,2.263134002685547,1,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05212796479463577,type of, of,0.12263423949480057,0.19853994250297546,2.2995901107788086,2,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04746643453836441,type of, of,0.09486600756645203,0.14354613423347473,2.298171043395996,3,4,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.844983361045144e-15,type of, of,5.299086293021778e-16,0.11140178143978119,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009661223739385605,type of, of,0.004115124233067036,0.12229376286268234,2.244917869567871,1,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033927448093891144,type of, of,0.11224378645420074,0.2631656229496002,2.2951841354370117,2,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00027026436873711646,type of, of,3.538798125646281e-07,0.22580353915691376,2.236961841583252,3,5,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.03288142383098602,type of, of,0.4475131034851074,0.2329268902540207,2.0689516067504883,0,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.11613616347312927,type of, of,0.040814854204654694,0.26005953550338745,2.0679993629455566,1,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.12243732810020447,type of, of,0.40262678265571594,0.22779710590839386,2.069352626800537,2,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.5757741332054138,type of, of,0.009574410505592823,0.22991378605365753,2.0584888458251953,3,0,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.0060524726286530495,type of, of,0.10663259029388428,0.374990314245224,2.0374293327331543,0,1,14067712,EleutherAI/pythia-14m,step41000,41000
He had a legal type of appeal.,appeal,appeal, legal,0.0536779910326004,type of, of,0.4595610797405243,0.3596428334712982,2.068817138671875,1,1,14067712,EleutherAI/pythia-14m,step41000,41000
