sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,6.482374459437779e-08,kind of, of,8.441891986876726e-05,0.10159828513860703,1.9944878816604614,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,5.469187840390077e-07,kind of, of,2.12261984415818e-05,0.08433397114276886,1.9944179058074951,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,0.00455206073820591,kind of, of,0.0005127260810695589,0.22235700488090515,2.0148189067840576,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,1.8777673176373355e-05,kind of, of,1.51656492919372e-10,0.1428663581609726,1.9943076372146606,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,0.20224407315254211,kind of, of,0.1802099496126175,0.2395770251750946,2.0759475231170654,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,0.0005357768386602402,kind of, of,4.293481570272206e-09,0.14685556292533875,1.9944255352020264,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,3.236842353296135e-21,kind of, of,6.339402830418195e-32,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,1.1240096505120228e-15,kind of, of,2.217960642824832e-15,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,0.28989869356155396,kind of, of,0.004283145535737276,0.30860695242881775,2.044498920440674,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a desperate kind of act.,act,act, desperate,3.3004731760100103e-12,kind of, of,1.3762688233539234e-23,0.1428571492433548,2.0486795902252197,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.004444459453225136,kind of, of,0.7166759371757507,0.2626464366912842,2.164246082305908,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.0004520032089203596,kind of, of,0.6859153509140015,0.3027580678462982,2.1662261486053467,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.059495940804481506,kind of, of,0.3478641211986542,0.21473529934883118,2.1904714107513428,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.03869382292032242,kind of, of,0.18172764778137207,0.4001615643501282,2.192142963409424,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.0001878678158391267,kind of, of,0.047733403742313385,0.30849286913871765,2.1293013095855713,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.024742500856518745,kind of, of,0.3838774859905243,0.3062346875667572,2.1895620822906494,1,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.00766378128901124,kind of, of,0.1405998170375824,0.29671669006347656,2.1801016330718994,2,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,8.681227541273984e-07,kind of, of,0.03781402111053467,0.10766828060150146,2.15398907661438,3,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.14703767001628876,kind of, of,0.017016012221574783,0.26135069131851196,2.190382719039917,0,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.00023715849965810776,kind of, of,0.6687918305397034,0.7085270881652832,2.1689839363098145,1,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.07174403965473175,kind of, of,0.17383497953414917,0.2612444758415222,2.195406198501587,2,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.02035433240234852,kind of, of,0.0600007101893425,0.16709472239017487,2.1824283599853516,3,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.01403072290122509,kind of, of,0.3393270969390869,0.18732237815856934,2.1794893741607666,0,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,9.8898854048457e-06,kind of, of,0.0037268465384840965,0.1165083721280098,2.119659662246704,1,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.00020880764350295067,kind of, of,0.00011764373630285263,0.08890467882156372,2.1185462474823,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.0011344489175826311,kind of, of,3.4948461689054966e-05,0.07376445084810257,2.118943214416504,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,1.928553501784336e-06,kind of, of,0.00027378133381716907,0.2025884985923767,2.144259452819824,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,1.0827314156358625e-08,kind of, of,1.0224304070050039e-08,0.1250157356262207,2.118351936340332,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.06927672028541565,kind of, of,0.19461658596992493,0.2372225821018219,2.1946780681610107,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,0.01189363282173872,kind of, of,0.0002769343846011907,0.23415470123291016,2.1339690685272217,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,7.587583002341726e-20,kind of, of,8.320461527346283e-29,0.24999691545963287,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,7.027928239367043e-10,kind of, of,1.7896940168998093e-13,0.19115793704986572,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,4.985985015082406e-06,kind of, of,0.002083022380247712,0.2726012170314789,2.124718189239502,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a humane kind of act.,act,act, humane,1.6759536195908725e-14,kind of, of,1.0855512798223405e-27,0.18507888913154602,2.1418211460113525,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.001994512276723981,kind of, of,0.7246369123458862,0.3159439265727997,2.043086528778076,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,2.6796053134603426e-05,kind of, of,0.7035825252532959,0.31552037596702576,2.0444464683532715,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.05829576402902603,kind of, of,0.3704926669597626,0.20234547555446625,2.071119785308838,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.21090984344482422,kind of, of,0.1556718647480011,0.3656724989414215,2.075615882873535,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.002061418956145644,kind of, of,0.0460740402340889,0.3883673846721649,2.006274700164795,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.04364598169922829,kind of, of,0.36028221249580383,0.3325561583042145,2.0727126598358154,1,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.03802046552300453,kind of, of,0.12210521847009659,0.2861689329147339,2.062987804412842,2,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,5.962945692772337e-07,kind of, of,0.046074479818344116,0.13059759140014648,2.0299172401428223,3,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.3117844760417938,kind of, of,0.01933145336806774,0.2438429296016693,2.07224702835083,0,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.0002621182647999376,kind of, of,0.7080646753311157,0.6889793276786804,2.0448052883148193,1,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.14690899848937988,kind of, of,0.1471434384584427,0.30268824100494385,2.077824592590332,2,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.05551457777619362,kind of, of,0.06739671528339386,0.19577153027057648,2.0666279792785645,3,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.004205913282930851,kind of, of,0.4507027566432953,0.2195783406496048,2.0587143898010254,0,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.0045641628094017506,kind of, of,0.0005408694851212204,0.12894295156002045,1.9958308935165405,1,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,2.776360133793787e-06,kind of, of,0.0005128022748976946,0.1018369048833847,1.9946227073669434,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,1.1769926459237467e-05,kind of, of,7.359334995271638e-05,0.08545380085706711,1.9944945573806763,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.04566342383623123,kind of, of,9.64376304182224e-05,0.25083085894584656,2.034513235092163,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.016886617988348007,kind of, of,5.8657718682297855e-08,0.14286744594573975,1.9984999895095825,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.20255401730537415,kind of, of,0.2230798751115799,0.25626394152641296,2.0767741203308105,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.9719575643539429,kind of, of,6.517623774016101e-09,0.16146902740001678,2.0005834102630615,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.005384937860071659,kind of, of,3.687786064952234e-27,0.2857142984867096,1.9955343008041382,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,0.9996485710144043,kind of, of,1.0715198134844473e-19,0.2857142984867096,1.9943816661834717,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,6.588854375877418e-06,kind of, of,0.005173965822905302,0.2842552363872528,2.005650043487549,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,3.556094930658427e-32,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.04847252368927002,kind of, of,0.6530022621154785,0.31469446420669556,2.171513557434082,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.01679912582039833,kind of, of,0.6634695529937744,0.3029553294181824,2.168931484222412,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.03819561377167702,kind of, of,0.3646848499774933,0.19688676297664642,2.189481496810913,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.19116050004959106,kind of, of,0.12166468799114227,0.31125903129577637,2.1907081604003906,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.0001977955107577145,kind of, of,0.03576110303401947,0.37727248668670654,2.126873731613159,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.03502847999334335,kind of, of,0.36767062544822693,0.3296623229980469,2.1902995109558105,1,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.031632401049137115,kind of, of,0.11491608619689941,0.23544077575206757,2.186344861984253,2,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,2.2224125132197514e-05,kind of, of,0.08378326892852783,0.11209283769130707,2.153827667236328,3,1,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.21317045390605927,kind of, of,0.01589168980717659,0.26125338673591614,2.186922788619995,0,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.00011732963321264833,kind of, of,0.6694720387458801,0.7206587791442871,2.168917655944824,1,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.08069759607315063,kind of, of,0.15119405090808868,0.2806926667690277,2.1956701278686523,2,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.0408749096095562,kind of, of,0.05714849382638931,0.17274445295333862,2.1842164993286133,3,2,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.016307638958096504,kind of, of,0.34281256794929504,0.18936564028263092,2.1808693408966064,0,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.054066251963377,kind of, of,0.007526812609285116,0.23683972656726837,2.140346050262451,1,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.004222935531288385,kind of, of,0.0007809642120264471,0.089152492582798,2.1205315589904785,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.007868443615734577,kind of, of,0.00017062874394468963,0.07462185621261597,2.1218132972717285,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,5.3145349738770165e-06,kind of, of,0.0015201627975329757,0.22305810451507568,2.158696413040161,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,1.3764926734438632e-05,kind of, of,7.362310316949561e-09,0.12527208030223846,2.1184096336364746,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.054918237030506134,kind of, of,0.25833797454833984,0.23591037094593048,2.193988561630249,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,6.9803550104552414e-06,kind of, of,9.734876238454149e-10,0.19242897629737854,2.118368148803711,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.2782418131828308,kind of, of,1.4015011310530964e-25,0.2499997913837433,2.171117067337036,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,5.37041925539286e-18,0.25027066469192505,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,4.259698371811282e-09,kind of, of,0.00013916398165747523,0.2486220896244049,2.132328748703003,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
It was a comedic kind of act.,act,act, comedic,0.499999463558197,kind of, of,1.6418439627516953e-28,0.25,2.1183395385742188,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.06227833405137062,type of, of,0.47447437047958374,0.19063515961170197,2.067513942718506,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.10862389951944351,type of, of,0.3330088257789612,0.28393423557281494,2.0725297927856445,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.21040675044059753,type of, of,0.3097132742404938,0.19364184141159058,2.0737743377685547,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.3590923547744751,type of, of,0.03722412884235382,0.3647446036338806,2.0656096935272217,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.004177649971097708,type of, of,0.04942251369357109,0.30147111415863037,2.0088231563568115,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.07665008306503296,type of, of,0.2961736023426056,0.32166585326194763,2.0758419036865234,1,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.017245663329958916,type of, of,0.1653733104467392,0.24521903693675995,2.0702662467956543,2,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,1.1732046090173753e-07,type of, of,0.5960316061973572,0.1829344481229782,2.055673599243164,3,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.2924382984638214,type of, of,0.030461931601166725,0.28330302238464355,2.0726351737976074,0,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.00052144646178931,type of, of,0.7487747073173523,0.7047578692436218,2.0396652221679688,1,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.12792688608169556,type of, of,0.23452137410640717,0.29477807879447937,2.077207088470459,2,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.054749567061662674,type of, of,0.0725407674908638,0.1925266534090042,2.0690853595733643,3,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.0007129714358597994,type of, of,0.3362772762775421,0.2187601774930954,2.056072473526001,0,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,2.4783405550010684e-08,type of, of,0.047072794288396835,0.15192911028862,2.0046534538269043,1,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,2.4614339455553136e-09,type of, of,0.0002420351083856076,0.14504490792751312,1.9943596124649048,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,1.8665067713641292e-08,type of, of,3.492916948744096e-05,0.15367190539836884,1.9943244457244873,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,5.827661766488745e-07,type of, of,3.743733856254039e-08,0.14326269924640656,1.9943032264709473,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,1.6775747457842272e-10,type of, of,2.697716467991995e-07,0.14285758137702942,1.9944593906402588,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.1879824548959732,type of, of,0.10211697965860367,0.2638241648674011,2.077676773071289,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,5.14916538227328e-12,type of, of,1.9391931636858484e-12,0.2831994593143463,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,1.030541088892144e-34,type of, of,0.0,0.1428668051958084,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,8.373108314971815e-26,type of, of,2.9703017782045698e-21,0.14276696741580963,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,0.05074281617999077,type of, of,0.04602173715829849,0.1725974977016449,2.016788959503174,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had a universal type of appeal.,appeal,appeal, universal,2.7816470931789393e-15,type of, of,5.1827957707093213e-20,0.1428571492433548,2.0220048427581787,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02783457562327385,type of, of,0.5022214651107788,0.17353452742099762,2.2903645038604736,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018840845674276352,type of, of,0.40826889872550964,0.26108360290527344,2.293267011642456,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04105304926633835,type of, of,0.34628382325172424,0.1731865257024765,2.2959160804748535,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0153924860060215,type of, of,0.055088888853788376,0.2637411952018738,2.2806215286254883,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021526163909584284,type of, of,0.05016789212822914,0.30609431862831116,2.242356777191162,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.038434021174907684,type of, of,0.30354899168014526,0.2889341413974762,2.298213005065918,1,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021610572934150696,type of, of,0.14579004049301147,0.2025580108165741,2.2888503074645996,2,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1325442805798502e-08,type of, of,0.6188350915908813,0.17960242927074432,2.279846668243408,3,1,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0700819194316864,type of, of,0.03346901759505272,0.23953697085380554,2.2944564819335938,0,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.9774657377856784e-05,type of, of,0.7784294486045837,0.7536082863807678,2.2644472122192383,1,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.054563622921705246,type of, of,0.2714291214942932,0.2583736181259155,2.298635482788086,2,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04430808871984482,type of, of,0.053101833909749985,0.1615588366985321,2.295370101928711,3,2,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03240188956260681,type of, of,0.2662208676338196,0.16617365181446075,2.2873616218566895,0,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.20471182465553284,type of, of,0.31695830821990967,0.28238746523857117,2.2798800468444824,1,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007967798039317131,type of, of,0.0003844697494059801,0.11153040826320648,2.2339096069335938,2,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01233543362468481,type of, of,0.00014767938409931958,0.11659730970859528,2.2363317012786865,3,3,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.222749331958767e-07,type of, of,1.0623296731182563e-07,0.11150000989437103,2.2291836738586426,0,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.975645136553794e-05,type of, of,1.3938779375166632e-06,0.2193603515625,2.2320215702056885,1,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033025309443473816,type of, of,0.1325763761997223,0.18989750742912292,2.299832344055176,2,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.306594002580823e-08,type of, of,2.228623952049702e-09,0.19153687357902527,2.229182004928589,3,4,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.0783088015715367e-24,type of, of,3.0243607663605755e-31,0.1280035823583603,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.685147045994768e-10,type of, of,3.9873351148633773e-11,0.1110413447022438,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012573905987665057,type of, of,0.8939176201820374,0.22158798575401306,2.248027801513672,2,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.542127103099089e-12,type of, of,2.6440169447443243e-15,0.21948711574077606,2.229963779449463,3,5,14067712,EleutherAI/pythia-14m,step102000,102000
He had a legal type of appeal.,appeal,appeal, legal,0.0462869331240654,type of, of,0.4825657308101654,0.2023461014032364,2.0668857097625732,0,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a legal type of appeal.,appeal,appeal, legal,0.15526005625724792,type of, of,0.31558600068092346,0.32534486055374146,2.0732765197753906,1,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a legal type of appeal.,appeal,appeal, legal,0.052321769297122955,type of, of,0.37172117829322815,0.18884986639022827,2.0712928771972656,2,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a legal type of appeal.,appeal,appeal, legal,0.7732247710227966,type of, of,0.013171181082725525,0.36654916405677795,2.036372184753418,3,0,14067712,EleutherAI/pythia-14m,step102000,102000
He had a legal type of appeal.,appeal,appeal, legal,8.539175178157166e-05,type of, of,0.049048494547605515,0.3154790997505188,2.0072531700134277,0,1,14067712,EleutherAI/pythia-14m,step102000,102000
