sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,2.2787686020951814e-17,kind of, of,1.828855186581067e-25,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate kind of act.,act,act, desperate,5.822505563628233e-13,kind of, of,7.72980811303281e-12,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate kind of act.,act,act, desperate,0.1672183722257614,kind of, of,0.1055663600564003,0.237223818898201,2.07120418548584,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a desperate kind of act.,act,act, desperate,2.548125799251011e-08,kind of, of,7.046201816462982e-11,0.1428571492433548,1.9945188760757446,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.004615641664713621,kind of, of,0.7490816116333008,0.25265389680862427,2.160641670227051,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.0002736830501817167,kind of, of,0.6579766273498535,0.2967725396156311,2.168984889984131,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.04673440381884575,kind of, of,0.4319038689136505,0.21836388111114502,2.1876487731933594,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.030702190473675728,kind of, of,0.19538423418998718,0.3976578712463379,2.1914663314819336,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.00017471508181188256,kind of, of,0.046788010746240616,0.2980726659297943,2.1293323040008545,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.024834178388118744,kind of, of,0.39300987124443054,0.3084760308265686,2.189004898071289,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.008039915934205055,kind of, of,0.09870529919862747,0.29156869649887085,2.1833152770996094,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,1.8522840719015221e-06,kind of, of,0.028737017884850502,0.06247366592288017,2.171358346939087,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.1143309473991394,kind of, of,0.020429255440831184,0.25495192408561707,2.1905088424682617,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.0003507822402752936,kind of, of,0.6645246744155884,0.6897033452987671,2.169276237487793,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.07646651566028595,kind of, of,0.16093659400939941,0.2567939758300781,2.195450782775879,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.01301940530538559,kind of, of,0.050141818821430206,0.15685848891735077,2.178987741470337,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.026547782123088837,kind of, of,0.14353248476982117,0.1499490886926651,2.169367551803589,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.05612079054117203,kind of, of,0.012903966940939426,0.1877870112657547,2.148481845855713,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.0012374847428873181,kind of, of,0.00062128173885867,0.1110004410147667,2.1195638179779053,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.003959424793720245,kind of, of,0.00010790112719405442,0.11663840711116791,2.1201906204223633,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.00042689230758696795,kind of, of,0.004337696358561516,0.13168977200984955,2.1344003677368164,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,1.1782007049987442e-06,kind of, of,4.209101462038234e-05,0.12660525739192963,2.1194722652435303,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.07828835397958755,kind of, of,0.26182621717453003,0.23668843507766724,2.1943414211273193,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.4343859553337097,kind of, of,0.00504623306915164,0.20323146879673004,2.1430935859680176,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,5.989267241879315e-12,kind of, of,1.525765033087016e-22,0.19164133071899414,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,1.0845853637420078e-07,kind of, of,1.8359881757273877e-12,0.12507829070091248,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,0.0006988563109189272,kind of, of,0.06820598989725113,0.26971983909606934,2.1654388904571533,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a humane kind of act.,act,act, humane,1.670821256993804e-05,kind of, of,3.0517692539699937e-11,0.24327504634857178,2.118716239929199,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.001238968106918037,kind of, of,0.7576013207435608,0.30923476815223694,2.0389885902404785,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,3.186712638125755e-05,kind of, of,0.6675834059715271,0.30588245391845703,2.0483717918395996,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0457620806992054,kind of, of,0.4496832489967346,0.20877188444137573,2.0682778358459473,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.19607000052928925,kind of, of,0.16688208281993866,0.3650757968425751,2.075403928756714,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0020940336398780346,kind of, of,0.043944958597421646,0.38010379672050476,2.006068468093872,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.03813156485557556,kind of, of,0.373834490776062,0.3377580940723419,2.072009801864624,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.052213143557310104,kind of, of,0.08513929694890976,0.27168571949005127,2.0671231746673584,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,2.2526558041136013e-06,kind of, of,0.03751114755868912,0.10529336333274841,2.054778814315796,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.28831103444099426,kind of, of,0.023856448009610176,0.2278708815574646,2.07285737991333,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0003815595991909504,kind of, of,0.6912617087364197,0.6728934645652771,2.0466814041137695,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.15243738889694214,kind of, of,0.14549590647220612,0.30166131258010864,2.0777711868286133,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.04936610534787178,kind of, of,0.06000269576907158,0.1893797069787979,2.0641961097717285,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.007395925000309944,kind of, of,0.27389517426490784,0.1967664510011673,2.0533437728881836,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0748223140835762,kind of, of,0.007510393857955933,0.15844669938087463,2.0171103477478027,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,2.8717345230688807e-06,kind of, of,0.0008592738886363804,0.12705166637897491,1.9953837394714355,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,5.4447118600364774e-06,kind of, of,0.0001390902034472674,0.13328984379768372,1.9944732189178467,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.18081246316432953,kind of, of,0.0025095834862440825,0.17749764025211334,2.044459104537964,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,5.456773214973509e-05,kind of, of,0.0002685918007045984,0.14306792616844177,1.998598337173462,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.17738112807273865,kind of, of,0.30624401569366455,0.2653394639492035,2.0754942893981934,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.7975831627845764,kind of, of,0.00018245965475216508,0.21150270104408264,2.0326573848724365,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0007854740833863616,kind of, of,9.690763052364968e-23,0.2665903568267822,1.9944815635681152,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.9898303151130676,kind of, of,6.1092530841589006e-15,0.2857142686843872,1.9966193437576294,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.0008630782249383628,kind of, of,0.15181636810302734,0.27929484844207764,2.0624847412109375,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a magic kind of act.,act,act, magic,0.9999997615814209,kind of, of,9.39144286257298e-16,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.054720595479011536,kind of, of,0.6733167767524719,0.31169429421424866,2.169651985168457,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.015605983324348927,kind of, of,0.6377889513969421,0.2933892011642456,2.171315908432007,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.03933493793010712,kind of, of,0.438954621553421,0.201034814119339,2.187246322631836,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.15613386034965515,kind of, of,0.14316287636756897,0.31350594758987427,2.1923866271972656,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.00020190217765048146,kind of, of,0.03646305575966835,0.356332004070282,2.1273107528686523,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.03386273980140686,kind of, of,0.3838581442832947,0.33324122428894043,2.1896111965179443,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.02557537704706192,kind of, of,0.0846102386713028,0.24037137627601624,2.187162399291992,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,1.3847720765625127e-05,kind of, of,0.06625013798475266,0.09358656406402588,2.176117181777954,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.22803907096385956,kind of, of,0.02006978541612625,0.2554362118244171,2.187112808227539,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.00016547356790397316,kind of, of,0.6577049493789673,0.6948890686035156,2.1699366569519043,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.09260829538106918,kind of, of,0.12946012616157532,0.2669599652290344,2.1955580711364746,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.0314006470143795,kind of, of,0.05247660353779793,0.1652950793504715,2.1815223693847656,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.012115958146750927,kind of, of,0.21886718273162842,0.16881194710731506,2.177419424057007,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.07076197117567062,kind of, of,0.010138669982552528,0.26010799407958984,2.149066209793091,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.0037606791593134403,kind of, of,0.0034462062176316977,0.11187170445919037,2.1215107440948486,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.010048899799585342,kind of, of,0.0006402897415682673,0.11805925518274307,2.1227874755859375,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.0009811758063733578,kind of, of,0.007619538810104132,0.17828476428985596,2.1416337490081787,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.00027457508258521557,kind of, of,3.370841295691207e-05,0.12507972121238708,2.118527889251709,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.05371960997581482,kind of, of,0.30613434314727783,0.231724351644516,2.193140745162964,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.013546597212553024,kind of, of,0.0003799091500695795,0.20869046449661255,2.1333870887756348,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.002272767713293433,kind of, of,1.850320029492119e-21,0.24983447790145874,2.119302749633789,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.49999988079071045,kind of, of,1.2637549460950501e-15,0.2567826807498932,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,8.99597944226116e-06,kind of, of,0.0065521919168531895,0.24168023467063904,2.172494411468506,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
It was a comedic kind of act.,act,act, comedic,0.49999991059303284,kind of, of,7.283360035115136e-18,0.25,2.1183395385742188,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.08348984271287918,type of, of,0.47015810012817383,0.19797581434249878,2.068044662475586,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.06430097669363022,type of, of,0.34213119745254517,0.2749992311000824,2.0717222690582275,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.20674332976341248,type of, of,0.3386097252368927,0.2121640294790268,2.0736312866210938,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.28840357065200806,type of, of,0.03983289375901222,0.3494206368923187,2.061654567718506,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.0028551756404340267,type of, of,0.036310747265815735,0.3052336871623993,2.005493402481079,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.06562624126672745,type of, of,0.27702105045318604,0.30323439836502075,2.0757274627685547,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.01712394692003727,type of, of,0.09513683617115021,0.22209221124649048,2.071291923522949,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,6.139691066664454e-08,type of, of,0.5256330966949463,0.14686799049377441,2.06048583984375,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.1889249086380005,type of, of,0.04748464375734329,0.3050868511199951,2.0738344192504883,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.0006589932600036263,type of, of,0.7418844699859619,0.6983885169029236,2.040616512298584,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.1256575584411621,type of, of,0.2595328390598297,0.29771608114242554,2.076958656311035,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.03959597647190094,type of, of,0.07252352684736252,0.18963856995105743,2.0683956146240234,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.0007696793181821704,type of, of,0.23848406970500946,0.1901955008506775,2.0466387271881104,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.00048447749577462673,type of, of,0.06259238719940186,0.20393246412277222,2.0282695293426514,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,1.7817029795974548e-10,type of, of,1.985235394386109e-05,0.1465976983308792,1.994309663772583,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,2.843340007885331e-10,type of, of,1.3892707784179947e-06,0.148230642080307,1.9943091869354248,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.00028197382926009595,type of, of,2.5846265998552553e-05,0.14735300838947296,1.9949426651000977,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,3.9255417050299e-07,type of, of,0.00024528452195227146,0.1429145336151123,1.9944368600845337,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.16872383654117584,type of, of,0.12749944627285004,0.2637113928794861,2.0776543617248535,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,3.9113658978351395e-09,type of, of,5.283916415521617e-09,0.12893807888031006,1.994301676750183,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,5.1911575625138545e-23,type of, of,2.6181537035299724e-29,0.1428602784872055,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,3.408519025024665e-15,type of, of,1.2898380141734833e-09,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,0.10082388669252396,type of, of,0.017692502588033676,0.15837347507476807,2.050855875015259,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a universal type of appeal.,appeal,appeal, universal,2.214601954619866e-05,type of, of,1.600883052788049e-07,0.1428312063217163,1.995877742767334,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03147825598716736,type of, of,0.5141285061836243,0.18350641429424286,2.28983736038208,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023186933249235153,type of, of,0.375053346157074,0.2622155547142029,2.294301748275757,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03865819051861763,type of, of,0.38692307472229004,0.16731390357017517,2.2954654693603516,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015199368819594383,type of, of,0.05338582023978233,0.26643767952919006,2.273873805999756,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0014413243625313044,type of, of,0.03273457661271095,0.3082990050315857,2.2384192943573,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03741205856204033,type of, of,0.2997470796108246,0.2835884392261505,2.2975430488586426,1,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026926379650831223,type of, of,0.09007927775382996,0.19121898710727692,2.2898144721984863,2,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0852893694845989e-07,type of, of,0.5555842518806458,0.17174823582172394,2.283766746520996,3,1,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0980064794421196,type of, of,0.0428810678422451,0.24898508191108704,2.2950315475463867,0,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.855031824670732e-05,type of, of,0.7676351070404053,0.7372965216636658,2.265810966491699,1,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.056952692568302155,type of, of,0.3040256202220917,0.26445215940475464,2.298656463623047,2,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03779959678649902,type of, of,0.0572231225669384,0.15362538397312164,2.2943670749664307,3,2,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023408111184835434,type of, of,0.3233799636363983,0.16510893404483795,2.2840356826782227,0,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.20938323438167572,type of, of,0.14275206625461578,0.3133484423160553,2.287407636642456,1,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00893950555473566,type of, of,0.0008164963219314814,0.11271057277917862,2.2345364093780518,2,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010612240992486477,type of, of,0.00014128340990282595,0.11852791905403137,2.235347270965576,3,3,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005538694676943123,type of, of,0.00012560299364849925,0.11621103435754776,2.230133533477783,0,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007440062472596765,type of, of,0.0006621488137170672,0.19765670597553253,2.254599094390869,1,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.055929943919181824,type of, of,0.16995860636234283,0.19649779796600342,2.3005576133728027,2,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.3156792192603461e-05,type of, of,0.00016319393762387335,0.10775633156299591,2.2295403480529785,3,4,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.384644349870106e-15,type of, of,7.18126380752001e-21,0.18176378309726715,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2747512459754944,type of, of,0.00018419291882310063,0.2115149199962616,2.2578535079956055,1,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001912462874315679,type of, of,0.17930717766284943,0.1326816827058792,2.2892441749572754,2,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.819595804088749e-06,type of, of,2.428355765005108e-05,0.11109340935945511,2.2454190254211426,3,5,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal type of appeal.,appeal,appeal, legal,0.06101030111312866,type of, of,0.48168981075286865,0.21633251011371613,2.0672149658203125,0,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal type of appeal.,appeal,appeal, legal,0.15750274062156677,type of, of,0.3080526888370514,0.3006410002708435,2.0734808444976807,1,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal type of appeal.,appeal,appeal, legal,0.03753485903143883,type of, of,0.4108380973339081,0.19422541558742523,2.0706026554107666,2,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal type of appeal.,appeal,appeal, legal,0.6866915822029114,type of, of,0.017538007348775864,0.36907312273979187,2.0468008518218994,3,0,14067712,EleutherAI/pythia-14m,step114000,114000
He had a legal type of appeal.,appeal,appeal, legal,4.32853375968989e-05,type of, of,0.03304727002978325,0.29550108313560486,2.003439426422119,0,1,14067712,EleutherAI/pythia-14m,step114000,114000
