sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.08582617342472076,kind of, of,0.0292477048933506,0.24137602746486664,2.1948633193969727,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane kind of act.,act,act, humane,3.247690116836566e-08,kind of, of,1.6519670017773463e-13,0.12500137090682983,2.1183393001556396,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane kind of act.,act,act, humane,0.05149148404598236,kind of, of,0.028597313910722733,0.16797763109207153,2.1639912128448486,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane kind of act.,act,act, humane,0.06348557770252228,kind of, of,0.14187926054000854,0.2142479121685028,2.1928153038024902,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a humane kind of act.,act,act, humane,4.889088955906118e-08,kind of, of,9.200060713254743e-10,0.28332823514938354,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.012719441205263138,kind of, of,0.46022462844848633,0.2996743619441986,2.0644736289978027,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.0028104230295866728,kind of, of,0.11939298361539841,0.21592390537261963,2.0710389614105225,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.031477052718400955,kind of, of,0.3041020631790161,0.19294245541095734,2.062138080596924,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.18748904764652252,kind of, of,0.1341848224401474,0.2932400405406952,2.0754404067993164,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.002858343767002225,kind of, of,0.12996937334537506,0.42522132396698,2.0257372856140137,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.027708975598216057,kind of, of,0.4174949824810028,0.3764098286628723,2.068875789642334,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.04954172298312187,kind of, of,0.12226059287786484,0.26399677991867065,2.074354410171509,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.00013237606617622077,kind of, of,0.3323942720890045,0.09839991480112076,2.0650124549865723,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.414111465215683,kind of, of,0.017622683197259903,0.3057595193386078,2.0686447620391846,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,5.812569725094363e-05,kind of, of,0.7919706106185913,0.7267234921455383,2.033419132232666,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.12379717826843262,kind of, of,0.11983337998390198,0.2877393960952759,2.076251983642578,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.03621898218989372,kind of, of,0.05119545757770538,0.1901993453502655,2.0667777061462402,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.03494371846318245,kind of, of,0.2900553047657013,0.1884383261203766,2.0704355239868164,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.14735887944698334,kind of, of,0.061751607805490494,0.1962309032678604,2.0739023685455322,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,2.178737304348033e-05,kind of, of,0.06717269122600555,0.12302792817354202,2.009620189666748,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,4.830288162338547e-06,kind of, of,0.019796600565314293,0.134211927652359,1.9991908073425293,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.09185805171728134,kind of, of,0.2276543825864792,0.2243608683347702,2.074110984802246,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.11898411810398102,kind of, of,0.0674818754196167,0.17535749077796936,2.0656495094299316,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.2505650222301483,kind of, of,0.2428652048110962,0.259523868560791,2.0761921405792236,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.24055632948875427,kind of, of,0.04761182516813278,0.2157684564590454,2.076629161834717,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,7.736666702840012e-06,kind of, of,4.4568602280969927e-11,0.14286500215530396,1.994302749633789,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.12604393064975739,kind of, of,0.04986823350191116,0.18336258828639984,2.0487194061279297,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.05905440077185631,kind of, of,0.1370978057384491,0.24504630267620087,2.073195457458496,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a magic kind of act.,act,act, magic,0.008315777406096458,kind of, of,7.820218250742528e-09,0.2858070433139801,1.9962000846862793,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.01732361689209938,kind of, of,0.45587074756622314,0.25944310426712036,2.1835265159606934,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.0327969565987587,kind of, of,0.10971937328577042,0.23799265921115875,2.190995693206787,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.002596779027953744,kind of, of,0.31908610463142395,0.16670280694961548,2.1791625022888184,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.10111875832080841,kind of, of,0.13845771551132202,0.2689250707626343,2.1936755180358887,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.001292725559324026,kind of, of,0.11943835765123367,0.41613200306892395,2.147129535675049,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.03090691938996315,kind of, of,0.4210662543773651,0.3731273412704468,2.187166690826416,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.019793793559074402,kind of, of,0.12468060106039047,0.2764781713485718,2.19219970703125,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.00016582071839366108,kind of, of,0.3411494195461273,0.08335061371326447,2.1831841468811035,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.11984939128160477,kind of, of,0.022154031321406364,0.3304629325866699,2.190269708633423,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,9.600714292901102e-06,kind of, of,0.7909181714057922,0.7582219839096069,2.1546595096588135,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.08426554501056671,kind of, of,0.10730039328336716,0.24244385957717896,2.1942009925842285,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.021478798240423203,kind of, of,0.04772224649786949,0.1607280671596527,2.184971809387207,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.07235348224639893,kind of, of,0.2503441870212555,0.17333722114562988,2.188521385192871,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.10534852743148804,kind of, of,0.04341951757669449,0.2553524374961853,2.1920533180236816,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.009281089529395103,kind of, of,0.010044201277196407,0.09979263693094254,2.1246492862701416,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.022726722061634064,kind of, of,0.002707188716158271,0.11478069424629211,2.1282317638397217,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.040759436786174774,kind of, of,0.23269648849964142,0.19879722595214844,2.1915760040283203,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.05716080963611603,kind of, of,0.0665227472782135,0.17017310857772827,2.1815717220306396,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.060006607323884964,kind of, of,0.25834211707115173,0.21095429360866547,2.194631814956665,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.05532345175743103,kind of, of,0.05077388510107994,0.2630707621574402,2.1943469047546387,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,3.2047282729763538e-06,kind of, of,1.8007375104933665e-11,0.1337011605501175,2.118340492248535,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.0907316505908966,kind of, of,0.04774536192417145,0.18999211490154266,2.173661231994629,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.022178422659635544,kind of, of,0.09265787899494171,0.1921737790107727,2.189006805419922,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
It was a comedic kind of act.,act,act, comedic,0.000185303739272058,kind of, of,1.4190640662548049e-08,0.24687032401561737,2.118417978286743,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.034988198429346085,type of, of,0.4359714090824127,0.23167212307453156,2.069760322570801,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.1628524363040924,type of, of,0.03390469029545784,0.1987408697605133,2.0699992179870605,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.05289549008011818,type of, of,0.4969017505645752,0.22230389714241028,2.0639519691467285,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.11805194616317749,type of, of,0.01743943803012371,0.2361331582069397,2.068476676940918,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.020430732518434525,type of, of,0.1103004440665245,0.37109023332595825,2.03987979888916,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.0740637481212616,type of, of,0.4202745258808136,0.35014307498931885,2.071197032928467,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.03381245583295822,type of, of,0.18781797587871552,0.19332672655582428,2.075868606567383,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,4.643297506845556e-05,type of, of,0.3873312473297119,0.0834028571844101,2.0570766925811768,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.22036798298358917,type of, of,0.01014130562543869,0.29442304372787476,2.0637359619140625,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.0001828467648010701,type of, of,0.8091044425964355,0.7228676080703735,2.0308761596679688,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.14799945056438446,type of, of,0.2256091833114624,0.2896896004676819,2.0773277282714844,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.019479338079690933,type of, of,0.029565660282969475,0.16671815514564514,2.047297716140747,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.009417008608579636,type of, of,0.07292381674051285,0.2019713968038559,2.025852680206299,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.12079126387834549,type of, of,0.031418584287166595,0.2336760312318802,2.06740140914917,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,1.0980211300193332e-06,type of, of,5.132802834850736e-05,0.159745454788208,1.9943745136260986,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,1.3199830561916315e-07,type of, of,1.0753610695246607e-05,0.1553248018026352,1.994334101676941,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.052331410348415375,type of, of,0.016622252762317657,0.18914102017879486,2.0539066791534424,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.021108759567141533,type of, of,0.02155635505914688,0.1852848082780838,2.036996603012085,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.13317811489105225,type of, of,0.22257579863071442,0.279605507850647,2.076425552368164,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.17082181572914124,type of, of,0.06140484660863876,0.21181727945804596,2.075331687927246,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,5.012517512170689e-09,type of, of,1.9326541116846925e-15,0.1428646594285965,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.051932722330093384,type of, of,0.005432398058474064,0.1647050678730011,2.018709182739258,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.09454429894685745,type of, of,0.17343777418136597,0.25489553809165955,2.076359272003174,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had a universal type of appeal.,appeal,appeal, universal,0.008572093211114407,type of, of,7.551824410256813e-08,0.3007930517196655,1.9974905252456665,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007332277484238148,type of, of,0.4580911099910736,0.1841457188129425,2.2920143604278564,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030985552817583084,type of, of,0.03601275384426117,0.19414560496807098,2.2920355796813965,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01662653684616089,type of, of,0.5182653665542603,0.2119496762752533,2.287281036376953,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023872656747698784,type of, of,0.018210742622613907,0.20479817688465118,2.2912497520446777,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012773798778653145,type of, of,0.10449793934822083,0.384024977684021,2.270057201385498,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05002244934439659,type of, of,0.4195243716239929,0.28352871537208557,2.294705867767334,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06727410852909088,type of, of,0.19259920716285706,0.165606290102005,2.2992703914642334,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.66499069868587e-05,type of, of,0.3859429955482483,0.12147041410207748,2.2799131870269775,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05836264416575432,type of, of,0.012152825482189655,0.19389379024505615,2.2863965034484863,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.0211506125633605e-05,type of, of,0.8160424828529358,0.7693604826927185,2.259627342224121,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.058163195848464966,type of, of,0.26372820138931274,0.23173029720783234,2.299710988998413,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026494918391108513,type of, of,0.02547404356300831,0.14029860496520996,2.2792177200317383,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03981195017695427,type of, of,0.0847611278295517,0.18091796338558197,2.277963399887085,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1114453598856926,type of, of,0.03481689468026161,0.21027669310569763,2.297248363494873,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007199463434517384,type of, of,0.00014317779277916998,0.11646076291799545,2.233546018600464,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004142718389630318,type of, of,3.9777263737050816e-05,0.11370224505662918,2.2316958904266357,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03835258632898331,type of, of,0.008418354205787182,0.1854667365550995,2.286067008972168,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01969083957374096,type of, of,0.03656388819217682,0.1496841460466385,2.272134304046631,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07175388932228088,type of, of,0.12027501314878464,0.19500167667865753,2.3004817962646484,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07247170060873032,type of, of,0.09303690493106842,0.1556055098772049,2.300562620162964,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.540803376691885e-13,type of, of,8.271746833223969e-16,0.131286159157753,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013272843323647976,type of, of,0.005184693727642298,0.13080140948295593,2.2477610111236572,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03721411153674126,type of, of,0.09563615918159485,0.23399461805820465,2.2956366539001465,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4159832062432542e-05,type of, of,9.562292291320773e-08,0.3897140324115753,2.230285406112671,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.027322549372911453,type of, of,0.43943461775779724,0.23487357795238495,2.0694947242736816,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.08988070487976074,type of, of,0.03686006739735603,0.2600504159927368,2.0680222511291504,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.11168669164180756,type of, of,0.466056764125824,0.23270894587039948,2.0664124488830566,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.5599874258041382,type of, of,0.00870070792734623,0.2280743271112442,2.0601954460144043,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.00815887376666069,type of, of,0.1029273048043251,0.3672958314418793,2.0410070419311523,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He had a legal type of appeal.,appeal,appeal, legal,0.054665327072143555,type of, of,0.43876221776008606,0.3606922924518585,2.0701632499694824,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
