sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.00019286415772512555,kind of, of,0.05315156280994415,0.3040766716003418,2.130723714828491,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.02339252457022667,kind of, of,0.374003529548645,0.2992035150527954,2.189358711242676,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.00686408206820488,kind of, of,0.10384651273488998,0.29744285345077515,2.1818931102752686,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,2.1246817141218344e-06,kind of, of,0.032986827194690704,0.10839235782623291,2.172991991043091,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.1681353896856308,kind of, of,0.02430221065878868,0.2732440233230591,2.191255807876587,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.0003271604946348816,kind of, of,0.7175254821777344,0.6967955827713013,2.1638925075531006,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.07958200573921204,kind of, of,0.1460418999195099,0.2612616717815399,2.1956100463867188,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.014645161107182503,kind of, of,0.04742024466395378,0.16288696229457855,2.1781740188598633,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.01675174944102764,kind of, of,0.11330853402614594,0.14320141077041626,2.1698360443115234,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.06444798409938812,kind of, of,0.007006818428635597,0.20334681868553162,2.146573066711426,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.00033482807339169085,kind of, of,0.00044399499893188477,0.09464377909898758,2.1189544200897217,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.0005270167603157461,kind of, of,2.6399979105917737e-05,0.11686597764492035,2.1186444759368896,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.0002456574293319136,kind of, of,0.0016831998946145177,0.12653383612632751,2.131279945373535,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,1.6795096371424734e-06,kind of, of,2.9474065740942024e-05,0.12751218676567078,2.1188299655914307,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.07730081677436829,kind of, of,0.23492400348186493,0.22576449811458588,2.1946563720703125,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.13409395515918732,kind of, of,7.400383765343577e-05,0.1521833837032318,2.1835882663726807,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,1.469162023990994e-15,kind of, of,5.857686158680557e-25,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,1.8382315829512663e-05,kind of, of,7.078107089157626e-13,0.1253090798854828,2.118346929550171,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.0004173907218500972,kind of, of,0.12340949475765228,0.26210349798202515,2.1763598918914795,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a humane kind of act.,act,act, humane,0.00013059160846751183,kind of, of,2.1247012396002907e-13,0.24999888241291046,2.1184003353118896,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.0015821503475308418,kind of, of,0.758647620677948,0.30338597297668457,2.0387871265411377,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,3.587024184525944e-05,kind of, of,0.6476519107818604,0.31030771136283875,2.0500941276550293,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.06003905087709427,kind of, of,0.4540761411190033,0.20631654560565948,2.0684947967529297,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.2551316022872925,kind of, of,0.1612914353609085,0.3655196726322174,2.075378894805908,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.0014521991834044456,kind of, of,0.05113556236028671,0.38695329427719116,2.0075876712799072,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.04073818773031235,kind of, of,0.3526398539543152,0.3281576335430145,2.072366714477539,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.05303694307804108,kind of, of,0.09093739837408066,0.28377124667167664,2.0668137073516846,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,3.468553586571943e-06,kind of, of,0.04735410213470459,0.1143491268157959,2.0556769371032715,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.3318684697151184,kind of, of,0.031204750761389732,0.2378409057855606,2.073099136352539,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.000316906109219417,kind of, of,0.7350738048553467,0.6798475980758667,2.0414884090423584,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.1550692319869995,kind of, of,0.13337114453315735,0.3011263608932495,2.0778627395629883,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.053867407143116,kind of, of,0.058919209986925125,0.1955169290304184,2.0631775856018066,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.00729169650003314,kind of, of,0.21257497370243073,0.1776231974363327,2.052931308746338,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.036749355494976044,kind of, of,0.003070064587518573,0.16091640293598175,2.00498628616333,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,3.9914615967973077e-07,kind of, of,0.00040919388993643224,0.10825569927692413,1.9950957298278809,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,8.712548265066289e-07,kind of, of,3.346889207023196e-05,0.13377539813518524,1.9944324493408203,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.2533006966114044,kind of, of,0.0007722930749878287,0.1689000278711319,2.050422191619873,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.00015974552661646158,kind of, of,4.2660318285925314e-05,0.14293448626995087,1.9960215091705322,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.18570393323898315,kind of, of,0.24855054914951324,0.2525223195552826,2.0766735076904297,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.9742190837860107,kind of, of,9.470926443100325e-07,0.18101860582828522,2.000096321105957,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,7.20927317843234e-08,kind of, of,1.2968529387782564e-25,0.14285783469676971,1.9943009614944458,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.8984106183052063,kind of, of,1.5953659563121975e-13,0.2856190800666809,2.0153894424438477,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,0.0009220130741596222,kind of, of,0.09590277820825577,0.2754262089729309,2.0600225925445557,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,8.817179874318413e-20,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.052266333252191544,kind of, of,0.6797783970832825,0.30451998114585876,2.1689364910125732,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.014605898410081863,kind of, of,0.6128483414649963,0.29750365018844604,2.1730825901031494,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.038565509021282196,kind of, of,0.4516957402229309,0.19808176159858704,2.1868934631347656,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.12602302432060242,kind of, of,0.16398103535175323,0.33005398511886597,2.1934866905212402,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.00015707517741248012,kind of, of,0.04653036966919899,0.35563650727272034,2.1293587684631348,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.033646710216999054,kind of, of,0.36788952350616455,0.32732248306274414,2.189882755279541,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.03415791690349579,kind of, of,0.08790428936481476,0.24090924859046936,2.186685562133789,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,8.532482024747878e-05,kind of, of,0.06685156375169754,0.11795539408922195,2.1761081218719482,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.2612229287624359,kind of, of,0.0233308058232069,0.2753297686576843,2.1841931343078613,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.00012945295020472258,kind of, of,0.7178912162780762,0.7058473825454712,2.163862705230713,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.09155594557523727,kind of, of,0.1240784227848053,0.2694454491138458,2.1957318782806396,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.02641987055540085,kind of, of,0.05334906652569771,0.1667029857635498,2.1804428100585938,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.012945924885571003,kind of, of,0.19080175459384918,0.15746952593326569,2.1780762672424316,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.09132066369056702,kind of, of,0.006107438821345568,0.2618246078491211,2.1528682708740234,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.003052006708458066,kind of, of,0.0012231521541252732,0.09511296451091766,2.1204466819763184,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.004158410243690014,kind of, of,0.00011409782018745318,0.11767318099737167,2.120204448699951,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.0002412932662991807,kind of, of,0.0036736815236508846,0.143613800406456,2.1402781009674072,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,1.205141052196268e-05,kind of, of,1.785620383998321e-06,0.12511242926120758,2.1186304092407227,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.050797514617443085,kind of, of,0.25546589493751526,0.22736555337905884,2.1938047409057617,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.0001322138268733397,kind of, of,1.3124612223691656e-06,0.18387988209724426,2.1422150135040283,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,1.0335583056075848e-06,kind of, of,8.47432170825771e-24,0.22569647431373596,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.49999934434890747,kind of, of,4.596302315531056e-14,0.2593417763710022,2.118340015411377,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,2.0821066755161155e-06,kind of, of,0.015635251998901367,0.24423381686210632,2.1735010147094727,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
It was a comedic kind of act.,act,act, comedic,0.4979807734489441,kind of, of,1.0681448630252863e-15,0.25000470876693726,2.1192078590393066,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0877416655421257,type of, of,0.4635036289691925,0.19572500884532928,2.0685126781463623,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.08602725714445114,type of, of,0.32033130526542664,0.2682618498802185,2.0721442699432373,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.2376982867717743,type of, of,0.33280786871910095,0.21227452158927917,2.073326826095581,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.23166213929653168,type of, of,0.045867372304201126,0.3496672809123993,2.059933662414551,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0017908571753650904,type of, of,0.031054409220814705,0.3000730276107788,2.0038399696350098,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.06299949437379837,type of, of,0.26982107758522034,0.3097595274448395,2.075871706008911,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.012148495763540268,type of, of,0.08483348041772842,0.22410711646080017,2.0668540000915527,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,2.491817667760188e-07,type of, of,0.5812044739723206,0.1801615059375763,2.0527656078338623,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.2791031002998352,type of, of,0.04302743449807167,0.30948981642723083,2.073734998703003,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0007422076305374503,type of, of,0.7257252931594849,0.6933106780052185,2.0426769256591797,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.13830532133579254,type of, of,0.19773197174072266,0.2933173179626465,2.0778162479400635,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.04213847219944,type of, of,0.06285935640335083,0.1869017779827118,2.0671353340148926,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0012937166029587388,type of, of,0.17809619009494781,0.183661088347435,2.043069362640381,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0009287976427003741,type of, of,0.02299138344824314,0.1993667334318161,2.0186784267425537,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,8.838772491692737e-10,type of, of,8.480365977447946e-06,0.14672520756721497,1.9943060874938965,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.4583282359481586e-09,type of, of,7.993582471499394e-07,0.14817915856838226,1.9943071603775024,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.0006747552542947233,type of, of,4.040253315906739e-06,0.14614275097846985,1.9951844215393066,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.4253660083340947e-06,type of, of,9.569444046064746e-07,0.14291374385356903,1.994334101676941,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.17963050305843353,type of, of,0.10121893882751465,0.25609922409057617,2.077547550201416,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.5187118151516188e-05,type of, of,8.598950884675105e-09,0.18169908225536346,1.9946025609970093,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.6807814514023442e-28,type of, of,1.8010632219880455e-36,0.14285753667354584,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.8102498039934472e-15,type of, of,1.0832232565083626e-14,0.14285436272621155,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,0.1863734871149063,type of, of,0.0038831974379718304,0.15479658544063568,2.0635836124420166,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a universal type of appeal.,appeal,appeal, universal,1.0875380240804589e-07,type of, of,8.953975968062789e-15,0.13436779379844666,1.9984591007232666,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036000847816467285,type of, of,0.5001704096794128,0.19363518059253693,2.290771007537842,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022953353822231293,type of, of,0.3557163178920746,0.2812841236591339,2.294219970703125,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03673961013555527,type of, of,0.3971414268016815,0.17437680065631866,2.2949576377868652,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014675191603600979,type of, of,0.05690845102071762,0.27017316222190857,2.2743582725524902,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000654139555990696,type of, of,0.02994576469063759,0.28704559803009033,2.236835479736328,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035251155495643616,type of, of,0.2991998791694641,0.28830379247665405,2.2976067066192627,1,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017891382798552513,type of, of,0.08025743067264557,0.20237275958061218,2.2833974361419678,2,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.46495346800657e-07,type of, of,0.5803004503250122,0.1754465401172638,2.2787892818450928,3,1,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09433454275131226,type of, of,0.042400967329740524,0.24352815747261047,2.2960455417633057,0,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.101841376628727e-05,type of, of,0.7652313113212585,0.7393538951873779,2.266106128692627,1,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.059515248984098434,type of, of,0.2567243278026581,0.26215633749961853,2.299591064453125,2,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03237283229827881,type of, of,0.0478886254131794,0.14851060509681702,2.292356014251709,3,2,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011734392493963242,type of, of,0.3129366338253021,0.16707421839237213,2.2811083793640137,0,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12974600493907928,type of, of,0.11813255399465561,0.2802189886569977,2.295687675476074,1,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0016021773917600513,type of, of,0.0009169871918857098,0.11179099977016449,2.230337381362915,2,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021384540013968945,type of, of,0.00014268598170019686,0.11244164407253265,2.2304983139038086,3,3,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007163446862250566,type of, of,2.202563155151438e-05,0.11381816864013672,2.2301242351531982,0,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009516389109194279,type of, of,0.00024480014690198004,0.15232528746128082,2.2723374366760254,1,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06166982278227806,type of, of,0.13882870972156525,0.20016002655029297,2.3008790016174316,2,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.442105586756952e-06,type of, of,3.5261266475572484e-06,0.14763346314430237,2.2509708404541016,3,4,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.359840034290973e-15,type of, of,1.0000249487786815e-26,0.11139937490224838,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2363397181034088,type of, of,1.5196137681527944e-09,0.21587878465652466,2.270003318786621,1,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006976697477512062,type of, of,0.14201658964157104,0.15909411013126373,2.2883238792419434,2,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.039209104827023e-06,type of, of,1.1679025802013854e-10,0.10454487800598145,2.2562570571899414,3,5,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal type of appeal.,appeal,appeal, legal,0.05581427738070488,type of, of,0.4797253906726837,0.22189028561115265,2.067359685897827,0,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal type of appeal.,appeal,appeal, legal,0.12852701544761658,type of, of,0.3054358661174774,0.3145848512649536,2.0729851722717285,1,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal type of appeal.,appeal,appeal, legal,0.03078613616526127,type of, of,0.4231421947479248,0.18962958455085754,2.06984281539917,2,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal type of appeal.,appeal,appeal, legal,0.7210843563079834,type of, of,0.016650399193167686,0.37893643975257874,2.0429301261901855,3,0,14067712,EleutherAI/pythia-14m,step121000,121000
He had a legal type of appeal.,appeal,appeal, legal,2.67564882960869e-05,type of, of,0.02800130844116211,0.28763547539711,2.001960039138794,0,1,14067712,EleutherAI/pythia-14m,step121000,121000
