sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.0005967433098703623,kind of, of,0.00019804872863460332,0.09392515569925308,2.118887424468994,2,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.0012838063994422555,kind of, of,3.526683212839998e-05,0.09301766753196716,2.1189870834350586,3,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.0006165942759253085,kind of, of,0.00514916842803359,0.13545149564743042,2.1700732707977295,0,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.00027254721499048173,kind of, of,0.00029273563995957375,0.13792070746421814,2.1424059867858887,1,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.08228493481874466,kind of, of,0.23918984830379486,0.24778252840042114,2.1946070194244385,2,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.09200337529182434,kind of, of,0.002534042112529278,0.31246328353881836,2.157654047012329,3,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.20555540919303894,kind of, of,4.733325276867761e-12,0.37214940786361694,2.170090913772583,0,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.49998509883880615,kind of, of,5.461353036473326e-10,0.25,2.1183454990386963,1,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,0.0003793021896854043,kind of, of,0.0843236893415451,0.253816694021225,2.1541810035705566,2,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a humane kind of act.,act,act, humane,3.814199226326309e-05,kind of, of,1.9721434229603985e-13,0.24999995529651642,2.1192879676818848,3,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.0012766821309924126,kind of, of,0.7313026785850525,0.3076496124267578,2.0424630641937256,0,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,4.1477040213067085e-05,kind of, of,0.6977261304855347,0.31964248418807983,2.0452282428741455,1,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.05423465371131897,kind of, of,0.40371039509773254,0.20064814388751984,2.0704712867736816,2,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.21423731744289398,kind of, of,0.1655818223953247,0.3685046434402466,2.0760979652404785,3,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.0017004612600430846,kind of, of,0.05907692760229111,0.3807102143764496,2.0093445777893066,0,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.045995187014341354,kind of, of,0.3826417028903961,0.33034640550613403,2.071821689605713,1,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.05913655087351799,kind of, of,0.10929396748542786,0.29478660225868225,2.068315267562866,2,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,2.6842760689760325e-06,kind of, of,0.026467900723218918,0.11234608292579651,2.054330348968506,3,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.3625701367855072,kind of, of,0.026690568774938583,0.23358333110809326,2.0719799995422363,0,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.00030065077589824796,kind of, of,0.7316861748695374,0.6867088079452515,2.041884660720825,1,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.15409603714942932,kind of, of,0.14049401879310608,0.31185322999954224,2.077568769454956,2,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.054137472063302994,kind of, of,0.07258307933807373,0.20045210421085358,2.066575765609741,3,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.008800860494375229,kind of, of,0.21187610924243927,0.19072620570659637,2.047426700592041,0,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.08869509398937225,kind of, of,0.005274791736155748,0.1341513693332672,2.017002582550049,1,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,1.0429790791022242e-06,kind of, of,0.00041102050454355776,0.10789676755666733,1.994747519493103,2,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,1.4297613688540878e-06,kind of, of,6.0817241319455206e-05,0.10726280510425568,1.9944119453430176,3,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.08864162862300873,kind of, of,0.0009885740000754595,0.1633734405040741,2.058285713195801,0,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.00938729289919138,kind of, of,0.0004975085612386465,0.14216332137584686,2.0382637977600098,1,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.18171195685863495,kind of, of,0.2659805715084076,0.2693629860877991,2.076362133026123,2,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.9375267624855042,kind of, of,4.53087777714245e-05,0.2179017812013626,2.007880687713623,3,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.9999171495437622,kind of, of,6.304589046191109e-16,0.2857142984867096,1.9943199157714844,0,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,9.135403364550951e-18,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,0.0019515941385179758,kind of, of,0.10217167437076569,0.2783380150794983,2.055488109588623,2,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,5.8858636192154785e-19,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.05271930992603302,kind of, of,0.6500614285469055,0.3062796890735626,2.171966552734375,0,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.017998892813920975,kind of, of,0.6593688726425171,0.31003957986831665,2.169520854949951,1,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.039652734994888306,kind of, of,0.39697104692459106,0.19380968809127808,2.188957929611206,2,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.15111516416072845,kind of, of,0.14689931273460388,0.3206373453140259,2.193103790283203,3,0,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.00017407850828021765,kind of, of,0.049514513462781906,0.3640769422054291,2.129950523376465,0,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.0357079841196537,kind of, of,0.38631707429885864,0.3294997215270996,2.1895971298217773,1,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.02790682762861252,kind of, of,0.10650690644979477,0.24733644723892212,2.187932014465332,2,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,1.745238114381209e-05,kind of, of,0.043329205363988876,0.10058598965406418,2.174561023712158,3,1,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.25717541575431824,kind of, of,0.020856257528066635,0.2523438632488251,2.184356927871704,0,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.00014147406909614801,kind of, of,0.6918579936027527,0.7112003564834595,2.1666388511657715,1,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.08775803446769714,kind of, of,0.1299322098493576,0.2758660316467285,2.1954219341278076,2,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.031363312155008316,kind of, of,0.06375927478075027,0.17206692695617676,2.1840264797210693,3,2,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.006901379209011793,kind of, of,0.14699126780033112,0.15292704105377197,2.1676716804504395,0,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.052271805703639984,kind of, of,0.007112755440175533,0.23134659230709076,2.141021728515625,1,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.000874641234986484,kind of, of,0.0007142031099647284,0.09487045556306839,2.1192092895507812,2,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.002092357724905014,kind of, of,0.00010722121078288183,0.09537402540445328,2.1193442344665527,3,3,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.000488973455503583,kind of, of,0.004180801101028919,0.15615598857402802,2.1644248962402344,0,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.0012315097264945507,kind of, of,6.840018613729626e-05,0.12008621543645859,2.1339468955993652,1,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.05488474667072296,kind of, of,0.27288031578063965,0.246963769197464,2.1938483715057373,2,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.0010566714918240905,kind of, of,3.38685822498519e-05,0.24208906292915344,2.1262261867523193,3,4,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.4999999403953552,kind of, of,1.610600392851795e-17,0.24999529123306274,2.1190338134765625,0,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.4393368292478677e-15,0.3070909380912781,2.1189157962799072,1,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,2.2880849428474903e-06,kind of, of,0.008974883705377579,0.23270659148693085,2.1527347564697266,2,5,14067712,EleutherAI/pythia-14m,step112000,112000
It was a comedic kind of act.,act,act, comedic,0.4999999701976776,kind of, of,1.627587412200599e-21,0.25,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.09350088983774185,type of, of,0.4706169664859772,0.1865409016609192,2.068091630935669,0,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.06616779416799545,type of, of,0.33382073044776917,0.28360164165496826,2.0721383094787598,1,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.2005254030227661,type of, of,0.31983786821365356,0.2049291729927063,2.074026346206665,2,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.2538558840751648,type of, of,0.03447473421692848,0.36596980690956116,2.060482978820801,3,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.0020361607894301414,type of, of,0.033250294625759125,0.30709168314933777,2.0043082237243652,0,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.06881900876760483,type of, of,0.27275314927101135,0.3127515912055969,2.0753817558288574,1,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.022177839651703835,type of, of,0.1016039252281189,0.24156677722930908,2.066879987716675,2,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,1.9969007780673564e-07,type of, of,0.5493810772895813,0.17578357458114624,2.05875301361084,3,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.272167444229126,type of, of,0.03928983584046364,0.3153587877750397,2.0740413665771484,0,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.0006463741883635521,type of, of,0.7442913055419922,0.7229307889938354,2.040297508239746,1,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.12790364027023315,type of, of,0.2205740213394165,0.30861759185791016,2.077528953552246,2,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.04953032732009888,type of, of,0.07609008997678757,0.1955455243587494,2.067617654800415,3,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.001573324901983142,type of, of,0.19395844638347626,0.18366381525993347,2.0442357063293457,0,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.00035392720019444823,type of, of,0.03022293746471405,0.18535791337490082,2.0054264068603516,1,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,5.053343854477532e-10,type of, of,2.542879337852355e-05,0.14695364236831665,1.9943097829818726,2,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,8.612984769840182e-10,type of, of,2.0985987703170395e-06,0.14840124547481537,1.9943058490753174,3,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.0007490916177630424,type of, of,1.533485010440927e-05,0.14514485001564026,1.995166301727295,0,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,3.512858981480349e-08,type of, of,1.2383267176119261e-06,0.14320304989814758,1.994343876838684,1,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.17537812888622284,type of, of,0.11075315624475479,0.25448983907699585,2.077566146850586,2,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,1.1734599866031203e-05,type of, of,5.684723305421358e-07,0.06879273056983948,2.0106046199798584,3,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,5.375301166404369e-25,type of, of,2.1659670192997238e-30,0.19373522698879242,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,1.051477087655559e-17,type of, of,1.1804296892715081e-14,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,0.04450598359107971,type of, of,0.0017528601456433535,0.1477021425962448,2.0585713386535645,2,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had a universal type of appeal.,appeal,appeal, universal,7.014170932961861e-06,type of, of,1.8430047765694013e-10,0.142875537276268,1.9995996952056885,3,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03377864509820938,type of, of,0.5057811141014099,0.17928044497966766,2.290384531021118,0,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023673100396990776,type of, of,0.38876667618751526,0.2827114164829254,2.294464349746704,1,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04014059528708458,type of, of,0.3597356081008911,0.16104204952716827,2.296090602874756,2,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012614430859684944,type of, of,0.04394524171948433,0.2849027216434479,2.2739806175231934,3,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010061203502118587,type of, of,0.03043835423886776,0.3125656545162201,2.2371108531951904,0,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03449668735265732,type of, of,0.2915148138999939,0.28721633553504944,2.2970476150512695,1,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025603657588362694,type of, of,0.09000764787197113,0.21787559986114502,2.285064458847046,2,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.0495210151239007e-07,type of, of,0.5469784736633301,0.1712879091501236,2.284024477005005,3,1,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10115057229995728,type of, of,0.041455864906311035,0.25102499127388,2.2970447540283203,0,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.562225462403148e-05,type of, of,0.7766618728637695,0.7485970258712769,2.2647180557250977,1,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05943470820784569,type of, of,0.2692658305168152,0.2666575014591217,2.2995104789733887,2,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04086322337388992,type of, of,0.05918367579579353,0.15537309646606445,2.2938923835754395,3,2,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017067980021238327,type of, of,0.3369545638561249,0.1620170623064041,2.283869981765747,0,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.21616880595684052,type of, of,0.09433721750974655,0.22969171404838562,2.281785011291504,1,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007377277128398418,type of, of,0.0008739463519304991,0.11181721836328506,2.233664035797119,2,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006504356861114502,type of, of,7.902443030616269e-05,0.11175928264856339,2.233018159866333,3,3,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005416248459368944,type of, of,5.1101822464261204e-05,0.11482928693294525,2.230358362197876,0,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.097476322494913e-06,type of, of,0.00018121060566045344,0.14849351346492767,2.2786126136779785,1,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04859475791454315,type of, of,0.14967642724514008,0.2008609175682068,2.3003687858581543,2,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005562464939430356,type of, of,0.00013142373063601553,0.13939563930034637,2.2748265266418457,3,4,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1247103320478593e-16,type of, of,6.47407719329161e-22,0.21242310106754303,2.2291810512542725,0,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.32819175720214844,type of, of,4.5994230646329015e-10,0.20021481812000275,2.232187032699585,1,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000135603710077703,type of, of,0.048857465386390686,0.11712606996297836,2.2570254802703857,2,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.503487278067041e-06,type of, of,1.1511335634706299e-10,0.12043583393096924,2.22963285446167,3,5,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal type of appeal.,appeal,appeal, legal,0.0542890690267086,type of, of,0.4909740686416626,0.21054932475090027,2.066622734069824,0,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal type of appeal.,appeal,appeal, legal,0.14026717841625214,type of, of,0.3073321282863617,0.30406543612480164,2.0735690593719482,1,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal type of appeal.,appeal,appeal, legal,0.035848669707775116,type of, of,0.385718435049057,0.18767522275447845,2.0712218284606934,2,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal type of appeal.,appeal,appeal, legal,0.6910026669502258,type of, of,0.014276865869760513,0.38560912013053894,2.046329975128174,3,0,14067712,EleutherAI/pythia-14m,step112000,112000
He had a legal type of appeal.,appeal,appeal, legal,2.938876968983095e-05,type of, of,0.029857777059078217,0.3028818666934967,2.0024609565734863,0,1,14067712,EleutherAI/pythia-14m,step112000,112000
