sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,4.9356146550741566e-21,kind of, of,1.2687170638504073e-28,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate kind of act.,act,act, desperate,1.7283837555615023e-11,kind of, of,4.448194590445098e-11,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate kind of act.,act,act, desperate,0.22499704360961914,kind of, of,0.06782077252864838,0.2627731263637543,2.0611565113067627,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a desperate kind of act.,act,act, desperate,4.63961935537327e-09,kind of, of,4.491510655079645e-17,0.1428571492433548,2.045588731765747,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.004105092957615852,kind of, of,0.7680029273033142,0.2625347971916199,2.158149480819702,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.00026195880491286516,kind of, of,0.6551376581192017,0.29358577728271484,2.169329881668091,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.05318616330623627,kind of, of,0.4218347668647766,0.21838250756263733,2.1882503032684326,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.0293845534324646,kind of, of,0.20422908663749695,0.4046249985694885,2.190688133239746,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.00023892236640676856,kind of, of,0.04365532845258713,0.3069347143173218,2.1288418769836426,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.02379596047103405,kind of, of,0.3924243450164795,0.31073713302612305,2.189119338989258,1,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.006840847432613373,kind of, of,0.10425253212451935,0.3026755750179291,2.183065176010132,2,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,9.119664241552528e-07,kind of, of,0.027723699808120728,0.10288210958242416,2.168466567993164,3,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.14926938712596893,kind of, of,0.016127102077007294,0.2650255858898163,2.191074848175049,0,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.0002879869134631008,kind of, of,0.7032539248466492,0.6927038431167603,2.1654419898986816,1,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.07676157355308533,kind of, of,0.14251142740249634,0.2535351514816284,2.195525646209717,2,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.013559033162891865,kind of, of,0.04673523083329201,0.16107390820980072,2.1770968437194824,3,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.02437732368707657,kind of, of,0.1000567376613617,0.14537641406059265,2.1657824516296387,0,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.07686874270439148,kind of, of,0.024642841890454292,0.1640041470527649,2.151319742202759,1,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.0010038313921540976,kind of, of,0.00043957619345746934,0.09568609297275543,2.1196203231811523,2,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.0014271433465182781,kind of, of,4.0967235690914094e-05,0.1078062653541565,2.119053840637207,3,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.00045596540439873934,kind of, of,0.0048518129624426365,0.1403815895318985,2.141282081604004,0,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,6.278356522670947e-06,kind of, of,1.016814167087432e-05,0.12506046891212463,2.119199514389038,1,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.07950405776500702,kind of, of,0.2303953468799591,0.23349332809448242,2.194484233856201,2,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.1137659102678299,kind of, of,0.0002813866885844618,0.18362945318222046,2.15944242477417,3,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,2.654718517818613e-16,kind of, of,2.138143881691069e-25,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,2.8693799322354607e-05,kind of, of,5.963803229036557e-09,0.23382467031478882,2.118351459503174,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,0.00025294526130892336,kind of, of,0.009019821882247925,0.25814321637153625,2.143522024154663,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a humane kind of act.,act,act, humane,4.832998911297182e-06,kind of, of,1.557174782320465e-16,0.20372135937213898,2.12160062789917,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.0011749346740543842,kind of, of,0.7758011221885681,0.321029394865036,2.036334991455078,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,3.07204645650927e-05,kind of, of,0.6663224697113037,0.3069629371166229,2.048569679260254,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.048007313162088394,kind of, of,0.44532346725463867,0.20592214167118073,2.068620204925537,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.1983979195356369,kind of, of,0.1736762970685959,0.3667033612728119,2.0748488903045654,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.0023697633296251297,kind of, of,0.042459048330783844,0.39151492714881897,2.0058987140655518,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.03965543955564499,kind of, of,0.374828577041626,0.33771389722824097,2.0721423625946045,1,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.051814861595630646,kind of, of,0.09222596883773804,0.2899024486541748,2.0665359497070312,2,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,2.7450807920104126e-06,kind of, of,0.03410999849438667,0.12312068045139313,2.0448031425476074,3,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.3325970470905304,kind of, of,0.01950390450656414,0.23782622814178467,2.072442054748535,0,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.0003654671600088477,kind of, of,0.7296791076660156,0.6748725771903992,2.0421409606933594,1,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.15729904174804688,kind of, of,0.12857241928577423,0.29498210549354553,2.077819347381592,2,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.048199985176324844,kind of, of,0.0598783940076828,0.19652864336967468,2.062939167022705,3,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.01182152982801199,kind of, of,0.16787885129451752,0.18247300386428833,2.045170783996582,0,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.01951228827238083,kind of, of,0.026774518191814423,0.1620849221944809,2.006225824356079,1,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,2.1619996459776303e-06,kind of, of,0.00034457867150194943,0.10947561264038086,1.9959793090820312,2,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,2.495519538570079e-06,kind of, of,2.4770743038970977e-05,0.12336410582065582,1.9944440126419067,3,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.22840626537799835,kind of, of,0.0012198210461065173,0.2014155089855194,2.0522115230560303,0,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.009268970228731632,kind of, of,2.904374196077697e-05,0.1429249793291092,2.0014874935150146,1,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.16450738906860352,kind of, of,0.274067223072052,0.26017656922340393,2.076141834259033,2,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.28743064403533936,kind of, of,3.0104496545391157e-05,0.19161078333854675,2.044123411178589,3,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,2.419885163362778e-07,kind of, of,1.7216682180460962e-24,0.14316414296627045,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.9942250847816467,kind of, of,2.30750271321134e-12,0.28571411967277527,1.995622992515564,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.00044906322727911174,kind of, of,0.0209304578602314,0.25650307536125183,2.044125556945801,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a magic kind of act.,act,act, magic,0.9999996423721313,kind of, of,1.297627469039058e-21,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.053351543843746185,kind of, of,0.6917338967323303,0.32075732946395874,2.1676101684570312,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.01475018635392189,kind of, of,0.6361441016197205,0.2906988859176636,2.171513080596924,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.03543492406606674,kind of, of,0.43859365582466125,0.20002861320972443,2.187253952026367,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.16440357267856598,kind of, of,0.14563599228858948,0.31866756081581116,2.1916768550872803,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.00021088466746732593,kind of, of,0.03395392373204231,0.36590248346328735,2.126797676086426,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.03226001560688019,kind of, of,0.3818621337413788,0.3328198790550232,2.1897430419921875,1,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.023059029132127762,kind of, of,0.08968683332204819,0.24307987093925476,2.1864607334136963,2,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,6.7433320509735495e-06,kind of, of,0.05517886206507683,0.11196742951869965,2.1630382537841797,3,1,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.24040481448173523,kind of, of,0.015149290673434734,0.26696228981018066,2.1861629486083984,0,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0001783628249540925,kind of, of,0.6997616291046143,0.6988832950592041,2.1658267974853516,1,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.09042540192604065,kind of, of,0.11509114503860474,0.2632483243942261,2.1955409049987793,2,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0290901530534029,kind of, of,0.04932001605629921,0.167557030916214,2.1796371936798096,3,2,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.02754141390323639,kind of, of,0.1600070744752884,0.16206039488315582,2.1757631301879883,0,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.06763339042663574,kind of, of,0.030783874914050102,0.26468706130981445,2.149149179458618,1,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0029404505621641874,kind of, of,0.0012641741195693612,0.09612767398357391,2.1210951805114746,2,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0054524908773601055,kind of, of,0.00011800170614151284,0.10876768827438354,2.120769500732422,3,3,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0005286913365125656,kind of, of,0.008035711944103241,0.2063133269548416,2.153752088546753,0,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0008465182618238032,kind of, of,2.4531836970709264e-06,0.1250264197587967,2.119199275970459,1,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.0500333197414875,kind of, of,0.2759319841861725,0.22899067401885986,2.19325590133667,2,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.00011681475007208064,kind of, of,1.5723833257652586e-06,0.21422132849693298,2.1190898418426514,3,4,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,9.378751428812393e-07,kind of, of,5.45994988583911e-25,0.24301216006278992,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,2.288368986015925e-15,0.25012117624282837,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,2.152333308913512e-06,kind of, of,0.001006227103061974,0.21182569861412048,2.157864570617676,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
It was a comedic kind of act.,act,act, comedic,0.4999995231628418,kind of, of,7.055052424058987e-22,0.2500000298023224,2.118340015411377,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.08529486507177353,type of, of,0.45199841260910034,0.1957644671201706,2.0691213607788086,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.05024782940745354,type of, of,0.32779452204704285,0.27120789885520935,2.0716867446899414,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.189175546169281,type of, of,0.3401567041873932,0.20089979469776154,2.0736682415008545,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.26477447152137756,type of, of,0.04224163666367531,0.3501909375190735,2.0632944107055664,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.002715264679864049,type of, of,0.05736062303185463,0.3099938929080963,2.010354995727539,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.0734034851193428,type of, of,0.2749621868133545,0.3123456537723541,2.0758256912231445,1,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.018880076706409454,type of, of,0.0991281047463417,0.22977158427238464,2.0702550411224365,2,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,1.3848551816408872e-07,type of, of,0.5503635406494141,0.19101718068122864,2.0581753253936768,3,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.28884926438331604,type of, of,0.027452941983938217,0.31017133593559265,2.0723912715911865,0,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.0006470006192103028,type of, of,0.7533977031707764,0.7039686441421509,2.0390918254852295,1,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.12297804653644562,type of, of,0.20471307635307312,0.2888944745063782,2.077707290649414,2,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.04446243867278099,type of, of,0.06962022930383682,0.18928411602973938,2.0656261444091797,3,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.002382411854341626,type of, of,0.21719789505004883,0.18543316423892975,2.0473785400390625,0,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.00029217396513558924,type of, of,0.16269215941429138,0.2273203730583191,2.0313785076141357,1,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,1.502068913694643e-09,type of, of,7.881501005613245e-06,0.15177349746227264,1.9943042993545532,2,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,1.6352312837142335e-09,type of, of,7.224179512377304e-07,0.1537630259990692,1.9943091869354248,3,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.00028524670051410794,type of, of,1.0109858521900605e-05,0.14793549478054047,1.9947600364685059,0,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,5.159382610031571e-08,type of, of,1.8872255225232948e-07,0.1429399996995926,1.9957666397094727,1,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.15296058356761932,type of, of,0.10157819837331772,0.26188093423843384,2.076939582824707,2,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,1.4389111013812794e-09,type of, of,6.67750091332131e-11,0.2341458946466446,1.9943015575408936,3,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,4.694074695827894e-30,type of, of,1.4166428842961527e-35,0.14310584962368011,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,1.4567683528848743e-18,type of, of,3.870477750149773e-14,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,0.21012014150619507,type of, of,0.005322260782122612,0.14894221723079681,2.064931869506836,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had a universal type of appeal.,appeal,appeal, universal,2.5962449967664725e-07,type of, of,9.751187487680446e-13,0.1428571492433548,2.040351152420044,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03298721835017204,type of, of,0.5000588297843933,0.18816834688186646,2.2907280921936035,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020701956003904343,type of, of,0.37651655077934265,0.27240219712257385,2.2943615913391113,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03518679365515709,type of, of,0.3870433568954468,0.16713741421699524,2.2952280044555664,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01325078122317791,type of, of,0.055156439542770386,0.27114540338516235,2.277340888977051,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0015551516553387046,type of, of,0.052168671041727066,0.3012807071208954,2.2421512603759766,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03547629714012146,type of, of,0.2971092462539673,0.28768497705459595,2.2973403930664062,1,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02472451701760292,type of, of,0.09386501461267471,0.19988515973091125,2.2893004417419434,2,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1750034900614992e-07,type of, of,0.6122943758964539,0.17862455546855927,2.2802064418792725,3,1,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07754825800657272,type of, of,0.02959705889225006,0.22824852168560028,2.292931079864502,0,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.04517078702338e-05,type of, of,0.7754268646240234,0.7426744103431702,2.264878273010254,1,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0540013462305069,type of, of,0.25714895129203796,0.2562495768070221,2.299332618713379,2,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030607495456933975,type of, of,0.052300747483968735,0.14779387414455414,2.2910385131835938,3,2,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03616490587592125,type of, of,0.26078054308891296,0.15576647222042084,2.2858073711395264,0,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.233152374625206,type of, of,0.10267262160778046,0.2786202132701874,2.281001567840576,1,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006193595007061958,type of, of,0.00013326643966138363,0.11204049736261368,2.2328569889068604,2,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007949060760438442,type of, of,2.6802408683579415e-05,0.11552834510803223,2.2338709831237793,3,3,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003970943798776716,type of, of,2.4423361537628807e-05,0.11677757650613785,2.229921340942383,0,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0004656357632484287,type of, of,1.9806835553026758e-05,0.14193923771381378,2.2768447399139404,1,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04862869903445244,type of, of,0.14829470217227936,0.20955932140350342,2.3003108501434326,2,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0185352948610671e-05,type of, of,1.4500598126687692e-06,0.17592725157737732,2.2304372787475586,3,4,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.81371248193681e-15,type of, of,6.297599274250099e-24,0.12737758457660675,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0231805257499218,type of, of,1.1321750292836441e-07,0.11947640031576157,2.2419891357421875,1,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003611328429542482,type of, of,0.03732997924089432,0.1301552653312683,2.2831668853759766,2,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009071130771189928,type of, of,3.6508299161575053e-10,0.11111201345920563,2.2777106761932373,3,5,14067712,EleutherAI/pythia-14m,step113000,113000
He had a legal type of appeal.,appeal,appeal, legal,0.05586510896682739,type of, of,0.4665410816669464,0.2190455198287964,2.0681095123291016,0,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a legal type of appeal.,appeal,appeal, legal,0.12308762967586517,type of, of,0.30265483260154724,0.29328498244285583,2.0732851028442383,1,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a legal type of appeal.,appeal,appeal, legal,0.035067301243543625,type of, of,0.4048081338405609,0.1876101940870285,2.0707130432128906,2,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a legal type of appeal.,appeal,appeal, legal,0.6884562969207764,type of, of,0.01789942942559719,0.3721596300601959,2.0468978881835938,3,0,14067712,EleutherAI/pythia-14m,step113000,113000
He had a legal type of appeal.,appeal,appeal, legal,5.578356285695918e-05,type of, of,0.050038088113069534,0.2991512417793274,2.007422924041748,0,1,14067712,EleutherAI/pythia-14m,step113000,113000
