sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,2.002014298341237e-05,kind of, of,5.99851830429543e-07,0.14300751686096191,1.9991837739944458,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,0.16807565093040466,kind of, of,0.292118638753891,0.26811859011650085,2.0759077072143555,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,0.09047026932239532,kind of, of,0.0027533930260688066,0.24511009454727173,2.015261173248291,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,1.067702555701544e-06,kind of, of,4.811132151794791e-22,0.14446350932121277,1.9943010807037354,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,0.9962928295135498,kind of, of,3.8043418242039717e-13,0.2857142984867096,1.995151162147522,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,0.00011664121848298237,kind of, of,0.020477285608649254,0.2643046975135803,2.034538507461548,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a magic kind of act.,act,act, magic,0.9369436502456665,kind of, of,2.2666477967057203e-22,0.28571414947509766,2.0079572200775146,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.0405111238360405,kind of, of,0.7010036110877991,0.30777034163475037,2.166628360748291,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.014661950059235096,kind of, of,0.6671966314315796,0.2955510914325714,2.1688284873962402,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.03858964890241623,kind of, of,0.47152549028396606,0.20398440957069397,2.185763359069824,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.12313608080148697,kind of, of,0.16102884709835052,0.32338768243789673,2.1932828426361084,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.00016308909107465297,kind of, of,0.033016908913850784,0.3527083396911621,2.1264541149139404,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.03473471477627754,kind of, of,0.38580653071403503,0.33314049243927,2.1894049644470215,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.03287813067436218,kind of, of,0.11016757786273956,0.2541678547859192,2.1863303184509277,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,9.715212945593521e-05,kind of, of,0.0732204020023346,0.08660753071308136,2.174623489379883,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.21267706155776978,kind of, of,0.02095845527946949,0.2683241367340088,2.1888623237609863,0,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.00010558873327681795,kind of, of,0.7201021313667297,0.7177067995071411,2.1635801792144775,1,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.08421991020441055,kind of, of,0.13780634105205536,0.2667068839073181,2.1955699920654297,2,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.028535697609186172,kind of, of,0.05634826421737671,0.16623613238334656,2.1822826862335205,3,2,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.009390285238623619,kind of, of,0.1305622011423111,0.1518123745918274,2.1601455211639404,0,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.027213923633098602,kind of, of,0.010350820608437061,0.24483072757720947,2.133023977279663,1,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.0021124377381056547,kind of, of,0.0003481274761725217,0.10137489438056946,2.1195874214172363,2,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.0036990607623010874,kind of, of,8.336002065334469e-05,0.11387096345424652,2.119985580444336,3,3,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,6.504324119305238e-05,kind of, of,0.003371961647644639,0.1357850283384323,2.126746654510498,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,2.852366742445156e-05,kind of, of,6.417234885702783e-07,0.12513624131679535,2.118614435195923,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.04800780117511749,kind of, of,0.26747214794158936,0.2376319319009781,2.1938700675964355,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.0011346564861014485,kind of, of,0.0014351368881762028,0.20455743372440338,2.119905948638916,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.00010017318709287792,kind of, of,1.8050103632562818e-20,0.24997487664222717,2.118381977081299,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.49818918108940125,kind of, of,2.1986561182796294e-10,0.263008713722229,2.119107723236084,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,7.96505446487572e-07,kind of, of,0.010544424876570702,0.2427167296409607,2.1552469730377197,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
It was a comedic kind of act.,act,act, comedic,0.18462643027305603,kind of, of,2.7629567599852925e-20,0.2500000596046448,2.179553985595703,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0869176834821701,type of, of,0.4302460551261902,0.1938609480857849,2.0703847408294678,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0938912108540535,type of, of,0.3447399437427521,0.2642074525356293,2.0715255737304688,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.233292356133461,type of, of,0.33289337158203125,0.21815341711044312,2.0735158920288086,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.26201948523521423,type of, of,0.03791098669171333,0.346420019865036,2.062711715698242,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0017305939691141248,type of, of,0.037961650639772415,0.31810232996940613,2.005213737487793,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.07360086590051651,type of, of,0.25344303250312805,0.3074551522731781,2.0755538940429688,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.00966623704880476,type of, of,0.0897345244884491,0.22708089649677277,2.0683023929595947,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,9.515383680991363e-07,type of, of,0.5146883726119995,0.16891123354434967,2.057865858078003,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.25145119428634644,type of, of,0.03606448322534561,0.29631301760673523,2.0737733840942383,0,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0006122554768808186,type of, of,0.743373692035675,0.6905453205108643,2.0404269695281982,1,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.11864146590232849,type of, of,0.20836052298545837,0.2896808087825775,2.0777857303619385,2,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.04704602062702179,type of, of,0.057829972356557846,0.18555136024951935,2.0648534297943115,3,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0015613626455888152,type of, of,0.13619187474250793,0.17540888488292694,2.0348777770996094,0,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.002216548193246126,type of, of,0.1830964982509613,0.2501945495605469,2.044288158416748,1,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,2.145022909294525e-10,type of, of,1.3871103874407709e-06,0.14457671344280243,1.9943021535873413,2,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,7.172343274852722e-10,type of, of,2.9466411888279254e-07,0.14532588422298431,1.9943041801452637,3,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.0002451048349030316,type of, of,3.5064890653302427e-06,0.14579015970230103,1.9948289394378662,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,1.0202405587023122e-09,type of, of,2.73030487107917e-09,0.14287909865379333,1.9943244457244873,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.15141376852989197,type of, of,0.08851314336061478,0.26108255982398987,2.077173948287964,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,4.1139116419008914e-11,type of, of,4.4669401511043816e-09,0.14105606079101562,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,6.3033072780358e-31,type of, of,7.901427366275194e-35,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,8.045030424695801e-19,type of, of,8.654382278091427e-14,0.1428571343421936,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,0.12059229612350464,type of, of,0.0008854608749970794,0.14796243607997894,2.0264062881469727,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a universal type of appeal.,appeal,appeal, universal,6.294651605509571e-11,type of, of,7.01380761948067e-19,0.1428571492433548,1.9952983856201172,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03976420685648918,type of, of,0.4708936810493469,0.1849580556154251,2.292557954788208,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02814803086221218,type of, of,0.38182079792022705,0.2909518778324127,2.2937424182891846,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0463777594268322,type of, of,0.38342684507369995,0.17685100436210632,2.295750856399536,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01627713069319725,type of, of,0.048345524817705154,0.26620686054229736,2.277843475341797,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006926345522515476,type of, of,0.03689417615532875,0.30293580889701843,2.2379350662231445,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03553856536746025,type of, of,0.27947351336479187,0.2911846935749054,2.297100067138672,1,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011898962780833244,type of, of,0.09391060471534729,0.19490724802017212,2.285473108291626,2,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.0432857417727064e-07,type of, of,0.5684720277786255,0.17314815521240234,2.281222105026245,3,1,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07437579333782196,type of, of,0.041453950107097626,0.23927800357341766,2.294776439666748,0,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.725858838763088e-05,type of, of,0.7809700965881348,0.737804114818573,2.2642111778259277,1,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0531855933368206,type of, of,0.2662420868873596,0.24922636151313782,2.2994823455810547,2,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03254865109920502,type of, of,0.04294423386454582,0.14759649336338043,2.2894034385681152,3,2,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020642749965190887,type of, of,0.1804734170436859,0.1516055017709732,2.274803876876831,0,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1933220475912094,type of, of,0.12955720722675323,0.29118379950523376,2.2869620323181152,1,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012275835033506155,type of, of,0.00011938335956074297,0.1115986630320549,2.22994327545166,2,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021240506321191788,type of, of,2.8370517611620016e-05,0.11211836338043213,2.2304623126983643,3,3,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00016703623987268656,type of, of,1.3332456546777394e-05,0.11390018463134766,2.229703903198242,0,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00018672901205718517,type of, of,1.652342325542122e-05,0.1213894933462143,2.2745819091796875,1,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.046663276851177216,type of, of,0.12724193930625916,0.19681064784526825,2.2998783588409424,2,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.099020476493024e-08,type of, of,4.133299444220029e-05,0.1078721210360527,2.229200601577759,3,4,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.3035216510535858e-17,type of, of,4.446921705188387e-26,0.11111131310462952,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007624090649187565,type of, of,1.5282168863706147e-09,0.11328539997339249,2.2296323776245117,1,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006403382285498083,type of, of,0.033433202654123306,0.14662250876426697,2.2625162601470947,2,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.2758767920526566e-11,type of, of,3.7676443716388986e-16,0.18387633562088013,2.2305712699890137,3,5,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal type of appeal.,appeal,appeal, legal,0.07245929539203644,type of, of,0.43705886602401733,0.21378184854984283,2.0699574947357178,0,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal type of appeal.,appeal,appeal, legal,0.09317611157894135,type of, of,0.34501200914382935,0.3240676522254944,2.0715084075927734,1,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal type of appeal.,appeal,appeal, legal,0.03461318090558052,type of, of,0.4191569983959198,0.1933106929063797,2.070279836654663,2,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal type of appeal.,appeal,appeal, legal,0.7494582533836365,type of, of,0.012870644219219685,0.3671891391277313,2.0394887924194336,3,0,14067712,EleutherAI/pythia-14m,step125000,125000
He had a legal type of appeal.,appeal,appeal, legal,3.1095201848074794e-05,type of, of,0.03587570786476135,0.29690757393836975,2.003758430480957,0,1,14067712,EleutherAI/pythia-14m,step125000,125000
