sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,3.4574988705404763e-11,kind of, of,5.6552418997712905e-12,0.14285776019096375,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate kind of act.,act,act, desperate,0.01970643922686577,kind of, of,0.017617903649806976,0.15215522050857544,2.019190549850464,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate kind of act.,act,act, desperate,0.2217458188533783,kind of, of,0.16214856505393982,0.2514888644218445,2.075922966003418,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a desperate kind of act.,act,act, desperate,1.9092145464583155e-07,kind of, of,5.3589523929531424e-08,0.14859941601753235,1.9944618940353394,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.0031516836024820805,kind of, of,0.391785591840744,0.24451382458209991,2.182743787765503,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.005156632512807846,kind of, of,0.11879020929336548,0.21733245253562927,2.191786050796509,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.05197260528802872,kind of, of,0.26854103803634644,0.1917627900838852,2.1797590255737305,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.017315160483121872,kind of, of,0.14104296267032623,0.3254548907279968,2.184814929962158,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.0007676575914956629,kind of, of,0.2233884036540985,0.3977872431278229,2.162240505218506,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.02126595750451088,kind of, of,0.4401397705078125,0.32570594549179077,2.1861438751220703,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.028718750923871994,kind of, of,0.13063836097717285,0.2937244176864624,2.1922831535339355,2,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,7.337471470236778e-05,kind of, of,0.3157055079936981,0.08778081089258194,2.1844370365142822,3,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.14722789824008942,kind of, of,0.024580759927630424,0.3332021236419678,2.1910765171051025,0,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,8.361330401385203e-05,kind of, of,0.7677993178367615,0.7388793230056763,2.157578468322754,1,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.09069883823394775,kind of, of,0.10040631145238876,0.2528437674045563,2.194385051727295,2,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.012367811053991318,kind of, of,0.038376517593860626,0.15546399354934692,2.1818344593048096,3,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.06293196976184845,kind of, of,0.09880241751670837,0.15375545620918274,2.1801469326019287,0,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.08706341683864594,kind of, of,0.037302419543266296,0.2265024334192276,2.1924233436584473,1,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.0009812636999413371,kind of, of,0.007811946328729391,0.10829541087150574,2.1213066577911377,2,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.0008022095425985754,kind of, of,0.0009030181099660695,0.11935500800609589,2.119019031524658,3,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.024382207542657852,kind of, of,0.11285725980997086,0.17248058319091797,2.188272476196289,0,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.02317074127495289,kind of, of,0.02755758911371231,0.1506265550851822,2.1730029582977295,1,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.05159846320748329,kind of, of,0.2530359625816345,0.19907204806804657,2.1942954063415527,2,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.09077677130699158,kind of, of,0.03896912559866905,0.22999486327171326,2.195347785949707,3,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,8.041794785640377e-07,kind of, of,1.1009353845237158e-10,0.12617836892604828,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.030146842822432518,kind of, of,0.032273225486278534,0.15921542048454285,2.155092716217041,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,0.0696987733244896,kind of, of,0.18253597617149353,0.2141823172569275,2.1944735050201416,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a humane kind of act.,act,act, humane,1.1194911166967358e-05,kind of, of,1.6597303442722477e-07,0.22485533356666565,2.1183629035949707,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0068725463934242725,kind of, of,0.38566941022872925,0.2914876639842987,2.0643904209136963,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.004033293109387159,kind of, of,0.11972160637378693,0.24491679668426514,2.073713779449463,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.015791675075888634,kind of, of,0.2897045910358429,0.19360008835792542,2.0555005073547363,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.14098389446735382,kind of, of,0.12166524678468704,0.2867949604988098,2.0708162784576416,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.005084133241325617,kind of, of,0.20900273323059082,0.43575942516326904,2.0396275520324707,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0373084619641304,kind of, of,0.41787880659103394,0.3646533191204071,2.0691614151000977,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0915655717253685,kind of, of,0.1121479943394661,0.24086850881576538,2.075015068054199,2,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0002693429705686867,kind of, of,0.3268136978149414,0.10283488780260086,2.066383123397827,3,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.5057777166366577,kind of, of,0.016564099118113518,0.30699968338012695,2.064481019973755,0,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,7.208375609479845e-05,kind of, of,0.7887860536575317,0.7210652828216553,2.033843994140625,1,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.12745976448059082,kind of, of,0.10165020823478699,0.27919960021972656,2.076017379760742,2,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.03413647040724754,kind of, of,0.04617112874984741,0.18358884751796722,2.065734386444092,3,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.02841188572347164,kind of, of,0.11512289941310883,0.16746172308921814,2.059882879257202,0,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.15220534801483154,kind of, of,0.040778107941150665,0.19122642278671265,2.0719361305236816,1,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,2.908591523009818e-05,kind of, of,0.022923821583390236,0.12663328647613525,2.001049041748047,2,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,2.5148328859359026e-06,kind of, of,0.003541795304045081,0.13725689053535461,1.995471715927124,3,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0927436575293541,kind of, of,0.19390754401683807,0.215846449136734,2.0736026763916016,0,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.08279922604560852,kind of, of,0.02856622077524662,0.15906447172164917,2.060720920562744,1,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.1821020543575287,kind of, of,0.2690791189670563,0.2623228430747986,2.0765368938446045,2,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.24838708341121674,kind of, of,0.04499216750264168,0.21598856151103973,2.0769166946411133,3,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0073315915651619434,kind of, of,3.3606994520596345e-08,0.15633709728717804,1.9959770441055298,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.11485195904970169,kind of, of,0.0402197428047657,0.17283886671066284,2.0430455207824707,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.10019148141145706,kind of, of,0.2206573784351349,0.2699577808380127,2.0767745971679688,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a magic kind of act.,act,act, magic,0.0005351544241420925,kind of, of,1.197058026036757e-07,0.28598544001579285,1.9944684505462646,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.006612975150346756,kind of, of,0.38905617594718933,0.23762694001197815,2.1830453872680664,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.02517099864780903,kind of, of,0.11398562788963318,0.24570035934448242,2.192593574523926,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.0034309662878513336,kind of, of,0.2976361811161041,0.1714046150445938,2.173985481262207,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.08497679233551025,kind of, of,0.12127191573381424,0.26011785864830017,2.189178466796875,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.002155049005523324,kind of, of,0.19325456023216248,0.4170517325401306,2.1592278480529785,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.034219369292259216,kind of, of,0.42504844069480896,0.36213576793670654,2.187103509902954,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.02093830704689026,kind of, of,0.12436213344335556,0.25485149025917053,2.192227840423584,2,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.00016827859508339316,kind of, of,0.3390031158924103,0.06931447237730026,2.1844868659973145,3,1,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.15851899981498718,kind of, of,0.022435497492551804,0.34006476402282715,2.1906356811523438,0,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,1.1263687156315427e-05,kind of, of,0.782597541809082,0.7525097131729126,2.155759811401367,1,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.11947791278362274,kind of, of,0.08101927489042282,0.24460789561271667,2.194552421569824,2,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.026601165533065796,kind of, of,0.042524710297584534,0.15912988781929016,2.1844329833984375,3,2,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.047839947044849396,kind of, of,0.11528120934963226,0.1619768738746643,2.1790218353271484,0,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.1374756097793579,kind of, of,0.031327322125434875,0.25466370582580566,2.192002296447754,1,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.006488134618848562,kind of, of,0.005934042856097221,0.10794119536876678,2.1232151985168457,2,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.011893407441675663,kind of, of,0.0008893858757801354,0.119283527135849,2.123624801635742,3,3,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.04788202792406082,kind of, of,0.17902643978595734,0.1892470270395279,2.1911940574645996,0,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.04755035787820816,kind of, of,0.0354006290435791,0.15213190019130707,2.1806154251098633,1,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.0601213164627552,kind of, of,0.2617453634738922,0.2149125635623932,2.194453477859497,2,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.0523296594619751,kind of, of,0.049994226545095444,0.2696520686149597,2.194647789001465,3,4,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.00027288985438644886,kind of, of,1.8289020076167617e-08,0.1679966300725937,2.1184582710266113,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.08416345715522766,kind of, of,0.04594941809773445,0.17828650772571564,2.168808698654175,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.029291421175003052,kind of, of,0.14083130657672882,0.2136135697364807,2.192904472351074,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
It was a comedic kind of act.,act,act, comedic,0.0048860786482691765,kind of, of,6.609620868402999e-07,0.23329782485961914,2.120405673980713,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.025652535259723663,type of, of,0.4600628912448883,0.2328033149242401,2.0676984786987305,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.2521583139896393,type of, of,0.02474336139857769,0.24579864740371704,2.072873115539551,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.02913018874824047,type of, of,0.507436990737915,0.2183150053024292,2.0626635551452637,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.05934428796172142,type of, of,0.024438975378870964,0.20601186156272888,2.0652079582214355,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.01316012628376484,type of, of,0.12292049080133438,0.36508888006210327,2.042518138885498,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.07237651199102402,type of, of,0.4368587136268616,0.35345494747161865,2.0702176094055176,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.03275571018457413,type of, of,0.16972658038139343,0.17574432492256165,2.07468843460083,2,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,4.2564111936371773e-05,type of, of,0.29910194873809814,0.0937676951289177,2.050717353820801,3,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.26586011052131653,type of, of,0.007965241558849812,0.2714759111404419,2.0669376850128174,0,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.0002018318191403523,type of, of,0.7847915887832642,0.7074106931686401,2.034322500228882,1,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.15224598348140717,type of, of,0.24577996134757996,0.3019986152648926,2.0767886638641357,2,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.030207393690943718,type of, of,0.04010731354355812,0.16334287822246552,2.0498874187469482,3,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.015682164579629898,type of, of,0.069842129945755,0.1926368921995163,2.029954433441162,0,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.1972392350435257,type of, of,0.031846124678850174,0.24285167455673218,2.0698766708374023,1,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,1.538726246508304e-05,type of, of,0.0002670462417881936,0.15841281414031982,1.9945675134658813,2,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,1.0156180678677629e-06,type of, of,1.6766633052611724e-05,0.1531531810760498,1.9943628311157227,3,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.050646159797906876,type of, of,0.016149412840604782,0.1873050183057785,2.046513319015503,0,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.029242122545838356,type of, of,0.023501701653003693,0.18806438148021698,2.0421640872955322,1,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.09050555527210236,type of, of,0.2875097990036011,0.2878120541572571,2.0757498741149902,2,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.20347130298614502,type of, of,0.08182188868522644,0.21240712702274323,2.0750892162323,3,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,5.194101504457649e-06,type of, of,6.510007810600626e-11,0.14508172869682312,1.994304895401001,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.05127720534801483,type of, of,0.004746724851429462,0.16310253739356995,2.0227904319763184,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.10003641247749329,type of, of,0.22735799849033356,0.2585257589817047,2.0765609741210938,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had a universal type of appeal.,appeal,appeal, universal,0.025695746764540672,type of, of,1.1791842098318739e-06,0.22667473554611206,2.002275228500366,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007013150956481695,type of, of,0.46626126766204834,0.1857803761959076,2.291091203689575,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04779617115855217,type of, of,0.02785082347691059,0.20348156988620758,2.294811487197876,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014911003410816193,type of, of,0.5162486433982849,0.19969448447227478,2.28706955909729,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03322377800941467,type of, of,0.02280181087553501,0.1928909868001938,2.291844129562378,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03523663431406021,type of, of,0.09879601746797562,0.3804780840873718,2.2771403789520264,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04686916992068291,type of, of,0.41148391366004944,0.29131245613098145,2.294978618621826,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12940126657485962,type of, of,0.14760814607143402,0.1404871940612793,2.296670436859131,2,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.318545249290764e-05,type of, of,0.25071215629577637,0.1144011840224266,2.270474672317505,3,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07596361637115479,type of, of,0.008819960989058018,0.20855003595352173,2.292147159576416,0,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.4318203941220418e-05,type of, of,0.8106487989425659,0.7656459808349609,2.2602529525756836,1,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05183190107345581,type of, of,0.2917778491973877,0.26104798913002014,2.2987773418426514,2,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035813845694065094,type of, of,0.028429625555872917,0.13754531741142273,2.2800378799438477,3,2,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036113206297159195,type of, of,0.0603133887052536,0.17076919972896576,2.274294853210449,0,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12723085284233093,type of, of,0.029591020196676254,0.19919636845588684,2.296403408050537,1,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.008756551891565323,type of, of,0.00034831903758458793,0.11751221120357513,2.2348461151123047,2,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.003645323682576418,type of, of,2.556221079430543e-05,0.11380704492330551,2.2315762042999268,3,3,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03044033609330654,type of, of,0.007729389239102602,0.18361599743366241,2.280071973800659,0,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020441299304366112,type of, of,0.048360079526901245,0.1540364921092987,2.2774248123168945,1,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05433338135480881,type of, of,0.1721303015947342,0.21244271099567413,2.299675941467285,2,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06331797689199448,type of, of,0.10679278522729874,0.16184879839420319,2.300150156021118,3,4,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.768241357311354e-10,type of, of,1.629982433748456e-11,0.2193664014339447,2.2291855812072754,0,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010360544547438622,type of, of,0.004002133384346962,0.12561118602752686,2.251631498336792,1,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030467592179775238,type of, of,0.12948374450206757,0.23024021089076996,2.2965598106384277,2,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.198613275249954e-06,type of, of,9.568447012497927e-07,0.23420082032680511,2.2372050285339355,3,5,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.02266261912882328,type of, of,0.46147462725639343,0.22760529816150665,2.0675792694091797,0,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.13362088799476624,type of, of,0.02866533398628235,0.2702086865901947,2.071956157684326,1,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.11342057585716248,type of, of,0.4633815288543701,0.23203517496585846,2.066378593444824,2,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.5678948163986206,type of, of,0.011226432397961617,0.24181240797042847,2.0594160556793213,3,0,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.008013193495571613,type of, of,0.0974058210849762,0.3802817463874817,2.0424041748046875,0,1,14067712,EleutherAI/pythia-14m,step35000,35000
He had a legal type of appeal.,appeal,appeal, legal,0.05393846333026886,type of, of,0.4394530653953552,0.36760643124580383,2.0700390338897705,1,1,14067712,EleutherAI/pythia-14m,step35000,35000
