sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
He had a universal type of appeal.,appeal,appeal, universal,0.0014427033020183444,type of, of,0.24167947471141815,0.18820610642433167,2.0470399856567383,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,0.0009294606861658394,type of, of,0.063899926841259,0.19291993975639343,2.0163989067077637,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,3.466391618189846e-10,type of, of,1.0456526069901884e-05,0.14496485888957977,1.9943058490753174,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,3.003548798563571e-10,type of, of,1.1992436839136644e-06,0.14555028080940247,1.9943077564239502,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,0.00021188425307627767,type of, of,3.8703851714672055e-06,0.1443673074245453,1.994748830795288,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,4.399269570853903e-08,type of, of,2.3832262741052546e-06,0.14296679198741913,1.9947010278701782,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,0.1621437519788742,type of, of,0.10406316816806793,0.2571052312850952,2.0777130126953125,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,7.748978987365263e-07,type of, of,1.0085345536481327e-07,0.1467324048280716,1.9943519830703735,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,3.7446841984852553e-26,type of, of,8.69627690166955e-34,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,2.886697548665516e-16,type of, of,2.2753393746498436e-14,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,0.061401087790727615,type of, of,0.0018760088132694364,0.14732539653778076,2.039289951324463,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a universal type of appeal.,appeal,appeal, universal,3.886836111632874e-06,type of, of,9.135513526215e-12,0.1428571492433548,2.0021893978118896,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035516347736120224,type of, of,0.4793846309185028,0.1879037469625473,2.291954278945923,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021919317543506622,type of, of,0.37925559282302856,0.2839374542236328,2.2942495346069336,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04224129021167755,type of, of,0.4132804572582245,0.1671542376279831,2.2944753170013428,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013607426546514034,type of, of,0.05394170805811882,0.26767900586128235,2.273686408996582,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011295538861304522,type of, of,0.05168575048446655,0.3048507869243622,2.2415459156036377,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035962335765361786,type of, of,0.2780483067035675,0.2846873700618744,2.297602653503418,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023915860801935196,type of, of,0.08099459111690521,0.1893225461244583,2.2861554622650146,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.5880802922984003e-07,type of, of,0.5539307594299316,0.17216569185256958,2.281703233718872,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08444257825613022,type of, of,0.03865347057580948,0.2551869750022888,2.2951924800872803,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.568585376953706e-05,type of, of,0.7901225686073303,0.7451765537261963,2.2630553245544434,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05440112203359604,type of, of,0.28476300835609436,0.2704329490661621,2.2986834049224854,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03404051065444946,type of, of,0.052541811019182205,0.15192514657974243,2.291640281677246,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02538323774933815,type of, of,0.29726648330688477,0.15883751213550568,2.2832653522491455,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19614581763744354,type of, of,0.12404314428567886,0.28373780846595764,2.2872321605682373,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0023567182943224907,type of, of,0.0004632167692761868,0.11202718317508698,2.2306761741638184,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021167222876101732,type of, of,0.00011310917034279555,0.11346744000911713,2.230473041534424,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0004832534759771079,type of, of,2.1894600649829954e-05,0.11311602592468262,2.230097770690918,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005116387037560344,type of, of,0.0005752809229306877,0.12167932093143463,2.237795352935791,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04731496423482895,type of, of,0.1291343867778778,0.19431573152542114,2.3000521659851074,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003961712936870754,type of, of,0.0016392511315643787,0.12951350212097168,2.236407518386841,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.706181006753179e-15,type of, of,8.724983049752591e-25,0.11113283783197403,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1465824544429779,type of, of,3.282714655661323e-10,0.20694084465503693,2.277921438217163,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005487210582941771,type of, of,0.07463057339191437,0.12299405038356781,2.2886476516723633,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.124323696596548e-06,type of, of,9.793709665473216e-08,0.11132986098527908,2.2414472103118896,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal type of appeal.,appeal,appeal, legal,0.05835694074630737,type of, of,0.44632524251937866,0.21282467246055603,2.069262981414795,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal type of appeal.,appeal,appeal, legal,0.11498123407363892,type of, of,0.3136616349220276,0.31500357389450073,2.072934150695801,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal type of appeal.,appeal,appeal, legal,0.03329044580459595,type of, of,0.44565582275390625,0.18869401514530182,2.0687432289123535,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal type of appeal.,appeal,appeal, legal,0.7154399156570435,type of, of,0.016004830598831177,0.366720974445343,2.0435876846313477,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He had a legal type of appeal.,appeal,appeal, legal,2.6896186682279222e-05,type of, of,0.05005267262458801,0.30416661500930786,2.00717830657959,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
