sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.004491488449275494,kind of, of,0.43564048409461975,0.23315119743347168,2.1838083267211914,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.001655835541896522,kind of, of,0.6905518174171448,0.28138411045074463,2.1673011779785156,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.0152796171605587,kind of, of,0.23891055583953857,0.19734278321266174,2.1791160106658936,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.014089171774685383,kind of, of,0.15059414505958557,0.3835749626159668,2.187516689300537,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.0005600836593657732,kind of, of,0.11511408537626266,0.3540603816509247,2.146305799484253,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.02651720494031906,kind of, of,0.3432442247867584,0.3255791664123535,2.190732717514038,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.007234637625515461,kind of, of,0.11935010552406311,0.30592983961105347,2.187058448791504,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.0002451093168929219,kind of, of,0.09327880293130875,0.07587090134620667,2.1530089378356934,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.09522104263305664,kind of, of,0.02160174399614334,0.32263219356536865,2.1874876022338867,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.00013031618436798453,kind of, of,0.7632483839988708,0.7276743650436401,2.158176898956299,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.10832428932189941,kind of, of,0.12022057175636292,0.24771156907081604,2.19518780708313,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.012810741551220417,kind of, of,0.042131513357162476,0.1543206423521042,2.17549204826355,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.05875055864453316,kind of, of,0.1073618233203888,0.16050530970096588,2.172370195388794,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.061736878007650375,kind of, of,0.043307527899742126,0.21889036893844604,2.189326286315918,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.03511975333094597,kind of, of,0.001401927787810564,0.10885610431432724,2.1337876319885254,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.319593220949173,kind of, of,0.003153985133394599,0.1244325116276741,2.167860746383667,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.03418244794011116,kind of, of,0.08172415941953659,0.17855039238929749,2.188626289367676,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.020852619782090187,kind of, of,0.0383838452398777,0.16576822102069855,2.172128438949585,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.07725444436073303,kind of, of,0.3203928768634796,0.2542141079902649,2.1927478313446045,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.2688765823841095,kind of, of,0.15025877952575684,0.3499442934989929,2.1812233924865723,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,3.902246093531042e-13,kind of, of,2.6418783244912334e-34,0.12603946030139923,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.4818899929523468,kind of, of,1.899520185588699e-08,0.25,2.125777244567871,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,0.000511963211465627,kind of, of,0.0020401719957590103,0.19646477699279785,2.135403871536255,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a humane kind of act.,act,act, humane,4.8213233405647316e-09,kind of, of,1.016946701818232e-18,0.12500019371509552,2.118347644805908,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.0044069113209843636,kind of, of,0.4257647693157196,0.2872132956981659,2.065930128097534,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.00011221755994483829,kind of, of,0.7061008214950562,0.2979736924171448,2.04557728767395,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.02288290485739708,kind of, of,0.23750394582748413,0.19420525431632996,2.0601463317871094,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.21653345227241516,kind of, of,0.1208919882774353,0.3324090838432312,2.0733067989349365,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.007906118407845497,kind of, of,0.11215690523386002,0.4332883954048157,2.0249743461608887,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.04163821414113045,kind of, of,0.319486141204834,0.35800936818122864,2.0738959312438965,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.038789015263319016,kind of, of,0.0985364243388176,0.2703658938407898,2.071168899536133,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,4.288363197701983e-05,kind of, of,0.11435671895742416,0.05080307647585869,2.03859806060791,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.2922380566596985,kind of, of,0.021069351583719254,0.29454898834228516,2.0710320472717285,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.0001410479744663462,kind of, of,0.780514657497406,0.712360680103302,2.0351157188415527,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.1528138369321823,kind of, of,0.13554859161376953,0.2920478284358978,2.076925277709961,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.024367649108171463,kind of, of,0.05972326174378395,0.18100446462631226,2.05998158454895,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.013574267737567425,kind of, of,0.3035655617713928,0.18200169503688812,2.0578646659851074,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.10454827547073364,kind of, of,0.06009568274021149,0.19253034889698029,2.0713114738464355,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,2.4774138296379533e-08,kind of, of,0.015608345158398151,0.12622858583927155,1.9986307621002197,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,8.480673386657145e-06,kind of, of,0.04783369600772858,0.13836117088794708,2.005943775177002,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.07139945030212402,kind of, of,0.16170349717140198,0.20115461945533752,2.07430362701416,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.11222763359546661,kind of, of,0.060660626739263535,0.16208572685718536,2.0666303634643555,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.18140429258346558,kind of, of,0.3160077631473541,0.3085998296737671,2.074465274810791,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.711197018623352,kind of, of,0.03465580195188522,0.16788525879383087,2.0452280044555664,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,2.854763517592951e-12,kind of, of,0.0,0.1428704559803009,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,3.51247309016145e-10,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.006011542864143848,kind of, of,0.006546211428940296,0.21089738607406616,2.045185089111328,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a magic kind of act.,act,act, magic,0.07396328449249268,kind of, of,3.149817197107452e-29,0.2857142984867096,2.01011323928833,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.027426226064562798,kind of, of,0.4154767394065857,0.27447283267974854,2.185561180114746,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.00978853739798069,kind of, of,0.6792824268341064,0.283142626285553,2.168644428253174,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.004410381894558668,kind of, of,0.2442678064107895,0.16478146612644196,2.17791748046875,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.07634361833333969,kind of, of,0.1313001662492752,0.294304221868515,2.1906471252441406,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.002928768517449498,kind of, of,0.10513333231210709,0.41588303446769714,2.1457879543304443,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.04059804603457451,kind of, of,0.32416772842407227,0.34920257329940796,2.191546678543091,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.022276606410741806,kind of, of,0.10346827656030655,0.2407761663198471,2.1893630027770996,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,8.915072976378724e-05,kind of, of,0.11125674098730087,0.07673382759094238,2.1560726165771484,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.17797324061393738,kind of, of,0.018200969323515892,0.31892091035842896,2.188425302505493,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,7.393000123556703e-05,kind of, of,0.7726025581359863,0.7326520681381226,2.1570346355438232,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.09699931740760803,kind of, of,0.10708260536193848,0.2440405935049057,2.194800853729248,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.029601097106933594,kind of, of,0.04446485638618469,0.16091015934944153,2.1795873641967773,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.06303317844867706,kind of, of,0.23387105762958527,0.16531047224998474,2.180387020111084,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.16082823276519775,kind of, of,0.03715647757053375,0.27327194809913635,2.1917550563812256,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.004366445355117321,kind of, of,0.0028629277367144823,0.1088983565568924,2.120884656906128,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.08260016143321991,kind of, of,0.008361506275832653,0.11817866563796997,2.1495513916015625,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.02149522490799427,kind of, of,0.11702033877372742,0.1659807562828064,2.190081834793091,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.0394563227891922,kind of, of,0.027238160371780396,0.14855733513832092,2.1753015518188477,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.06404652446508408,kind of, of,0.23026622831821442,0.25870779156684875,2.1943655014038086,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.03332218900322914,kind of, of,0.1359371840953827,0.29659566283226013,2.1852245330810547,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,1.4696116502552203e-13,kind of, of,1.435506121656836e-38,0.1250445395708084,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,8.223420956605151e-16,0.25,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.0006588299875147641,kind of, of,0.00198047561571002,0.21447138488292694,2.1628971099853516,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
It was a comedic kind of act.,act,act, comedic,0.0009950099047273397,kind of, of,6.52170095096516e-25,0.22819726169109344,2.1187620162963867,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.14272098243236542,type of, of,0.32439419627189636,0.1882205456495285,2.0748465061187744,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.03294668719172478,type of, of,0.42907050251960754,0.2314334362745285,2.069060802459717,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.16877585649490356,type of, of,0.4589606523513794,0.24826642870903015,2.0659446716308594,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.2544851005077362,type of, of,0.04119235277175903,0.28682488203048706,2.068209648132324,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.005902687553316355,type of, of,0.18657340109348297,0.3430561423301697,2.035691499710083,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.062227021902799606,type of, of,0.37081027030944824,0.3426520526409149,2.073246479034424,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.012721995823085308,type of, of,0.18217067420482635,0.2113577425479889,2.075141429901123,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,1.3536739061237313e-05,type of, of,0.27722930908203125,0.11223761737346649,2.066598892211914,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.40946829319000244,type of, of,0.010438512079417706,0.345867782831192,2.065669536590576,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.0002449175517540425,type of, of,0.8410974740982056,0.7455522418022156,2.0257821083068848,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.15755493938922882,type of, of,0.1975763440132141,0.2906654477119446,2.0776333808898926,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.033329568803310394,type of, of,0.0253613144159317,0.16030532121658325,2.0549991130828857,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.0006746012950316072,type of, of,0.07820210605859756,0.2289246767759323,2.0193686485290527,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.11186115443706512,type of, of,0.20806777477264404,0.27874255180358887,2.0737648010253906,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,2.380236307532313e-13,type of, of,2.4436340595457295e-07,0.14705103635787964,1.9943008422851562,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,1.0517943849208677e-08,type of, of,6.0909485910087824e-05,0.15858422219753265,1.9943161010742188,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.019614385440945625,type of, of,0.00194469653069973,0.18973380327224731,2.051600456237793,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.023348748683929443,type of, of,0.028860028833150864,0.16278702020645142,2.0334644317626953,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.3073681890964508,type of, of,0.09262795746326447,0.27708497643470764,2.0748138427734375,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.04796386882662773,type of, of,0.002140571130439639,0.30395734310150146,2.0296196937561035,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,1.0587784991845195e-23,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.9999979734420776,type of, of,2.3752308171524905e-14,0.28555548191070557,1.994301199913025,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.1931348443031311,type of, of,0.0036863922141492367,0.16858431696891785,2.071495532989502,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had a universal type of appeal.,appeal,appeal, universal,0.0005588284111581743,type of, of,4.785737646404896e-22,0.1428670734167099,1.9955103397369385,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009693628177046776,type of, of,0.3919573426246643,0.17253237962722778,2.294800281524658,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03467273339629173,type of, of,0.3676353394985199,0.21049560606479645,2.295076847076416,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012506171129643917,type of, of,0.5506601333618164,0.19357284903526306,2.2840640544891357,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02554458938539028,type of, of,0.05074894800782204,0.23099616169929504,2.2875993251800537,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0019266692688688636,type of, of,0.18385188281536102,0.3705276846885681,2.2640609741210938,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.045041173696517944,type of, of,0.3798791766166687,0.3090818226337433,2.295929431915283,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04359245300292969,type of, of,0.23947294056415558,0.17727017402648926,2.2990012168884277,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.737634895311203e-05,type of, of,0.2911340296268463,0.09841183573007584,2.2915287017822266,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05019131302833557,type of, of,0.012096473947167397,0.26757436990737915,2.285477638244629,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.374046355020255e-05,type of, of,0.8752652406692505,0.7799605131149292,2.251091480255127,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07187807559967041,type of, of,0.21981610357761383,0.26598796248435974,2.300442695617676,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02652241289615631,type of, of,0.021335579454898834,0.1394178718328476,2.285958766937256,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01605001464486122,type of, of,0.09850531816482544,0.1822303682565689,2.273988723754883,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06691636890172958,type of, of,0.10883448272943497,0.23574002087116241,2.29794979095459,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.714814273640513e-06,type of, of,2.0061085592715244e-07,0.11173893511295319,2.2291858196258545,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011245757341384888,type of, of,5.16543623234611e-05,0.11445176601409912,2.229918956756592,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010995208285748959,type of, of,0.0026268395595252514,0.15557976067066193,2.279548406600952,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01581568643450737,type of, of,0.05609125271439552,0.14422455430030823,2.2811527252197266,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03134101629257202,type of, of,0.11968357115983963,0.20244185626506805,2.299741268157959,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005937201785854995,type of, of,0.0006512264371849597,0.18955348432064056,2.238206148147583,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.1535009721988912e-23,type of, of,0.0,0.21296346187591553,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3333333432674408,type of, of,1.711865714108684e-23,0.2220989316701889,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006040938198566437,type of, of,0.006506015546619892,0.14177747070789337,2.280174732208252,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.66628557111282e-12,type of, of,2.1347781474743757e-23,0.2222222238779068,2.229550838470459,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.0344633087515831,type of, of,0.3653588891029358,0.21870985627174377,2.07287859916687,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.03950144350528717,type of, of,0.4261622428894043,0.30653804540634155,2.0692906379699707,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.03596914932131767,type of, of,0.5322899222373962,0.2544543147087097,2.0599617958068848,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.6164511442184448,type of, of,0.021192440763115883,0.2512201964855194,2.054889678955078,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.0005947676254436374,type of, of,0.18944644927978516,0.3575313687324524,2.03704571723938,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He had a legal type of appeal.,appeal,appeal, legal,0.04312686622142792,type of, of,0.3930663466453552,0.34286239743232727,2.0720534324645996,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
