sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,8.289650850201724e-07,kind of, of,8.870128658600152e-05,0.1256958246231079,1.9945616722106934,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,2.04938282877265e-06,kind of, of,2.567122101027053e-05,0.1353060007095337,1.994429588317871,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,0.010165677405893803,kind of, of,0.0029786741361021996,0.1438247561454773,2.0042121410369873,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,6.65613406454213e-05,kind of, of,0.00011590964277274907,0.1428961455821991,1.9943466186523438,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,0.17097258567810059,kind of, of,0.32854530215263367,0.27084556221961975,2.0747194290161133,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,2.3003338355920278e-05,kind of, of,1.6723788576200604e-08,0.20281988382339478,1.9943430423736572,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,3.2164904108954804e-24,kind of, of,5.7426512413263624e-27,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,5.287162285968479e-18,kind of, of,6.10193590534075e-13,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,0.07966502010822296,kind of, of,0.28188589215278625,0.21193481981754303,2.070664644241333,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a desperate kind of act.,act,act, desperate,7.340076490407535e-14,kind of, of,2.1742896654138033e-13,0.1428571492433548,2.0481228828430176,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.0036000581458210945,kind of, of,0.7584720849990845,0.2600157856941223,2.1594185829162598,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.00016811038949526846,kind of, of,0.7197843790054321,0.3033558130264282,2.1629714965820312,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.03906936198472977,kind of, of,0.5171549916267395,0.22425596415996552,2.182969808578491,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.03365272656083107,kind of, of,0.22207708656787872,0.4060704708099365,2.1925907135009766,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.000174355402123183,kind of, of,0.04089479520916939,0.29778608679771423,2.1280250549316406,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.023750752210617065,kind of, of,0.3602970838546753,0.30453163385391235,2.189948558807373,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.005997966043651104,kind of, of,0.12736618518829346,0.2923521101474762,2.1825695037841797,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,5.883992344024591e-06,kind of, of,0.0317235141992569,0.09267453849315643,2.1740100383758545,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.1415364146232605,kind of, of,0.01912708580493927,0.27046865224838257,2.192868709564209,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.00031149532878771424,kind of, of,0.7356996536254883,0.708595871925354,2.161787986755371,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.07567328214645386,kind of, of,0.14193663001060486,0.2514231204986572,2.195542335510254,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.01413288526237011,kind of, of,0.0437128022313118,0.15719032287597656,2.177248954772949,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.03311710059642792,kind of, of,0.10198111832141876,0.14383096992969513,2.165494441986084,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.046981461346149445,kind of, of,0.02132655493915081,0.16578850150108337,2.146376371383667,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.0010552062885835767,kind of, of,0.0002930295013356954,0.10969803482294083,2.1190600395202637,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.004444578662514687,kind of, of,4.066178735229187e-05,0.11731355637311935,2.120311737060547,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.00011037748481612653,kind of, of,0.003224165877327323,0.12611106038093567,2.1292519569396973,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,3.9086198739823885e-06,kind of, of,0.0011511524207890034,0.12520962953567505,2.1186294555664062,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.07095009833574295,kind of, of,0.32692059874534607,0.2490631639957428,2.192690134048462,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.0008487706072628498,kind of, of,0.00012786775187123567,0.19020916521549225,2.1376025676727295,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,1.6778342021403665e-15,kind of, of,5.242893269488783e-22,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,8.530917057214538e-07,kind of, of,1.450201070340995e-09,0.12515439093112946,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,0.0011706374352797866,kind of, of,0.4758719503879547,0.3037028908729553,2.182140350341797,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a humane kind of act.,act,act, humane,1.6212666764658934e-07,kind of, of,6.764152362141382e-14,0.1251804679632187,2.119236469268799,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.0013933368027210236,kind of, of,0.7655134797096252,0.3038761019706726,2.0378477573394775,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,4.2033403587993234e-05,kind of, of,0.7330177426338196,0.31350094079971313,2.041167736053467,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.04612981155514717,kind of, of,0.5268574953079224,0.21386173367500305,2.0636141300201416,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.2565600275993347,kind of, of,0.1732928305864334,0.36550575494766235,2.0757431983947754,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.0010443306528031826,kind of, of,0.0381668284535408,0.3592838644981384,2.004377603530884,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.041500817984342575,kind of, of,0.34187328815460205,0.32660165429115295,2.0730772018432617,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.05859556049108505,kind of, of,0.11268509924411774,0.2766767740249634,2.0682666301727295,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,2.2134629034553654e-05,kind of, of,0.049911096692085266,0.11620236933231354,2.0546987056732178,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.323119580745697,kind of, of,0.021893147379159927,0.25200289487838745,2.0735230445861816,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.00033195927971974015,kind of, of,0.7507256269454956,0.6918681859970093,2.039433002471924,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.1612856388092041,kind of, of,0.13327205181121826,0.29631614685058594,2.0780017375946045,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.04717905446887016,kind of, of,0.05548659339547157,0.18773742020130157,2.061483144760132,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.013506297953426838,kind of, of,0.22984027862548828,0.1871947944164276,2.0504722595214844,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.10424318164587021,kind of, of,0.01879960484802723,0.16565676033496857,2.024446964263916,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,1.4925603863957804e-06,kind of, of,0.0002309026604052633,0.1255151480436325,1.9946324825286865,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,1.00497845778591e-05,kind of, of,3.393553924979642e-05,0.1344495564699173,1.9944028854370117,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.13195745646953583,kind of, of,0.001919396803714335,0.15494534373283386,2.0273687839508057,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.0015725555131211877,kind of, of,0.02153952419757843,0.14600877463817596,1.9999346733093262,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.17082346975803375,kind of, of,0.34480711817741394,0.2812809646129608,2.074293375015259,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.015426458790898323,kind of, of,3.706190182128921e-05,0.15380136668682098,2.0208027362823486,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,3.785322860494489e-06,kind of, of,6.360338092017141e-23,0.1428578495979309,1.9943015575408936,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,4.794957931153476e-05,kind of, of,6.054170836530814e-13,0.142887145280838,1.9943116903305054,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.0018416560487821698,kind of, of,0.26388370990753174,0.22963298857212067,2.0587964057922363,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a magic kind of act.,act,act, magic,0.9998975992202759,kind of, of,3.1388129349488184e-17,0.2857142984867096,1.9943243265151978,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.0419590026140213,kind of, of,0.6998617053031921,0.3051512837409973,2.166771173477173,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.013448943383991718,kind of, of,0.7006592750549316,0.3026619851589203,2.1654129028320312,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.0340941846370697,kind of, of,0.5227370262145996,0.20596027374267578,2.1825969219207764,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.11669506877660751,kind of, of,0.18253186345100403,0.3304765224456787,2.19394850730896,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.00012274339678697288,kind of, of,0.035242993384599686,0.3447132706642151,2.1269431114196777,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.03434894606471062,kind of, of,0.35054317116737366,0.3264008164405823,2.190598487854004,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.02699674293398857,kind of, of,0.10818144679069519,0.2512176036834717,2.1860198974609375,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,6.56717165838927e-05,kind of, of,0.05658416450023651,0.08262956142425537,2.1748616695404053,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.2554994523525238,kind of, of,0.016512276604771614,0.27622002363204956,2.185838222503662,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.0001335702108917758,kind of, of,0.7222321629524231,0.7178826332092285,2.1633594036102295,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.09079620242118835,kind of, of,0.11348661780357361,0.2610514760017395,2.195833206176758,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.029301034286618233,kind of, of,0.05177284777164459,0.1649995595216751,2.18034291267395,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.021440623328089714,kind of, of,0.11216815561056137,0.154955193400383,2.1695311069488525,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.06878985464572906,kind of, of,0.016282225027680397,0.2634000778198242,2.1509947776794434,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.0015081096207723022,kind of, of,0.00019484033691696823,0.10998833179473877,2.119345188140869,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.007556176278740168,kind of, of,2.9730104870395735e-05,0.11822594702243805,2.1215929985046387,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,7.981959788594395e-05,kind of, of,0.01113019697368145,0.13687071204185486,2.1374194622039795,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,9.897737618302926e-05,kind of, of,0.0007609815802425146,0.12517322599887848,2.1185972690582275,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.045545559376478195,kind of, of,0.3512707054615021,0.2504999041557312,2.191673755645752,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.0001930045837070793,kind of, of,1.5458001143997535e-05,0.20358069241046906,2.146664619445801,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,1.9889630493707955e-06,kind of, of,5.803325300106757e-22,0.22874346375465393,2.118340015411377,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.4967050850391388,kind of, of,8.787968963641646e-11,0.25256824493408203,2.1197338104248047,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,1.3580416862168931e-06,kind of, of,0.027194783091545105,0.2288595736026764,2.1572265625,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
It was a comedic kind of act.,act,act, comedic,0.49801185727119446,kind of, of,4.17461710066609e-17,0.2500000596046448,2.119183301925659,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.08301401883363724,type of, of,0.4446423351764679,0.20009127259254456,2.069606304168701,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.06818229705095291,type of, of,0.2893206775188446,0.26641327142715454,2.0713789463043213,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.2043064683675766,type of, of,0.30706560611724854,0.19951774179935455,2.0744853019714355,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.2189987301826477,type of, of,0.04168868064880371,0.3443312346935272,2.0610952377319336,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.0015435445820912719,type of, of,0.04669327661395073,0.3087479770183563,2.0072546005249023,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.0640045702457428,type of, of,0.2608897387981415,0.30839529633522034,2.075563669204712,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.010533222928643227,type of, of,0.06624113768339157,0.21555176377296448,2.0663936138153076,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,1.7760486059614777e-07,type of, of,0.49050629138946533,0.17840144038200378,2.058877468109131,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.2501492202281952,type of, of,0.03636733070015907,0.31434550881385803,2.074329376220703,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.0006435582181438804,type of, of,0.7254678606987,0.7169382572174072,2.0427074432373047,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.1379915475845337,type of, of,0.2262253314256668,0.29731327295303345,2.077584981918335,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.04248688369989395,type of, of,0.05398838222026825,0.18085767328739166,2.0657501220703125,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.002384437480941415,type of, of,0.18789933621883392,0.18229179084300995,2.0449256896972656,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.006595892366021872,type of, of,0.09654807299375534,0.1905747950077057,2.029264450073242,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,2.552610123274235e-09,type of, of,4.17562159782392e-06,0.14674945175647736,1.9943046569824219,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,1.3819303035234043e-08,type of, of,7.621914051014755e-07,0.14981196820735931,1.9943079948425293,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.004424255341291428,type of, of,2.6957763111568056e-05,0.1437072604894638,1.997984528541565,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,1.1908638271052041e-06,type of, of,2.5067050955840386e-05,0.14295420050621033,1.9943482875823975,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.1771969199180603,type of, of,0.09452809393405914,0.24369622766971588,2.0773842334747314,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,4.582439316891396e-08,type of, of,4.1138620288094785e-11,0.054961029440164566,1.994303584098816,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,2.2454805365828055e-24,type of, of,1.071589833759213e-34,0.14288103580474854,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,2.644996309648928e-13,type of, of,3.962264612006501e-14,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,0.18989410996437073,type of, of,0.012771903537213802,0.15858721733093262,2.070990562438965,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a universal type of appeal.,appeal,appeal, universal,1.95653660739481e-06,type of, of,6.610978312091703e-14,0.14285719394683838,2.001971483230591,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04612142592668533,type of, of,0.46679118275642395,0.19070462882518768,2.2928342819213867,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021269705146551132,type of, of,0.32804039120674133,0.29038000106811523,2.294631004333496,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04374934360384941,type of, of,0.3441622853279114,0.15522149205207825,2.296754837036133,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017127973958849907,type of, of,0.05078006163239479,0.2536683678627014,2.2769973278045654,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010874851141124964,type of, of,0.043758317828178406,0.31682857871055603,2.2395334243774414,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03575335070490837,type of, of,0.28620216250419617,0.2903682291507721,2.2974047660827637,1,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01663947105407715,type of, of,0.06968329101800919,0.21149595081806183,2.2840254306793213,2,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.104813223828387e-07,type of, of,0.5988968014717102,0.1762329488992691,2.2803852558135986,3,1,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08291104435920715,type of, of,0.043117884546518326,0.24090105295181274,2.296727180480957,0,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.604692655149847e-05,type of, of,0.7629500031471252,0.7689921855926514,2.2663793563842773,1,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.062414251267910004,type of, of,0.2756883203983307,0.2701967656612396,2.299370050430298,2,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036135975271463394,type of, of,0.045313067734241486,0.14685969054698944,2.292454719543457,3,2,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014283663593232632,type of, of,0.37520572543144226,0.17400845885276794,2.2849783897399902,0,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1983594000339508,type of, of,0.19196850061416626,0.28142547607421875,2.286555290222168,1,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00253480882383883,type of, of,0.0012464973842725158,0.11292799562215805,2.2309534549713135,2,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004459448158740997,type of, of,0.00030242290813475847,0.11650580912828445,2.2319116592407227,3,3,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011020655510947108,type of, of,3.722960173035972e-05,0.11134599149227142,2.2316813468933105,0,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0014832790475338697,type of, of,0.003056541783735156,0.21949753165245056,2.26934814453125,1,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06668045371770859,type of, of,0.1065046638250351,0.19399775564670563,2.300323486328125,2,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.3794162845879328e-06,type of, of,5.9946096371277235e-06,0.09051310271024704,2.2294201850891113,3,4,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.7348233993948035e-17,type of, of,1.3971790015964357e-23,0.11199997365474701,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006574454018846154,type of, of,5.973888744792433e-11,0.11582227796316147,2.2295708656311035,1,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00040922046173363924,type of, of,0.5674088597297668,0.17935071885585785,2.2807066440582275,2,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0159665997377942e-08,type of, of,6.689231391021622e-09,0.1111123189330101,2.2560832500457764,3,5,14067712,EleutherAI/pythia-14m,step140000,140000
He had a legal type of appeal.,appeal,appeal, legal,0.07494926452636719,type of, of,0.4485528767108917,0.21583744883537292,2.069352388381958,0,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a legal type of appeal.,appeal,appeal, legal,0.07130179554224014,type of, of,0.2883521020412445,0.32248181104660034,2.0714612007141113,1,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a legal type of appeal.,appeal,appeal, legal,0.02861117012798786,type of, of,0.3748680651187897,0.18232733011245728,2.0717251300811768,2,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a legal type of appeal.,appeal,appeal, legal,0.6745439767837524,type of, of,0.01737235113978386,0.3785904049873352,2.0483059883117676,3,0,14067712,EleutherAI/pythia-14m,step140000,140000
He had a legal type of appeal.,appeal,appeal, legal,2.9799959520460106e-05,type of, of,0.046628449112176895,0.28891146183013916,2.0063695907592773,0,1,14067712,EleutherAI/pythia-14m,step140000,140000
