sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.019261233508586884,kind of, of,0.019223645329475403,0.1773521602153778,2.0552597045898438,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a desperate kind of act.,act,act, desperate,4.732559899522926e-10,kind of, of,5.613342348964983e-18,0.1428571492433548,1.9949052333831787,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.0036441555712372065,kind of, of,0.767519474029541,0.2577054500579834,2.1582062244415283,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.00018545186321716756,kind of, of,0.680836021900177,0.3023720979690552,2.1670138835906982,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.041087012737989426,kind of, of,0.4966758191585541,0.22275680303573608,2.1843419075012207,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.03556763008236885,kind of, of,0.20028410851955414,0.40613558888435364,2.191950798034668,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.00012453345698304474,kind of, of,0.03479840233922005,0.3032240569591522,2.1265645027160645,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.025803543627262115,kind of, of,0.3673742711544037,0.30752572417259216,2.1897406578063965,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.007902123965322971,kind of, of,0.11506077647209167,0.28034403920173645,2.184985637664795,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,5.37166852154769e-06,kind of, of,0.02632773108780384,0.09661036729812622,2.171018600463867,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.1445155143737793,kind of, of,0.02534562163054943,0.26843738555908203,2.1920218467712402,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.00030012818751856685,kind of, of,0.7275501489639282,0.709989070892334,2.1627469062805176,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.07875119149684906,kind of, of,0.1411060243844986,0.2577022910118103,2.195538282394409,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.013426022604107857,kind of, of,0.044049859046936035,0.1565539538860321,2.175112009048462,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.03164184093475342,kind of, of,0.23908430337905884,0.15601174533367157,2.178915500640869,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.18999578058719635,kind of, of,0.034294456243515015,0.19355332851409912,2.1772828102111816,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.0004086773842573166,kind of, of,0.0002744404773693532,0.09671514481306076,2.1186699867248535,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.0007341888267546892,kind of, of,4.094135874765925e-05,0.11887411773204803,2.1187326908111572,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.0005788593553006649,kind of, of,0.0017471505561843514,0.16916640102863312,2.1366539001464844,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.00047512174933217466,kind of, of,0.014519080519676208,0.14847730100154877,2.1534578800201416,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.07339474558830261,kind of, of,0.2088434249162674,0.22683002054691315,2.1940395832061768,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.2394607663154602,kind of, of,0.004047498106956482,0.13399355113506317,2.1725149154663086,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,3.1412057606731644e-14,kind of, of,2.9578327019487354e-23,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,1.6632681010264605e-08,kind of, of,1.3046526532722869e-11,0.1250002086162567,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,0.00023668186622671783,kind of, of,0.037898872047662735,0.25174641609191895,2.1661810874938965,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a humane kind of act.,act,act, humane,2.731068526884428e-08,kind of, of,6.389348853895989e-17,0.12500129640102386,2.1276979446411133,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.0010935310274362564,kind of, of,0.7733188271522522,0.305597186088562,2.0366904735565186,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,4.5044358557788655e-05,kind of, of,0.6932742595672607,0.31116431951522827,2.0458309650421143,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.04995609074831009,kind of, of,0.5066602826118469,0.2182205319404602,2.0651423931121826,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.2538961172103882,kind of, of,0.1578294038772583,0.3610793948173523,2.0753448009490967,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.0012437680270522833,kind of, of,0.0321904681622982,0.377839595079422,2.0029289722442627,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.04675683379173279,kind of, of,0.34762144088745117,0.33260440826416016,2.072849750518799,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.05452612042427063,kind of, of,0.10118366777896881,0.27539730072021484,2.0697414875030518,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,9.698395842860918e-06,kind of, of,0.03658369183540344,0.11620831489562988,2.0446672439575195,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.33458542823791504,kind of, of,0.029214510694146156,0.2521524727344513,2.0727896690368652,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.0003532179107423872,kind of, of,0.7449803352355957,0.6946271657943726,2.0401878356933594,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.16162249445915222,kind of, of,0.13403575122356415,0.30714935064315796,2.0778417587280273,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.04269834980368614,kind of, of,0.05651446059346199,0.1861010640859604,2.0592973232269287,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.010166327469050884,kind of, of,0.3916811943054199,0.20341907441616058,2.059081554412842,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.49588871002197266,kind of, of,0.04603482782840729,0.17626972496509552,2.058492660522461,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,1.8397870462649735e-06,kind of, of,0.00015108664229046553,0.11086608469486237,1.9944806098937988,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,5.468492872751085e-06,kind of, of,2.2488531612907536e-05,0.13674813508987427,1.9943897724151611,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.12314977496862411,kind of, of,0.001643773983232677,0.20784302055835724,2.045403480529785,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.0004215466324239969,kind of, of,0.03536994755268097,0.1507839560508728,2.0424797534942627,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.17327602207660675,kind of, of,0.23834750056266785,0.25125670433044434,2.076392412185669,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.011912688612937927,kind of, of,8.815614273771644e-05,0.06797002255916595,1.9979228973388672,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.005060331895947456,kind of, of,3.6911745232933787e-23,0.17684713006019592,1.9954601526260376,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.0001224344305228442,kind of, of,2.205062067455691e-14,0.15510134398937225,1.9943289756774902,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.00029590382473543286,kind of, of,0.014174146577715874,0.2598527669906616,2.0497093200683594,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a magic kind of act.,act,act, magic,0.9998475313186646,kind of, of,1.9325132268772986e-21,0.2857142686843872,1.9943358898162842,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.042447708547115326,kind of, of,0.7075172066688538,0.3050169050693512,2.165872573852539,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.01594792678952217,kind of, of,0.6593647003173828,0.3042687773704529,2.1695687770843506,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.03653213381767273,kind of, of,0.5016055107116699,0.21020911633968353,2.1840481758117676,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.13334336876869202,kind of, of,0.1581188142299652,0.34077906608581543,2.193330764770508,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.0001275517715839669,kind of, of,0.02870907075703144,0.3506370186805725,2.1253390312194824,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.037753745913505554,kind of, of,0.3575173318386078,0.3290056884288788,2.1903886795043945,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.027458790689706802,kind of, of,0.095411516726017,0.24120527505874634,2.187448501586914,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,7.632443157490343e-05,kind of, of,0.04661779850721359,0.09166941791772842,2.1684277057647705,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.24930910766124725,kind of, of,0.021324044093489647,0.27552229166030884,2.1854872703552246,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.00015212578000500798,kind of, of,0.7158567309379578,0.7161824107170105,2.164077043533325,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.08854305744171143,kind of, of,0.11671122908592224,0.26638394594192505,2.195648193359375,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.022134702652692795,kind of, of,0.05107562988996506,0.16074557602405548,2.1776132583618164,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.01822223700582981,kind of, of,0.24563662707805634,0.1658726930618286,2.1804795265197754,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.259330689907074,kind of, of,0.025499753654003143,0.2237524688243866,2.1844289302825928,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.0020550002809613943,kind of, of,0.0005285071674734354,0.098820760846138,2.119483470916748,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.004176740068942308,kind of, of,6.806052988395095e-05,0.12252391129732132,2.1201908588409424,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.0005602873861789703,kind of, of,0.005448649171739817,0.24078269302845,2.154679775238037,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.02380460686981678,kind of, of,0.004922561813145876,0.1305519938468933,2.1772665977478027,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.04620038717985153,kind of, of,0.22225619852542877,0.22113698720932007,2.193249464035034,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.00047122695832513273,kind of, of,0.00027419047546572983,0.11716227233409882,2.1196844577789307,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.0013865523505955935,kind of, of,2.380085187082935e-21,0.17872494459152222,2.1189281940460205,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.49988916516304016,kind of, of,2.4508249162752405e-12,0.2503313720226288,2.1183865070343018,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,1.6050906879172544e-06,kind of, of,0.007686087395995855,0.23303276300430298,2.1718788146972656,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
It was a comedic kind of act.,act,act, comedic,0.49988287687301636,kind of, of,6.385644901317925e-21,0.25,2.1183888912200928,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.09034977108240128,type of, of,0.4436259865760803,0.19062407314777374,2.0696473121643066,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.07310973852872849,type of, of,0.3013702929019928,0.2514885663986206,2.0714972019195557,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.24439814686775208,type of, of,0.2873678505420685,0.19765134155750275,2.074601173400879,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.1977720707654953,type of, of,0.04289596527814865,0.341364324092865,2.058002233505249,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.0027058839332312346,type of, of,0.032136738300323486,0.3230017423629761,2.0046026706695557,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.07778260111808777,type of, of,0.26522159576416016,0.3093326687812805,2.075680732727051,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.014126437716186047,type of, of,0.07140753418207169,0.2078745812177658,2.063504219055176,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,4.291333937089803e-07,type of, of,0.4459276497364044,0.18557466566562653,2.063119888305664,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.3976333439350128,type of, of,0.03220364451408386,0.32304397225379944,2.0707383155822754,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.0006453116075135767,type of, of,0.7303469181060791,0.7401963472366333,2.0420989990234375,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.13158105313777924,type of, of,0.2265465408563614,0.3115014135837555,2.0775270462036133,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.051521096378564835,type of, of,0.05606430023908615,0.1830756962299347,2.0663082599639893,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.01048948522657156,type of, of,0.2598779797554016,0.2032974809408188,2.0549745559692383,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.0539509579539299,type of, of,0.2568834125995636,0.3041161894798279,2.069784641265869,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,2.426483014517089e-08,type of, of,2.648001827765256e-05,0.1490914672613144,1.9943139553070068,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,5.430378635651323e-08,type of, of,5.839073310198728e-06,0.15116257965564728,1.9943368434906006,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.0009985999204218388,type of, of,1.6702082575648092e-05,0.1478031724691391,1.996074914932251,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,2.0133302314206958e-06,type of, of,0.00013680274423677474,0.1431136429309845,2.0008838176727295,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.18390712141990662,type of, of,0.08115751296281815,0.2313692271709442,2.0767650604248047,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,1.5960171850792904e-08,type of, of,1.0466937538922139e-08,0.011858625337481499,1.994310975074768,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,1.9650283685588627e-28,type of, of,5.989437958369245e-33,0.1429007649421692,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,1.0825763489915315e-18,type of, of,1.454576116639275e-15,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,0.40483829379081726,type of, of,0.009264075197279453,0.15120680630207062,2.067164421081543,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a universal type of appeal.,appeal,appeal, universal,2.6025676058694103e-10,type of, of,1.11398888016909e-16,0.1428571492433548,2.031677007675171,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03769845515489578,type of, of,0.49010443687438965,0.18802587687969208,2.2914071083068848,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026220113039016724,type of, of,0.35602521896362305,0.2919251322746277,2.294466257095337,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.041316285729408264,type of, of,0.3403908312320709,0.16121025383472443,2.296943187713623,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012220698408782482,type of, of,0.051534201949834824,0.2573765814304352,2.2731056213378906,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012238302733749151,type of, of,0.02885916270315647,0.32120296359062195,2.2371411323547363,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034014612436294556,type of, of,0.2961362600326538,0.2867659032344818,2.297187089920044,1,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01467702817171812,type of, of,0.0717141330242157,0.19434481859207153,2.28053617477417,2,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.4061738435630105e-07,type of, of,0.46829450130462646,0.16272827982902527,2.2870612144470215,3,1,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10885210335254669,type of, of,0.037728194147348404,0.26078781485557556,2.295891761779785,0,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.746047387830913e-05,type of, of,0.7613134384155273,0.7646958231925964,2.2665836811065674,1,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05752294510602951,type of, of,0.2694302499294281,0.2691015601158142,2.2993907928466797,2,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0334000289440155,type of, of,0.04547836631536484,0.14225323498249054,2.291252374649048,3,2,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02923882007598877,type of, of,0.36018022894859314,0.1803455650806427,2.288217544555664,0,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2205444574356079,type of, of,0.11412721872329712,0.28123804926872253,2.2915773391723633,1,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0066894348710775375,type of, of,0.0006777169764973223,0.1133531853556633,2.233285427093506,2,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009317286312580109,type of, of,0.00020950872567482293,0.11635860055685043,2.2347488403320312,3,3,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005204709596000612,type of, of,1.3355333067011088e-05,0.11207560449838638,2.230133533477783,0,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012389242183417082,type of, of,0.00010502001532586291,0.22306466102600098,2.230184555053711,1,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05514577776193619,type of, of,0.1056121438741684,0.18343250453472137,2.2998204231262207,2,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6510419300175272e-05,type of, of,8.32802033983171e-05,0.015174663625657558,2.229708433151245,3,4,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.2008130954747083e-13,type of, of,1.8195273830065874e-20,0.22140733897686005,2.2291810512542725,0,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.7376212276285514e-06,type of, of,4.268752885894234e-12,0.11111424118280411,2.2291831970214844,1,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0020770542323589325,type of, of,0.31794416904449463,0.20015355944633484,2.2919435501098633,2,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.843497443587694e-08,type of, of,2.4820397473424016e-12,0.14213261008262634,2.238401412963867,3,5,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal type of appeal.,appeal,appeal, legal,0.0636572316288948,type of, of,0.456643670797348,0.21785232424736023,2.0687856674194336,0,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal type of appeal.,appeal,appeal, legal,0.10267943143844604,type of, of,0.2917559742927551,0.3272921144962311,2.0721962451934814,1,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal type of appeal.,appeal,appeal, legal,0.04015079885721207,type of, of,0.3650464415550232,0.18190017342567444,2.072458505630493,2,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal type of appeal.,appeal,appeal, legal,0.683363139629364,type of, of,0.01693090982735157,0.3752794861793518,2.0471582412719727,3,0,14067712,EleutherAI/pythia-14m,step132000,132000
He had a legal type of appeal.,appeal,appeal, legal,2.8753309379681014e-05,type of, of,0.026231013238430023,0.2957507073879242,2.0018489360809326,0,1,14067712,EleutherAI/pythia-14m,step132000,132000
