sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a comedic kind of act.,act,act, comedic,0.16384705901145935,kind of, of,0.024093955755233765,0.26391157507896423,2.1867659091949463,1,3,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.0018593071727082133,kind of, of,0.0008265001815743744,0.12248784303665161,2.1193039417266846,2,3,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.019575849175453186,kind of, of,0.0007052499568089843,0.1236763671040535,2.126584768295288,3,3,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.01582077145576477,kind of, of,0.07276332378387451,0.16418510675430298,2.19035267829895,0,4,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.012105616740882397,kind of, of,0.0031523709185421467,0.07960303872823715,2.1315805912017822,1,4,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.06463179737329483,kind of, of,0.294485867023468,0.26466384530067444,2.193175792694092,2,4,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.0013812354300171137,kind of, of,0.9074634909629822,0.2705625891685486,2.136476755142212,3,4,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,9.807332016268343e-15,kind of, of,0.0,0.12847445905208588,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.2102997899055481,kind of, of,1.0307372834482235e-14,0.25,2.170433521270752,1,5,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.0001059519054251723,kind of, of,0.00021505134645849466,0.19830094277858734,2.131108283996582,2,5,14067712,EleutherAI/pythia-14m,step65000,65000
It was a comedic kind of act.,act,act, comedic,0.49838244915008545,kind of, of,3.1601943483890537e-29,0.25,2.119025707244873,3,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.09063313901424408,type of, of,0.3400307297706604,0.20169980823993683,2.0745697021484375,0,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.03927258402109146,type of, of,0.4661185145378113,0.24641868472099304,2.0673489570617676,1,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.23142218589782715,type of, of,0.390964150428772,0.23432739078998566,2.068924903869629,2,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.22167566418647766,type of, of,0.05315489321947098,0.26820921897888184,2.068253993988037,3,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.004585350397974253,type of, of,0.2050267606973648,0.37446582317352295,2.035755157470703,0,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.06520355492830276,type of, of,0.37656542658805847,0.3416471779346466,2.0728650093078613,1,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.01873794198036194,type of, of,0.19358694553375244,0.2179107815027237,2.0759334564208984,2,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,1.7716445199766895e-06,type of, of,0.3802517056465149,0.1037416085600853,2.066020965576172,3,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.25737902522087097,type of, of,0.01395480241626501,0.30661267042160034,2.066256523132324,0,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.0004528641002252698,type of, of,0.8349817395210266,0.7556965351104736,2.026862144470215,1,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.1463448703289032,type of, of,0.21569253504276276,0.28974705934524536,2.0774827003479004,2,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.02173498272895813,type of, of,0.030849384143948555,0.16416476666927338,2.0619454383850098,3,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.0001761952298693359,type of, of,0.36729708313941956,0.2224898487329483,2.0511646270751953,0,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.035699039697647095,type of, of,0.1261938363313675,0.21365343034267426,2.0585203170776367,1,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,2.9045085022001704e-14,type of, of,4.382480710773962e-06,0.1486344188451767,1.9943017959594727,2,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,9.996025118752527e-10,type of, of,1.8851158529287204e-05,0.1509256362915039,1.9943077564239502,3,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.016263535246253014,type of, of,0.0035371496342122555,0.1853739470243454,2.0439021587371826,0,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.007838022895157337,type of, of,0.00949610024690628,0.129429891705513,2.015448570251465,1,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.23793017864227295,type of, of,0.1373865008354187,0.28363853693008423,2.0765902996063232,2,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.029484085738658905,type of, of,4.4241041905479506e-05,0.1783086359500885,2.0029149055480957,3,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,4.0906012417024806e-36,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,1.5521116293257253e-12,type of, of,4.8634416840184855e-15,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,0.03696271777153015,type of, of,0.0026437928900122643,0.1704055517911911,2.030834436416626,2,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had a universal type of appeal.,appeal,appeal, universal,1.3153211853023095e-07,type of, of,3.964824098292629e-21,0.1428571492433548,1.9943618774414062,3,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01412186399102211,type of, of,0.3865329325199127,0.18433891236782074,2.2955079078674316,0,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0511004775762558,type of, of,0.38694989681243896,0.22735174000263214,2.2949938774108887,1,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017062455415725708,type of, of,0.49268171191215515,0.1845596432685852,2.287169933319092,2,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020752977579832077,type of, of,0.06373147666454315,0.22374264895915985,2.2876460552215576,3,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001198639627546072,type of, of,0.21073856949806213,0.3764401078224182,2.265048027038574,0,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.041514866054058075,type of, of,0.3907274007797241,0.29410678148269653,2.295621871948242,1,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05286853015422821,type of, of,0.2273605465888977,0.18463794887065887,2.2993345260620117,2,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.627471753337886e-06,type of, of,0.37633025646209717,0.09400856494903564,2.29056978225708,3,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0471062958240509,type of, of,0.014405171386897564,0.27250242233276367,2.283175468444824,0,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.0117371352389455e-05,type of, of,0.8741161823272705,0.7914541363716125,2.251295804977417,1,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.058493684977293015,type of, of,0.250751256942749,0.2514088451862335,2.2999653816223145,2,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01647374778985977,type of, of,0.021785959601402283,0.13424097001552582,2.2896580696105957,3,2,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02800535038113594,type of, of,0.33074450492858887,0.178189218044281,2.2848501205444336,0,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06385587155818939,type of, of,0.08401647210121155,0.17307859659194946,2.2914879322052,1,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.7341349272755906e-05,type of, of,9.853968094830634e-07,0.11381655186414719,2.2292089462280273,2,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005605673068203032,type of, of,1.223408617079258e-05,0.11375675350427628,2.2295191287994385,3,3,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005986811593174934,type of, of,0.0038301977328956127,0.1432507038116455,2.273557186126709,0,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014908697456121445,type of, of,0.055237893015146255,0.11164907366037369,2.274506092071533,1,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02942940965294838,type of, of,0.16114874184131622,0.21916943788528442,2.2996327877044678,2,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.001660272479057e-06,type of, of,5.528190172299219e-07,0.08419370651245117,2.2293801307678223,3,4,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.471488354941954e-30,type of, of,0.0,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3331786096096039,type of, of,8.715615390991272e-16,0.22222232818603516,2.2292728424072266,1,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.008414620533585548,type of, of,0.014026585966348648,0.1426088511943817,2.2881851196289062,2,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.234450971030278e-19,type of, of,1.1644729422705145e-26,0.2222222238779068,2.229200839996338,3,5,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.05194110795855522,type of, of,0.3544984459877014,0.22145609557628632,2.073805570602417,0,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.08001719415187836,type of, of,0.4463503360748291,0.3119199872016907,2.0688281059265137,1,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.046086713671684265,type of, of,0.4852415919303894,0.24890488386154175,2.0630111694335938,2,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.669830322265625,type of, of,0.02254861406981945,0.24726171791553497,2.049666404724121,3,0,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.00040761425043456256,type of, of,0.20579443871974945,0.3690471053123474,2.036320686340332,0,1,14067712,EleutherAI/pythia-14m,step65000,65000
He had a legal type of appeal.,appeal,appeal, legal,0.04483817145228386,type of, of,0.40689870715141296,0.34406548738479614,2.0715510845184326,1,1,14067712,EleutherAI/pythia-14m,step65000,65000
