sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.008279737085103989,kind of, of,3.900995943695307e-05,0.11529452353715897,2.1218550205230713,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,1.1329068350107718e-08,kind of, of,2.410619792669877e-08,0.1252712458372116,2.122727155685425,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,6.148863037335878e-22,kind of, of,4.695430581348227e-15,0.125,2.1183390617370605,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,0.09584998339414597,kind of, of,0.2442484050989151,0.24859470129013062,2.1939496994018555,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,7.2381154403444725e-09,kind of, of,8.874748741341358e-15,0.2499513179063797,2.1183600425720215,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,2.426531095750039e-21,kind of, of,0.0,0.24999912083148956,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,6.299793464670245e-10,kind of, of,3.077495742200276e-19,0.12500427663326263,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,4.3642444325087126e-07,kind of, of,0.00010348205250920728,0.2524878978729248,2.1184096336364746,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a humane kind of act.,act,act, humane,3.881405613581634e-12,kind of, of,2.0429126971528202e-30,0.12500011920928955,2.171149253845215,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.0008405157132074237,kind of, of,0.7426002025604248,0.3240354657173157,2.0408921241760254,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,1.0136450327991042e-05,kind of, of,0.7135603427886963,0.2749952971935272,2.043271541595459,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.06894993036985397,kind of, of,0.35442477464675903,0.2411470115184784,2.0721616744995117,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.12075360119342804,kind of, of,0.12392809987068176,0.3572758436203003,2.0733301639556885,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.0025273177307099104,kind of, of,0.08469434082508087,0.380309522151947,2.0165302753448486,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.03433007374405861,kind of, of,0.3570377826690674,0.359250009059906,2.071474075317383,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.05301709100604057,kind of, of,0.12859700620174408,0.290597528219223,2.0713207721710205,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,1.8224824088974856e-05,kind of, of,0.11339927464723587,0.04439578950405121,2.0550849437713623,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.1471472978591919,kind of, of,0.036169108003377914,0.24255327880382538,2.074532985687256,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.0002149254723917693,kind of, of,0.7174896001815796,0.7372739315032959,2.043429374694824,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.15551237761974335,kind of, of,0.12711980938911438,0.2988813519477844,2.0763890743255615,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.035504307597875595,kind of, of,0.05506403371691704,0.18029376864433289,2.0549628734588623,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.0024527732748538256,kind of, of,0.6747936010360718,0.25187456607818604,2.047734022140503,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.03016325831413269,kind of, of,0.00010585138807073236,0.04315192997455597,2.0014162063598633,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,3.4052483499635855e-08,kind of, of,4.2315266910009086e-05,0.14064615964889526,1.9943121671676636,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,2.9294792511791456e-06,kind of, of,0.0001929293357534334,0.13145945966243744,1.9944047927856445,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,1.0565511729510035e-05,kind of, of,1.3374183982506338e-09,0.14368918538093567,1.99714994430542,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,1.2095063617323376e-08,kind of, of,3.0876581846861484e-10,0.1428571492433548,1.9943008422851562,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.1492648422718048,kind of, of,0.24383288621902466,0.25884708762168884,2.0758321285247803,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.9996993541717529,kind of, of,9.777329641092369e-19,0.28571414947509766,1.9943699836730957,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.9875683188438416,kind of, of,8.736551997053322e-37,0.2857142984867096,1.9971288442611694,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,0.003593603614717722,kind of, of,1.739873040412642e-21,0.2857142984867096,1.9951251745224,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,2.6817321696626095e-09,kind of, of,2.1185511286603287e-05,0.2844230532646179,1.9944099187850952,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,6.908306831385657e-32,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.05776970088481903,kind of, of,0.6559710502624512,0.3344348669052124,2.171297788619995,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.011906019411981106,kind of, of,0.691647469997406,0.2825602889060974,2.1660847663879395,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.026531506329774857,kind of, of,0.3634701371192932,0.2148791253566742,2.1894097328186035,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.15089739859104156,kind of, of,0.09822231531143188,0.3140849471092224,2.191458225250244,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.00020787928951904178,kind of, of,0.0682327151298523,0.36791640520095825,2.134889602661133,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.03055817447602749,kind of, of,0.35061711072921753,0.34823036193847656,2.189704418182373,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.014862132258713245,kind of, of,0.10414119809865952,0.22701220214366913,2.188216209411621,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,1.7174455933854915e-05,kind of, of,0.17420437932014465,0.12003442645072937,2.180699348449707,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.2146850824356079,kind of, of,0.020860455930233,0.26212090253829956,2.187544107437134,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.00010098078200826421,kind of, of,0.6944995522499084,0.7383052110671997,2.1661667823791504,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.07761574536561966,kind of, of,0.11554542928934097,0.27237823605537415,2.194427728652954,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.023248717188835144,kind of, of,0.04661111906170845,0.15754902362823486,2.174429416656494,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.032452572137117386,kind of, of,0.596062183380127,0.2183932214975357,2.1753649711608887,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.1247386485338211,kind of, of,0.0011419248767197132,0.1709509789943695,2.160829544067383,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.0007955750916153193,kind of, of,0.00029954107594676316,0.12316599488258362,2.1187491416931152,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.02788730338215828,kind of, of,0.0005752414581365883,0.11666446179151535,2.129744529724121,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,1.831170060029308e-08,kind of, of,2.3630027712329138e-08,0.12798497080802917,2.1258578300476074,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,7.387426966235942e-16,kind of, of,5.045043625542064e-18,0.125,2.1183390617370605,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.04621070623397827,kind of, of,0.3015236258506775,0.22606919705867767,2.192091703414917,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,3.4022252748400206e-06,kind of, of,4.341229143135501e-17,0.25035807490348816,2.118340492248535,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,1.8392826177660027e-06,kind of, of,3.927960291020753e-33,0.13235168159008026,2.118340015411377,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.496830552816391,kind of, of,4.173488296914976e-16,0.2500002682209015,2.119680404663086,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,1.021602316630954e-10,kind of, of,1.24985047023074e-06,0.24989855289459229,2.118485927581787,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
It was a comedic kind of act.,act,act, comedic,0.4999999701976776,kind of, of,2.0980762707016116e-34,0.2500002384185791,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.09029147773981094,type of, of,0.3970677852630615,0.18530182540416718,2.0723700523376465,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.060400839895009995,type of, of,0.26951390504837036,0.2817748188972473,2.0729870796203613,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.1864665150642395,type of, of,0.3015448749065399,0.20622536540031433,2.0738067626953125,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.21319416165351868,type of, of,0.045938458293676376,0.37859851121902466,2.061824321746826,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.0012043366441503167,type of, of,0.11487221717834473,0.3261648118495941,2.020437002182007,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.045508235692977905,type of, of,0.36226242780685425,0.33662688732147217,2.072681427001953,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.02880379743874073,type of, of,0.10139894485473633,0.2153623402118683,2.071086883544922,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,1.9159925557232782e-07,type of, of,0.6397362351417542,0.17683452367782593,2.0520291328430176,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.13727231323719025,type of, of,0.04716990515589714,0.32323580980300903,2.07023024559021,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.00038798878085799515,type of, of,0.7773194909095764,0.8150600790977478,2.0357577800750732,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.14618878066539764,type of, of,0.25473687052726746,0.32957756519317627,2.076967239379883,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.035971418023109436,type of, of,0.06295923888683319,0.18341845273971558,2.0627715587615967,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.00046628067502751946,type of, of,0.20307400822639465,0.20163437724113464,2.0414860248565674,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.00018168034148402512,type of, of,0.6029987931251526,0.30405446887016296,2.0521960258483887,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,1.025880660802947e-12,type of, of,2.00449358089827e-06,0.1432078778743744,1.994301438331604,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,6.934288698801083e-10,type of, of,2.238324213976739e-06,0.14496436715126038,1.9943047761917114,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,5.021311721975508e-07,type of, of,1.1681074996161556e-09,0.14317552745342255,1.9943032264709473,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,2.1385135111456803e-21,type of, of,2.800032028460464e-08,0.1428571492433548,1.9943982362747192,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.12825655937194824,type of, of,0.06307661533355713,0.23981864750385284,2.074880361557007,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,1.762497094702394e-24,type of, of,7.695176472686263e-29,0.08434513211250305,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.0,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,5.5060558538317705e-21,type of, of,7.25714006405843e-16,0.023045746609568596,1.9943010807037354,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,0.018884073942899704,type of, of,0.000758415088057518,0.24964487552642822,2.0021579265594482,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a universal type of appeal.,appeal,appeal, universal,1.5235528394441644e-09,type of, of,2.4946332612544903e-16,0.1428571492433548,1.9972753524780273,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03619742393493652,type of, of,0.4214898347854614,0.1949663758277893,2.2949485778808594,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02432464063167572,type of, of,0.3131895065307617,0.2391710877418518,2.296098470687866,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04274985194206238,type of, of,0.33134016394615173,0.1730346530675888,2.2961692810058594,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.019967250525951385,type of, of,0.0538904070854187,0.2497093230485916,2.280154228210449,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009933806722983718,type of, of,0.1232207790017128,0.3281962275505066,2.252980947494507,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036200471222400665,type of, of,0.3665255308151245,0.3115254342556,2.295809745788574,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05059155821800232,type of, of,0.11337123811244965,0.18328918516635895,2.2943811416625977,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1525429499670281e-06,type of, of,0.6981691122055054,0.18495412170886993,2.2731804847717285,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05901828408241272,type of, of,0.052246879786252975,0.2493896484375,2.2944788932800293,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.7968682843493298e-05,type of, of,0.8012058734893799,0.7874731421470642,2.2616350650787354,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05810564383864403,type of, of,0.303034245967865,0.2744106948375702,2.29864501953125,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03011021763086319,type of, of,0.061764806509017944,0.14923691749572754,2.2917542457580566,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021733008325099945,type of, of,0.3292369246482849,0.1799100786447525,2.283751964569092,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.21059273183345795,type of, of,0.3084160089492798,0.3731948435306549,2.279507875442505,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.351410123286769e-05,type of, of,1.1658349649223965e-05,0.11159389466047287,2.229203224182129,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009360613184981048,type of, of,2.514683728804812e-05,0.11401922255754471,2.229750156402588,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4083765336181386e-06,type of, of,4.536791387010908e-09,0.11178366094827652,2.2292022705078125,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.1380088583100587e-05,type of, of,0.0008888918673619628,0.11330245435237885,2.2295947074890137,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01824420690536499,type of, of,0.08340413868427277,0.18022094666957855,2.2947511672973633,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.107121102230662e-14,type of, of,2.6689571830209882e-18,0.1260574907064438,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2244529365745923e-24,type of, of,7.220339435590224e-37,0.11236050724983215,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013455733424052596,type of, of,8.018399832998568e-11,0.12864510715007782,2.230067729949951,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005237761070020497,type of, of,0.7847149968147278,0.3086097538471222,2.2633626461029053,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.0134713341057875e-10,type of, of,1.5632958816347298e-10,0.22220882773399353,2.266934394836426,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal type of appeal.,appeal,appeal, legal,0.060071807354688644,type of, of,0.410258024930954,0.21502403914928436,2.071608543395996,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal type of appeal.,appeal,appeal, legal,0.14720924198627472,type of, of,0.2446138709783554,0.3081998825073242,2.0744502544403076,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal type of appeal.,appeal,appeal, legal,0.0389619879424572,type of, of,0.35621902346611023,0.21329139173030853,2.0710906982421875,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal type of appeal.,appeal,appeal, legal,0.5905083417892456,type of, of,0.0239085853099823,0.39585620164871216,2.0559792518615723,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He had a legal type of appeal.,appeal,appeal, legal,1.988687836274039e-05,type of, of,0.1318557858467102,0.3313197195529938,2.0225372314453125,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
