sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.00879548117518425,kind of, of,0.00028107844991609454,0.14252398908138275,2.000915050506592,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,7.155318144214107e-06,kind of, of,2.501213458572238e-08,0.14138656854629517,2.0427298545837402,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,0.19639025628566742,kind of, of,0.19959181547164917,0.2467816323041916,2.075934410095215,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,0.0006588844698853791,kind of, of,2.9387685618331716e-09,0.12686797976493835,1.994471788406372,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,3.441494773286592e-29,kind of, of,1.6787743937124914e-36,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,1.0835468806924542e-12,kind of, of,1.5822490751415605e-14,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,0.6270777583122253,kind of, of,0.00030280332430265844,0.25353750586509705,2.0493710041046143,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a desperate kind of act.,act,act, desperate,1.0244107520135338e-15,kind of, of,1.7984515628474759e-26,0.1428571492433548,1.9958616495132446,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.0035822077188640833,kind of, of,0.6392929553985596,0.25253766775131226,2.17234206199646,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.0002705158549360931,kind of, of,0.7574809789657593,0.2781580090522766,2.158723831176758,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.03587667644023895,kind of, of,0.3511635959148407,0.22505366802215576,2.1895174980163574,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.016348186880350113,kind of, of,0.15768049657344818,0.39012980461120605,2.1885948181152344,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,9.13392796064727e-05,kind of, of,0.09110584110021591,0.321775883436203,2.138993501663208,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.022477269172668457,kind of, of,0.3795483410358429,0.33174365758895874,2.1886463165283203,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.00382821774110198,kind of, of,0.12195506691932678,0.2952750027179718,2.1844022274017334,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,7.165039278334007e-05,kind of, of,0.07937779277563095,0.09049448370933533,2.1546640396118164,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.12757280468940735,kind of, of,0.013224409893155098,0.27747970819473267,2.191561698913574,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.0003021134762093425,kind of, of,0.6684039235115051,0.7226014137268066,2.1684999465942383,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.07817965000867844,kind of, of,0.1385774165391922,0.25567227602005005,2.194915771484375,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.016682349145412445,kind of, of,0.05055736005306244,0.1551329642534256,2.174826145172119,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.061087824404239655,kind of, of,0.43070894479751587,0.18461962044239044,2.184602737426758,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.23330943286418915,kind of, of,0.0026927818544209003,0.15724018216133118,2.176626682281494,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.0587976910173893,kind of, of,0.026756584644317627,0.11268854141235352,2.145282506942749,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.20607976615428925,kind of, of,0.0020738441962748766,0.12026967108249664,2.1705691814422607,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,9.07502635527635e-06,kind of, of,5.6189848692156374e-05,0.12464921176433563,2.1203200817108154,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,1.8926594691492937e-07,kind of, of,1.6414110177720431e-06,0.12038291245698929,2.1215174198150635,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.05945456027984619,kind of, of,0.30319976806640625,0.2459249645471573,2.192720890045166,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.0012418520636856556,kind of, of,0.00033609496313147247,0.22532182931900024,2.141347646713257,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,6.1372869100977025e-15,kind of, of,5.368882735626651e-33,0.24516484141349792,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,6.540887511619076e-07,kind of, of,7.16830582935391e-20,0.12730060517787933,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,0.00018978555453941226,kind of, of,0.016922585666179657,0.2625357210636139,2.127605438232422,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a humane kind of act.,act,act, humane,5.6392698752461e-05,kind of, of,4.120642302034605e-25,0.13675126433372498,2.118377447128296,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.0009158259490504861,kind of, of,0.644338071346283,0.296345591545105,2.0524191856384277,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,1.5156420886341948e-05,kind of, of,0.7680744528770447,0.2836216688156128,2.036707878112793,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.06009551137685776,kind of, of,0.35035374760627747,0.22779013216495514,2.0715551376342773,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.11396444588899612,kind of, of,0.14517121016979218,0.3509586751461029,2.072727680206299,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.0020490167662501335,kind of, of,0.0891345888376236,0.3952101469039917,2.017049551010132,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.03548883646726608,kind of, of,0.3566538989543915,0.3510552644729614,2.0719192028045654,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.04849164932966232,kind of, of,0.11291520297527313,0.2819978594779968,2.069070816040039,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,1.8818154785549268e-05,kind of, of,0.09531283378601074,0.06094268336892128,2.037661552429199,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.19514745473861694,kind of, of,0.017751295119524002,0.2551901340484619,2.073910713195801,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.000384549523005262,kind of, of,0.699777364730835,0.7146512866020203,2.0452959537506104,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.13711220026016235,kind of, of,0.13038943707942963,0.29444169998168945,2.0767741203308105,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.038895800709724426,kind of, of,0.06725823134183884,0.1851578801870346,2.059922933578491,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.00826148223131895,kind of, of,0.5638275742530823,0.2188808023929596,2.057401180267334,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.0353439562022686,kind of, of,0.007365213241428137,0.10632558166980743,2.0387306213378906,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,2.277388375659939e-07,kind of, of,0.09520650655031204,0.13849925994873047,2.0144946575164795,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,1.1309179171803407e-05,kind of, of,0.012671351432800293,0.1380806267261505,1.9983044862747192,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.0029888346325606108,kind of, of,0.00014808047853875905,0.14324116706848145,1.9988672733306885,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.0011781633365899324,kind of, of,8.979174890555441e-05,0.13731767237186432,2.049992799758911,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.14185257256031036,kind of, of,0.2887755036354065,0.27045097947120667,2.0754690170288086,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.015859145671129227,kind of, of,1.2613695616892073e-05,0.1991310566663742,2.0530221462249756,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.5428633093833923,kind of, of,2.0116004428729045e-31,0.27785640954971313,2.0519778728485107,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.995866060256958,kind of, of,3.2253879739643334e-17,0.2857142984867096,1.995248794555664,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.00010815715359058231,kind of, of,0.0039030846673995256,0.27882128953933716,2.0024285316467285,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a magic kind of act.,act,act, magic,0.9999713897705078,kind of, of,1.2610803453700642e-29,0.2857142984867096,1.994307279586792,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.044897548854351044,kind of, of,0.5860865712165833,0.32392096519470215,2.1775636672973633,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.015491725876927376,kind of, of,0.7344089150428772,0.29391908645629883,2.161841869354248,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.019343722611665726,kind of, of,0.3636727035045624,0.20621225237846375,2.1885826587677,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.1316455751657486,kind of, of,0.12009117007255554,0.323975533246994,2.191537618637085,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.0002535426174290478,kind of, of,0.07735224813222885,0.3714475631713867,2.1363751888275146,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.036809906363487244,kind of, of,0.35490676760673523,0.35023173689842224,2.1900196075439453,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.02235349640250206,kind of, of,0.10154160112142563,0.23536944389343262,2.1873128414154053,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,2.834281804098282e-05,kind of, of,0.12940789759159088,0.09244778752326965,2.164940118789673,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.1828317940235138,kind of, of,0.012044575065374374,0.26615002751350403,2.1894571781158447,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.0001293832465307787,kind of, of,0.6799184679985046,0.7269012928009033,2.1674728393554688,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.08245660364627838,kind of, of,0.11404158920049667,0.2612631320953369,2.194695234298706,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.0212072916328907,kind of, of,0.051506899297237396,0.15680190920829773,2.176921844482422,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.029886160045862198,kind of, of,0.44240233302116394,0.19603124260902405,2.1840271949768066,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.14617089927196503,kind of, of,0.004120783880352974,0.2116335928440094,2.1732263565063477,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.0031365668401122093,kind of, of,0.2312820702791214,0.13896319270133972,2.1575264930725098,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.034162089228630066,kind of, of,0.01584947481751442,0.12452217936515808,2.1361770629882812,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,1.4269839084590785e-05,kind of, of,0.00011271183757344261,0.1250533163547516,2.1250555515289307,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,2.415154449408874e-05,kind of, of,3.485799027203029e-07,0.1201590746641159,2.1583738327026367,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.056353338062763214,kind of, of,0.3026716709136963,0.24062596261501312,2.1922454833984375,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.0007739420980215073,kind of, of,6.91442473907955e-05,0.24773815274238586,2.1226208209991455,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,1.5120163454618307e-10,kind of, of,4.926777106230481e-33,0.1590220183134079,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.4999992847442627,kind of, of,3.898503054143032e-18,0.25,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,1.218570650962647e-05,kind of, of,0.0007355737616308033,0.24833093583583832,2.126750946044922,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
It was a comedic kind of act.,act,act, comedic,0.499661386013031,kind of, of,6.91981031784433e-29,0.2500261664390564,2.118495464324951,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.09727934747934341,type of, of,0.3207970857620239,0.17522217333316803,2.0752570629119873,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.05917978286743164,type of, of,0.38340914249420166,0.26156339049339294,2.071091651916504,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.20096278190612793,type of, of,0.30575209856033325,0.19562551379203796,2.0734829902648926,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.22392399609088898,type of, of,0.0338338166475296,0.3478972315788269,2.0608155727386475,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.0018349309684708714,type of, of,0.096040740609169,0.31052255630493164,2.016334056854248,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.04775431007146835,type of, of,0.35608360171318054,0.3398092985153198,2.0727591514587402,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.021387137472629547,type of, of,0.08477504551410675,0.21382376551628113,2.0711281299591064,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,1.0361709428252652e-06,type of, of,0.5158790349960327,0.13640724122524261,2.0585293769836426,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.13140912353992462,type of, of,0.026895079761743546,0.31712695956230164,2.0682151317596436,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.000892870535608381,type of, of,0.7405304908752441,0.7264279127120972,2.040788173675537,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.15160076320171356,type of, of,0.23836050927639008,0.2975223958492279,2.0772688388824463,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.03126486390829086,type of, of,0.041801244020462036,0.1736176460981369,2.0590343475341797,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.0006602021167054772,type of, of,0.2694512605667114,0.2043047547340393,2.0501842498779297,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.04126725345849991,type of, of,0.12105453759431839,0.2495317906141281,2.047020435333252,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,1.4754223884305695e-11,type of, of,3.5356155422050506e-05,0.14315812289714813,1.994309425354004,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,4.713068157968792e-09,type of, of,1.5415254893014207e-05,0.14430271089076996,1.9943181276321411,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.003736165352165699,type of, of,5.125188909005374e-05,0.14476266503334045,2.0057575702667236,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,1.996007631532848e-05,type of, of,0.12304387241601944,0.16006290912628174,2.064833164215088,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.19550608098506927,type of, of,0.09138993918895721,0.2601073682308197,2.0773677825927734,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,5.702938565832483e-08,type of, of,4.262330488558064e-09,0.08573799580335617,1.994303584098816,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,8.788147734657096e-29,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,1.2941091340895605e-13,type of, of,1.5680389209293821e-09,0.034703329205513,1.994301438331604,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.29905185103416443,type of, of,0.006632775068283081,0.28998562693595886,2.06646990776062,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had a universal type of appeal.,appeal,appeal, universal,0.0013630794128403068,type of, of,3.3484438908670117e-14,0.14285854995250702,1.9952754974365234,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030622702091932297,type of, of,0.3602626323699951,0.17270144820213318,2.2971701622009277,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03092443011701107,type of, of,0.3901215195655823,0.21860221028327942,2.2947468757629395,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04455959424376488,type of, of,0.34278711676597595,0.1802806556224823,2.295581817626953,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018702872097492218,type of, of,0.04077088087797165,0.2446020394563675,2.277438163757324,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011051829205825925,type of, of,0.0999944880604744,0.3361729681491852,2.2488584518432617,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033632792532444,type of, of,0.37098458409309387,0.3108743131160736,2.2954459190368652,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04655776172876358,type of, of,0.08934617787599564,0.2013806849718094,2.2929720878601074,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.934549229394179e-06,type of, of,0.5184200406074524,0.15618573129177094,2.284191131591797,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.054469332098960876,type of, of,0.02073071151971817,0.26710131764411926,2.288006067276001,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.424440653063357e-05,type of, of,0.7662278413772583,0.7623489499092102,2.266011953353882,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.061432383954524994,type of, of,0.2958522439002991,0.2613132894039154,2.2991318702697754,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021651260554790497,type of, of,0.03948734700679779,0.14557988941669464,2.2880165576934814,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035955559462308884,type of, of,0.4207858443260193,0.19292990863323212,2.2899627685546875,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13242939114570618,type of, of,0.08172481507062912,0.28775283694267273,2.291982650756836,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00014091709454078227,type of, of,0.0005318894400261343,0.11154524236917496,2.2293760776519775,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011678002774715424,type of, of,0.00023691318347118795,0.11283688992261887,2.229980945587158,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009594124741852283,type of, of,3.9764530811225995e-05,0.11342627555131912,2.2568740844726562,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00011823679960798472,type of, of,0.004218523856252432,0.22167116403579712,2.231370687484741,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03649382293224335,type of, of,0.11809182912111282,0.19608116149902344,2.2995569705963135,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2090967338451719e-08,type of, of,1.1771489880629815e-06,0.03256957605481148,2.2291948795318604,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4306724851044402e-28,type of, of,3.4841775715692034e-38,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3286953866481781,type of, of,5.758731276728213e-06,0.1381080597639084,2.2318968772888184,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0038094117771834135,type of, of,0.3285375237464905,0.15149010717868805,2.2840802669525146,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.335482859500587e-10,type of, of,9.635087188817823e-14,0.2222222238779068,2.231846809387207,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal type of appeal.,appeal,appeal, legal,0.07730995863676071,type of, of,0.32789355516433716,0.20080488920211792,2.0749406814575195,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal type of appeal.,appeal,appeal, legal,0.1395236849784851,type of, of,0.350666880607605,0.29528456926345825,2.0728652477264404,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal type of appeal.,appeal,appeal, legal,0.03802697733044624,type of, of,0.368099570274353,0.2063034474849701,2.0704612731933594,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal type of appeal.,appeal,appeal, legal,0.7060840129852295,type of, of,0.012813566252589226,0.35327640175819397,2.0447998046875,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He had a legal type of appeal.,appeal,appeal, legal,3.912151441909373e-05,type of, of,0.10868561267852783,0.31338080763816833,2.0181095600128174,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
