sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06987589597702026,type of, of,0.13539054989814758,0.20862221717834473,2.3001937866210938,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1270870417356491,type of, of,0.01825346052646637,0.1465342789888382,2.2892608642578125,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034922707825899124,type of, of,0.028309985995292664,0.15568692982196808,2.268637180328369,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05228061601519585,type of, of,0.09641415625810623,0.18033398687839508,2.295323610305786,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09769167006015778,type of, of,0.0537734217941761,0.25094074010849,2.298985004425049,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.09048406034708023,type of, of,0.13498997688293457,0.16018782556056976,2.073986530303955,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.09074156731367111,type of, of,0.0071646589785814285,0.2592802941799164,2.061023235321045,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.17612075805664062,type of, of,0.18156474828720093,0.1654733121395111,2.0731313228607178,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.1799807846546173,type of, of,0.023602377623319626,0.2479163408279419,2.0646190643310547,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.009311022236943245,type of, of,0.09331952780485153,0.34681349992752075,2.046175718307495,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.031191525980830193,type of, of,0.4375684857368469,0.321697860956192,2.069896697998047,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
He had a legal type of appeal.,appeal,appeal, legal,0.05319308862090111,type of, of,0.18065151572227478,0.178522527217865,2.0687294006347656,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
