sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.00012321516987867653,kind of, of,0.7590848207473755,0.3005225360393524,2.038788318634033,1,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.023641962558031082,kind of, of,0.30907726287841797,0.1999489665031433,2.0622286796569824,2,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.229215607047081,kind of, of,0.13993427157402039,0.32153797149658203,2.0737409591674805,3,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.008670808747410774,kind of, of,0.1290782243013382,0.4126594662666321,2.026439666748047,0,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.03614804148674011,kind of, of,0.3326636850833893,0.363545298576355,2.073306083679199,1,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.04077795520424843,kind of, of,0.11418718844652176,0.25875943899154663,2.0709228515625,2,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,3.8813046558061615e-05,kind of, of,0.27420133352279663,0.06679902970790863,2.061023235321045,3,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.24665826559066772,kind of, of,0.016415562480688095,0.29334431886672974,2.0713062286376953,0,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.00011677839938784018,kind of, of,0.8202418088912964,0.7198752164840698,2.0291330814361572,1,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.15537883341312408,kind of, of,0.12852202355861664,0.29438912868499756,2.076913833618164,2,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.018791034817695618,kind of, of,0.051429301500320435,0.18105415999889374,2.0595626831054688,3,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.02087760716676712,kind of, of,0.42221441864967346,0.19768160581588745,2.064457654953003,0,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.15469177067279816,kind of, of,0.043124474585056305,0.19724424183368683,2.073582649230957,1,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,2.0104803866161092e-07,kind of, of,0.03422493860125542,0.14552636444568634,2.0019490718841553,2,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,1.2652734767470974e-05,kind of, of,0.04252071678638458,0.13976198434829712,2.004499673843384,3,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.06566186249256134,kind of, of,0.28531351685523987,0.22448593378067017,2.0732645988464355,0,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.08921311050653458,kind of, of,0.059683192521333694,0.16333156824111938,2.0585227012634277,1,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.18430007994174957,kind of, of,0.3237999379634857,0.295650452375412,2.0749242305755615,2,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.09161358326673508,kind of, of,0.02745371125638485,0.17256802320480347,2.045384168624878,3,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,2.2454465370413956e-11,kind of, of,1.0845453978100071e-32,0.14286375045776367,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.9999998807907104,kind of, of,1.2352372567946424e-24,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.0018085850169882178,kind of, of,0.03149164095520973,0.22429509460926056,2.0454821586608887,2,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a magic kind of act.,act,act, magic,0.06608512252569199,kind of, of,9.778663599077081e-20,0.28571414947509766,2.0085461139678955,3,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.03295687213540077,kind of, of,0.5458925366401672,0.2977568805217743,2.1799545288085938,0,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.01682469993829727,kind of, of,0.7199018597602844,0.3092934787273407,2.1643834114074707,1,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.00389072485268116,kind of, of,0.3140602707862854,0.1679147183895111,2.179694175720215,2,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.06049880385398865,kind of, of,0.16017328202724457,0.2889677584171295,2.1906979084014893,3,0,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.0017506402218714356,kind of, of,0.12375610321760178,0.4234906733036041,2.1468358039855957,0,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.035650383681058884,kind of, of,0.33724766969680786,0.35700127482414246,2.190880298614502,1,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.016959263011813164,kind of, of,0.12274014949798584,0.2373596727848053,2.188638687133789,2,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.0001584971323609352,kind of, of,0.25843384861946106,0.08983127772808075,2.1772236824035645,3,1,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.1936388909816742,kind of, of,0.012955228798091412,0.32715052366256714,2.1870486736297607,0,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,4.719986827694811e-05,kind of, of,0.8158540725708008,0.7361785173416138,2.151111125946045,1,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.09611966460943222,kind of, of,0.10314296931028366,0.24514362215995789,2.1948130130767822,2,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.02791684865951538,kind of, of,0.04080754518508911,0.15920063853263855,2.179966926574707,3,2,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.05951835215091705,kind of, of,0.34761977195739746,0.17361745238304138,2.185889720916748,0,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.17640233039855957,kind of, of,0.031194567680358887,0.2667837142944336,2.1919238567352295,1,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.00031141701037995517,kind of, of,0.008326254785060883,0.12415287643671036,2.1202402114868164,2,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.009122819639742374,kind of, of,0.009261851198971272,0.12016867101192474,2.124417781829834,3,3,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.02863560989499092,kind of, of,0.19804289937019348,0.18705344200134277,2.1906731128692627,0,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.052309080958366394,kind of, of,0.024880804121494293,0.15715529024600983,2.1724932193756104,1,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.08067532628774643,kind of, of,0.24160543084144592,0.23305082321166992,2.1948509216308594,2,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.12273599207401276,kind of, of,0.03672626614570618,0.1817767322063446,2.1827311515808105,3,4,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,9.144112333644983e-14,kind of, of,1.0072700125529464e-30,0.1348930299282074,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,6.721869214928681e-19,0.25,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.0012834356166422367,kind of, of,0.008347573690116405,0.24152745306491852,2.1518516540527344,2,5,14067712,EleutherAI/pythia-14m,step59000,59000
It was a comedic kind of act.,act,act, comedic,0.25244155526161194,kind of, of,3.4732053763137196e-21,0.25000086426734924,2.171780824661255,3,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.10996738076210022,type of, of,0.3446262776851654,0.19878309965133667,2.0736308097839355,0,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.02247305028140545,type of, of,0.48691993951797485,0.26774945855140686,2.0656368732452393,1,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.11061989516019821,type of, of,0.5433304309844971,0.25078997015953064,2.0602986812591553,2,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.19350561499595642,type of, of,0.037080973386764526,0.28106045722961426,2.067026376724243,3,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.01870979368686676,type of, of,0.15233930945396423,0.34662774205207825,2.033763885498047,0,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.07457480579614639,type of, of,0.362983763217926,0.34268704056739807,2.073911666870117,1,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.03268203139305115,type of, of,0.1661832183599472,0.2001403421163559,2.0759706497192383,2,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,3.8592261262238026e-05,type of, of,0.2378021478652954,0.08223704248666763,2.0649306774139404,3,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.40425872802734375,type of, of,0.010321208275854588,0.30078765749931335,2.06779146194458,0,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.0003320079995319247,type of, of,0.8365881443023682,0.7537075877189636,2.0265324115753174,1,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.1806887835264206,type of, of,0.18876342475414276,0.29509276151657104,2.0775868892669678,2,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.025051318109035492,type of, of,0.03164169564843178,0.16032716631889343,2.0519237518310547,3,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.0017155999084934592,type of, of,0.09373719245195389,0.20247794687747955,2.022571086883545,0,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.14048045873641968,type of, of,0.11980777978897095,0.2582060396671295,2.0722153186798096,1,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,1.1834309920910613e-10,type of, of,1.1682322110573296e-05,0.15402686595916748,1.994303584098816,2,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,1.537143532459595e-07,type of, of,0.0001083056558854878,0.15294747054576874,1.994342565536499,3,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.029748404398560524,type of, of,0.006320863496512175,0.1862330138683319,2.0448083877563477,0,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.03325802832841873,type of, of,0.03554806113243103,0.16747994720935822,2.04026460647583,1,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.2977901101112366,type of, of,0.18155138194561005,0.3054386377334595,2.0756821632385254,2,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.1545480638742447,type of, of,0.036333899945020676,0.179414764046669,2.069729804992676,3,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,1.9573743618480032e-28,type of, of,2.2678818824104754e-36,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,3.7468748104174665e-09,type of, of,5.57768170600559e-26,0.1428181529045105,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,0.2592884302139282,type of, of,0.03393659368157387,0.19243422150611877,2.0706958770751953,2,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had a universal type of appeal.,appeal,appeal, universal,5.032304173369084e-08,type of, of,2.0259382525891766e-19,0.1428571492433548,1.994327187538147,3,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005845132749527693,type of, of,0.39497801661491394,0.17790037393569946,2.2939062118530273,0,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03326558694243431,type of, of,0.39453229308128357,0.2080770581960678,2.2938156127929688,1,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009715505875647068,type of, of,0.6034167408943176,0.20514069497585297,2.2801642417907715,2,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021187569946050644,type of, of,0.04326457157731056,0.2429865449666977,2.286541223526001,3,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0028497129678726196,type of, of,0.16069111227989197,0.3707570433616638,2.2629191875457764,0,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.045325860381126404,type of, of,0.3821076452732086,0.3032366931438446,2.2961440086364746,1,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06292638182640076,type of, of,0.19033721089363098,0.17155368626117706,2.299447536468506,2,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.266048199497163e-05,type of, of,0.2642152011394501,0.11751006543636322,2.2881929874420166,3,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05217842757701874,type of, of,0.011741669848561287,0.26729705929756165,2.2901387214660645,0,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.465083136688918e-05,type of, of,0.8550688028335571,0.7894588708877563,2.2541375160217285,1,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06556680798530579,type of, of,0.2109041064977646,0.26437345147132874,2.3004565238952637,2,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02067655883729458,type of, of,0.025937343016266823,0.13530664145946503,2.282336950302124,3,2,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020480170845985413,type of, of,0.11281725764274597,0.17088668048381805,2.2705912590026855,0,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.069429911673069,type of, of,0.08292873203754425,0.2362062633037567,2.2974090576171875,1,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.324174996232614e-05,type of, of,4.0446084312861785e-05,0.11165797710418701,2.229241371154785,2,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004493081010878086,type of, of,0.00035415517049841583,0.11309919506311417,2.232013702392578,3,3,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01667633280158043,type of, of,0.00492516253143549,0.1528688222169876,2.276245594024658,0,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02255372516810894,type of, of,0.06129525601863861,0.1440436840057373,2.2821552753448486,1,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030789893120527267,type of, of,0.15484018623828888,0.22348788380622864,2.2997889518737793,2,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10720443725585938,type of, of,0.051972396671772,0.15753984451293945,2.30013108253479,3,4,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.914299086228702e-27,type of, of,5.896569129208484e-33,0.1112043708562851,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19249843060970306,type of, of,2.747687406543173e-18,0.30944690108299255,2.277451992034912,1,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01932954415678978,type of, of,0.04505055025219917,0.1713639497756958,2.2772927284240723,2,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.9869757212661625e-09,type of, of,2.4385846940879792e-17,0.2222222238779068,2.230442523956299,3,5,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.026497505605220795,type of, of,0.3769463300704956,0.22271181643009186,2.0716700553894043,0,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.02922581322491169,type of, of,0.48355624079704285,0.3311295211315155,2.0659356117248535,1,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.025586184114217758,type of, of,0.5952783226966858,0.254065603017807,2.054992198944092,2,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.6609635353088379,type of, of,0.01558820903301239,0.25799012184143066,2.0505361557006836,3,0,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.0026253084652125835,type of, of,0.16080589592456818,0.34784480929374695,2.036417007446289,0,1,14067712,EleutherAI/pythia-14m,step59000,59000
He had a legal type of appeal.,appeal,appeal, legal,0.05609884858131409,type of, of,0.3727976679801941,0.35175392031669617,2.0732970237731934,1,1,14067712,EleutherAI/pythia-14m,step59000,59000
