sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.0052220020443201065,kind of, of,0.17052988708019257,0.25267326831817627,2.1919362545013428,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.04319154843688011,kind of, of,0.3370812237262726,0.21264824271202087,2.179441452026367,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.019215542823076248,kind of, of,0.13310837745666504,0.2661689519882202,2.183718681335449,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.0017146766185760498,kind of, of,0.25493088364601135,0.40777498483657837,2.1666364669799805,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.01971280388534069,kind of, of,0.4399780333042145,0.3243657052516937,2.186398983001709,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.029051128774881363,kind of, of,0.16420164704322815,0.28751930594444275,2.1913578510284424,2,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,8.277579763671383e-05,kind of, of,0.2822665274143219,0.07979179173707962,2.183654546737671,3,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.15928147733211517,kind of, of,0.018223116174340248,0.316728413105011,2.1903560161590576,0,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,6.189088162500411e-05,kind of, of,0.7759296894073486,0.7513238787651062,2.1566505432128906,1,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.09068126976490021,kind of, of,0.09748044610023499,0.2487044334411621,2.1949830055236816,2,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.011839638464152813,kind of, of,0.030691061168909073,0.1567731499671936,2.183786392211914,3,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.07047003507614136,kind of, of,0.04769228398799896,0.16493046283721924,2.184854745864868,0,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.09005066007375717,kind of, of,0.021204177290201187,0.2117822766304016,2.190805673599243,1,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.0012104003690183163,kind of, of,0.004205276258289814,0.08612635731697083,2.1290152072906494,2,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.001388713950291276,kind of, of,0.0003509586676955223,0.0881672352552414,2.1236016750335693,3,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.018054381012916565,kind of, of,0.10674542933702469,0.1654679775238037,2.187014579772949,0,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.0266428105533123,kind of, of,0.01833796128630638,0.14084187150001526,2.173560857772827,1,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.05953800678253174,kind of, of,0.25992628931999207,0.21684709191322327,2.1936206817626953,2,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.1279791295528412,kind of, of,0.04269200935959816,0.22929342091083527,2.195542812347412,3,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.4795215427875519,kind of, of,2.3527228165676206e-07,0.2558489441871643,2.1267096996307373,0,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.015890687704086304,kind of, of,0.03523540496826172,0.14799965918064117,2.1392946243286133,1,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,0.08514479547739029,kind of, of,0.1217457577586174,0.19571879506111145,2.1929502487182617,2,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a humane kind of act.,act,act, humane,4.879564638532116e-16,kind of, of,3.0858651645971807e-27,0.2523917853832245,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.005461543798446655,kind of, of,0.43005985021591187,0.28997573256492615,2.063565731048584,0,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.003291559871286154,kind of, of,0.16686926782131195,0.2812921106815338,2.074165105819702,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.008600926958024502,kind of, of,0.3648974597454071,0.20727068185806274,2.056095600128174,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.08490109443664551,kind of, of,0.12422376871109009,0.2786131799221039,2.0679025650024414,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.00880408938974142,kind of, of,0.2492993324995041,0.4422043561935425,2.045670986175537,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.03519035503268242,kind of, of,0.4276368319988251,0.3522642254829407,2.068939685821533,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.11712896823883057,kind of, of,0.13608063757419586,0.24585022032260895,2.073805809020996,2,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.00025914140860550106,kind of, of,0.2936684787273407,0.08487679809331894,2.0659751892089844,3,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.503413736820221,kind of, of,0.013202128931879997,0.29421862959861755,2.0647521018981934,0,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,7.115873449947685e-05,kind of, of,0.799389123916626,0.7414154410362244,2.0323266983032227,1,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.1374998390674591,kind of, of,0.09517434239387512,0.27691468596458435,2.0767455101013184,2,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.03505321219563484,kind of, of,0.03849196061491966,0.1841382384300232,2.0669662952423096,3,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.04558422043919563,kind of, of,0.06753765046596527,0.17642730474472046,2.06589937210083,0,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.11717916280031204,kind of, of,0.02194821834564209,0.19770003855228424,2.0697426795959473,1,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,3.559049218893051e-05,kind of, of,0.024675900116562843,0.1026531234383583,2.0112762451171875,2,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,4.115409410587745e-06,kind of, of,0.002949122339487076,0.10202068835496902,2.0010321140289307,3,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.09338274598121643,kind of, of,0.16300879418849945,0.20773835480213165,2.0729804039001465,0,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.0444336012005806,kind of, of,0.018940677866339684,0.14641472697257996,2.0594911575317383,1,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.1911618858575821,kind of, of,0.27396366000175476,0.2882806360721588,2.076246738433838,2,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.2860092520713806,kind of, of,0.050753574818372726,0.2184315174818039,2.0757558345794678,3,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.9054639339447021,kind of, of,5.728767064283602e-06,0.2867428958415985,2.01407527923584,0,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.03696337714791298,kind of, of,0.04349108412861824,0.16120485961437225,2.021148681640625,1,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.1416502147912979,kind of, of,0.15046870708465576,0.25937312841415405,2.0752651691436768,2,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a magic kind of act.,act,act, magic,0.002616338897496462,kind of, of,4.7856200592914016e-27,0.28661805391311646,1.9949016571044922,3,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.005211296956986189,kind of, of,0.43437817692756653,0.24190640449523926,2.1822404861450195,0,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.020534534007310867,kind of, of,0.16525228321552277,0.29004478454589844,2.192575216293335,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.0033511104993522167,kind of, of,0.36647966504096985,0.17860744893550873,2.174838066101074,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.07291951030492783,kind of, of,0.11824008822441101,0.24691054224967957,2.1876401901245117,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.0043829986825585365,kind of, of,0.23469506204128265,0.43551087379455566,2.1649880409240723,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.031200366094708443,kind of, of,0.42437076568603516,0.344167560338974,2.187283515930176,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.03382031247019768,kind of, of,0.15404212474822998,0.25696516036987305,2.191842794418335,2,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,6.78566429996863e-05,kind of, of,0.3126239478588104,0.07137775421142578,2.1840460300445557,3,1,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.2346324622631073,kind of, of,0.01300306897610426,0.33355486392974854,2.1855416297912598,0,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,1.4477460354100913e-05,kind of, of,0.7889735698699951,0.7623891234397888,2.154984474182129,1,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.11935292184352875,kind of, of,0.08288753777742386,0.24633124470710754,2.1952500343322754,2,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.02475118264555931,kind of, of,0.03736621513962746,0.16542348265647888,2.186114549636841,3,2,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.057608094066381454,kind of, of,0.06126636266708374,0.17342007160186768,2.184141159057617,0,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.13676297664642334,kind of, of,0.01695333793759346,0.25817620754241943,2.1910011768341064,1,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.005123100243508816,kind of, of,0.0038764551281929016,0.08615905791521072,2.131276845932007,2,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.005235570948570967,kind of, of,0.0004488730919547379,0.08821677416563034,2.1253418922424316,3,3,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.05109255015850067,kind of, of,0.19162875413894653,0.19639255106449127,2.1901466846466064,0,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.056167833507061005,kind of, of,0.023261552676558495,0.13996390998363495,2.1833457946777344,1,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.061633966863155365,kind of, of,0.29912716150283813,0.24108657240867615,2.1933603286743164,2,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.07243409752845764,kind of, of,0.05693841353058815,0.24962738156318665,2.194580554962158,3,4,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.4641793370246887,kind of, of,7.823306304999278e-07,0.2515036463737488,2.132915735244751,0,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.03101886436343193,kind of, of,0.055520106106996536,0.16189245879650116,2.147447109222412,1,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,0.023755187168717384,kind of, of,0.12646643817424774,0.186479389667511,2.1890861988067627,2,5,14067712,EleutherAI/pythia-14m,step30000,30000
It was a comedic kind of act.,act,act, comedic,4.387596618471434e-06,kind of, of,2.789059540036864e-24,0.2951095700263977,2.1183409690856934,3,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.030655715614557266,type of, of,0.5655691623687744,0.26238274574279785,2.061131000518799,0,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.1970711052417755,type of, of,0.019833369180560112,0.2512975335121155,2.0737035274505615,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.03147105500102043,type of, of,0.4766732156276703,0.21919384598731995,2.065493106842041,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.06749632209539413,type of, of,0.03143257647752762,0.20051629841327667,2.071552038192749,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.016535816714167595,type of, of,0.1404208540916443,0.36903563141822815,2.0458288192749023,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.06588121503591537,type of, of,0.4541915953159332,0.3560703992843628,2.069204330444336,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.02717886120080948,type of, of,0.23210231959819794,0.1834063082933426,2.0734682083129883,2,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,6.110924732638523e-05,type of, of,0.3466576933860779,0.11472038179636002,2.054534673690796,3,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.2797546088695526,type of, of,0.008175875060260296,0.25813716650009155,2.0695230960845947,0,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.00014347839169204235,type of, of,0.8095337748527527,0.7123503088951111,2.0307884216308594,1,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.14932464063167572,type of, of,0.26508021354675293,0.3063610792160034,2.0762577056884766,2,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.04352046549320221,type of, of,0.043068643659353256,0.16550211608409882,2.0554490089416504,3,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.02266760915517807,type of, of,0.07924792170524597,0.1928279846906662,2.04368257522583,0,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.1707877665758133,type of, of,0.0315634049475193,0.23983843624591827,2.0694594383239746,1,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,3.650136568467133e-05,type of, of,0.00038875549216754735,0.15732848644256592,1.994698166847229,2,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,2.8174761155241868e-06,type of, of,2.5448258384130895e-05,0.15069089829921722,1.9943933486938477,3,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.07932943105697632,type of, of,0.013594241812825203,0.18787333369255066,2.047356367111206,0,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.029002459719777107,type of, of,0.018897516652941704,0.18952926993370056,2.044520854949951,1,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.075953409075737,type of, of,0.25066959857940674,0.27075907588005066,2.076052188873291,2,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.17198051512241364,type of, of,0.09884904325008392,0.20691055059432983,2.076852321624756,3,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.0030639604665338993,type of, of,5.396854612627067e-05,0.2770325243473053,2.0366668701171875,0,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.036749064922332764,type of, of,0.004268579185009003,0.1557506024837494,2.0130629539489746,1,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,0.07344630360603333,type of, of,0.12044016271829605,0.21569503843784332,2.07418155670166,2,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had a universal type of appeal.,appeal,appeal, universal,6.1202204051369336e-06,type of, of,1.3062336976845845e-29,0.28935307264328003,1.9943021535873413,3,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006680282764136791,type of, of,0.5918296575546265,0.20678073167800903,2.2839715480804443,0,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06353777647018433,type of, of,0.022815167903900146,0.22412405908107758,2.2963719367980957,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.008217573165893555,type of, of,0.4850636422634125,0.1837558001279831,2.2891111373901367,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028571363538503647,type of, of,0.030362490564584732,0.18699415028095245,2.295652151107788,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029634324833750725,type of, of,0.12648224830627441,0.38764792680740356,2.277635097503662,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04663318395614624,type of, of,0.43707868456840515,0.30862584710121155,2.2939090728759766,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13647979497909546,type of, of,0.19560326635837555,0.1673176884651184,2.295100212097168,2,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0002113260270562023,type of, of,0.30374792218208313,0.12170156091451645,2.2761518955230713,3,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09207325428724289,type of, of,0.006230590865015984,0.24825617671012878,2.2942872047424316,0,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.921823604789097e-05,type of, of,0.818871796131134,0.769011914730072,2.2592101097106934,1,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05407944321632385,type of, of,0.2847731411457062,0.25783637166023254,2.298856735229492,2,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04733406752347946,type of, of,0.02975374460220337,0.14468826353549957,2.28546142578125,3,2,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04478144645690918,type of, of,0.06602146476507187,0.1812414675951004,2.283851385116577,0,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10446401685476303,type of, of,0.026862215250730515,0.18614210188388824,2.297178268432617,1,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02208869531750679,type of, of,0.0007768353098072112,0.1297934204339981,2.242201328277588,2,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015420328825712204,type of, of,6.200517964316532e-05,0.12047731876373291,2.2381327152252197,3,3,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03064732626080513,type of, of,0.00806078128516674,0.18225248157978058,2.2794342041015625,0,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025654088705778122,type of, of,0.02888895757496357,0.15163299441337585,2.2797605991363525,1,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07656115293502808,type of, of,0.1352192759513855,0.1910068243741989,2.299757957458496,2,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07471465319395065,type of, of,0.12680548429489136,0.17037688195705414,2.3011422157287598,3,4,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2424396118149161e-05,type of, of,2.9194009130151244e-06,0.28897324204444885,2.275452136993408,0,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004324778448790312,type of, of,0.0031731438357383013,0.12798276543617249,2.2430367469787598,1,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01316124852746725,type of, of,0.03137364238500595,0.2041427344083786,2.2801706790924072,2,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.298588304521289e-18,type of, of,1.2464239432616389e-29,0.15183159708976746,2.2291808128356934,3,5,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.013617665506899357,type of, of,0.5755101442337036,0.2395513951778412,2.0601398944854736,0,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.12046415358781815,type of, of,0.02172566018998623,0.2567475736141205,2.072843074798584,1,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.08861944079399109,type of, of,0.44854697585105896,0.22630783915519714,2.067761182785034,2,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.36591410636901855,type of, of,0.021373596042394638,0.26108619570732117,2.0715932846069336,3,0,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.010036000981926918,type of, of,0.12888789176940918,0.3804904520511627,2.0450899600982666,0,1,14067712,EleutherAI/pythia-14m,step30000,30000
He had a legal type of appeal.,appeal,appeal, legal,0.039774131029844284,type of, of,0.4725685715675354,0.37910157442092896,2.067962884902954,1,1,14067712,EleutherAI/pythia-14m,step30000,30000
