sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,5.973133879871861e-12,kind of, of,5.572630483769078e-19,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a desperate kind of act.,act,act, desperate,6.477973150161043e-18,kind of, of,2.5451862839531714e-09,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a desperate kind of act.,act,act, desperate,0.09899106621742249,kind of, of,1.6089645214378834e-05,0.15837343037128448,2.0194356441497803,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a desperate kind of act.,act,act, desperate,2.4839965639955608e-09,kind of, of,4.14993386876894e-12,0.1428571492433548,1.994507074356079,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.0036978786811232567,kind of, of,0.7051817774772644,0.2633878290653229,2.1653242111206055,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.0003904002660419792,kind of, of,0.7083792090415955,0.2995060682296753,2.164109945297241,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.037823908030986786,kind of, of,0.34042441844940186,0.22640982270240784,2.1896109580993652,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.027000579982995987,kind of, of,0.12401193380355835,0.3864833116531372,2.1911239624023438,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.00017699367890600115,kind of, of,0.04592994973063469,0.3157576322555542,2.1298327445983887,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.02450188249349594,kind of, of,0.39558762311935425,0.3111686110496521,2.188579559326172,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.008105753920972347,kind of, of,0.1647104024887085,0.2986313998699188,2.1826465129852295,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,5.767275069956668e-06,kind of, of,0.02269422635436058,0.08498522639274597,2.173156499862671,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.11870825290679932,kind of, of,0.01942402310669422,0.24301081895828247,2.191815137863159,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.0001881884381873533,kind of, of,0.7258001565933228,0.7312979698181152,2.1629347801208496,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.07221890240907669,kind of, of,0.12849271297454834,0.26546457409858704,2.194697380065918,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.011236762627959251,kind of, of,0.02812686376273632,0.16024915874004364,2.1790926456451416,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.027613716199994087,kind of, of,0.3898307979106903,0.20260776579380035,2.184152126312256,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.0004996242932975292,kind of, of,1.629345689480033e-07,0.17770306766033173,2.11855411529541,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.00035237587871961296,kind of, of,0.00025875127175822854,0.06786055862903595,2.1187281608581543,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.006324763409793377,kind of, of,0.0001291776425205171,0.057967908680438995,2.121188163757324,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,4.7577308578183874e-05,kind of, of,0.00037662728573195636,0.2135651856660843,2.150547504425049,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,2.5386936997051635e-09,kind of, of,4.030703735224961e-07,0.1259538233280182,2.1186575889587402,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.07241895794868469,kind of, of,0.19271443784236908,0.2280217409133911,2.194295883178711,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,1.3554388715419918e-05,kind of, of,1.287092099566678e-10,0.11163569241762161,2.118345260620117,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,1.3130741649547417e-07,kind of, of,1.468190683168466e-18,0.3749876618385315,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,0.003999876789748669,kind of, of,6.558759611807741e-12,0.24999825656414032,2.1200294494628906,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,2.8465665309340693e-06,kind of, of,2.9025250114500523e-05,0.27593812346458435,2.1187705993652344,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a humane kind of act.,act,act, humane,3.66154004893815e-08,kind of, of,7.371216873207863e-16,0.3749312162399292,2.118345260620117,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.0010314031969755888,kind of, of,0.711807906627655,0.3120218813419342,2.044459342956543,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,1.344149586657295e-05,kind of, of,0.7141655683517456,0.29581648111343384,2.043329954147339,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.0455671027302742,kind of, of,0.3476005494594574,0.21002718806266785,2.071082592010498,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.13169929385185242,kind of, of,0.11276649683713913,0.35620322823524475,2.074957847595215,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.002238677814602852,kind of, of,0.045922163873910904,0.3991561830043793,2.0075488090515137,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.047822900116443634,kind of, of,0.3696887791156769,0.3511641323566437,2.071902275085449,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.0390084832906723,kind of, of,0.14393369853496552,0.2851855158805847,2.0658068656921387,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,1.7067895896616392e-06,kind of, of,0.028142184019088745,0.07596274465322495,2.053920269012451,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.17255887389183044,kind of, of,0.02679891511797905,0.22727659344673157,2.0739243030548096,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.00021834249491803348,kind of, of,0.7563596963882446,0.7211896777153015,2.0386316776275635,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.15722763538360596,kind of, of,0.11782052367925644,0.3083607852458954,2.0768380165100098,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.040237896144390106,kind of, of,0.03892618790268898,0.193797305226326,2.0638060569763184,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.008092263713479042,kind of, of,0.4349728524684906,0.24146218597888947,2.0630006790161133,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.0022782774176448584,kind of, of,1.464356245151066e-07,0.12691515684127808,1.9948294162750244,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,3.857846664345743e-08,kind of, of,0.00024156206927727908,0.07761561125516891,1.994808554649353,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,4.464244284463348e-06,kind of, of,0.0001609447499504313,0.06666739284992218,1.9946544170379639,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.008237631991505623,kind of, of,8.217877621063963e-06,0.2685556709766388,2.0369443893432617,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.0010811092797666788,kind of, of,0.00041843601502478123,0.14316819608211517,2.024796485900879,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.1553681641817093,kind of, of,0.24203182756900787,0.23849715292453766,2.0763907432556152,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,0.9989267587661743,kind of, of,2.8740686046357933e-12,0.14286372065544128,1.9945476055145264,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,8.385705413477939e-29,0.2857142984867096,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,1.9206552259444756e-24,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,7.343626293732086e-06,kind of, of,0.0002578624989837408,0.2820218503475189,1.9959473609924316,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,1.6329850913787323e-25,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.03367897495627403,kind of, of,0.6625824570655823,0.3370475769042969,2.170290946960449,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.018848806619644165,kind of, of,0.6822076439857483,0.30267447233200073,2.1673498153686523,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.030885297805070877,kind of, of,0.3455352187156677,0.19487446546554565,2.189267635345459,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.180085226893425,kind of, of,0.08387588709592819,0.31248778104782104,2.1908953189849854,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.0002326310786884278,kind of, of,0.035586290061473846,0.3749539852142334,2.127626419067383,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.03338963910937309,kind of, of,0.3756788671016693,0.3390423357486725,2.1894118785858154,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.022574570029973984,kind of, of,0.1400405466556549,0.2439236044883728,2.1866064071655273,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,3.5456512250675587e-06,kind of, of,0.0547083280980587,0.09576158225536346,2.170661687850952,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.1937607228755951,kind of, of,0.017164306715130806,0.23755387961864471,2.188868522644043,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.0001251010544365272,kind of, of,0.7216218709945679,0.7339771389961243,2.1634159088134766,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.08922766149044037,kind of, of,0.10637921094894409,0.28143128752708435,2.1947968006134033,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.023278046399354935,kind of, of,0.030849218368530273,0.16698125004768372,2.1806063652038574,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.013134033419191837,kind of, of,0.43165552616119385,0.22486165165901184,2.1842844486236572,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.013745474629104137,kind of, of,1.6208138049478293e-06,0.23593175411224365,2.1240475177764893,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.001581478863954544,kind of, of,0.0030716212932020426,0.06923123449087143,2.1200671195983887,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.014342841692268848,kind of, of,0.0007917530601844192,0.06221289932727814,2.1246304512023926,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,4.40012663602829e-05,kind of, of,0.00022762933804187924,0.2445143759250641,2.1599056720733643,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,5.4837996685819235e-06,kind of, of,7.683722287765704e-06,0.12641891837120056,2.118968963623047,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.056307822465896606,kind of, of,0.20358379185199738,0.2137681096792221,2.193918228149414,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,8.615788829047233e-06,kind of, of,9.562108049809837e-13,0.20554745197296143,2.118342876434326,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.1107122102466585e-24,0.24998930096626282,2.1185073852539062,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,2.501245336395646e-21,0.25058284401893616,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,1.002487870493951e-08,kind of, of,2.2231670300243422e-06,0.22840651869773865,2.1197752952575684,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
It was a comedic kind of act.,act,act, comedic,0.4999535083770752,kind of, of,1.3281767677125471e-19,0.25299525260925293,2.118438720703125,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.11180801689624786,type of, of,0.45027273893356323,0.19421131908893585,2.069681406021118,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.05071132630109787,type of, of,0.40130674839019775,0.28488096594810486,2.069553852081299,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.17287707328796387,type of, of,0.32906827330589294,0.1996893584728241,2.0738937854766846,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.31265026330947876,type of, of,0.041938427835702896,0.39721378684043884,2.0678560733795166,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.001594226690940559,type of, of,0.047096189111471176,0.3245669901371002,2.0069262981414795,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.06702950596809387,type of, of,0.271729439496994,0.3218024671077728,2.075660228729248,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.01915692910552025,type of, of,0.09512267261743546,0.23892785608768463,2.0690181255340576,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,2.277521105042979e-08,type of, of,0.40289002656936646,0.17975260317325592,2.062324047088623,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.33355647325515747,type of, of,0.02978583425283432,0.31665942072868347,2.0721921920776367,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.00031820323783904314,type of, of,0.809432327747345,0.8022711277008057,2.0309643745422363,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.13281399011611938,type of, of,0.2115563601255417,0.3100181519985199,2.0775527954101562,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.055535268038511276,type of, of,0.057433176785707474,0.18942557275295258,2.0697288513183594,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.001783383428119123,type of, of,0.2980940341949463,0.2232348471879959,2.0515472888946533,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,9.044610123964958e-06,type of, of,2.2124824681668542e-05,0.14890789985656738,1.9943146705627441,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,4.782864770902506e-09,type of, of,2.090726229653228e-05,0.15793251991271973,1.9943058490753174,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,3.3285451195297355e-07,type of, of,6.936621502973139e-06,0.15886609256267548,1.9943084716796875,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.0002655232383403927,type of, of,6.704921133859898e-07,0.14532475173473358,1.9947313070297241,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,2.5202057329920535e-08,type of, of,0.14515775442123413,0.16580677032470703,2.067288398742676,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.2176084667444229,type of, of,0.10141491144895554,0.2462310492992401,2.076270580291748,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,6.583913237734676e-14,type of, of,8.11055884564164e-17,0.1297721564769745,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,2.2104073863062267e-24,type of, of,8.029696586173212e-31,0.043299365788698196,1.9943273067474365,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,9.92713859618284e-23,type of, of,7.256245914903485e-16,8.709081953384157e-07,1.9943294525146484,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,0.027200303971767426,type of, of,0.001090276287868619,0.15060491859912872,2.0626585483551025,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had a universal type of appeal.,appeal,appeal, universal,8.7967350417828e-12,type of, of,1.2950058560223798e-11,0.0895780399441719,1.9968658685684204,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025639234110713005,type of, of,0.5087148547172546,0.18956589698791504,2.2902936935424805,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017714112997055054,type of, of,0.4391643702983856,0.28245657682418823,2.2917251586914062,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04725910723209381,type of, of,0.34763121604919434,0.18803755939006805,2.296476125717163,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02096959948539734,type of, of,0.057915885001420975,0.2625987231731415,2.285086154937744,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012226232793182135,type of, of,0.052164074033498764,0.3248896896839142,2.2409887313842773,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.036589961498975754,type of, of,0.29520657658576965,0.2990386188030243,2.297581434249878,1,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.040928713977336884,type of, of,0.08917220681905746,0.2031501680612564,2.290109872817993,2,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2328054310728476e-07,type of, of,0.35977646708488464,0.15098269283771515,2.286266803741455,3,1,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07340385764837265,type of, of,0.035402312874794006,0.2675551474094391,2.296126365661621,0,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.973099981318228e-05,type of, of,0.8440826535224915,0.8018572926521301,2.2557783126831055,1,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0565461665391922,type of, of,0.25128307938575745,0.2717457115650177,2.299560070037842,2,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028038181364536285,type of, of,0.04321862757205963,0.15050040185451508,2.2940022945404053,3,2,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02155708335340023,type of, of,0.358418732881546,0.18327681720256805,2.286628246307373,0,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015097029507160187,type of, of,0.0005153708043508232,0.1255704164505005,2.2379045486450195,1,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007325226324610412,type of, of,0.0001868058170657605,0.1129051074385643,2.229660749435425,2,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.003365921787917614,type of, of,6.867699266877025e-05,0.11058036237955093,2.231210708618164,3,3,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.556272637681104e-06,type of, of,1.3894650408019515e-07,0.11228031665086746,2.2292513847351074,0,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.88793124431686e-07,type of, of,0.0009965912904590368,0.22355379164218903,2.2293810844421387,1,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023514114320278168,type of, of,0.0887545645236969,0.17974068224430084,2.296344041824341,2,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.385091232465669e-12,type of, of,2.821497809696316e-12,0.07333996146917343,2.2291812896728516,3,4,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.779755050273669e-13,type of, of,1.3961658390320972e-27,0.11115075647830963,2.2292070388793945,0,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02125571481883526,type of, of,6.186136936037201e-09,0.05512489750981331,2.243394136428833,1,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.8974285416770726e-05,type of, of,0.06655789166688919,0.11868152767419815,2.249845504760742,2,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.776564998225762e-12,type of, of,1.7301779583686616e-14,0.18086116015911102,2.2292733192443848,3,5,14067712,EleutherAI/pythia-14m,step95000,95000
He had a legal type of appeal.,appeal,appeal, legal,0.055226508527994156,type of, of,0.47895699739456177,0.21635758876800537,2.067814826965332,0,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a legal type of appeal.,appeal,appeal, legal,0.11605555564165115,type of, of,0.37368282675743103,0.32582327723503113,2.071364164352417,1,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a legal type of appeal.,appeal,appeal, legal,0.04826820641756058,type of, of,0.3786435127258301,0.19362816214561462,2.0716097354888916,2,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a legal type of appeal.,appeal,appeal, legal,0.7074702978134155,type of, of,0.01784862019121647,0.3870788514614105,2.0452048778533936,3,0,14067712,EleutherAI/pythia-14m,step95000,95000
He had a legal type of appeal.,appeal,appeal, legal,3.3663724025245756e-05,type of, of,0.0471663735806942,0.3388203978538513,2.0059804916381836,0,1,14067712,EleutherAI/pythia-14m,step95000,95000
