sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,1.5486650227103382e-05,kind of, of,0.0006578667089343071,0.12241923809051514,1.9957151412963867,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,2.9656874175998382e-05,kind of, of,3.33993511958397e-07,0.14915761351585388,2.0007712841033936,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,0.5423678755760193,kind of, of,4.397531483846251e-06,0.1426583230495453,2.052845001220703,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,0.2307979166507721,kind of, of,0.15352772176265717,0.22333413362503052,2.0725297927856445,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,0.00028351304354146123,kind of, of,9.789184740593981e-11,0.14286679029464722,1.994365930557251,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,0.0,kind of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,6.116687357386958e-23,kind of, of,2.0760804642257213e-13,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,0.20567795634269714,kind of, of,1.7340729527859366e-06,0.16658322513103485,2.0635714530944824,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a desperate kind of act.,act,act, desperate,1.091116265264716e-13,kind of, of,1.614026961397432e-20,0.1428571492433548,2.001729965209961,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.0036381182726472616,kind of, of,0.6701262593269348,0.2521331310272217,2.1688032150268555,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.00028990194550715387,kind of, of,0.7019796967506409,0.29714247584342957,2.1645359992980957,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.03616950660943985,kind of, of,0.3706496059894562,0.2274499237537384,2.188938856124878,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.024470334872603416,kind of, of,0.11011648923158646,0.38011234998703003,2.1924047470092773,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,6.02172440267168e-05,kind of, of,0.058650124818086624,0.3154303729534149,2.1312143802642822,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.01945853978395462,kind of, of,0.38258782029151917,0.3116573691368103,2.189059019088745,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.00705768121406436,kind of, of,0.1389278918504715,0.2950127124786377,2.1827805042266846,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,4.996358620701358e-05,kind of, of,0.0447411984205246,0.03934645280241966,2.16619610786438,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.04416998103260994,kind of, of,0.031364064663648605,0.2856764793395996,2.189918279647827,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.00015294659533537924,kind of, of,0.7461495399475098,0.7335331439971924,2.1605288982391357,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.06353139877319336,kind of, of,0.15642023086547852,0.2559319734573364,2.195016622543335,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.012222079560160637,kind of, of,0.03756498545408249,0.1519589126110077,2.175220489501953,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.0032496503554284573,kind of, of,0.31619903445243835,0.1727815717458725,2.189556837081909,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.00023051923199091107,kind of, of,0.05563243106007576,0.2546268105506897,2.1750528812408447,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,2.408268665021751e-05,kind of, of,0.00018340637325309217,0.10887856781482697,2.119227409362793,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.0036777316126972437,kind of, of,0.0001747394271660596,0.1075933501124382,2.12086820602417,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,2.3382193958809694e-08,kind of, of,1.687265807959193e-06,0.13094660639762878,2.1368579864501953,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,1.52996326718835e-09,kind of, of,1.6545380276511423e-05,0.12485841661691666,2.1226987838745117,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,0.06810657680034637,kind of, of,0.23287659883499146,0.23853233456611633,2.193800926208496,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,1.0019231922342442e-05,kind of, of,3.860211261752511e-09,0.12500640749931335,2.1194708347320557,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,1.7552076178039793e-27,kind of, of,0.0,0.25,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,2.726646641804109e-07,kind of, of,6.284379543200405e-25,0.24999679625034332,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,1.1628239008132368e-05,kind of, of,0.0005334665765985847,0.26869964599609375,2.12637996673584,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a humane kind of act.,act,act, humane,1.1466132541050958e-14,kind of, of,1.7651467644679785e-27,0.1263657510280609,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.0010262829018756747,kind of, of,0.6782470345497131,0.30593034625053406,2.048194408416748,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,5.793517630081624e-06,kind of, of,0.7120761275291443,0.2863444685935974,2.0433788299560547,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.05036406219005585,kind of, of,0.3783004879951477,0.21815553307533264,2.0704269409179688,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.10518833249807358,kind of, of,0.1051892414689064,0.3491464853286743,2.075654983520508,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.0005907733575440943,kind of, of,0.0600515678524971,0.39537203311920166,2.0085530281066895,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.03561271354556084,kind of, of,0.35639405250549316,0.3405354917049408,2.0722055435180664,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.04448442906141281,kind of, of,0.12202324718236923,0.2872588634490967,2.0671916007995605,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,5.2835162023257e-06,kind of, of,0.04912408068776131,0.11399590969085693,2.044407844543457,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.2911093831062317,kind of, of,0.02809980697929859,0.27707093954086304,2.0733346939086914,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.00017817899060901254,kind of, of,0.7790096402168274,0.7089189887046814,2.035444974899292,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.1469109207391739,kind of, of,0.14020799100399017,0.30928659439086914,2.0773887634277344,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.04266085475683212,kind of, of,0.04803795367479324,0.18610645830631256,2.0603749752044678,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.010750542394816875,kind of, of,0.40756893157958984,0.2272401601076126,2.069486618041992,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.004969166591763496,kind of, of,0.65850430727005,0.2397323101758957,2.0497286319732666,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,1.2792893357982393e-06,kind of, of,0.0005211667157709599,0.12444154173135757,1.9958300590515137,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,3.912808824679814e-05,kind of, of,0.0005693954881280661,0.12262866646051407,1.9958016872406006,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.0007191569893620908,kind of, of,1.1643336250699576e-07,0.15736877918243408,2.0080199241638184,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,9.728851728141308e-05,kind of, of,0.00695497402921319,0.1446605920791626,1.9959776401519775,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.1586553156375885,kind of, of,0.21443189680576324,0.23667867481708527,2.076113224029541,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.17217180132865906,kind of, of,1.490933071446321e-10,0.16933661699295044,2.0272974967956543,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,1.0012204474099504e-18,kind of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,0.9669140577316284,kind of, of,4.432257060824512e-19,0.2857142984867096,2.001676082611084,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,1.7234746337635443e-05,kind of, of,0.0006884398753754795,0.28282591700553894,2.004362106323242,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,1.0458183821046596e-27,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.04602017626166344,kind of, of,0.6129072308540344,0.31399843096733093,2.1748569011688232,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.01324142049998045,kind of, of,0.6837857365608215,0.298162579536438,2.16680908203125,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.025838125497102737,kind of, of,0.3789054751396179,0.20131680369377136,2.188354969024658,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.18293525278568268,kind of, of,0.073421411216259,0.29883038997650146,2.1911773681640625,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,5.006858555134386e-05,kind of, of,0.047881972044706345,0.3801380693912506,2.1290335655212402,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.028845999389886856,kind of, of,0.3590172529220581,0.3354349136352539,2.18990159034729,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.02404802478849888,kind of, of,0.10685454308986664,0.23232775926589966,2.1881937980651855,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,2.4950139049906284e-05,kind of, of,0.08900761604309082,0.08475684374570847,2.161290407180786,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.1355680376291275,kind of, of,0.027003610506653786,0.2702946066856384,2.189596652984619,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,8.340177009813488e-05,kind of, of,0.7612830400466919,0.7357801795005798,2.1586480140686035,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.08559542149305344,kind of, of,0.13046658039093018,0.2816438674926758,2.1953048706054688,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.023570530116558075,kind of, of,0.04044574126601219,0.1596362441778183,2.177501678466797,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.007504188921302557,kind of, of,0.22714433073997498,0.19218610227108002,2.1899449825286865,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.2609984874725342,kind of, of,0.30888596177101135,0.2870349884033203,2.1801252365112305,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.006706156302243471,kind of, of,0.000839158718008548,0.10936085879802704,2.122995376586914,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.04194198548793793,kind of, of,0.0006702691316604614,0.11060382425785065,2.135626792907715,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,5.5948852661913406e-08,kind of, of,7.377236670436105e-07,0.1425805389881134,2.1486599445343018,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,4.369662292447174e-06,kind of, of,1.002881845124648e-06,0.12485239654779434,2.119194269180298,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.05636326223611832,kind of, of,0.27989959716796875,0.23026883602142334,2.193264961242676,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,2.094461493129529e-08,kind of, of,2.100548196753288e-13,0.2253212183713913,2.1183395385742188,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,1.7196759927173844e-07,kind of, of,0.0,0.25,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.4111034063155452e-22,0.25,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,1.722139375548437e-10,kind of, of,3.269084572821157e-06,0.2491455078125,2.1212239265441895,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
It was a comedic kind of act.,act,act, comedic,0.3685764968395233,kind of, of,9.813235386596536e-21,0.25001174211502075,2.160461902618408,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.11054302752017975,type of, of,0.37461620569229126,0.16824880242347717,2.0732431411743164,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.05923481658101082,type of, of,0.3311600387096405,0.27196764945983887,2.0707130432128906,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.22299222648143768,type of, of,0.31509384512901306,0.2042708843946457,2.0733065605163574,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.3238098621368408,type of, of,0.032979439944028854,0.34912002086639404,2.06518816947937,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.0027644489891827106,type of, of,0.06292792409658432,0.30360543727874756,2.010233163833618,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.05473265051841736,type of, of,0.28618723154067993,0.3298715054988861,2.0746467113494873,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.03322466090321541,type of, of,0.09524000436067581,0.23748238384723663,2.0705177783966064,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,7.153949610483323e-08,type of, of,0.6112009882926941,0.16080161929130554,2.0524206161499023,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.13910140097141266,type of, of,0.04657251760363579,0.31837183237075806,2.072509765625,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.0004536529304459691,type of, of,0.8234227299690247,0.7759450674057007,2.028750419616699,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.11970090866088867,type of, of,0.2515907287597656,0.3143067955970764,2.077225685119629,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.030072631314396858,type of, of,0.039707500487565994,0.17457319796085358,2.063282012939453,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,8.515134686604142e-05,type of, of,0.25632354617118835,0.20438839495182037,2.06081485748291,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,2.213669780815053e-08,type of, of,0.6577058434486389,0.27339327335357666,2.0467967987060547,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,7.402477746444938e-14,type of, of,2.8185158953419887e-06,0.15361416339874268,1.9943015575408936,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,4.16297218919226e-10,type of, of,2.8572885639732704e-06,0.17218761146068573,1.9943033456802368,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,1.662319135675716e-07,type of, of,1.5741496994792215e-09,0.14296552538871765,1.9943050146102905,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,8.322655038013257e-14,type of, of,0.9999774694442749,0.2857118546962738,1.9943058490753174,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.18715447187423706,type of, of,0.07074214518070221,0.2551269233226776,2.0759663581848145,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,9.363342862665004e-23,type of, of,9.585390168089166e-23,0.033187322318553925,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.0,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,1.3956839524088608e-23,type of, of,1.508623087564942e-12,0.029739847406744957,1.9963204860687256,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,0.027313314378261566,type of, of,0.0069329156540334225,0.18267467617988586,2.030405044555664,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had a universal type of appeal.,appeal,appeal, universal,1.0798480165608026e-12,type of, of,2.3756804540046286e-16,0.1428571492433548,2.033374071121216,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02968668006360531,type of, of,0.41661757230758667,0.17576834559440613,2.2949671745300293,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020088905468583107,type of, of,0.37494519352912903,0.2563244104385376,2.2932982444763184,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0376581996679306,type of, of,0.37109610438346863,0.1793207824230194,2.2948169708251953,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014627176336944103,type of, of,0.04693346470594406,0.23861128091812134,2.278930187225342,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010288410121574998,type of, of,0.06962677836418152,0.31798553466796875,2.2441370487213135,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03502688556909561,type of, of,0.2977268099784851,0.29991477727890015,2.296755790710449,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06419160962104797,type of, of,0.08296989649534225,0.20221590995788574,2.29264497756958,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0350429846539555e-07,type of, of,0.652614951133728,0.18339180946350098,2.2756004333496094,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05911843478679657,type of, of,0.0439344085752964,0.2555636465549469,2.294808864593506,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.241163226950448e-05,type of, of,0.8431470394134521,0.7906665802001953,2.2559008598327637,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.054802000522613525,type of, of,0.29461386799812317,0.2689779996871948,2.2987282276153564,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022122111171483994,type of, of,0.03228439390659332,0.1446666568517685,2.2897911071777344,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.009907067753374577,type of, of,0.41316431760787964,0.1817425638437271,2.2889156341552734,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012460421770811081,type of, of,0.9218900799751282,0.3972843587398529,2.2435615062713623,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007712574442848563,type of, of,6.136499723652378e-05,0.11140407621860504,2.2296507358551025,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004716646857559681,type of, of,2.5873092454276048e-05,0.11267619580030441,2.2319579124450684,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2280505501394146e-08,type of, of,7.356524722723634e-09,0.11121085286140442,2.229184150695801,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0591696963935249e-10,type of, of,0.996701180934906,0.33307668566703796,2.2298316955566406,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01685452088713646,type of, of,0.07349369674921036,0.19277755916118622,2.295215129852295,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.01186724336458e-22,type of, of,1.949132992089737e-17,0.026585474610328674,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0,type of, of,0.0,0.1111111268401146,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.33331045508384705,type of, of,7.657589229381756e-09,0.13424210250377655,2.229194164276123,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00022381453891284764,type of, of,0.07003095000982285,0.11978791654109955,2.247551918029785,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.496611420544804e-12,type of, of,1.6458309415827145e-16,0.1111111119389534,2.2416272163391113,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,0.062456823885440826,type of, of,0.3948688507080078,0.19960683584213257,2.0721817016601562,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,0.1120624765753746,type of, of,0.31256410479545593,0.3158656060695648,2.0720386505126953,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,0.03607625514268875,type of, of,0.39089235663414,0.19996377825737,2.07000732421875,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,0.6916273236274719,type of, of,0.015040086582303047,0.3607742190361023,2.0466713905334473,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,3.488715083221905e-05,type of, of,0.05898073688149452,0.31271758675575256,2.008556365966797,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He had a legal type of appeal.,appeal,appeal, legal,0.050732795149087906,type of, of,0.31483563780784607,0.3298424482345581,2.074826955795288,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
