sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.1774708330631256,kind of, of,0.17421855032444,0.24798282980918884,2.194960355758667,2,3,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.12146636843681335,kind of, of,0.10157933086156845,0.20852330327033997,2.194891929626465,3,3,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.09532317519187927,kind of, of,0.05604060739278793,0.18964874744415283,2.1956229209899902,0,4,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.14399850368499756,kind of, of,0.06450068205595016,0.2012576013803482,2.1952567100524902,1,4,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.08706623315811157,kind of, of,0.1390337347984314,0.2284027487039566,2.195582389831543,2,4,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.10316256433725357,kind of, of,0.08885698765516281,0.23468869924545288,2.196146249771118,3,4,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.10344971716403961,kind of, of,0.12231574952602386,0.2258799523115158,2.1961255073547363,0,5,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.10345685482025146,kind of, of,0.08926251530647278,0.23562917113304138,2.195887565612793,1,5,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.15147456526756287,kind of, of,0.08032961934804916,0.21158431470394135,2.1961817741394043,2,5,14067712,EleutherAI/pythia-14m,step1,1
It was a humane kind of act.,act,act, humane,0.12150099873542786,kind of, of,0.10464870929718018,0.22857370972633362,2.196291208267212,3,5,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.09068956226110458,kind of, of,0.14443735778331757,0.2022431343793869,2.0770833492279053,0,0,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.19867932796478271,kind of, of,0.12736956775188446,0.23531004786491394,2.0779526233673096,1,0,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.09661024063825607,kind of, of,0.11658943444490433,0.2118651270866394,2.0771946907043457,2,0,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.11901283264160156,kind of, of,0.18611732125282288,0.2428387850522995,2.0780506134033203,3,0,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.14927305281162262,kind of, of,0.19546926021575928,0.24125708639621735,2.078033924102783,0,1,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.22952929139137268,kind of, of,0.09102454036474228,0.21816878020763397,2.0766897201538086,1,1,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.16065490245819092,kind of, of,0.17663906514644623,0.2703121602535248,2.0774664878845215,2,1,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.13773852586746216,kind of, of,0.18420462310314178,0.25031960010528564,2.0767812728881836,3,1,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.07696469128131866,kind of, of,0.08997376263141632,0.22064118087291718,2.0746519565582275,0,2,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.07772722840309143,kind of, of,0.19505946338176727,0.25614291429519653,2.076972007751465,1,2,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.14547817409038544,kind of, of,0.10441648960113525,0.24335339665412903,2.077904462814331,2,2,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.2592093348503113,kind of, of,0.08202206343412399,0.2511518597602844,2.076663017272949,3,2,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.1917661875486374,kind of, of,0.15910369157791138,0.22792094945907593,2.077775239944458,0,3,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.17709659039974213,kind of, of,0.1800081729888916,0.2609308958053589,2.0778236389160156,1,3,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.17063315212726593,kind of, of,0.22560033202171326,0.27006587386131287,2.0775086879730225,2,3,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.18127697706222534,kind of, of,0.1334982067346573,0.24008697271347046,2.077068567276001,3,3,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.13097938895225525,kind of, of,0.08073300868272781,0.22987431287765503,2.0774941444396973,0,4,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.11436355859041214,kind of, of,0.07375551760196686,0.21775485575199127,2.0761218070983887,1,4,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.11602124571800232,kind of, of,0.12422727793455124,0.268065869808197,2.077389717102051,2,4,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.15741084516048431,kind of, of,0.09163012355566025,0.25778594613075256,2.0780093669891357,3,4,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.15215691924095154,kind of, of,0.14957812428474426,0.2518257200717926,2.0782039165496826,0,5,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.12606506049633026,kind of, of,0.11988680809736252,0.25162753462791443,2.0778913497924805,1,5,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.1740422546863556,kind of, of,0.07601537555456161,0.22186322510242462,2.077897071838379,2,5,14067712,EleutherAI/pythia-14m,step1,1
It was a magic kind of act.,act,act, magic,0.22450807690620422,kind of, of,0.10592304170131683,0.25457680225372314,2.0775794982910156,3,5,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.09672562777996063,kind of, of,0.1270262748003006,0.202923983335495,2.1954901218414307,0,0,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12898795306682587,kind of, of,0.11612394452095032,0.2258925437927246,2.196333885192871,1,0,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.15613916516304016,kind of, of,0.08959129452705383,0.2012537717819214,2.195242404937744,2,0,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.0979352593421936,kind of, of,0.17200146615505219,0.26209336519241333,2.196000576019287,3,0,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.1388421207666397,kind of, of,0.1546366810798645,0.22719809412956238,2.196204423904419,0,1,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12792417407035828,kind of, of,0.08973235636949539,0.21318858861923218,2.1956520080566406,1,1,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.10400210320949554,kind of, of,0.16395729780197144,0.24483245611190796,2.195834159851074,2,1,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.11208825558423996,kind of, of,0.16886265575885773,0.2435770332813263,2.1954641342163086,3,1,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.1484377235174179,kind of, of,0.06882025301456451,0.21018539369106293,2.1949353218078613,0,2,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.06936639547348022,kind of, of,0.1996135711669922,0.23987585306167603,2.195218563079834,1,2,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.15550744533538818,kind of, of,0.08237426728010178,0.22430871427059174,2.1958532333374023,2,2,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12949815392494202,kind of, of,0.07044022530317307,0.221309632062912,2.1959033012390137,3,2,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.10417849570512772,kind of, of,0.13161823153495789,0.25195199251174927,2.195549488067627,0,3,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.08537541329860687,kind of, of,0.18611359596252441,0.2634328603744507,2.1957614421844482,1,3,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12768378853797913,kind of, of,0.1746528595685959,0.24061641097068787,2.1959333419799805,2,3,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.1390281319618225,kind of, of,0.08542022109031677,0.24737665057182312,2.194661855697632,3,3,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.17226547002792358,kind of, of,0.04931998997926712,0.20558223128318787,2.195283889770508,0,4,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.16061818599700928,kind of, of,0.06807980686426163,0.22051668167114258,2.1957015991210938,1,4,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.10687437653541565,kind of, of,0.11095143854618073,0.21753078699111938,2.195920467376709,2,4,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.1362922042608261,kind of, of,0.07682963460683823,0.22871562838554382,2.1958632469177246,3,4,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12044934928417206,kind of, of,0.11865658313035965,0.23729106783866882,2.1961851119995117,0,5,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.10099055618047714,kind of, of,0.08930912613868713,0.21902941167354584,2.1957385540008545,1,5,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.12595655024051666,kind of, of,0.07639526575803757,0.2206117957830429,2.196232795715332,2,5,14067712,EleutherAI/pythia-14m,step1,1
It was a comedic kind of act.,act,act, comedic,0.1463870406150818,kind of, of,0.11206711083650589,0.24046719074249268,2.196216583251953,3,5,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.11657960712909698,type of, of,0.11755773425102234,0.18982376158237457,2.077681303024292,0,0,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.09161407500505447,type of, of,0.14135095477104187,0.2962297797203064,2.0781409740448,1,0,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.09859326481819153,type of, of,0.2676902711391449,0.2231351137161255,2.0758609771728516,2,0,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.11350543051958084,type of, of,0.07686202973127365,0.22142818570137024,2.0769991874694824,3,0,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.1846921741962433,type of, of,0.23607926070690155,0.26104307174682617,2.076368570327759,0,1,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.12503914535045624,type of, of,0.10759221017360687,0.24678929150104523,2.0777587890625,1,1,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.13252590596675873,type of, of,0.10801680386066437,0.2587603032588959,2.0756211280822754,2,1,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.10545430332422256,type of, of,0.07623498141765594,0.22141936421394348,2.0778565406799316,3,1,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.2371360808610916,type of, of,0.10113081336021423,0.22079361975193024,2.0765814781188965,0,2,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.19215740263462067,type of, of,0.09892278909683228,0.269405722618103,2.0750601291656494,1,2,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.22530561685562134,type of, of,0.04397908225655556,0.22003591060638428,2.075899600982666,2,2,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.14212742447853088,type of, of,0.11971356719732285,0.26001864671707153,2.077739953994751,3,2,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.11808333545923233,type of, of,0.16790595650672913,0.22698375582695007,2.0777852535247803,0,3,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.12907186150550842,type of, of,0.14546112716197968,0.2282671332359314,2.0782382488250732,1,3,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.15050609409809113,type of, of,0.1226678416132927,0.27872082591056824,2.077608346939087,2,3,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.11843324452638626,type of, of,0.18961888551712036,0.24349656701087952,2.0779623985290527,3,3,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.16914133727550507,type of, of,0.14206917583942413,0.21366916596889496,2.0776312351226807,0,4,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.1539604663848877,type of, of,0.11070605367422104,0.24421426653862,2.077943801879883,1,4,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.16344670951366425,type of, of,0.14610522985458374,0.2696229815483093,2.0778729915618896,2,4,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.18415939807891846,type of, of,0.07862118631601334,0.202426478266716,2.077855110168457,3,4,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.10996793210506439,type of, of,0.15147119760513306,0.2358727753162384,2.0778720378875732,0,5,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.0937964916229248,type of, of,0.17074355483055115,0.2721502184867859,2.077789545059204,1,5,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.1809329241514206,type of, of,0.07545658200979233,0.23603340983390808,2.077091693878174,2,5,14067712,EleutherAI/pythia-14m,step1,1
He had a universal type of appeal.,appeal,appeal, universal,0.11075548827648163,type of, of,0.28322574496269226,0.260480135679245,2.0766310691833496,3,5,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09508703649044037,type of, of,0.08175712823867798,0.18817897140979767,2.3016982078552246,0,0,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12706691026687622,type of, of,0.10515441000461578,0.16395118832588196,2.3019042015075684,1,0,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1094837635755539,type of, of,0.2241697609424591,0.20492739975452423,2.3009533882141113,2,0,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13212358951568604,type of, of,0.048124928027391434,0.1966976672410965,2.3015334606170654,3,0,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10613967478275299,type of, of,0.17894147336483002,0.2585660219192505,2.3009085655212402,0,1,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10012614727020264,type of, of,0.09185663610696793,0.2230306714773178,2.3015527725219727,1,1,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10969825834035873,type of, of,0.08619672060012817,0.171702578663826,2.300868034362793,2,1,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11946137994527817,type of, of,0.06433956325054169,0.2087750881910324,2.301788806915283,3,1,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1363084763288498,type of, of,0.0768904909491539,0.18940550088882446,2.3013925552368164,0,2,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1050565093755722,type of, of,0.08947893232107162,0.231916144490242,2.301298141479492,1,2,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10029342025518417,type of, of,0.05149037390947342,0.1838689148426056,2.3008947372436523,2,2,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10978444665670395,type of, of,0.08009088784456253,0.2113654613494873,2.30155873298645,3,2,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12972016632556915,type of, of,0.12690211832523346,0.19410498440265656,2.3013877868652344,0,3,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14556178450584412,type of, of,0.1146460473537445,0.20635256171226501,2.3016834259033203,1,3,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10119544714689255,type of, of,0.10711270570755005,0.2334081381559372,2.301741123199463,2,3,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10480358451604843,type of, of,0.14582911133766174,0.19513197243213654,2.301731586456299,3,3,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07525604963302612,type of, of,0.1206265315413475,0.21096354722976685,2.3011765480041504,0,4,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11532055586576462,type of, of,0.08905033767223358,0.20756322145462036,2.3016579151153564,1,4,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07764982432126999,type of, of,0.12469232827425003,0.22579751908779144,2.3015875816345215,2,4,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10623779892921448,type of, of,0.06027853861451149,0.19940240681171417,2.3016481399536133,3,4,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0860019326210022,type of, of,0.11166667193174362,0.21768324077129364,2.301562786102295,0,5,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09472357481718063,type of, of,0.1052955761551857,0.24046802520751953,2.3015365600585938,1,5,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09341803193092346,type of, of,0.07411713153123856,0.22681719064712524,2.3015871047973633,2,5,14067712,EleutherAI/pythia-14m,step1,1
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08428727090358734,type of, of,0.24149678647518158,0.23573286831378937,2.300889492034912,3,5,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.13338741660118103,type of, of,0.11532111465930939,0.2045811116695404,2.0777547359466553,0,0,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.15880607068538666,type of, of,0.1308954358100891,0.2928582429885864,2.078325033187866,1,0,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.05946722626686096,type of, of,0.27930954098701477,0.25236213207244873,2.0752601623535156,2,0,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.1673063188791275,type of, of,0.0721973180770874,0.21020086109638214,2.077197790145874,3,0,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.07317978888750076,type of, of,0.26494163274765015,0.27511706948280334,2.0757038593292236,0,1,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.11942421644926071,type of, of,0.11071436107158661,0.2497655153274536,2.077721118927002,1,1,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.1603425145149231,type of, of,0.10375572741031647,0.23171524703502655,2.0748038291931152,2,1,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.149137943983078,type of, of,0.07262352108955383,0.2166968584060669,2.0779948234558105,3,1,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.15886180102825165,type of, of,0.12321135401725769,0.2051384598016739,2.077470302581787,0,2,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.22089941799640656,type of, of,0.10167354345321655,0.27085080742836,2.075619697570801,1,2,14067712,EleutherAI/pythia-14m,step1,1
He had a legal type of appeal.,appeal,appeal, legal,0.0899008959531784,type of, of,0.05772515386343002,0.1887393444776535,2.0749258995056152,2,2,14067712,EleutherAI/pythia-14m,step1,1
