sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,7.460546937176904e-14,kind of, of,2.2139893602392903e-27,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate kind of act.,act,act, desperate,1.9281517354974298e-11,kind of, of,4.840078915435697e-08,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate kind of act.,act,act, desperate,0.4003671705722809,kind of, of,0.015645677223801613,0.2783244550228119,2.0540459156036377,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a desperate kind of act.,act,act, desperate,1.5729271599196717e-15,kind of, of,2.393391118838328e-16,0.1428571492433548,2.0372021198272705,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.005339733324944973,kind of, of,0.7008512616157532,0.2607458233833313,2.166091203689575,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.00035466361441649497,kind of, of,0.6512566208839417,0.29662078619003296,2.169111728668213,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.05555286258459091,kind of, of,0.350183367729187,0.2079032063484192,2.190875291824341,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.04379452392458916,kind of, of,0.17823155224323273,0.40098807215690613,2.1927871704101562,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.0002061064587906003,kind of, of,0.07024357467889786,0.2977352738380432,2.134098768234253,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.02610165625810623,kind of, of,0.3924536108970642,0.3119599521160126,2.1893725395202637,1,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.01126500777900219,kind of, of,0.14279042184352875,0.2881021797657013,2.1854476928710938,2,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,9.749181799634243e-07,kind of, of,0.0073288255371153355,0.10095402598381042,2.172346591949463,3,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.17683148384094238,kind of, of,0.01118512824177742,0.26257774233818054,2.190932273864746,0,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.0002282657806063071,kind of, of,0.7092822194099426,0.7060465812683105,2.1647796630859375,1,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.07520902901887894,kind of, of,0.14323684573173523,0.2562348246574402,2.195329189300537,2,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.016422025859355927,kind of, of,0.05120636150240898,0.15994110703468323,2.1803512573242188,3,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.028126941993832588,kind of, of,0.22538495063781738,0.17653973400592804,2.1802825927734375,0,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.00027817601221613586,kind of, of,4.867190000368282e-05,0.14037887752056122,2.118492603302002,1,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.00411243736743927,kind of, of,0.0021242715884000063,0.10408635437488556,2.1216015815734863,2,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.007729227654635906,kind of, of,0.00026066796272061765,0.10398560017347336,2.1218528747558594,3,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,6.392229352059076e-06,kind of, of,0.0005378660280257463,0.17968958616256714,2.158067464828491,0,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,8.752307323334207e-09,kind of, of,7.943363925733138e-06,0.12499941140413284,2.11854887008667,1,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.0681011751294136,kind of, of,0.21597807109355927,0.238882377743721,2.1946046352386475,2,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,2.28292401516228e-06,kind of, of,3.300524653582215e-08,0.35078591108322144,2.118346929550171,3,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,2.3713000421761443e-13,kind of, of,8.27803023807247e-24,0.2500021457672119,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,0.49167150259017944,kind of, of,2.7861990492539235e-10,0.25,2.121828079223633,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,2.3124324798118323e-05,kind of, of,0.0038352913688868284,0.2674080431461334,2.1282100677490234,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a humane kind of act.,act,act, humane,3.0434949005453404e-10,kind of, of,3.1674079731547355e-16,0.2488940954208374,2.1185405254364014,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.0017477445071563125,kind of, of,0.7112118601799011,0.31138741970062256,2.0448427200317383,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,4.110373629373498e-05,kind of, of,0.6624409556388855,0.3087191581726074,2.048391342163086,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.07342858612537384,kind of, of,0.36259928345680237,0.1996440589427948,2.0723354816436768,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.2717413008213043,kind of, of,0.1407950520515442,0.3575960397720337,2.0754313468933105,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.0019894177094101906,kind of, of,0.062288548797369,0.39020007848739624,2.0099785327911377,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.04461793601512909,kind of, of,0.37138044834136963,0.3379906415939331,2.072295665740967,1,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.05657659098505974,kind of, of,0.12175662070512772,0.2850840389728546,2.0701162815093994,2,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,4.784329235008045e-07,kind of, of,0.010509160347282887,0.0938657894730568,2.0514473915100098,3,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.22403579950332642,kind of, of,0.01768115535378456,0.23603738844394684,2.072800874710083,0,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.00018227229884359986,kind of, of,0.7435221076011658,0.6891363859176636,2.0403854846954346,1,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.14923177659511566,kind of, of,0.13419675827026367,0.30587252974510193,2.0774033069610596,2,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.04419741779565811,kind of, of,0.06218371540307999,0.18856693804264069,2.0635616779327393,3,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.003957903012633324,kind of, of,0.29220977425575256,0.2037934809923172,2.055077075958252,0,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,7.225908484542742e-05,kind of, of,1.473778593208408e-05,0.15008485317230225,1.9943228960037231,1,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,4.224908707328723e-07,kind of, of,0.003241283353418112,0.1191764771938324,1.9972480535507202,2,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,8.301245770780952e-07,kind of, of,0.0005110296769998968,0.11908139288425446,1.9947171211242676,3,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.08997455984354019,kind of, of,6.0261194448685274e-05,0.25917738676071167,2.0518336296081543,0,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.0006674231262877584,kind of, of,1.0537984053371474e-05,0.1429605782032013,1.9959869384765625,1,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.14028240740299225,kind of, of,0.2953498959541321,0.26990270614624023,2.0756969451904297,2,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.9353461861610413,kind of, of,6.928029261388247e-10,0.263521671295166,2.0082576274871826,3,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.45713669061660767,kind of, of,9.419594798322323e-25,0.2857142984867096,2.0519778728485107,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,2.721600611565088e-18,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,2.5611230739741586e-05,kind of, of,0.0214085653424263,0.2859411835670471,2.0243186950683594,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a magic kind of act.,act,act, magic,0.9595581293106079,kind of, of,7.381671278097676e-18,0.2857142984867096,2.003267765045166,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.0483870804309845,kind of, of,0.6398603320121765,0.3122062683105469,2.172823429107666,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.011688955128192902,kind of, of,0.6364831328392029,0.2934783399105072,2.1708409786224365,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.045203521847724915,kind of, of,0.3583376705646515,0.19102467596530914,2.190495252609253,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.222727969288826,kind of, of,0.10832537710666656,0.3160848319530487,2.1882662773132324,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.0002342985535506159,kind of, of,0.050244901329278946,0.3622243404388428,2.130061388015747,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.03744978830218315,kind of, of,0.37836867570877075,0.3369968831539154,2.1900906562805176,1,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.03383266180753708,kind of, of,0.11117058247327805,0.2394462525844574,2.1904850006103516,2,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,4.249779067322379e-06,kind of, of,0.02355627715587616,0.06732865422964096,2.1702988147735596,3,1,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.15476657450199127,kind of, of,0.014746531844139099,0.25660282373428345,2.190565586090088,0,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,8.979505219031125e-05,kind of, of,0.7093512415885925,0.7118488550186157,2.164794921875,1,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.08422005921602249,kind of, of,0.12138321995735168,0.2776082754135132,2.1952121257781982,2,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.03044288046658039,kind of, of,0.05321633815765381,0.16567623615264893,2.1821680068969727,3,2,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.0024303479585796595,kind of, of,0.164529949426651,0.16904938220977783,2.1703083515167236,0,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.0011535155354067683,kind of, of,0.0019147871062159538,0.252157062292099,2.119237184524536,1,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.008510206826031208,kind of, of,0.00909242033958435,0.10519709438085556,2.1260604858398438,2,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.014207867905497551,kind of, of,0.0018732408061623573,0.10532647371292114,2.124852180480957,3,3,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,2.1136827854206786e-05,kind of, of,0.0007931989966891706,0.22518955171108246,2.166348934173584,0,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,2.6737392545328476e-05,kind of, of,7.659971856810444e-07,0.12507180869579315,2.119178295135498,1,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.04716626927256584,kind of, of,0.31642359495162964,0.2452661693096161,2.192502021789551,2,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,1.804810807470858e-07,kind of, of,5.241258121957415e-11,0.2365720570087433,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.4998829662799835,kind of, of,2.2055039748307926e-25,0.24999988079071045,2.11838960647583,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,6.607522438842729e-16,0.3726927638053894,2.118345022201538,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,1.9044971821813306e-08,kind of, of,0.00030105767655186355,0.24773484468460083,2.1391494274139404,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
It was a comedic kind of act.,act,act, comedic,0.4982427954673767,kind of, of,1.2416602413856126e-18,0.25,2.1190848350524902,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.06554727256298065,type of, of,0.44566577672958374,0.19583894312381744,2.06925892829895,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.06279096752405167,type of, of,0.2854641377925873,0.2701384723186493,2.0731961727142334,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.1848970353603363,type of, of,0.3127354681491852,0.20324711501598358,2.0739974975585938,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.3211374878883362,type of, of,0.04253356158733368,0.3609098196029663,2.066434621810913,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.0018971993122249842,type of, of,0.06856309622526169,0.3171148896217346,2.0134048461914062,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.062280748039484024,type of, of,0.27396854758262634,0.30271971225738525,2.075718879699707,1,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.01693044602870941,type of, of,0.1297396868467331,0.24151404201984406,2.0728249549865723,2,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,6.221456771982048e-08,type of, of,0.6083467602729797,0.1512121707201004,2.0541024208068848,3,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.1675247699022293,type of, of,0.031952545046806335,0.3053761124610901,2.0728578567504883,0,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.00038984662387520075,type of, of,0.7911562919616699,0.7303172945976257,2.0337424278259277,1,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.10572623461484909,type of, of,0.23004239797592163,0.29914864897727966,2.077104091644287,2,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.036793190985918045,type of, of,0.06183093786239624,0.18352016806602478,2.068282127380371,3,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.00034461598261259496,type of, of,0.45563265681266785,0.23371081054210663,2.0600810050964355,0,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,4.800474462385296e-10,type of, of,0.00010310189099982381,0.14381907880306244,1.994325041770935,1,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,5.487254400859953e-11,type of, of,2.6044717742479406e-05,0.14996862411499023,1.9943078756332397,2,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,2.679957922246956e-10,type of, of,2.3943616724864114e-06,0.15559838712215424,1.9943032264709473,3,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,3.6234348499419866e-06,type of, of,3.255084379816253e-07,0.14586563408374786,1.9943594932556152,0,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,1.8909308607817366e-07,type of, of,0.09260022640228271,0.15608607232570648,2.0152735710144043,1,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.10926991701126099,type of, of,0.10712498426437378,0.2495337724685669,2.076993703842163,2,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,6.885386832629174e-15,type of, of,1.8332279028143716e-09,0.11879490315914154,1.9943009614944458,3,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,1.1751442886046126e-31,type of, of,3.666781144398165e-36,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,2.9676029700016066e-14,type of, of,3.352624133867721e-08,0.1428571343421936,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,0.03973911330103874,type of, of,0.026471955701708794,0.16417676210403442,2.050311326980591,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had a universal type of appeal.,appeal,appeal, universal,1.700204961707641e-06,type of, of,1.621377337945873e-10,0.1428588181734085,1.9951053857803345,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.033733732998371124,type of, of,0.47979000210762024,0.19307179749011993,2.2918081283569336,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023694634437561035,type of, of,0.32051557302474976,0.2649223506450653,2.295973777770996,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03156028687953949,type of, of,0.3544864058494568,0.1729528158903122,2.295583724975586,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016564268618822098,type of, of,0.05904635787010193,0.2713232934474945,2.282672166824341,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00143151986412704,type of, of,0.067813940346241,0.29418113827705383,2.245258331298828,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03871478512883186,type of, of,0.2894883155822754,0.27905839681625366,2.2977664470672607,1,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03914720192551613,type of, of,0.12117213755846024,0.2066618651151657,2.295361042022705,2,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1367984598109615e-07,type of, of,0.6560648679733276,0.18285298347473145,2.2766175270080566,3,1,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07480078935623169,type of, of,0.03168578818440437,0.24288728833198547,2.295863151550293,0,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.727323928615078e-05,type of, of,0.8134321570396423,0.7680788040161133,2.2600204944610596,1,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05353438854217529,type of, of,0.2576724886894226,0.2529509961605072,2.298905611038208,2,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02901679277420044,type of, of,0.047441884875297546,0.14746516942977905,2.293250560760498,3,2,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03002096340060234,type of, of,0.5471134185791016,0.2013125717639923,2.285193920135498,0,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.002201096387580037,type of, of,0.010740194469690323,0.13016095757484436,2.232680559158325,1,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006744687911123037,type of, of,0.0007906530518084764,0.11216548085212708,2.2333145141601562,2,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004615093115717173,type of, of,9.39099772949703e-05,0.11593075841665268,2.2319681644439697,3,3,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.158778993878514e-06,type of, of,9.051406664184469e-07,0.11232887208461761,2.229207992553711,0,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.132037247472908e-06,type of, of,0.002199522452428937,0.2034626007080078,2.229640007019043,1,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031283508986234665,type of, of,0.115230992436409,0.18357041478157043,2.2987098693847656,2,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.0593532152067837e-09,type of, of,3.647628182079643e-05,0.11112099140882492,2.2292003631591797,3,4,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0194133933809047e-22,type of, of,4.968377148948207e-29,0.11111155897378922,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3163919448852539,type of, of,9.843253792496398e-06,0.2221573442220688,2.2387304306030273,1,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00231987820006907,type of, of,0.6543034911155701,0.184003084897995,2.277238607406616,2,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1583756176491988e-08,type of, of,2.9708148829854508e-08,0.11119825392961502,2.242403507232666,3,5,14067712,EleutherAI/pythia-14m,step106000,106000
He had a legal type of appeal.,appeal,appeal, legal,0.05328729748725891,type of, of,0.45151281356811523,0.21499958634376526,2.068840980529785,0,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a legal type of appeal.,appeal,appeal, legal,0.14960095286369324,type of, of,0.2590227425098419,0.30879390239715576,2.0745937824249268,1,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a legal type of appeal.,appeal,appeal, legal,0.040624409914016724,type of, of,0.36808937788009644,0.19945235550403595,2.0714328289031982,2,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a legal type of appeal.,appeal,appeal, legal,0.7146481275558472,type of, of,0.01787848398089409,0.3694668710231781,2.044158697128296,3,0,14067712,EleutherAI/pythia-14m,step106000,106000
He had a legal type of appeal.,appeal,appeal, legal,3.101602123933844e-05,type of, of,0.06675687432289124,0.30416035652160645,2.0114493370056152,0,1,14067712,EleutherAI/pythia-14m,step106000,106000
