sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.1363176852464676,kind of, of,0.04934971407055855,0.20070485770702362,2.0669610500335693,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.021474651992321014,kind of, of,0.23829752206802368,0.18551446497440338,2.062623977661133,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.17492114007472992,kind of, of,0.03071003034710884,0.2441166639328003,2.072749376296997,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,7.596574960189173e-06,kind of, of,0.005725571885704994,0.12471839785575867,1.996018648147583,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,3.6143380839348538e-06,kind of, of,0.0037987525574862957,0.1372622698545456,1.9955198764801025,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.11813787370920181,kind of, of,0.1804725080728531,0.21779407560825348,2.074256420135498,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.05932142212986946,kind of, of,0.014743870124220848,0.16852274537086487,2.042588472366333,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.25036340951919556,kind of, of,0.24790385365486145,0.2793390154838562,2.075721263885498,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.2995986342430115,kind of, of,0.056145358830690384,0.22053977847099304,2.075523614883423,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,1.9034123828487008e-19,kind of, of,1.909719286658442e-23,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,4.80390982703247e-19,kind of, of,2.9899810404845613e-16,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,0.1746920645236969,kind of, of,0.1626024693250656,0.21501556038856506,2.075856924057007,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a desperate kind of act.,act,act, desperate,3.1647033440145933e-15,kind of, of,6.2814735170605394e-15,0.142857164144516,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.005024580750614405,kind of, of,0.570743978023529,0.26247328519821167,2.1776247024536133,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.003965775482356548,kind of, of,0.21439607441425323,0.21694324910640717,2.1902122497558594,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.03317154571413994,kind of, of,0.3138745129108429,0.19750021398067474,2.1794142723083496,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.024089070037007332,kind of, of,0.1732659488916397,0.3533053398132324,2.1913979053497314,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.0005465731956064701,kind of, of,0.1497449427843094,0.3661240339279175,2.152531623840332,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.02158208377659321,kind of, of,0.4256986379623413,0.3355005979537964,2.1874656677246094,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.021471407264471054,kind of, of,0.15326747298240662,0.3252599239349365,2.190459728240967,2,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.0006292194011621177,kind of, of,0.1719045490026474,0.07446912676095963,2.171656370162964,3,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.129799947142601,kind of, of,0.014230816625058651,0.3383566439151764,2.1917686462402344,0,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,3.8882022636244074e-05,kind of, of,0.7836425304412842,0.7333334684371948,2.155491590499878,1,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.10239528864622116,kind of, of,0.12872353196144104,0.24584102630615234,2.1951465606689453,2,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.011861527338624,kind of, of,0.044376298785209656,0.15974435210227966,2.181009292602539,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.10087080299854279,kind of, of,0.16870005428791046,0.16814902424812317,2.1887969970703125,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.09940804541110992,kind of, of,0.032381411641836166,0.2382725328207016,2.1930551528930664,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.016012899577617645,kind of, of,0.04332010820508003,0.11410091072320938,2.134352922439575,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.0884997695684433,kind of, of,0.016111740842461586,0.12248331308364868,2.15234112739563,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.023754052817821503,kind of, of,0.13884411752223969,0.1827462613582611,2.1883316040039062,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.018659591674804688,kind of, of,0.04300431162118912,0.16052614152431488,2.1654481887817383,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.05520780012011528,kind of, of,0.3105827271938324,0.22510656714439392,2.1927871704101562,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.08528171479701996,kind of, of,0.03976800665259361,0.22534677386283875,2.1941184997558594,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,3.013610472279993e-10,kind of, of,2.062410868844536e-18,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,2.1210050165173687e-15,kind of, of,1.0979717518343072e-15,0.125,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,0.042574383318424225,kind of, of,0.17746977508068085,0.21323062479496002,2.192990779876709,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a humane kind of act.,act,act, humane,3.0163236491853596e-11,kind of, of,1.620013259824582e-13,0.25321164727211,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.007543129380792379,kind of, of,0.5636783838272095,0.3270009458065033,2.0592446327209473,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.0016617457149550319,kind of, of,0.2235894650220871,0.2312522530555725,2.0719337463378906,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.025603419169783592,kind of, of,0.32221394777297974,0.19685426354408264,2.0580105781555176,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.2397921234369278,kind of, of,0.13489876687526703,0.2868257164955139,2.0754785537719727,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.004427539650350809,kind of, of,0.14016267657279968,0.4269903898239136,2.0294229984283447,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.03634825721383095,kind of, of,0.3923776149749756,0.36565646529197693,2.0708250999450684,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.04521367326378822,kind of, of,0.12875543534755707,0.2695668637752533,2.0735628604888916,2,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,2.9334478313103318e-05,kind of, of,0.19363658130168915,0.09633692353963852,2.055232048034668,3,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.44743844866752625,kind of, of,0.011756489984691143,0.2958347499370575,2.067234754562378,0,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,7.468191324733198e-05,kind of, of,0.7996859550476074,0.7164427042007446,2.0322647094726562,1,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.13184435665607452,kind of, of,0.1331859529018402,0.29019010066986084,2.0768635272979736,2,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.032483093440532684,kind of, of,0.05532899871468544,0.19018474221229553,2.0654549598693848,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.0362173467874527,kind of, of,0.2769423723220825,0.188644677400589,2.0681569576263428,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.21559226512908936,kind of, of,0.03383379429578781,0.2052702009677887,2.0734877586364746,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,4.955873009748757e-05,kind of, of,0.10263153910636902,0.1385612189769745,2.0167341232299805,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,4.130463639739901e-05,kind of, of,0.04779545217752457,0.14351493120193481,2.005920886993408,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.09748654067516327,kind of, of,0.2823747396469116,0.23346884548664093,2.0737740993499756,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.10590819269418716,kind of, of,0.044431257992982864,0.16551527380943298,2.056881904602051,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.19759871065616608,kind of, of,0.3605247139930725,0.28710442781448364,2.0734243392944336,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.2408895641565323,kind of, of,0.057876601815223694,0.2003680318593979,2.0767760276794434,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,1.6990282958317948e-08,kind of, of,1.0953374710965402e-18,0.14285726845264435,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,1.1975727076674048e-09,kind of, of,1.0940158962123928e-13,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.050477419048547745,kind of, of,0.18433471024036407,0.22579698264598846,2.075070381164551,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a magic kind of act.,act,act, magic,0.03161877021193504,kind of, of,5.4962321315282087e-14,0.28571444749832153,2.001359224319458,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.04817283898591995,kind of, of,0.5209908485412598,0.29111430048942566,2.1819257736206055,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.0479021854698658,kind of, of,0.19540587067604065,0.25179481506347656,2.1920182704925537,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.002591547556221485,kind of, of,0.3344351351261139,0.16686436533927917,2.1759514808654785,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.1284429281949997,kind of, of,0.13527362048625946,0.26613563299179077,2.194331645965576,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.001956221181899309,kind of, of,0.12472634762525558,0.42871809005737305,2.1502323150634766,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.03768352419137955,kind of, of,0.38934004306793213,0.3629092276096344,2.1890788078308105,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.016994327306747437,kind of, of,0.1261773556470871,0.2720485329627991,2.19079852104187,2,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.00010951035801554099,kind of, of,0.18203328549861908,0.11153889447450638,2.1734228134155273,3,1,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.21637429296970367,kind of, of,0.012072010897099972,0.3423687219619751,2.187943696975708,0,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,1.5646559404558502e-05,kind of, of,0.7880461812019348,0.7383488416671753,2.1549715995788574,1,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.0811043381690979,kind of, of,0.11180651187896729,0.24737685918807983,2.1945066452026367,2,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.025587014853954315,kind of, of,0.04799998924136162,0.16609469056129456,2.1839728355407715,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.07421770691871643,kind of, of,0.20407581329345703,0.170032799243927,2.186765670776367,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.18845506012439728,kind of, of,0.021863160654902458,0.25480547547340393,2.1915745735168457,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.0032428952399641275,kind of, of,0.024647923186421394,0.11159206926822662,2.1253585815429688,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.009950028732419014,kind of, of,0.009371109306812286,0.12099312990903854,2.12483286857605,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.04515385627746582,kind of, of,0.19753117859363556,0.2009718418121338,2.191314220428467,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.06959859281778336,kind of, of,0.0325818695127964,0.1590714156627655,2.1733829975128174,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.06158816069364548,kind of, of,0.35114046931266785,0.2427368015050888,2.192099094390869,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.06368822604417801,kind of, of,0.07702372968196869,0.2367478311061859,2.194808006286621,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,2.7137905256324757e-09,kind of, of,1.8854794587203115e-17,0.12500055134296417,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,1.9673566942213228e-10,kind of, of,9.69533741485007e-12,0.1250000149011612,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,0.021635644137859344,kind of, of,0.11451398581266403,0.19056162238121033,2.1899518966674805,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
It was a comedic kind of act.,act,act, comedic,2.9106856800353853e-06,kind of, of,3.1043979778315467e-13,0.2507462799549103,2.118340492248535,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.054522544145584106,type of, of,0.4294857680797577,0.23792584240436554,2.0699496269226074,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.10654441267251968,type of, of,0.10573986917734146,0.17558251321315765,2.071746349334717,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.07003147155046463,type of, of,0.5674982070922852,0.23335160315036774,2.0579895973205566,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.14892002940177917,type of, of,0.028777241706848145,0.2349073886871338,2.0693721771240234,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.017692452296614647,type of, of,0.15177983045578003,0.3607436418533325,2.040688991546631,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.06388375163078308,type of, of,0.40773579478263855,0.34404653310775757,2.0716514587402344,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.029718246310949326,type of, of,0.19607263803482056,0.20947487652301788,2.0757157802581787,2,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,4.393730341689661e-05,type of, of,0.31579625606536865,0.08170097321271896,2.0615077018737793,3,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.2488812655210495,type of, of,0.008059271611273289,0.29289570450782776,2.06618070602417,0,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.0003052989486604929,type of, of,0.8172727823257446,0.7291390299797058,2.0295963287353516,1,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.16045621037483215,type of, of,0.2109454870223999,0.29198265075683594,2.077470541000366,2,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.026846112683415413,type of, of,0.030839305371046066,0.16368837654590607,2.053955078125,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.0072120437398552895,type of, of,0.09700687974691391,0.20190201699733734,2.0311026573181152,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.11226653307676315,type of, of,0.059073708951473236,0.2502104938030243,2.0685133934020996,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,6.446054356956665e-08,type of, of,2.042170672211796e-05,0.16206014156341553,1.9943203926086426,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,8.337181611750566e-08,type of, of,1.2976805010112002e-05,0.15538668632507324,1.9943352937698364,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.04383835941553116,type of, of,0.012887828052043915,0.18735995888710022,2.0463199615478516,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.022586682811379433,type of, of,0.015774965286254883,0.17030559480190277,2.0264148712158203,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.18467502295970917,type of, of,0.22172461450099945,0.30451613664627075,2.0761425495147705,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.1594712883234024,type of, of,0.05332823470234871,0.19216085970401764,2.07716703414917,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,2.019479859217705e-15,type of, of,1.1142625702584707e-21,0.14300397038459778,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,2.0043607615663483e-13,type of, of,1.9762614059823733e-16,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.18133918941020966,type of, of,0.14827598631381989,0.2671148180961609,2.076340436935425,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had a universal type of appeal.,appeal,appeal, universal,0.17786091566085815,type of, of,4.050564328395012e-09,0.2850605845451355,2.0283799171447754,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004874544218182564,type of, of,0.45957502722740173,0.20038536190986633,2.29154634475708,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03719497472047806,type of, of,0.09516599029302597,0.19644692540168762,2.2939648628234863,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010895028710365295,type of, of,0.6180040240287781,0.20074422657489777,2.2795395851135254,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023493163287639618,type of, of,0.03115798346698284,0.21706372499465942,2.2912111282348633,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005916976369917393,type of, of,0.1560724973678589,0.38491418957710266,2.271451950073242,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04019791632890701,type of, of,0.41808345913887024,0.2927369177341461,2.294477939605713,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06611422449350357,type of, of,0.20061397552490234,0.1623331904411316,2.299321413040161,2,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.6675857700174674e-05,type of, of,0.3354288637638092,0.13624456524848938,2.283235549926758,3,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04858608543872833,type of, of,0.009956377558410168,0.23109088838100433,2.2861642837524414,0,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.4631335691083223e-05,type of, of,0.8270165324211121,0.7729678153991699,2.2581048011779785,1,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05298967659473419,type of, of,0.25403469800949097,0.23948770761489868,2.299612522125244,2,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026683328673243523,type of, of,0.022028136998414993,0.13742436468601227,2.282459259033203,3,2,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.040592607110738754,type of, of,0.110446497797966,0.18455013632774353,2.2790331840515137,0,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08573229610919952,type of, of,0.06433594226837158,0.2419167160987854,2.297786235809326,1,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013123711571097374,type of, of,0.00012073565449099988,0.11575022339820862,2.2367196083068848,2,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023189149796962738,type of, of,7.600399840157479e-05,0.11464203894138336,2.242056369781494,3,3,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017340444028377533,type of, of,0.0064346324652433395,0.16455651819705963,2.2775659561157227,0,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02063106559216976,type of, of,0.03063146024942398,0.14185179769992828,2.269158124923706,1,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0380803607404232,type of, of,0.15628676116466522,0.2297382652759552,2.2994396686553955,2,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05798078700900078,type of, of,0.06614504754543304,0.14465034008026123,2.3003830909729004,3,4,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4370165206280268e-18,type of, of,1.3388171659402382e-21,0.11949426680803299,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.136083844528347e-12,type of, of,2.361012437396585e-15,0.1111111119389534,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022325754165649414,type of, of,0.16017837822437286,0.23494620621204376,2.2953712940216064,2,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.362357529113069e-05,type of, of,4.153447363819396e-09,0.22227436304092407,2.2304275035858154,3,5,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.023326579481363297,type of, of,0.44365668296813965,0.2548052668571472,2.06887149810791,0,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.10032186657190323,type of, of,0.1064762994647026,0.26401039958000183,2.0716042518615723,1,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.04157409444451332,type of, of,0.5848638415336609,0.24152882397174835,2.0561423301696777,2,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.5802544355392456,type of, of,0.014192694798111916,0.21970941126346588,2.058596611022949,3,0,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.004411925561726093,type of, of,0.14614708721637726,0.3516489565372467,2.0426595211029053,0,1,14067712,EleutherAI/pythia-14m,step48000,48000
He had a legal type of appeal.,appeal,appeal, legal,0.04811380058526993,type of, of,0.41676104068756104,0.35477620363235474,2.0712342262268066,1,1,14067712,EleutherAI/pythia-14m,step48000,48000
