sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,3.962264612006501e-14,kind of, of,8.144727466519609e-15,0.14286001026630402,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a desperate kind of act.,act,act, desperate,0.022533172741532326,kind of, of,0.017989149317145348,0.1515883505344391,2.022745132446289,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a desperate kind of act.,act,act, desperate,0.23020640015602112,kind of, of,0.19577203691005707,0.25143587589263916,2.076286792755127,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a desperate kind of act.,act,act, desperate,7.317830608144504e-08,kind of, of,4.753928806167096e-06,0.14532725512981415,1.9944572448730469,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.0034271609038114548,kind of, of,0.41911664605140686,0.2511730492115021,2.1828527450561523,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.009182995185256004,kind of, of,0.13646426796913147,0.20026308298110962,2.191277503967285,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.05977300927042961,kind of, of,0.23527666926383972,0.18576592206954956,2.1807479858398438,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.01989874616265297,kind of, of,0.18189267814159393,0.33757591247558594,2.188382863998413,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.0007045847596600652,kind of, of,0.1967218667268753,0.3937505781650543,2.159153699874878,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.01722286082804203,kind of, of,0.46775302290916443,0.33352646231651306,2.184871196746826,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.04257947951555252,kind of, of,0.12071157246828079,0.29450899362564087,2.1925206184387207,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,9.358840179629624e-05,kind of, of,0.35253477096557617,0.08458451926708221,2.182025671005249,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.15655428171157837,kind of, of,0.028503818437457085,0.34114956855773926,2.1923489570617676,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,6.001012661727145e-05,kind of, of,0.7870069742202759,0.7535088062286377,2.1549367904663086,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.1024416834115982,kind of, of,0.1129879355430603,0.25335198640823364,2.1953372955322266,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.010854670777916908,kind of, of,0.04332518205046654,0.15285763144493103,2.1814422607421875,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.06441549956798553,kind of, of,0.1118415892124176,0.15022385120391846,2.1805758476257324,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.09486076235771179,kind of, of,0.036312635987997055,0.2331058382987976,2.1927337646484375,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.0019155989866703749,kind of, of,0.013174437917768955,0.10483629256486893,2.1230759620666504,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.001832222449593246,kind of, of,0.001531269634142518,0.11953981965780258,2.1195828914642334,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.01968987286090851,kind of, of,0.10955412685871124,0.17451879382133484,2.1888718605041504,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.025158561766147614,kind of, of,0.03337838128209114,0.14921094477176666,2.1725597381591797,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.06823647022247314,kind of, of,0.19554626941680908,0.19809916615486145,2.195209503173828,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.08281346410512924,kind of, of,0.03127104043960571,0.22886697947978973,2.194887638092041,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,3.5024644517989145e-08,kind of, of,4.508753179838232e-12,0.12521080672740936,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.03582790493965149,kind of, of,0.02969583496451378,0.1566706746816635,2.157297372817993,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,0.06839016079902649,kind of, of,0.1843639314174652,0.21397516131401062,2.194392204284668,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a humane kind of act.,act,act, humane,2.7231977583141997e-05,kind of, of,1.196798802993726e-05,0.21936896443367004,2.1183958053588867,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.006924665067344904,kind of, of,0.41255995631217957,0.3047066628932953,2.064544200897217,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.008140010759234428,kind of, of,0.1384585201740265,0.22819162905216217,2.072662353515625,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.019382448866963387,kind of, of,0.2577875256538391,0.18713124096393585,2.056180000305176,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.15535792708396912,kind of, of,0.15350395441055298,0.2981213629245758,2.073667526245117,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.004754730965942144,kind of, of,0.1825629025697708,0.4328724443912506,2.0360922813415527,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.03426855802536011,kind of, of,0.4441607892513275,0.3710138499736786,2.068000316619873,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.07965774089097977,kind of, of,0.10680709034204483,0.24449819326400757,2.0748186111450195,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.0002759695053100586,kind of, of,0.3769695460796356,0.11279350519180298,2.0642995834350586,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.5281808972358704,kind of, of,0.018545938655734062,0.30324041843414307,2.063249349594116,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,5.5679003708064556e-05,kind of, of,0.8068923950195312,0.7339525818824768,2.031041145324707,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.14510339498519897,kind of, of,0.11226373165845871,0.2798062860965729,2.077012062072754,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.040907468646764755,kind of, of,0.050649821758270264,0.1821078211069107,2.065556526184082,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.02374238893389702,kind of, of,0.14062239229679108,0.16895753145217896,2.061269998550415,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.18486237525939941,kind of, of,0.03782680258154869,0.20558491349220276,2.0724592208862305,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,2.8145308533567004e-05,kind of, of,0.041069649159908295,0.1235780268907547,2.005157947540283,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,2.065691660391167e-06,kind of, of,0.0060822851955890656,0.13698509335517883,1.9960567951202393,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.09211865812540054,kind of, of,0.1937323957681656,0.21916592121124268,2.0742411613464355,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.10041440278291702,kind of, of,0.02839219570159912,0.160055011510849,2.0578699111938477,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.2289200872182846,kind of, of,0.20693515241146088,0.25460049510002136,2.0770039558410645,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.24311679601669312,kind of, of,0.04199477657675743,0.21654218435287476,2.076859474182129,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.00012315381900407374,kind of, of,1.6527479385075594e-09,0.14604544639587402,1.9943292140960693,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.123920738697052,kind of, of,0.04141714796423912,0.17271140217781067,2.044314384460449,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.10762771964073181,kind of, of,0.20749428868293762,0.25815048813819885,2.076909065246582,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a magic kind of act.,act,act, magic,0.005950586870312691,kind of, of,9.532644980936311e-06,0.28914281725883484,1.9956930875778198,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.008699039928615093,kind of, of,0.4146670401096344,0.25129175186157227,2.1833059787750244,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.029877446591854095,kind of, of,0.13071049749851227,0.24009475111961365,2.1921281814575195,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.002708778018131852,kind of, of,0.26577430963516235,0.1669347733259201,2.174105405807495,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.10248829424381256,kind of, of,0.1506025493144989,0.26618659496307373,2.192084312438965,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.00226369546726346,kind of, of,0.16775934398174286,0.41404813528060913,2.1560757160186768,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.03177637979388237,kind of, of,0.45255985856056213,0.36473482847213745,2.185988664627075,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.018662434071302414,kind of, of,0.11726992577314377,0.27824854850769043,2.1920273303985596,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.00012649006384890527,kind of, of,0.38895368576049805,0.08177820593118668,2.182321071624756,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.15287688374519348,kind of, of,0.02791246399283409,0.327387273311615,2.191931962966919,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,8.065002475632355e-06,kind of, of,0.8026099801063538,0.7675850987434387,2.152925491333008,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.11314623057842255,kind of, of,0.09600494056940079,0.2452683001756668,2.1951091289520264,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.026529613882303238,kind of, of,0.04806346446275711,0.1569417268037796,2.184014320373535,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.05411648750305176,kind of, of,0.11734167486429214,0.1507335603237152,2.179370880126953,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.1436319649219513,kind of, of,0.02845415100455284,0.26729047298431396,2.1923747062683105,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.01351920049637556,kind of, of,0.006579059641808271,0.10328740626573563,2.126413345336914,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.026675520464777946,kind of, of,0.0008406373090110719,0.11892548948526382,2.129401445388794,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.03963610157370567,kind of, of,0.18137800693511963,0.18715007603168488,2.1914072036743164,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.0414162278175354,kind of, of,0.03618733212351799,0.1503724902868271,2.175703525543213,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.06641101837158203,kind of, of,0.2147076278924942,0.20619863271713257,2.1950883865356445,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.054434046149253845,kind of, of,0.04437781870365143,0.26643458008766174,2.1943423748016357,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,2.6350360258220462e-06,kind of, of,1.032365637421151e-09,0.1465359777212143,2.118340253829956,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.0913948118686676,kind of, of,0.041925281286239624,0.1821160614490509,2.170198440551758,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.03362816944718361,kind of, of,0.17017076909542084,0.19912607967853546,2.1931238174438477,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
It was a comedic kind of act.,act,act, comedic,0.006248225923627615,kind of, of,3.5187596949981526e-05,0.2492457926273346,2.120978832244873,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.019339272752404213,type of, of,0.46428337693214417,0.22749227285385132,2.067443370819092,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.2032833844423294,type of, of,0.0257317703217268,0.2416345179080963,2.071505069732666,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.023864280432462692,type of, of,0.4770548939704895,0.21868577599525452,2.064188003540039,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.05444076284766197,type of, of,0.021286915987730026,0.23110763728618622,2.0578596591949463,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.010727239772677422,type of, of,0.11715423315763474,0.36562615633010864,2.03849458694458,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.08034367859363556,type of, of,0.4299677014350891,0.3558167815208435,2.070496082305908,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.03353436663746834,type of, of,0.15504209697246552,0.1918676495552063,2.0721733570098877,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,4.0963030187413096e-05,type of, of,0.30292513966560364,0.0887090191245079,2.049863815307617,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.10239294171333313,type of, of,0.004383540712296963,0.30473703145980835,2.046910524368286,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.0001730256772134453,type of, of,0.8082117438316345,0.7254588603973389,2.0309627056121826,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.16966858506202698,type of, of,0.22150175273418427,0.29660630226135254,2.0771260261535645,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.028331520035862923,type of, of,0.03818156197667122,0.16571801900863647,2.046025276184082,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.01843411661684513,type of, of,0.08809299021959305,0.20073102414608002,2.035440683364868,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.15660572052001953,type of, of,0.02998785302042961,0.24488158524036407,2.0683722496032715,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,1.5673160305595957e-05,type of, of,4.901304419036023e-05,0.15848982334136963,1.9944324493408203,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,1.3784017482976196e-06,type of, of,3.785734406847041e-06,0.15063199400901794,1.994318962097168,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.04314294829964638,type of, of,0.010527633130550385,0.1865922063589096,2.051980495452881,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.022052470594644547,type of, of,0.012251192703843117,0.17829935252666473,2.032200336456299,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.12959112226963043,type of, of,0.1365589201450348,0.25579923391342163,2.0760302543640137,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.20108656585216522,type of, of,0.05773371085524559,0.19167274236679077,2.07602596282959,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,8.36041402774157e-10,type of, of,7.475139620792201e-14,0.1463538259267807,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.03583557531237602,type of, of,0.0028686027508229017,0.15693549811840057,2.0130393505096436,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.141167551279068,type of, of,0.175942063331604,0.24280865490436554,2.07706618309021,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a universal type of appeal.,appeal,appeal, universal,0.17984208464622498,type of, of,0.00015211536083370447,0.22121186554431915,2.035047769546509,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005958115216344595,type of, of,0.47259294986724854,0.1889207363128662,2.2907893657684326,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0516253337264061,type of, of,0.027300722897052765,0.20077650249004364,2.2949883937835693,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016763243824243546,type of, of,0.4758674204349518,0.20151445269584656,2.288942813873291,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022650806233286858,type of, of,0.020489001646637917,0.20013053715229034,2.2851996421813965,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02176532708108425,type of, of,0.10061029344797134,0.382174015045166,2.271557569503784,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0479363352060318,type of, of,0.4115736186504364,0.2959262728691101,2.294816493988037,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09434176981449127,type of, of,0.15344446897506714,0.15280234813690186,2.2971482276916504,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.4287688322365284e-05,type of, of,0.2640756368637085,0.09939086437225342,2.2710087299346924,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03227698802947998,type of, of,0.00500192865729332,0.21330952644348145,2.275083541870117,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.389394649071619e-05,type of, of,0.8182867765426636,0.7732290029525757,2.2592976093292236,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0563792809844017,type of, of,0.2583097517490387,0.2317388355731964,2.299107789993286,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03021390736103058,type of, of,0.02970830537378788,0.1440078765153885,2.2775211334228516,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030595794320106506,type of, of,0.07413537055253983,0.17550571262836456,2.2747254371643066,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09452374279499054,type of, of,0.03342568501830101,0.20432493090629578,2.296280860900879,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004288101103156805,type of, of,9.378638787893578e-05,0.11715579032897949,2.231940746307373,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001939418027177453,type of, of,8.134938980219886e-06,0.11287816613912582,2.23038649559021,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02602122537791729,type of, of,0.005914856679737568,0.1753259301185608,2.2824435234069824,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015028378926217556,type of, of,0.020917339250445366,0.14368745684623718,2.265488624572754,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05443836376070976,type of, of,0.08910214155912399,0.19051237404346466,2.298354148864746,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.062283869832754135,type of, of,0.07864779233932495,0.14696012437343597,2.3000214099884033,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.494428271050287e-12,type of, of,3.6578921315533197e-13,0.22189433872699738,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006213100161403418,type of, of,0.0027477999683469534,0.12286137044429779,2.2433533668518066,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030257508158683777,type of, of,0.0964013859629631,0.2327471822500229,2.2966549396514893,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001477557118050754,type of, of,0.00017242100147996098,0.24116151034832,2.2485766410827637,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.021146930754184723,type of, of,0.4634275734424591,0.23128649592399597,2.067516565322876,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.17305390536785126,type of, of,0.026708099991083145,0.2782961130142212,2.071115016937256,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.12640903890132904,type of, of,0.426939457654953,0.23052208125591278,2.0681943893432617,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.5076079964637756,type of, of,0.011084984987974167,0.2468043863773346,2.0621511936187744,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.00434305751696229,type of, of,0.10595288127660751,0.39107242226600647,2.040360927581787,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He had a legal type of appeal.,appeal,appeal, legal,0.0528063140809536,type of, of,0.4365536868572235,0.3694300055503845,2.070056438446045,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
