sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.36489737033843994,kind of, of,0.0755401998758316,0.2209944874048233,2.0735011100769043,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a desperate kind of act.,act,act, desperate,2.731441501764449e-20,kind of, of,1.3074126259251642e-23,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a desperate kind of act.,act,act, desperate,9.692467233543903e-14,kind of, of,1.5134228939506222e-11,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a desperate kind of act.,act,act, desperate,0.2137250453233719,kind of, of,0.08084901422262192,0.202860027551651,2.0735816955566406,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a desperate kind of act.,act,act, desperate,1.0220274279659769e-11,kind of, of,5.0601658280191586e-11,0.14285723865032196,1.9943021535873413,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.003347149584442377,kind of, of,0.5968620181083679,0.2601969838142395,2.1758556365966797,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.0017468550940975547,kind of, of,0.6024529933929443,0.26543933153152466,2.1762967109680176,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.026779042556881905,kind of, of,0.3600316643714905,0.2048148363828659,2.180219888687134,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.021285006776452065,kind of, of,0.1537042260169983,0.36555078625679016,2.188227653503418,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.00093553785700351,kind of, of,0.17253033816814423,0.36043065786361694,2.1531777381896973,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.025587178766727448,kind of, of,0.4206526577472687,0.3318448066711426,2.1880321502685547,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.01847955211997032,kind of, of,0.13839256763458252,0.3069549798965454,2.1886978149414062,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.001272448804229498,kind of, of,0.11734423041343689,0.08800576627254486,2.159888744354248,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.1559872031211853,kind of, of,0.016342105343937874,0.3172440826892853,2.191145896911621,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,7.97275934019126e-05,kind of, of,0.7729116678237915,0.7247374653816223,2.1567845344543457,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.10032455623149872,kind of, of,0.15029177069664001,0.2466736137866974,2.194932460784912,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.012109596282243729,kind of, of,0.04567914456129074,0.15787234902381897,2.1741771697998047,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.09504726529121399,kind of, of,0.17203405499458313,0.16622672975063324,2.1891114711761475,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.09410443902015686,kind of, of,0.04918181151151657,0.25051644444465637,2.1937265396118164,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.015017053112387657,kind of, of,0.008554092608392239,0.11825083941221237,2.1265106201171875,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.13433028757572174,kind of, of,0.012483851984143257,0.11810395121574402,2.1623756885528564,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.021568577736616135,kind of, of,0.1209203377366066,0.18749776482582092,2.188692808151245,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.019386500120162964,kind of, of,0.06371205300092697,0.1654578149318695,2.165173053741455,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.06269832700490952,kind of, of,0.33592748641967773,0.21845780313014984,2.1922688484191895,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.12522876262664795,kind of, of,0.05374198779463768,0.22069647908210754,2.193877696990967,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,4.598008714225277e-13,kind of, of,3.8507981293276985e-22,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,9.724883057060651e-06,kind of, of,9.564943975748363e-11,0.12814734876155853,2.1183433532714844,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,0.032731324434280396,kind of, of,0.09708084911108017,0.20251592993736267,2.1879961490631104,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a humane kind of act.,act,act, humane,5.296922722664021e-07,kind of, of,7.012717628818166e-10,0.27813294529914856,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.004884182941168547,kind of, of,0.5883662104606628,0.33430978655815125,2.057525396347046,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.0004595514910761267,kind of, of,0.6164202690124512,0.2852111756801605,2.055863857269287,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.021244406700134277,kind of, of,0.3705017566680908,0.19655337929725647,2.059854507446289,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.24327361583709717,kind of, of,0.11936493217945099,0.3012380003929138,2.0736308097839355,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.00818459689617157,kind of, of,0.16610218584537506,0.4286969304084778,2.0317587852478027,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.04593253508210182,kind of, of,0.38535216450691223,0.36426693201065063,2.071610927581787,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.04064493998885155,kind of, of,0.11775027960538864,0.2627805173397064,2.072575807571411,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,2.3570626581204124e-05,kind of, of,0.1370435357093811,0.07379895448684692,2.0441575050354004,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.3782115578651428,kind of, of,0.016670310869812965,0.2774991989135742,2.0704894065856934,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.00010539150389377028,kind of, of,0.7958660125732422,0.7186136841773987,2.032790422439575,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.14189092814922333,kind of, of,0.1573915332555771,0.29385387897491455,2.0762760639190674,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.023174619302153587,kind of, of,0.06277181208133698,0.1839561015367508,2.057828903198242,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.03194915130734444,kind of, of,0.3126709461212158,0.19062012434005737,2.0680348873138428,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.21576133370399475,kind of, of,0.04833866283297539,0.19671478867530823,2.074833393096924,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,5.715210136258975e-06,kind of, of,0.0335196927189827,0.13849157094955444,2.002017021179199,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,1.868805156846065e-05,kind of, of,0.056413162499666214,0.13894236087799072,2.007631540298462,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.07456998527050018,kind of, of,0.26364341378211975,0.2325725257396698,2.073972225189209,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.08009953796863556,kind of, of,0.08705409616231918,0.17289026081562042,2.056727647781372,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.16308559477329254,kind of, of,0.40323755145072937,0.2892254590988159,2.0719337463378906,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.26210251450538635,kind of, of,0.06827343255281448,0.2082923799753189,2.0762317180633545,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,6.092761295484195e-10,kind of, of,2.1400664296546493e-19,0.14285725355148315,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.3557746708393097,kind of, of,3.1978046877156885e-09,0.2856949269771576,2.0475335121154785,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.05317980423569679,kind of, of,0.11832350492477417,0.22785620391368866,2.071847438812256,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a magic kind of act.,act,act, magic,0.8143482804298401,kind of, of,8.723648886599378e-11,0.285714715719223,2.0293128490448,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.04840446263551712,kind of, of,0.5427135229110718,0.29890692234039307,2.1807186603546143,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.023196328431367874,kind of, of,0.5765177607536316,0.29530107975006104,2.1787662506103516,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.0025431085377931595,kind of, of,0.37847065925598145,0.1677183359861374,2.177635669708252,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.09440876543521881,kind of, of,0.13022589683532715,0.2732022702693939,2.191666603088379,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.0017989729531109333,kind of, of,0.152909517288208,0.4265054762363434,2.151340961456299,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.04001540690660477,kind of, of,0.3888567090034485,0.3673837184906006,2.1893625259399414,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.021846361458301544,kind of, of,0.12161419540643692,0.2588663399219513,2.190312385559082,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,9.61275800364092e-05,kind of, of,0.12779489159584045,0.09692786633968353,2.161428928375244,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.2132759392261505,kind of, of,0.015844516456127167,0.3223356008529663,2.1887950897216797,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,2.5110450224019587e-05,kind of, of,0.7825265526771545,0.7323603630065918,2.1556105613708496,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.09245007485151291,kind of, of,0.12781581282615662,0.24518558382987976,2.194176197052002,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.020296836271882057,kind of, of,0.05086218938231468,0.15952825546264648,2.1773252487182617,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.0827370211482048,kind of, of,0.20952530205249786,0.17692995071411133,2.187898874282837,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.18391600251197815,kind of, of,0.0379800982773304,0.25797104835510254,2.1931145191192627,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.00324123608879745,kind of, of,0.00911420676857233,0.11829408258199692,2.1217281818389893,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.02262110449373722,kind of, of,0.013654476031661034,0.11758396029472351,2.130744457244873,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.033759988844394684,kind of, of,0.22399236261844635,0.20030701160430908,2.1914780139923096,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.057642612606287,kind of, of,0.06324346363544464,0.1694173365831375,2.1734893321990967,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.06165895611047745,kind of, of,0.3391301929950714,0.22597774863243103,2.1922762393951416,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.0704338401556015,kind of, of,0.09206373989582062,0.23207002878189087,2.1946663856506348,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,3.7178659456627017e-11,kind of, of,8.108136033627472e-19,0.12539125978946686,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.0027771322056651115,kind of, of,0.0001236715033883229,0.24942317605018616,2.119541645050049,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.020663494244217873,kind of, of,0.06126157194375992,0.1880992352962494,2.1844897270202637,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
It was a comedic kind of act.,act,act, comedic,0.03800554573535919,kind of, of,2.1792394555575356e-09,0.24946331977844238,2.133420467376709,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.05547703057527542,type of, of,0.3786180913448334,0.2149474322795868,2.071438789367676,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.02521555870771408,type of, of,0.4301893413066864,0.24837130308151245,2.0686213970184326,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.06845062971115112,type of, of,0.582164466381073,0.24147774279117584,2.0561881065368652,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.1434117704629898,type of, of,0.030459819361567497,0.24388842284679413,2.0676217079162598,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.013347315602004528,type of, of,0.10245877504348755,0.3366391360759735,2.027792453765869,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.0771213248372078,type of, of,0.39230480790138245,0.3373081386089325,2.0726776123046875,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.01686088554561138,type of, of,0.18708252906799316,0.20061351358890533,2.0749237537384033,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,2.6043897378258407e-05,type of, of,0.27816545963287354,0.09051696211099625,2.0620036125183105,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.39671921730041504,type of, of,0.007390310522168875,0.29929590225219727,2.06683611869812,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.00037020916352048516,type of, of,0.8042654991149902,0.7400352358818054,2.031608819961548,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.16185006499290466,type of, of,0.21154935657978058,0.2964235246181488,2.077469825744629,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.026756159961223602,type of, of,0.031637128442525864,0.15978741645812988,2.0503618717193604,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.0029920232482254505,type of, of,0.08295571804046631,0.2035057693719864,2.0223541259765625,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.11779233813285828,type of, of,0.07856485992670059,0.2482421100139618,2.069361686706543,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,1.5588740298611015e-09,type of, of,2.645158247105428e-06,0.1512397825717926,1.9943021535873413,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,2.019764799854329e-08,type of, of,1.2600335139723029e-05,0.15622897446155548,1.9943119287490845,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.03698799014091492,type of, of,0.012160598300397396,0.18691489100456238,2.050262212753296,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.018306827172636986,type of, of,0.017792729660868645,0.16964392364025116,2.0283873081207275,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.22223302721977234,type of, of,0.2070617824792862,0.29399147629737854,2.0766968727111816,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.1646144837141037,type of, of,0.055415600538253784,0.18829002976417542,2.0755627155303955,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,6.538609498948446e-21,type of, of,1.604770470375468e-24,0.142857164144516,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,2.8901409265813527e-08,type of, of,7.713566113967674e-13,0.14285874366760254,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.17601296305656433,type of, of,0.14675946533679962,0.24587956070899963,2.075625419616699,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a universal type of appeal.,appeal,appeal, universal,0.9851668477058411,type of, of,4.249291407631972e-08,0.2736210525035858,1.9976699352264404,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004613894037902355,type of, of,0.4077005386352539,0.19056260585784912,2.292886257171631,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02715364098548889,type of, of,0.377795934677124,0.23147545754909515,2.294381618499756,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006980536039918661,type of, of,0.6320945620536804,0.1991904079914093,2.277639865875244,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028155971318483353,type of, of,0.0325385145843029,0.23294316232204437,2.2898430824279785,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.003846167353913188,type of, of,0.11047174036502838,0.37544503808021545,2.2596449851989746,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05002395808696747,type of, of,0.4068984091281891,0.3012007176876068,2.2953171730041504,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06889265775680542,type of, of,0.192720428109169,0.16431374847888947,2.29909086227417,2,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.201413634698838e-05,type of, of,0.3205054700374603,0.1134515181183815,2.282702684402466,3,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05043511837720871,type of, of,0.01089292299002409,0.2385822981595993,2.2883501052856445,0,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.441433364059776e-05,type of, of,0.8193620443344116,0.7823191285133362,2.2591471672058105,1,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06118367239832878,type of, of,0.24392394721508026,0.25012877583503723,2.299920082092285,2,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026081010699272156,type of, of,0.027158673852682114,0.1352517455816269,2.280792713165283,3,2,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03708088397979736,type of, of,0.10452351719141006,0.17179512977600098,2.2736611366271973,0,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07620026916265488,type of, of,0.07567048072814941,0.2165517807006836,2.2972264289855957,1,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005611182190477848,type of, of,9.9299504654482e-06,0.11237801611423492,2.232466220855713,2,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028986092656850815,type of, of,4.237424218445085e-05,0.11385826021432877,2.244948387145996,3,3,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.019372902810573578,type of, of,0.007473332341760397,0.15508949756622314,2.281068801879883,0,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017100069671869278,type of, of,0.030360685661435127,0.14127737283706665,2.2695279121398926,1,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03921481966972351,type of, of,0.1593022495508194,0.21372874081134796,2.2995800971984863,2,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05460258573293686,type of, of,0.07282784581184387,0.1519317328929901,2.299896717071533,3,4,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.626813721948142e-21,type of, of,9.436764355924458e-23,0.1248653307557106,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.872562607895816e-08,type of, of,8.985608784817245e-11,0.11125560849905014,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03295101225376129,type of, of,0.1809537261724472,0.19240732491016388,2.298083782196045,2,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00022972276201471686,type of, of,3.4575605241116136e-06,0.22222276031970978,2.2470273971557617,3,5,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.027889328077435493,type of, of,0.3896768391132355,0.22543001174926758,2.070608377456665,0,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.0769897848367691,type of, of,0.40734046697616577,0.30803653597831726,2.0703353881835938,1,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.03598774969577789,type of, of,0.6024518609046936,0.24530354142189026,2.053910732269287,2,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.6507718563079834,type of, of,0.012418369762599468,0.2219819724559784,2.0518293380737305,3,0,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.00267956149764359,type of, of,0.10553541779518127,0.32945096492767334,2.0300183296203613,0,1,14067712,EleutherAI/pythia-14m,step53000,53000
He had a legal type of appeal.,appeal,appeal, legal,0.05509403347969055,type of, of,0.4163750112056732,0.35574525594711304,2.071422815322876,1,1,14067712,EleutherAI/pythia-14m,step53000,53000
