sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.04051566869020462,kind of, of,0.3484993577003479,0.33212393522262573,2.0723419189453125,1,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.04420804977416992,kind of, of,0.10247593373060226,0.2824643850326538,2.0678467750549316,2,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,2.618935695863911e-06,kind of, of,0.01905684545636177,0.09259393066167831,2.049198627471924,3,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.29991912841796875,kind of, of,0.022595500573515892,0.23020164668560028,2.073190450668335,0,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.0003068349906243384,kind of, of,0.7280205488204956,0.6845413446426392,2.042372226715088,1,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.14482466876506805,kind of, of,0.13584791123867035,0.30098509788513184,2.0777041912078857,2,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.04473893716931343,kind of, of,0.06451309472322464,0.19521507620811462,2.0637009143829346,3,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.008857985958456993,kind of, of,0.32501083612442017,0.19684891402721405,2.056966543197632,0,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.11291177570819855,kind of, of,0.016298282891511917,0.16317763924598694,2.024974822998047,1,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,3.0264907309174305e-06,kind of, of,0.0008863314869813621,0.1228465661406517,1.99488365650177,2,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,1.1860336599056609e-05,kind of, of,0.00010845485667232424,0.13766580820083618,1.9945173263549805,3,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.12038927525281906,kind of, of,0.00045148792560212314,0.15618956089019775,2.02776837348938,0,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.0002414336777292192,kind of, of,0.00010882267088163644,0.14292286336421967,1.9944827556610107,1,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.19303524494171143,kind of, of,0.23378662765026093,0.2490495890378952,2.0767765045166016,2,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.06116650998592377,kind of, of,0.0011029348243027925,0.1613132357597351,2.0099124908447266,3,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.0003799845289904624,kind of, of,1.7076152526652628e-24,0.15874874591827393,1.9943883419036865,0,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.0020667945500463247,kind of, of,8.484740891107588e-15,0.2782527506351471,1.9947757720947266,1,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.0005910221952944994,kind of, of,0.03164457902312279,0.23640185594558716,2.0565452575683594,2,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a magic kind of act.,act,act, magic,0.993445873260498,kind of, of,6.929251924795792e-20,0.2857138216495514,1.995800495147705,3,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.04044845327734947,kind of, of,0.7112203240394592,0.30315572023391724,2.165445327758789,0,0,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.015347609296441078,kind of, of,0.6477250456809998,0.294427752494812,2.170605421066284,1,0,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.03916700929403305,kind of, of,0.44810137152671814,0.2016971856355667,2.1870124340057373,2,0,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.12882080674171448,kind of, of,0.16155527532100677,0.3359294533729553,2.1933236122131348,3,0,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.00016514575690962374,kind of, of,0.04304611310362816,0.3649802803993225,2.1285388469696045,0,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.03567860275506973,kind of, of,0.3581412732601166,0.3294390141963959,2.1900203227996826,1,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.028594791889190674,kind of, of,0.09666936099529266,0.24639232456684113,2.186843156814575,2,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,3.569484033505432e-05,kind of, of,0.027522284537553787,0.06463205814361572,2.168212413787842,3,1,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.20030613243579865,kind of, of,0.018927529454231262,0.2670150399208069,2.189830780029297,0,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.00012662247172556818,kind of, of,0.6984307169914246,0.7108906507492065,2.165970802307129,1,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.09267579019069672,kind of, of,0.11620491743087769,0.26771241426467896,2.195575714111328,2,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.027106504887342453,kind of, of,0.05845034122467041,0.16789281368255615,2.181506395339966,3,2,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.014998520724475384,kind of, of,0.2683679759502411,0.17514201998710632,2.181370735168457,0,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.0975421741604805,kind of, of,0.02369127981364727,0.2633439898490906,2.1590137481689453,1,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.011013378389179707,kind of, of,0.0033595494460314512,0.10835681110620499,2.1239683628082275,2,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.024882836267352104,kind of, of,0.000401142897317186,0.12209105491638184,2.128645420074463,3,3,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.0002133429516106844,kind of, of,0.0022030530963093042,0.14404664933681488,2.136295795440674,0,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,8.961280400399119e-06,kind of, of,5.464578862302005e-06,0.12502937018871307,2.118346929550171,1,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.05048014968633652,kind of, of,0.22705493867397308,0.22396664321422577,2.193956136703491,2,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.0021491495426744223,kind of, of,0.0005559059791266918,0.18073123693466187,2.1237120628356934,3,4,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,3.5996556107420474e-05,kind of, of,7.552571977070244e-23,0.21265444159507751,2.118354320526123,0,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.4617961645126343,kind of, of,3.43262501756314e-11,0.25049659609794617,2.133384943008423,1,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,4.86490080220392e-06,kind of, of,0.017898693680763245,0.23787924647331238,2.1720690727233887,2,5,14067712,EleutherAI/pythia-14m,step126000,126000
It was a comedic kind of act.,act,act, comedic,0.495683878660202,kind of, of,3.65916868365847e-18,0.25,2.1201634407043457,3,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.0777653381228447,type of, of,0.47137588262557983,0.20450010895729065,2.0680365562438965,0,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.07584512233734131,type of, of,0.3283320665359497,0.2575473189353943,2.0714826583862305,1,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.2120448350906372,type of, of,0.3361559212207794,0.20776435732841492,2.0736300945281982,2,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.2147681713104248,type of, of,0.045827195048332214,0.3468278646469116,2.06178617477417,3,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.0015491597587242723,type of, of,0.04701732471585274,0.3091025948524475,2.0074925422668457,0,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.06432251632213593,type of, of,0.27215370535850525,0.3105558156967163,2.0752665996551514,1,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.009491655975580215,type of, of,0.08292300254106522,0.22898916900157928,2.0683069229125977,2,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,2.8304700094849977e-07,type of, of,0.3938800096511841,0.1529073417186737,2.0618040561676025,3,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.21709765493869781,type of, of,0.03673382103443146,0.30867767333984375,2.0736641883850098,0,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.0006165109807625413,type of, of,0.7425737380981445,0.7186974287033081,2.0405306816101074,1,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.12559697031974792,type of, of,0.21126577258110046,0.3030802011489868,2.0777249336242676,2,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.03641069680452347,type of, of,0.06282384693622589,0.18515129387378693,2.065607786178589,3,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.0014895694330334663,type of, of,0.1849830150604248,0.18538860976696014,2.0438103675842285,0,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.002355582546442747,type of, of,0.14601962268352509,0.19493824243545532,2.0309269428253174,1,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,9.879711493354648e-10,type of, of,6.108222351031145e-06,0.14731140434741974,1.9943042993545532,2,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,5.6527480474244385e-09,type of, of,9.87792532214371e-07,0.15164649486541748,1.9943088293075562,3,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.0002319684426765889,type of, of,1.1660623613352072e-06,0.1439749300479889,1.9946961402893066,0,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,3.2173794739520645e-09,type of, of,1.3574189949849824e-07,0.14288577437400818,1.9943032264709473,1,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.16601237654685974,type of, of,0.0790472999215126,0.2478109896183014,2.077087879180908,2,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,1.3758986838752207e-08,type of, of,4.792270136277921e-09,0.024469954892992973,1.9943034648895264,3,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,2.4907453200681155e-23,type of, of,1.008785374646686e-33,0.14285717904567719,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,3.509331880555247e-16,type of, of,3.4694733793815685e-14,0.1428571343421936,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,0.07677311450242996,type of, of,0.0012853237567469478,0.15643149614334106,2.051201343536377,2,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had a universal type of appeal.,appeal,appeal, universal,7.375633970241324e-08,type of, of,7.084612158196938e-16,0.1428571492433548,1.9944441318511963,3,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04064050316810608,type of, of,0.4963305592536926,0.19230961799621582,2.2911059856414795,0,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028667256236076355,type of, of,0.36137139797210693,0.2774248719215393,2.294186592102051,1,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.044251568615436554,type of, of,0.3773859143257141,0.17807431519031525,2.295846939086914,2,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016187377274036407,type of, of,0.05516612157225609,0.26603665947914124,2.2785768508911133,3,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000768730416893959,type of, of,0.04318280145525932,0.30528947710990906,2.239546537399292,0,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03171064704656601,type of, of,0.3018527030944824,0.28975751996040344,2.296858787536621,1,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01420699991285801,type of, of,0.08827456086874008,0.19137531518936157,2.2858128547668457,2,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.000359924953955e-07,type of, of,0.5025753974914551,0.1664614975452423,2.286140203475952,3,1,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07455015182495117,type of, of,0.03724239766597748,0.24192090332508087,2.295112371444702,0,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.054275192786008e-05,type of, of,0.7751375436782837,0.7453778386116028,2.2649214267730713,1,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05616801232099533,type of, of,0.2655552625656128,0.25628891587257385,2.299466371536255,2,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.032731011509895325,type of, of,0.048959895968437195,0.14907076954841614,2.2901716232299805,3,2,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02136050909757614,type of, of,0.35857102274894714,0.177128866314888,2.2861523628234863,0,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19410394132137299,type of, of,0.19486676156520844,0.2977138161659241,2.287815570831299,1,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0028293197974562645,type of, of,0.0006655880133621395,0.11272972077131271,2.231019973754883,2,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.003162757260724902,type of, of,0.00010877372551476583,0.113116055727005,2.231137275695801,3,3,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0001711217046249658,type of, of,4.139870270591928e-06,0.11234092712402344,2.2294840812683105,0,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00016226936713792384,type of, of,0.00027519193827174604,0.19967062771320343,2.27186918258667,1,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.057862963527441025,type of, of,0.0920741930603981,0.18665261566638947,2.299686908721924,2,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.285267891646072e-07,type of, of,1.7063495761249214e-05,0.09943384677171707,2.229576826095581,3,4,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.1643159250653554e-15,type of, of,2.589970769081711e-23,0.1114300861954689,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.413200945738936e-06,type of, of,1.4419358151940287e-08,0.11112388223409653,2.229182243347168,1,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00029677286511287093,type of, of,0.044740647077560425,0.20358625054359436,2.2836902141571045,2,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6496883858962974e-07,type of, of,3.614036153676281e-13,0.11183202266693115,2.229248523712158,3,5,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal type of appeal.,appeal,appeal, legal,0.06369806826114655,type of, of,0.4785659909248352,0.21853284537792206,2.0675203800201416,0,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal type of appeal.,appeal,appeal, legal,0.08910587430000305,type of, of,0.32362082600593567,0.3096478581428528,2.0718111991882324,1,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal type of appeal.,appeal,appeal, legal,0.03639121353626251,type of, of,0.4110929071903229,0.1925729364156723,2.0705437660217285,2,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal type of appeal.,appeal,appeal, legal,0.713060200214386,type of, of,0.016746200621128082,0.37292537093162537,2.0441017150878906,3,0,14067712,EleutherAI/pythia-14m,step126000,126000
He had a legal type of appeal.,appeal,appeal, legal,3.642314186436124e-05,type of, of,0.041805144399404526,0.29012107849121094,2.0053799152374268,0,1,14067712,EleutherAI/pythia-14m,step126000,126000
