sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.021150022745132446,kind of, of,0.41208916902542114,0.3295753300189972,2.1879444122314453,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.0063664610497653484,kind of, of,0.16654856503009796,0.30089545249938965,2.1832127571105957,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,4.741255906992592e-05,kind of, of,0.028884179890155792,0.06959270685911179,2.1581249237060547,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.12165191769599915,kind of, of,0.013371388427913189,0.25296008586883545,2.1886677742004395,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.00021004732116125524,kind of, of,0.7191911935806274,0.739141583442688,2.1635377407073975,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.07066095620393753,kind of, of,0.17732030153274536,0.2642756700515747,2.194943904876709,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.013716602697968483,kind of, of,0.04042600840330124,0.15102055668830872,2.1712727546691895,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.029331950470805168,kind of, of,0.49943065643310547,0.19195759296417236,2.1809253692626953,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.003126987488940358,kind of, of,0.006198105402290821,0.2231857180595398,2.1475632190704346,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.0018429612973704934,kind of, of,9.996836161008105e-05,0.09554727375507355,2.1195178031921387,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.011332574300467968,kind of, of,7.922542135929689e-05,0.08402524143457413,2.123521566390991,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,1.1815158273975612e-07,kind of, of,3.419088534428738e-05,0.12498689442873001,2.118413209915161,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,2.1170669655280056e-13,kind of, of,1.567888874287604e-11,0.12500923871994019,2.121549367904663,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,0.06592714786529541,kind of, of,0.2852995693683624,0.23625344038009644,2.1929218769073486,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,5.396616855647685e-13,kind of, of,5.763343463225084e-16,0.12462572753429413,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,4.040719949498487e-28,kind of, of,0.0,0.24393799901008606,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,2.3008892640064005e-06,kind of, of,4.3048363096431785e-08,0.14516502618789673,2.118340253829956,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,3.392627377252211e-06,kind of, of,0.0006155797163955867,0.24866725504398346,2.1224544048309326,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a humane kind of act.,act,act, humane,2.8894935634003034e-24,kind of, of,0.0,0.125,2.1183390617370605,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.0006886336486786604,kind of, of,0.7074515223503113,0.3080061078071594,2.0450587272644043,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,1.3641634723171592e-05,kind of, of,0.6719710230827332,0.28548145294189453,2.048154830932617,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.06489018350839615,kind of, of,0.34334471821784973,0.23217298090457916,2.0724575519561768,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.11170726269483566,kind of, of,0.09925335645675659,0.34023159742355347,2.075752019882202,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.0010784604819491506,kind of, of,0.06053199991583824,0.3987155854701996,2.009491205215454,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.03890020027756691,kind of, of,0.386059433221817,0.3513268232345581,2.071291446685791,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.045411862432956696,kind of, of,0.15147440135478973,0.2896978557109833,2.0675063133239746,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,3.080810984101845e-06,kind of, of,0.03274238854646683,0.0758424773812294,2.0417122840881348,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.22229258716106415,kind of, of,0.01773362047970295,0.23462355136871338,2.070488929748535,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.00021818601817358285,kind of, of,0.7597517967224121,0.7211722135543823,2.038085699081421,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.1684335321187973,kind of, of,0.15741318464279175,0.3101113736629486,2.076901912689209,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.046602897346019745,kind of, of,0.05133480951189995,0.1791471540927887,2.056581735610962,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.002239263616502285,kind of, of,0.6719933152198792,0.24010297656059265,2.048328399658203,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.005022729281336069,kind of, of,0.030647991225123405,0.15921424329280853,2.0161383152008057,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,2.253953290676236e-08,kind of, of,0.00105307309422642,0.10936078429222107,1.9953258037567139,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,2.2451210952567635e-06,kind of, of,0.001075600041076541,0.09713887423276901,1.9953982830047607,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,5.7657580327941105e-05,kind of, of,8.823503208077454e-07,0.1428704857826233,1.994581937789917,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.0003413783269934356,kind of, of,7.963598847027242e-08,0.14286601543426514,2.026963233947754,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.14197535812854767,kind of, of,0.3191809058189392,0.24076274037361145,2.0745596885681152,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,1.9573446985806818e-15,kind of, of,2.9312784891380922e-18,0.14221908152103424,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,2.252892705086073e-15,kind of, of,0.0,0.14285729825496674,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.954647421836853,kind of, of,3.908523354647377e-17,0.2857142984867096,2.004286527633667,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,8.217762115236837e-08,kind of, of,2.1114416085765697e-05,0.2822169065475464,1.9990795850753784,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a magic kind of act.,act,act, magic,0.9399133324623108,kind of, of,0.0,0.2857142984867096,2.0073328018188477,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.06157949939370155,kind of, of,0.6185510754585266,0.334306001663208,2.1746127605438232,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.02457481250166893,kind of, of,0.6269078850746155,0.2948298752307892,2.172663927078247,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.028694506734609604,kind of, of,0.3478388488292694,0.2151077687740326,2.189981460571289,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.18349552154541016,kind of, of,0.06943334639072418,0.30320432782173157,2.191117763519287,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,9.544998465571553e-05,kind of, of,0.049531977623701096,0.37949755787849426,2.1296262741088867,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.03071671351790428,kind of, of,0.39296698570251465,0.3491002321243286,2.189004421234131,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.02213829942047596,kind of, of,0.12859204411506653,0.24346759915351868,2.1879820823669434,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,8.052010343817528e-06,kind of, of,0.06907998770475388,0.10847875475883484,2.1705684661865234,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.18567676842212677,kind of, of,0.012797906063497066,0.2491072118282318,2.1882479190826416,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.0001052360312314704,kind of, of,0.7320548892021179,0.7375034689903259,2.162071943283081,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.09068268537521362,kind of, of,0.14181636273860931,0.2839009761810303,2.195014476776123,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.025585882365703583,kind of, of,0.0414598323404789,0.15632888674736023,2.174426555633545,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.025134604424238205,kind of, of,0.6088400483131409,0.22204375267028809,2.174964189529419,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.4139997065067291,kind of, of,0.013715562410652637,0.2560485601425171,2.1598243713378906,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.03913014754652977,kind of, of,0.004582063760608435,0.09628154337406158,2.135603427886963,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.15313710272312164,kind of, of,0.0012407130561769009,0.08648386597633362,2.1642284393310547,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,2.6920950801923027e-08,kind of, of,2.5254301363020204e-05,0.12499646097421646,2.1184616088867188,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,6.537826493513421e-07,kind of, of,1.0915286686660752e-12,0.12504534423351288,2.1495461463928223,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.04769306629896164,kind of, of,0.3199038803577423,0.22300677001476288,2.1916298866271973,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,2.885089509554713e-16,kind of, of,1.2460393355484683e-18,0.20609807968139648,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,7.354456101893447e-07,kind of, of,3.471637889710571e-36,0.2331465780735016,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,5.778987126800607e-24,0.25,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,5.998147312169522e-09,kind of, of,1.6876623703865334e-05,0.24804404377937317,2.1271677017211914,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,0.0,0.25,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.08997174352407455,type of, of,0.4442659318447113,0.19931082427501678,2.0699920654296875,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.06141110882163048,type of, of,0.3333476483821869,0.2516506314277649,2.071476459503174,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.22609663009643555,type of, of,0.336664617061615,0.20921674370765686,2.0724496841430664,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.2776004672050476,type of, of,0.042016856372356415,0.3578779399394989,2.0656237602233887,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.0029812653083354235,type of, of,0.08885036408901215,0.32011494040489197,2.0151848793029785,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.05991519242525101,type of, of,0.33423417806625366,0.3391782343387604,2.074263095855713,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.019389666616916656,type of, of,0.14953702688217163,0.24158966541290283,2.0715105533599854,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,1.4625279654012502e-08,type of, of,0.7012379765510559,0.16203337907791138,2.0452756881713867,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.11416726559400558,type of, of,0.03031843714416027,0.3188881576061249,2.0698347091674805,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.00044400017941370606,type of, of,0.7985711693763733,0.8062869906425476,2.0326263904571533,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.13769268989562988,type of, of,0.2546370327472687,0.32266488671302795,2.0769171714782715,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.031460952013731,type of, of,0.0577881783246994,0.18143433332443237,2.060856580734253,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,8.270947728306055e-05,type of, of,0.25320255756378174,0.20380917191505432,2.046482801437378,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,4.138170879741665e-06,type of, of,0.14117467403411865,0.18179379403591156,2.0248401165008545,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,4.176140092375033e-15,type of, of,1.3658001080329996e-05,0.1435108631849289,1.9943039417266846,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,3.163432363284535e-11,type of, of,5.995897936372785e-06,0.1476452648639679,1.9943056106567383,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,3.069035159342093e-08,type of, of,1.7884759645481196e-11,0.14286702871322632,1.9943009614944458,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,1.8177474770623286e-13,type of, of,7.395244665531209e-07,0.14285725355148315,1.9943170547485352,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.2036796510219574,type of, of,0.08572514355182648,0.26300737261772156,2.076275110244751,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,7.033967407885453e-29,type of, of,4.258623515266347e-28,1.8079933283843275e-07,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.0,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,5.605248998784805e-16,type of, of,5.146739805172995e-12,5.623030006063345e-07,2.0489978790283203,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,0.5584467053413391,type of, of,0.05422423034906387,0.17847302556037903,2.060947895050049,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had a universal type of appeal.,appeal,appeal, universal,1.75192112471809e-14,type of, of,1.2535680407416145e-32,0.13928745687007904,1.9951262474060059,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026076700538396835,type of, of,0.48503929376602173,0.19411563873291016,2.291642665863037,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021129004657268524,type of, of,0.3714025020599365,0.252874493598938,2.2940518856048584,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04024345055222511,type of, of,0.3908088803291321,0.1718897968530655,2.2941668033599854,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021126043051481247,type of, of,0.053994081914424896,0.2549935281276703,2.2827091217041016,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001222377410158515,type of, of,0.09458693861961365,0.3314341604709625,2.2480292320251465,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03778025507926941,type of, of,0.33533957600593567,0.29756709933280945,2.2970409393310547,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04455193132162094,type of, of,0.13928455114364624,0.21220101416110992,2.2924580574035645,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.9188122968880634e-08,type of, of,0.681158185005188,0.18633277714252472,2.2745490074157715,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.051856353878974915,type of, of,0.03108230046927929,0.2570153772830963,2.2938570976257324,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.512883656891063e-05,type of, of,0.8299175500869751,0.7877965569496155,2.2577738761901855,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05556115135550499,type of, of,0.2990565001964569,0.2766270041465759,2.298530101776123,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026970354840159416,type of, of,0.04978488013148308,0.1472553312778473,2.288844585418701,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018779166042804718,type of, of,0.39935076236724854,0.1830412894487381,2.285830020904541,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2320130169391632,type of, of,0.06861338019371033,0.2546990215778351,2.2756521701812744,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0004980131052434444,type of, of,0.00011791289580287412,0.11135102808475494,2.2295007705688477,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006006426643580198,type of, of,6.248793943086639e-05,0.11284683644771576,2.2327184677124023,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.829140168449157e-09,type of, of,2.609855387358806e-11,0.11111267656087875,2.2291808128356934,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0087755519805341e-08,type of, of,7.16431241016835e-05,0.2184269279241562,2.230872392654419,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02137170545756817,type of, of,0.09424441307783127,0.18828219175338745,2.296816110610962,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.448985705332669e-25,type of, of,1.245295193893165e-22,4.373731314899487e-07,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.20193742855353e-31,type of, of,0.0,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.33333295583724976,type of, of,3.2407082117651143e-13,0.11111155152320862,2.2291810512542725,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00019375354168005288,type of, of,0.26640814542770386,0.24567879736423492,2.286318063735962,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.382492387678628e-19,type of, of,8.715332322653344e-25,0.10854382067918777,2.2732317447662354,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He had a legal type of appeal.,appeal,appeal, legal,0.0667053759098053,type of, of,0.4556242823600769,0.22200077772140503,2.069265604019165,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a legal type of appeal.,appeal,appeal, legal,0.17590922117233276,type of, of,0.2926827073097229,0.31704920530319214,2.0735368728637695,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a legal type of appeal.,appeal,appeal, legal,0.0309471283107996,type of, of,0.42155882716178894,0.2074565440416336,2.0683670043945312,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a legal type of appeal.,appeal,appeal, legal,0.6964244246482849,type of, of,0.01765683852136135,0.36264273524284363,2.046255111694336,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He had a legal type of appeal.,appeal,appeal, legal,3.540006946423091e-05,type of, of,0.08749709278345108,0.3279571533203125,2.014042854309082,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
