sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.09108906984329224,kind of, of,0.048125259578228,0.2265828251838684,2.1928038597106934,1,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.0009100271272473037,kind of, of,0.003106626681983471,0.1186952143907547,2.1195359230041504,2,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.0030368086881935596,kind of, of,0.0012174525763839483,0.12327444553375244,2.1199452877044678,3,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.03148576617240906,kind of, of,0.08524204790592194,0.17988350987434387,2.1865506172180176,0,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.019709309563040733,kind of, of,0.026800207793712616,0.15671780705451965,2.1672098636627197,1,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.07950102537870407,kind of, of,0.2580680549144745,0.22150768339633942,2.194319725036621,2,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.08885215222835541,kind of, of,0.023309161886572838,0.2285655438899994,2.193859100341797,3,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,1.868436097030371e-15,kind of, of,3.2063467001934267e-19,0.12500013411045074,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.0689605250954628,kind of, of,0.02901368960738182,0.19248318672180176,2.188669204711914,1,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,0.06110161915421486,kind of, of,0.18260973691940308,0.245013028383255,2.1933088302612305,2,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a humane kind of act.,act,act, humane,9.518182196188718e-06,kind of, of,1.0742933759277317e-17,0.24621210992336273,2.1183431148529053,3,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.011702151969075203,kind of, of,0.45161229372024536,0.304857075214386,2.065033435821533,0,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.001973155653104186,kind of, of,0.12644065916538239,0.21633748710155487,2.071079969406128,1,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.03395785018801689,kind of, of,0.25527745485305786,0.18584853410720825,2.061753988265991,2,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.1641012728214264,kind of, of,0.14007166028022766,0.2922307848930359,2.075415849685669,3,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.004331424366682768,kind of, of,0.16315017640590668,0.4218820035457611,2.032114267349243,0,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.028591768816113472,kind of, of,0.3980273902416229,0.37257784605026245,2.070255756378174,1,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.06552408635616302,kind of, of,0.118497334420681,0.265664666891098,2.0747344493865967,2,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.00012175495794508606,kind of, of,0.26506051421165466,0.09285130351781845,2.062729835510254,3,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.46148842573165894,kind of, of,0.017400000244379044,0.29604393243789673,2.0675106048583984,0,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,8.280706242658198e-05,kind of, of,0.7881245017051697,0.7261240482330322,2.033964157104492,1,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.1346764862537384,kind of, of,0.12403701990842819,0.28245192766189575,2.076870918273926,2,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.03000204637646675,kind of, of,0.049982842057943344,0.18601924180984497,2.062798500061035,3,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.024409843608736992,kind of, of,0.20248447358608246,0.1923798769712448,2.0637166500091553,0,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.12057367712259293,kind of, of,0.05008267983794212,0.2056906819343567,2.0715651512145996,1,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,1.011927452054806e-05,kind of, of,0.016521072015166283,0.13718529045581818,1.998481273651123,2,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,3.2546538477618014e-06,kind of, of,0.004910128656774759,0.14066684246063232,1.99587082862854,3,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.08601637184619904,kind of, of,0.18494264781475067,0.20712748169898987,2.0720574855804443,0,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.07618118822574615,kind of, of,0.028551766648888588,0.16688135266304016,2.0524957180023193,1,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.25522851943969727,kind of, of,0.3403032124042511,0.2890583872795105,2.073185920715332,2,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.2266363948583603,kind of, of,0.048433661460876465,0.2188890129327774,2.076343536376953,3,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,8.895613737812391e-13,kind of, of,1.3190462922764955e-16,0.14285719394683838,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.43053025007247925,kind of, of,0.03761931136250496,0.2344563901424408,2.0688376426696777,1,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.05376588553190231,kind of, of,0.19554530084133148,0.2659258246421814,2.0735111236572266,2,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a magic kind of act.,act,act, magic,0.45181018114089966,kind of, of,3.758102793642263e-18,0.1431211531162262,2.0518641471862793,3,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.020603301003575325,kind of, of,0.445848673582077,0.26323390007019043,2.1843419075012207,0,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.02475167065858841,kind of, of,0.11636187136173248,0.23734186589717865,2.1904242038726807,1,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.003577987663447857,kind of, of,0.26805365085601807,0.16200420260429382,2.1789302825927734,2,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.10705257952213287,kind of, of,0.1382686346769333,0.26899784803390503,2.1937241554260254,3,0,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.0018997162114828825,kind of, of,0.1509859412908554,0.4157871603965759,2.1532039642333984,0,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.033092793077230453,kind of, of,0.402182012796402,0.3652867376804352,2.188430070877075,1,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.0226698350161314,kind of, of,0.1188778504729271,0.2838939130306244,2.191988468170166,2,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.00026356882881373167,kind of, of,0.2702098786830902,0.10600873082876205,2.180769443511963,3,1,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.18914128839969635,kind of, of,0.019215339794754982,0.3075825870037079,2.190143585205078,0,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,1.7078433302231133e-05,kind of, of,0.780372142791748,0.7484942674636841,2.1560020446777344,1,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.08646269142627716,kind of, of,0.1099424734711647,0.23589390516281128,2.1944656372070312,2,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.023932253941893578,kind of, of,0.04517184942960739,0.16200722754001617,2.1819629669189453,3,2,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.04252113401889801,kind of, of,0.17306426167488098,0.16537252068519592,2.1791768074035645,0,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.10487591475248337,kind of, of,0.04111107066273689,0.25320449471473694,2.1902148723602295,1,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.002325701992958784,kind of, of,0.001517991884611547,0.11789517104625702,2.1198086738586426,2,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.005704026203602552,kind of, of,0.0004933315794914961,0.12193688750267029,2.1209073066711426,3,3,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.04375483840703964,kind of, of,0.14988218247890472,0.18413397669792175,2.1894960403442383,0,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.04468314349651337,kind of, of,0.022814493626356125,0.16854006052017212,2.169484853744507,1,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.06890207529067993,kind of, of,0.32333114743232727,0.22691407799720764,2.192840337753296,2,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.061067745089530945,kind of, of,0.04955514520406723,0.26031693816185,2.193721055984497,3,4,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,3.441727290534949e-14,kind of, of,3.79392178211734e-17,0.12500005960464478,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.25097763538360596,kind of, of,0.024536147713661194,0.2140224128961563,2.190450429916382,1,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.020041093230247498,kind of, of,0.17574875056743622,0.2046898901462555,2.1906421184539795,2,5,14067712,EleutherAI/pythia-14m,step43000,43000
It was a comedic kind of act.,act,act, comedic,0.0003178052429575473,kind of, of,5.58164801389634e-17,0.13180728256702423,2.1184744834899902,3,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.03887321054935455,type of, of,0.4546068012714386,0.22690849006175995,2.069046974182129,0,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.13782089948654175,type of, of,0.03830112889409065,0.1977221667766571,2.068997383117676,1,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.05521680414676666,type of, of,0.4372329115867615,0.21007685363292694,2.065399646759033,2,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.08629355579614639,type of, of,0.01925983466207981,0.224948912858963,2.0635669231414795,3,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.02505793608725071,type of, of,0.14573828876018524,0.35692980885505676,2.0464706420898438,0,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.06932613253593445,type of, of,0.43724051117897034,0.3523673415184021,2.0703647136688232,1,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.03663603216409683,type of, of,0.16620351374149323,0.1951262205839157,2.0760979652404785,2,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,2.6312811314710416e-05,type of, of,0.3228866457939148,0.07774543017148972,2.055803060531616,3,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.2627142369747162,type of, of,0.008559503592550755,0.30799809098243713,2.067371129989624,0,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.00017878176004160196,type of, of,0.8051188588142395,0.7247578501701355,2.0314104557037354,1,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.16811144351959229,type of, of,0.2037915587425232,0.28969690203666687,2.077388048171997,2,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.019696475937962532,type of, of,0.02784108556807041,0.15801465511322021,2.0487277507781982,3,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.0063705057837069035,type of, of,0.0873216763138771,0.21400614082813263,2.0273797512054443,0,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.12070439755916595,type of, of,0.04784540832042694,0.23512260615825653,2.0680174827575684,1,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,7.028819482002291e-07,type of, of,0.00041157545638270676,0.17967109382152557,1.9944379329681396,2,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,2.2418041112359788e-07,type of, of,8.260909089585766e-05,0.17268498241901398,1.994362473487854,3,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.05974520370364189,type of, of,0.017882900312542915,0.18911628425121307,2.051081657409668,0,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.01503837015479803,type of, of,0.016621528193354607,0.18512585759162903,2.028439521789551,1,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.17847584187984467,type of, of,0.2991291880607605,0.3039986193180084,2.074822425842285,2,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.20214660465717316,type of, of,0.03667570278048515,0.1987532079219818,2.0759172439575195,3,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,8.271746833223969e-16,type of, of,3.8444191551856565e-20,0.14415526390075684,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.18872299790382385,type of, of,0.00861380621790886,0.1605549454689026,2.073591470718384,1,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.15530981123447418,type of, of,0.2520388662815094,0.2835385799407959,2.075901985168457,2,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had a universal type of appeal.,appeal,appeal, universal,0.0005921494448557496,type of, of,9.757193900096069e-21,0.30195850133895874,1.9986963272094727,3,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007648808415979147,type of, of,0.48361313343048096,0.1851731389760971,2.2909960746765137,0,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035835787653923035,type of, of,0.03974015265703201,0.18884100019931793,2.292843818664551,1,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016087748110294342,type of, of,0.46565648913383484,0.19132348895072937,2.288701057434082,2,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01943446695804596,type of, of,0.01959686353802681,0.2030799239873886,2.2875256538391113,3,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010957694612443447,type of, of,0.14144441485404968,0.3881145715713501,2.275468587875366,0,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.047491222620010376,type of, of,0.44167783856391907,0.28422248363494873,2.2937278747558594,1,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0791894942522049,type of, of,0.17292766273021698,0.16733819246292114,2.299215078353882,2,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.4980100938118994e-05,type of, of,0.3460392355918884,0.0768493264913559,2.2787647247314453,3,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05568036437034607,type of, of,0.010469778440892696,0.2156277894973755,2.289409637451172,0,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.829899312928319e-05,type of, of,0.8204819560050964,0.7665179371833801,2.25897479057312,1,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.053039487451314926,type of, of,0.24592193961143494,0.22489479184150696,2.2997894287109375,2,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02669582888484001,type of, of,0.020779982209205627,0.1350357085466385,2.28011155128479,3,2,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03482525795698166,type of, of,0.09324038028717041,0.18346212804317474,2.2790794372558594,0,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08963355422019958,type of, of,0.055692270398139954,0.21185842156410217,2.297475814819336,1,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012183932587504387,type of, of,0.0006789110484533012,0.11746674031019211,2.2365827560424805,2,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010287879034876823,type of, of,0.00018917955458164215,0.11517102271318436,2.2353827953338623,3,3,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03783164918422699,type of, of,0.006994034629315138,0.19519834220409393,2.283979892730713,0,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010689398273825645,type of, of,0.028470952063798904,0.14540930092334747,2.2637178897857666,1,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05507690832018852,type of, of,0.1416248083114624,0.2262321561574936,2.299140453338623,2,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06510891020298004,type of, of,0.08429913222789764,0.1331658810377121,2.300719738006592,3,4,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.602928409431965e-18,type of, of,2.2119845171020785e-20,0.1626589447259903,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04151497781276703,type of, of,0.00986020639538765,0.1922667771577835,2.295846700668335,1,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.037070851773023605,type of, of,0.12909047305583954,0.27486032247543335,2.297966957092285,2,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.898215951425588e-12,type of, of,2.0230888283779392e-16,0.44324007630348206,2.229569911956787,3,5,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.03255496919155121,type of, of,0.45759525895118713,0.2375691682100296,2.0688183307647705,0,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.07427585124969482,type of, of,0.04112403467297554,0.24892351031303406,2.066948890686035,1,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.08834624290466309,type of, of,0.42190104722976685,0.2251114845275879,2.06672739982605,2,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.5794509649276733,type of, of,0.008864673785865307,0.21768121421337128,2.058082103729248,3,0,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.008561743423342705,type of, of,0.13189607858657837,0.36819344758987427,2.0449135303497314,0,1,14067712,EleutherAI/pythia-14m,step43000,43000
He had a legal type of appeal.,appeal,appeal, legal,0.06078821048140526,type of, of,0.44744035601615906,0.36245229840278625,2.0697872638702393,1,1,14067712,EleutherAI/pythia-14m,step43000,43000
