sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,4.800790975423297e-06,kind of, of,1.1637324881519362e-08,0.1298799365758896,2.120692491531372,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane kind of act.,act,act, humane,1.6286659967504378e-18,kind of, of,9.698380293265782e-23,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane kind of act.,act,act, humane,4.4072181459853255e-09,kind of, of,1.4217296610830044e-11,0.1250002086162567,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane kind of act.,act,act, humane,0.00023542031703982502,kind of, of,0.09440045803785324,0.2604396939277649,2.1781840324401855,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a humane kind of act.,act,act, humane,7.327480983088108e-11,kind of, of,7.5664698789508e-17,0.1250215768814087,2.1189818382263184,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.0013540596701204777,kind of, of,0.7839908003807068,0.32028335332870483,2.0351648330688477,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,5.5847140174591914e-05,kind of, of,0.7290082573890686,0.31878602504730225,2.041724920272827,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.054459571838378906,kind of, of,0.4839286506175995,0.21148385107517242,2.0666215419769287,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.21642087399959564,kind of, of,0.19055083394050598,0.36415642499923706,2.0762503147125244,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.0013376660645008087,kind of, of,0.03493877127766609,0.3664890229701996,2.0038552284240723,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.04168526083230972,kind of, of,0.34771013259887695,0.3293701708316803,2.072714328765869,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.0561518594622612,kind of, of,0.10362516343593597,0.27250075340270996,2.068631172180176,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,1.2336796316958498e-05,kind of, of,0.03309144079685211,0.10870332270860672,2.0529143810272217,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.277499794960022,kind of, of,0.023966537788510323,0.25364214181900024,2.074295997619629,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.00038008729461580515,kind of, of,0.7235052585601807,0.6946570873260498,2.0429134368896484,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.16471225023269653,kind of, of,0.12981660664081573,0.2999723553657532,2.0779266357421875,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.04764929786324501,kind of, of,0.06406914442777634,0.19738779962062836,2.0629327297210693,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.015058265067636967,kind of, of,0.27324378490448,0.20331786572933197,2.0571751594543457,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.26410672068595886,kind of, of,0.051199428737163544,0.16922889649868011,2.049516201019287,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,1.0968949482048629e-06,kind of, of,0.0018539992161095142,0.12635469436645508,1.9950573444366455,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,7.971726518007927e-06,kind of, of,0.00030606260406784713,0.12496212869882584,1.9945077896118164,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.24763716757297516,kind of, of,0.0014133305521681905,0.1698278784751892,2.040778160095215,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.00014875835040584207,kind of, of,2.9292257750057615e-05,0.14386048913002014,1.9944589138031006,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.1901559978723526,kind of, of,0.277555912733078,0.26168012619018555,2.0759146213531494,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.10730504244565964,kind of, of,1.8413068403333455e-08,0.1279149204492569,2.016674280166626,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,1.6726863449889606e-08,kind of, of,9.964220422982383e-25,0.14285950362682343,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.0792103260755539,kind of, of,9.067970332954367e-12,0.2835610806941986,2.011141777038574,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.0009438311099074781,kind of, of,0.0720350369811058,0.21901383996009827,2.051302194595337,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a magic kind of act.,act,act, magic,0.9461444020271301,kind of, of,1.943732578024562e-18,0.2857134938240051,2.0060620307922363,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.046299487352371216,kind of, of,0.7092532515525818,0.3116651773452759,2.165696859359741,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.013779430650174618,kind of, of,0.696893036365509,0.31115585565567017,2.1658949851989746,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.03583473339676857,kind of, of,0.4810415208339691,0.2070850431919098,2.1852073669433594,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.11855977773666382,kind of, of,0.18936388194561005,0.33915114402770996,2.194094181060791,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.00013093209418002516,kind of, of,0.03092825785279274,0.3552217483520508,2.1259844303131104,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.03630894050002098,kind of, of,0.3569422662258148,0.32806849479675293,2.1903433799743652,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.029760630801320076,kind of, of,0.09841153025627136,0.24957212805747986,2.186964750289917,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.00010013757855631411,kind of, of,0.04388125613331795,0.09577243775129318,2.1733086109161377,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.25883421301841736,kind of, of,0.01712212897837162,0.2842455208301544,2.184587240219116,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.00013650755863636732,kind of, of,0.6955001950263977,0.7146557569503784,2.166255474090576,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.09216752648353577,kind of, of,0.11377222836017609,0.2620188593864441,2.195807456970215,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.028928721323609352,kind of, of,0.05482153594493866,0.17009922862052917,2.1805925369262695,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.03878266364336014,kind of, of,0.1937311440706253,0.1654483526945114,2.1835520267486572,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.06263019889593124,kind of, of,0.08856119215488434,0.27042490243911743,2.1608951091766357,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.0005028574960306287,kind of, of,0.002370822010561824,0.11062847822904587,2.119492292404175,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.006566483061760664,kind of, of,0.0004247708129696548,0.1093311533331871,2.1213080883026123,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,5.5977994634304196e-05,kind of, of,0.003356373868882656,0.12601447105407715,2.1287100315093994,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,1.9426337530603632e-05,kind of, of,1.156781945610419e-05,0.125459223985672,2.1183595657348633,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.047738637775182724,kind of, of,0.27050498127937317,0.22781747579574585,2.1930315494537354,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,1.102612259273883e-05,kind of, of,1.2910290614343012e-08,0.1421024650335312,2.1185896396636963,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,9.596505812226042e-10,kind of, of,9.110764115853892e-23,0.12532749772071838,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.4986841678619385,kind of, of,1.8532805845516975e-10,0.2709624767303467,2.1188998222351074,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,7.030595270407503e-07,kind of, of,0.007713882718235254,0.23959912359714508,2.16550874710083,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
It was a comedic kind of act.,act,act, comedic,0.001840161974541843,kind of, of,2.1831513209316042e-17,0.2500060200691223,2.1191444396972656,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.0877428725361824,type of, of,0.4757324755191803,0.2109566181898117,2.0677945613861084,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.06754866242408752,type of, of,0.29876893758773804,0.26747044920921326,2.071403741836548,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.22303493320941925,type of, of,0.272920161485672,0.1877586543560028,2.0751941204071045,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.23780779540538788,type of, of,0.03927035257220268,0.3554293215274811,2.0601954460144043,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.002865003887563944,type of, of,0.03861527144908905,0.3256725072860718,2.0062952041625977,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.07664273679256439,type of, of,0.2541568875312805,0.31363046169281006,2.0763907432556152,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.011397906579077244,type of, of,0.08327475935220718,0.2268776148557663,2.0685739517211914,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,3.110025659225357e-07,type of, of,0.46454671025276184,0.17979282140731812,2.060330867767334,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.31720274686813354,type of, of,0.03861045464873314,0.31515103578567505,2.072631359100342,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.0008477043593302369,type of, of,0.6991389989852905,0.7396295070648193,2.0458688735961914,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.1332342028617859,type of, of,0.20256243646144867,0.29928597807884216,2.077678680419922,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.049817901104688644,type of, of,0.07326220721006393,0.18862168490886688,2.067457675933838,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.005840341094881296,type of, of,0.25019371509552,0.19300583004951477,2.058441638946533,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.006216836627572775,type of, of,0.13875778019428253,0.18890978395938873,2.034005880355835,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,9.633346564896783e-09,type of, of,1.254535345651675e-05,0.15091653168201447,1.9943069219589233,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,3.226367084607773e-08,type of, of,2.377218834226369e-06,0.14756760001182556,1.9943134784698486,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.0006796414381824434,type of, of,9.162960850517265e-06,0.14301708340644836,1.9949169158935547,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,6.010786535171064e-09,type of, of,2.7735247432048027e-09,0.14285573363304138,1.9943058490753174,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.16264164447784424,type of, of,0.09916026145219803,0.23459741473197937,2.0776937007904053,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,9.04901487075449e-09,type of, of,3.5287717192744594e-11,0.009173274040222168,1.9971930980682373,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,4.760841814998893e-27,type of, of,2.747930809524596e-32,0.14285878837108612,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,1.1737050947032562e-13,type of, of,6.322144890935633e-11,0.1428571194410324,1.9943015575408936,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,0.05128447711467743,type of, of,0.002083946019411087,0.1484316885471344,2.0586514472961426,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a universal type of appeal.,appeal,appeal, universal,2.1077317668982687e-10,type of, of,2.5809073574047797e-14,0.1428571492433548,1.9958512783050537,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.041515663266181946,type of, of,0.5050150752067566,0.19900758564472198,2.290595769882202,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020338138565421104,type of, of,0.33536580204963684,0.28765779733657837,2.2942252159118652,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03989110887050629,type of, of,0.3165714144706726,0.14781519770622253,2.297462224960327,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016556240618228912,type of, of,0.04901128634810448,0.2613074779510498,2.2745540142059326,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013350134249776602,type of, of,0.03520488366484642,0.31084853410720825,2.2382264137268066,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.040633298456668854,type of, of,0.28126946091651917,0.2938533425331116,2.2982659339904785,1,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02057666704058647,type of, of,0.09024697542190552,0.21080748736858368,2.2879714965820312,2,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.82067355531035e-07,type of, of,0.6494278311729431,0.18198098242282867,2.277468681335449,3,1,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08415836095809937,type of, of,0.04515363276004791,0.24894730746746063,2.295146942138672,0,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.085670171771199e-05,type of, of,0.7413636445999146,0.7781569361686707,2.2688698768615723,1,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06133196875452995,type of, of,0.25184550881385803,0.26673102378845215,2.2995200157165527,2,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03893611952662468,type of, of,0.051717761904001236,0.15079770982265472,2.2928783893585205,3,2,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027648650109767914,type of, of,0.4174593985080719,0.19360198080539703,2.289065361022949,0,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04850856587290764,type of, of,0.4003700613975525,0.2984738349914551,2.2936315536499023,1,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007884458638727665,type of, of,0.0005470393225550652,0.11397001892328262,2.2339773178100586,2,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018318988382816315,type of, of,0.0002476905065122992,0.1293969303369522,2.239708662033081,3,3,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000414635258493945,type of, of,3.3816399991337676e-06,0.11116496473550797,2.229754686355591,0,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.5265766705852002e-05,type of, of,5.454437541629886e-07,0.22105826437473297,2.2441070079803467,1,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06959032267332077,type of, of,0.09168464690446854,0.17807060480117798,2.30013108253479,2,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.103377821389586e-05,type of, of,7.565001578768715e-05,0.008571873418986797,2.261244297027588,3,4,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.368692813649176e-16,type of, of,3.090464889889584e-17,0.13353471457958221,2.2291810512542725,0,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.22639253735542297,type of, of,2.952892828034237e-07,0.21228133141994476,2.2722935676574707,1,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00029446466942317784,type of, of,0.1779833436012268,0.1486458033323288,2.2857813835144043,2,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.7985274647933664e-11,type of, of,9.137538725667582e-09,0.11456940323114395,2.2584238052368164,3,5,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal type of appeal.,appeal,appeal, legal,0.06574338674545288,type of, of,0.48720499873161316,0.23013357818126678,2.066974639892578,0,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal type of appeal.,appeal,appeal, legal,0.06512317806482315,type of, of,0.2995460629463196,0.3228752315044403,2.071338653564453,1,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal type of appeal.,appeal,appeal, legal,0.03245539590716362,type of, of,0.33986395597457886,0.17227023839950562,2.0730621814727783,2,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal type of appeal.,appeal,appeal, legal,0.6884307265281677,type of, of,0.01605295017361641,0.3857167661190033,2.0466482639312744,3,0,14067712,EleutherAI/pythia-14m,step142000,142000
He had a legal type of appeal.,appeal,appeal, legal,6.098086305428296e-05,type of, of,0.03766878321766853,0.2968861162662506,2.004889965057373,0,1,14067712,EleutherAI/pythia-14m,step142000,142000
