sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.00010461837518960238,kind of, of,1.1240821606861573e-07,0.14289551973342896,1.9945601224899292,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,0.18774598836898804,kind of, of,0.21904811263084412,0.25068897008895874,2.0762414932250977,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,0.00023967551533132792,kind of, of,4.188785624137381e-06,0.08270057290792465,1.9943667650222778,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,2.636294385375844e-22,kind of, of,1.364820242808632e-23,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,3.615275938860518e-13,kind of, of,3.076542043345398e-08,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,0.25502339005470276,kind of, of,0.07392669469118118,0.2622779607772827,2.0689632892608643,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a desperate kind of act.,act,act, desperate,6.615459113845645e-08,kind of, of,1.335563083737501e-11,0.1428571492433548,1.9943056106567383,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.0035174901131540537,kind of, of,0.7516157627105713,0.25623685121536255,2.1602425575256348,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.0003169431583955884,kind of, of,0.7200524210929871,0.30742591619491577,2.1632256507873535,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.04908197745680809,kind of, of,0.4225575923919678,0.21046669781208038,2.1882667541503906,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.033214274793863297,kind of, of,0.21440154314041138,0.40638482570648193,2.19205641746521,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.00015116005670279264,kind of, of,0.0589841865003109,0.2957368493080139,2.131556987762451,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.02408689633011818,kind of, of,0.37971168756484985,0.300138384103775,2.189335823059082,1,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.007779341656714678,kind of, of,0.1119174137711525,0.29631108045578003,2.181236505508423,2,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,4.539615019893972e-06,kind of, of,0.020037367939949036,0.08332591503858566,2.1731882095336914,3,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.11751215904951096,kind of, of,0.023003853857517242,0.26637518405914307,2.1918513774871826,0,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.000330169074004516,kind of, of,0.7103467583656311,0.696649432182312,2.1646623611450195,1,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.07377117872238159,kind of, of,0.16182854771614075,0.26180049777030945,2.1954054832458496,2,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.016320131719112396,kind of, of,0.05169741064310074,0.1636325567960739,2.1778485774993896,3,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.011628696694970131,kind of, of,0.04706628620624542,0.1422799676656723,2.1493778228759766,0,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.042431753128767014,kind of, of,0.03892161697149277,0.18389734625816345,2.1430413722991943,1,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.00012147012603236362,kind of, of,0.000416284310631454,0.09427580237388611,2.119363784790039,2,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.00027112604584544897,kind of, of,4.3351839849492535e-05,0.11078762263059616,2.1185507774353027,3,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,5.0979782827198505e-05,kind of, of,0.0007268845220096409,0.12558090686798096,2.122026205062866,0,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,1.1082211130997166e-06,kind of, of,5.701442205463536e-06,0.12516194581985474,2.11928653717041,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.08699902892112732,kind of, of,0.25829946994781494,0.24039074778556824,2.194432258605957,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.13594453036785126,kind of, of,0.03221960365772247,0.21630755066871643,2.1659648418426514,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,2.770813541783557e-15,kind of, of,4.821280361402142e-21,0.12501995265483856,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.0027559639420360327,kind of, of,9.89723389466235e-07,0.2238164097070694,2.1195068359375,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,0.002735966583713889,kind of, of,0.16498950123786926,0.2905975580215454,2.1787586212158203,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a humane kind of act.,act,act, humane,3.2214450129686156e-06,kind of, of,9.904212866507223e-13,0.22526028752326965,2.1183438301086426,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.0013156031491234899,kind of, of,0.7558891773223877,0.3118349611759186,2.0391499996185303,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,5.450510434457101e-05,kind of, of,0.7333050966262817,0.321193665266037,2.0413882732391357,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.06251753866672516,kind of, of,0.4340173006057739,0.20162531733512878,2.069436550140381,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.2906177341938019,kind of, of,0.16138778626918793,0.3654680550098419,2.074862241744995,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.001094339182600379,kind of, of,0.054248396307229996,0.3860662579536438,2.007750988006592,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.04329423978924751,kind of, of,0.3586464524269104,0.3310216963291168,2.072394371032715,1,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.05443362519145012,kind of, of,0.09886687248945236,0.280184805393219,2.06571102142334,2,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,9.618679541745223e-06,kind of, of,0.02956533245742321,0.115032859146595,2.050326108932495,3,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.2885911464691162,kind of, of,0.029452214017510414,0.24307124316692352,2.0739383697509766,0,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.00028362098964862525,kind of, of,0.7360917329788208,0.6792812943458557,2.041355609893799,1,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.1331103891134262,kind of, of,0.14979039132595062,0.30668389797210693,2.0779058933258057,2,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.0498642772436142,kind of, of,0.05979617312550545,0.1943116933107376,2.062262535095215,3,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.0070404415018856525,kind of, of,0.08866576105356216,0.162650465965271,2.0292606353759766,0,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.020251309499144554,kind of, of,0.02580084092915058,0.14900058507919312,2.005039691925049,1,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,8.014391710275959e-07,kind of, of,0.0004959063953720033,0.10780259221792221,1.9960228204727173,2,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,1.2363999530862202e-06,kind of, of,4.4308828364592046e-05,0.1267961859703064,1.9944212436676025,3,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.03587202727794647,kind of, of,0.0005008109728805721,0.14645692706108093,2.0055274963378906,0,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,6.272055179579183e-05,kind of, of,9.17804027267266e-06,0.14352186024188995,2.035494089126587,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.17341963946819305,kind of, of,0.2793996334075928,0.26475200057029724,2.076004981994629,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.3978327512741089,kind of, of,0.0026805757079273462,0.17393861711025238,2.0513782501220703,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,1.6893520182748034e-07,kind of, of,9.73921322308941e-21,0.1429252326488495,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.9832144975662231,kind of, of,8.580984811601411e-10,0.2857142686843872,1.9981032609939575,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.0031775955576449633,kind of, of,0.11157739162445068,0.24530817568302155,2.069314956665039,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a magic kind of act.,act,act, magic,0.9999998807907104,kind of, of,1.1983048103495645e-18,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.05135881528258324,kind of, of,0.6791895627975464,0.31272321939468384,2.1689820289611816,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.015451665036380291,kind of, of,0.6982429623603821,0.30882373452186584,2.165980339050293,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.043329861015081406,kind of, of,0.4279479384422302,0.19692233204841614,2.187999963760376,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.13476096093654633,kind of, of,0.16775965690612793,0.32351309061050415,2.19338059425354,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.00014084653230383992,kind of, of,0.04964352026581764,0.3572283387184143,2.129678249359131,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.0320054367184639,kind of, of,0.37700971961021423,0.3278728127479553,2.1896586418151855,1,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.03229508548974991,kind of, of,0.09290432929992676,0.24521520733833313,2.186203956604004,2,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,8.848837751429528e-05,kind of, of,0.0420825257897377,0.10817142575979233,2.1721887588500977,3,1,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.25761085748672485,kind of, of,0.020428983494639397,0.2774686813354492,2.1846702098846436,0,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.00010170185123570263,kind of, of,0.7194828987121582,0.7056050300598145,2.163663625717163,1,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.08631671965122223,kind of, of,0.13697397708892822,0.2723497748374939,2.1957244873046875,2,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.031349118798971176,kind of, of,0.05544581264257431,0.1663307249546051,2.1806280612945557,3,2,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.009456553496420383,kind of, of,0.12266960740089417,0.15420687198638916,2.164766550064087,0,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.0825246199965477,kind of, of,0.06701022386550903,0.2580447793006897,2.158170700073242,1,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.0016403417102992535,kind of, of,0.0013512420700863004,0.09489943832159042,2.1208531856536865,2,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.0023207871709018946,kind of, of,0.00016251402848865837,0.11210581660270691,2.1194517612457275,3,3,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,3.32658200932201e-05,kind of, of,0.0009862020378932357,0.12652823328971863,2.1246626377105713,0,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,9.054293332155794e-05,kind of, of,2.6420070753374603e-06,0.1254107803106308,2.121635675430298,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.04984425753355026,kind of, of,0.2748054563999176,0.23507267236709595,2.1936521530151367,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,1.8257964256918058e-05,kind of, of,0.00013906510139349848,0.1475003957748413,2.1195154190063477,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,2.0151484037000955e-08,kind of, of,1.9368828246189813e-20,0.24954672157764435,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.4999998211860657,kind of, of,1.0587621057656094e-10,0.25000011920928955,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,1.3609722373075783e-05,kind of, of,0.022075969725847244,0.24615615606307983,2.175178050994873,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
It was a comedic kind of act.,act,act, comedic,0.49977269768714905,kind of, of,1.7263342499089637e-15,0.25000178813934326,2.118464469909668,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.08581593632698059,type of, of,0.46634209156036377,0.20234207808971405,2.0683555603027344,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.07799360901117325,type of, of,0.30422285199165344,0.26616737246513367,2.0723764896392822,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.2246539443731308,type of, of,0.31697243452072144,0.20512013137340546,2.0739169120788574,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.23012742400169373,type of, of,0.03828703984618187,0.33816781640052795,2.059628486633301,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.0020266606006771326,type of, of,0.052191171795129776,0.30597442388534546,2.008721351623535,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.06282223761081696,type of, of,0.24047239124774933,0.30270835757255554,2.075417995452881,1,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.014264282770454884,type of, of,0.07617604732513428,0.22326882183551788,2.0658605098724365,2,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,4.5887142618994403e-07,type of, of,0.34917327761650085,0.14784523844718933,2.0653796195983887,3,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.288224458694458,type of, of,0.029038073495030403,0.3018137514591217,2.0734171867370605,0,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.0006150665576569736,type of, of,0.7483454346656799,0.6952572464942932,2.0397427082061768,1,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.12704849243164062,type of, of,0.23220111429691315,0.2968162000179291,2.0772159099578857,2,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.04823273420333862,type of, of,0.058413006365299225,0.18910104036331177,2.0684494972229004,3,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.0022305648308247328,type of, of,0.2233956754207611,0.18925222754478455,2.049645185470581,0,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.0017986246384680271,type of, of,0.4938621520996094,0.26838603615760803,2.0571746826171875,1,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,4.737902847828934e-10,type of, of,2.4670431230333634e-05,0.1474618762731552,1.9943103790283203,2,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,9.017209201545029e-10,type of, of,4.7906910367601085e-06,0.14953336119651794,1.9943138360977173,3,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.0006467685452662408,type of, of,1.1672742402879521e-05,0.14407868683338165,1.9955631494522095,0,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,5.078579192741017e-07,type of, of,4.932686806569109e-06,0.14303717017173767,1.994502305984497,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.17953450977802277,type of, of,0.10131430625915527,0.2534371614456177,2.077500104904175,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,1.2481222256610636e-05,type of, of,1.5622084674760117e-06,0.18049849569797516,1.9948108196258545,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,6.03454106251576e-22,type of, of,2.523156727540586e-28,0.14286844432353973,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,1.7057539025699953e-06,type of, of,8.59512419992825e-06,0.14288288354873657,1.994359016418457,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,0.18940867483615875,type of, of,0.003158689010888338,0.15991660952568054,2.061690092086792,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had a universal type of appeal.,appeal,appeal, universal,4.346356035966892e-06,type of, of,1.319211450148683e-12,0.14289216697216034,2.0121803283691406,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035380441695451736,type of, of,0.5087597370147705,0.19080416858196259,2.2903099060058594,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023285625502467155,type of, of,0.34543299674987793,0.2732047140598297,2.2948474884033203,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03765513375401497,type of, of,0.3710745871067047,0.16878679394721985,2.295759677886963,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013267825357615948,type of, of,0.047462403774261475,0.2660243809223175,2.2739157676696777,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010717606637626886,type of, of,0.05140194669365883,0.29295265674591064,2.2412357330322266,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03203228488564491,type of, of,0.26634809374809265,0.2813695967197418,2.296992540359497,1,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017559979110956192,type of, of,0.07172103226184845,0.2044321745634079,2.283414840698242,2,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.4401657583439373e-07,type of, of,0.40503427386283875,0.1556294858455658,2.289102554321289,3,1,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0967547819018364,type of, of,0.0329170785844326,0.23353058099746704,2.2948365211486816,0,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.838261859025806e-05,type of, of,0.7831695675849915,0.7367736101150513,2.26389217376709,1,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.055271297693252563,type of, of,0.2771152853965759,0.2557046115398407,2.2988953590393066,2,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03780495747923851,type of, of,0.04035336896777153,0.149656280875206,2.293029308319092,3,2,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022088011726737022,type of, of,0.323269784450531,0.16547517478466034,2.2852234840393066,0,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14769619703292847,type of, of,0.34501588344573975,0.3395794928073883,2.292365074157715,1,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013728570193052292,type of, of,0.001389268203638494,0.11240022629499435,2.230307102203369,2,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010684821754693985,type of, of,0.0003925902128685266,0.11447245627641678,2.2299442291259766,3,3,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012842337600886822,type of, of,4.218633330310695e-05,0.11266651749610901,2.23112154006958,0,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0002332092117285356,type of, of,0.0004376471624709666,0.20102746784687042,2.254579544067383,1,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0662851333618164,type of, of,0.12420832365751266,0.19922180473804474,2.3005642890930176,2,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00037540431367233396,type of, of,0.001000415300950408,0.15642914175987244,2.2773361206054688,3,4,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.12739112121541e-12,type of, of,7.858665081723956e-19,0.16277296841144562,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3333280086517334,type of, of,7.934379482321674e-07,0.22818930447101593,2.229184150695801,1,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00023463068646378815,type of, of,0.11895919591188431,0.1467234194278717,2.253936290740967,2,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.429478268430103e-06,type of, of,1.6930254975733305e-09,0.11295504122972488,2.2601122856140137,3,5,14067712,EleutherAI/pythia-14m,step120000,120000
He had a legal type of appeal.,appeal,appeal, legal,0.05557847395539284,type of, of,0.48176679015159607,0.2224130928516388,2.0672497749328613,0,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a legal type of appeal.,appeal,appeal, legal,0.11904756724834442,type of, of,0.2906767725944519,0.31136655807495117,2.0732040405273438,1,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a legal type of appeal.,appeal,appeal, legal,0.037085507065057755,type of, of,0.3936530649662018,0.18589124083518982,2.071045398712158,2,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a legal type of appeal.,appeal,appeal, legal,0.6993623375892639,type of, of,0.014951207675039768,0.37045663595199585,2.0454235076904297,3,0,14067712,EleutherAI/pythia-14m,step120000,120000
He had a legal type of appeal.,appeal,appeal, legal,2.9634862585226074e-05,type of, of,0.044778838753700256,0.28901392221450806,2.005902051925659,0,1,14067712,EleutherAI/pythia-14m,step120000,120000
