sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.15812253952026367,kind of, of,0.1420605629682541,0.2562485635280609,2.0773544311523438,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.007787987589836121,kind of, of,0.24114727973937988,0.2018004059791565,2.1885242462158203,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.007033444941043854,kind of, of,0.09859541803598404,0.20029252767562866,2.185152053833008,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.030640944838523865,kind of, of,0.33600053191185,0.19769099354743958,2.1796011924743652,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.03168541193008423,kind of, of,0.12802033126354218,0.21099792420864105,2.19124436378479,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.003996597602963448,kind of, of,0.19459979236125946,0.3998417854309082,2.1660659313201904,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.018389396369457245,kind of, of,0.4381667971611023,0.31899818778038025,2.186107635498047,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.05502692610025406,kind of, of,0.18589332699775696,0.30646973848342896,2.193864345550537,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,4.218823232804425e-05,kind of, of,0.3396008014678955,0.115825355052948,2.1851139068603516,3,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.14021684229373932,kind of, of,0.020736876875162125,0.294682115316391,2.1904516220092773,0,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.00011479571548989043,kind of, of,0.8032298684120178,0.7351887226104736,2.1530041694641113,1,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.07015474140644073,kind of, of,0.0916217640042305,0.24005916714668274,2.193678379058838,2,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.012442829087376595,kind of, of,0.04608231037855148,0.15591640770435333,2.1849045753479004,3,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.07818563282489777,kind of, of,0.05264612287282944,0.17040720582008362,2.1899242401123047,0,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.11538997292518616,kind of, of,0.022638995200395584,0.20082280039787292,2.1938037872314453,1,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.002702574012801051,kind of, of,0.0038322482723742723,0.10371850430965424,2.154245138168335,2,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.0011353818699717522,kind of, of,0.000311123178107664,0.10659389942884445,2.143362522125244,3,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.04427469149231911,kind of, of,0.0981241837143898,0.18087825179100037,2.1916160583496094,0,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.03420225903391838,kind of, of,0.021312201395630836,0.15070006251335144,2.185199499130249,1,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.03721783310174942,kind of, of,0.3586922585964203,0.2423979789018631,2.191671371459961,2,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.1050514280796051,kind of, of,0.0725468322634697,0.2356729507446289,2.1950302124023438,3,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.0995764210820198,kind of, of,0.016789739951491356,0.1574999988079071,2.176809549331665,0,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.041609615087509155,kind of, of,0.07156010717153549,0.16490426659584045,2.175560474395752,1,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.1011333093047142,kind of, of,0.13450950384140015,0.20056354999542236,2.1937012672424316,2,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a humane kind of act.,act,act, humane,0.1248827874660492,kind of, of,0.12040472775697708,0.24807310104370117,2.195071220397949,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.018033768981695175,kind of, of,0.23925654590129852,0.23410385847091675,2.070858955383301,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.008573466911911964,kind of, of,0.09391243010759354,0.2236296385526657,2.0668935775756836,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.018884602934122086,kind of, of,0.35038405656814575,0.21782740950584412,2.058481216430664,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.10744082927703857,kind of, of,0.11907260864973068,0.23428168892860413,2.074537754058838,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.016697626560926437,kind of, of,0.19041702151298523,0.4436127245426178,2.0455572605133057,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.048500705510377884,kind of, of,0.40835246443748474,0.34888070821762085,2.069497585296631,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.1525040864944458,kind of, of,0.1570180505514145,0.24497568607330322,2.0761070251464844,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.00013562827371060848,kind of, of,0.34388673305511475,0.13461153209209442,2.0670645236968994,3,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.4921729266643524,kind of, of,0.0123148113489151,0.28849688172340393,2.065424919128418,0,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.0001264736638404429,kind of, of,0.8179238438606262,0.7269209623336792,2.0295310020446777,1,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.14045602083206177,kind of, of,0.0851634219288826,0.26654505729675293,2.0754971504211426,2,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.057320721447467804,kind of, of,0.053314823657274246,0.18570099771022797,2.0684685707092285,3,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.047224704176187515,kind of, of,0.08125575631856918,0.19028814136981964,2.071479320526123,0,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.20267704129219055,kind of, of,0.023749858140945435,0.19565312564373016,2.074697494506836,1,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.00012741785030812025,kind of, of,0.016162417829036713,0.12245060503482819,2.0355968475341797,2,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,5.299687927617924e-06,kind of, of,0.0017135175876319408,0.12301516532897949,2.020519256591797,3,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.09056592732667923,kind of, of,0.13307034969329834,0.21273620426654816,2.0756497383117676,0,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.05932795628905296,kind of, of,0.02218124456703663,0.16845005750656128,2.0700037479400635,1,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.12691651284694672,kind of, of,0.3511389493942261,0.3147689700126648,2.0743627548217773,2,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.33891716599464417,kind of, of,0.07400019466876984,0.25710201263427734,2.0739903450012207,3,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.19778618216514587,kind of, of,0.015543903224170208,0.1492665708065033,2.055696964263916,0,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.06100822612643242,kind of, of,0.08325932919979095,0.17482729256153107,2.0561153888702393,1,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.13494457304477692,kind of, of,0.1834329217672348,0.28580087423324585,2.076361894607544,2,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a magic kind of act.,act,act, magic,0.3255248963832855,kind of, of,0.10520941019058228,0.23479072749614716,2.073890209197998,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.010106139816343784,kind of, of,0.2400115430355072,0.20252837240695953,2.188667058944702,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.021060148254036903,kind of, of,0.09579002112150192,0.25816357135772705,2.1862096786499023,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.008080359548330307,kind of, of,0.35215097665786743,0.1769700050354004,2.1770987510681152,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.1274879276752472,kind of, of,0.10183138400316238,0.203522190451622,2.1931042671203613,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.003837903495877981,kind of, of,0.18783345818519592,0.43474462628364563,2.1645514965057373,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.0370495542883873,kind of, of,0.40748584270477295,0.3440748155117035,2.1876649856567383,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.06883322447538376,kind of, of,0.16431660950183868,0.2672409117221832,2.1942780017852783,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,8.45758622745052e-05,kind of, of,0.3374128043651581,0.08929124474525452,2.184858560562134,3,1,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.3047184348106384,kind of, of,0.00906849093735218,0.29061418771743774,2.176107883453369,0,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,4.71938619739376e-05,kind of, of,0.8105475902557373,0.7470746040344238,2.1519947052001953,1,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.11404311656951904,kind of, of,0.07829858362674713,0.2358342409133911,2.1943068504333496,2,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.03641475737094879,kind of, of,0.05726911500096321,0.16749542951583862,2.1882829666137695,3,2,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.052023984491825104,kind of, of,0.06213625147938728,0.16811707615852356,2.1887617111206055,0,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.13829787075519562,kind of, of,0.02054152637720108,0.24610701203346252,2.1929678916931152,1,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.011565460823476315,kind of, of,0.0046895225532352924,0.10373003780841827,2.1552536487579346,2,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.008825999684631824,kind of, of,0.0006286744610406458,0.10663087666034698,2.144920825958252,3,3,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.06575559079647064,kind of, of,0.07933419197797775,0.1825147271156311,2.191396713256836,0,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.045770805329084396,kind of, of,0.021269045770168304,0.13878083229064941,2.187739372253418,1,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.060600243508815765,kind of, of,0.31818240880966187,0.26417577266693115,2.1933393478393555,2,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.07963297516107559,kind of, of,0.09277801215648651,0.25733405351638794,2.195390462875366,3,4,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.11731357872486115,kind of, of,0.008988067507743835,0.14876872301101685,2.17683744430542,0,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.04296070709824562,kind of, of,0.07524994015693665,0.16018694639205933,2.1730103492736816,1,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.04615981876850128,kind of, of,0.13112755119800568,0.21843014657497406,2.192225217819214,2,5,14067712,EleutherAI/pythia-14m,step23000,23000
It was a comedic kind of act.,act,act, comedic,0.2585892379283905,kind of, of,0.08170687407255173,0.24467958509922028,2.1927504539489746,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.019944967702031136,type of, of,0.2983759939670563,0.22488994896411896,2.073011875152588,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.10616304725408554,type of, of,0.009645710699260235,0.24719758331775665,2.074894905090332,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.03057197481393814,type of, of,0.5235567092895508,0.22564354538917542,2.062971591949463,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.058540187776088715,type of, of,0.02553742565214634,0.20608453452587128,2.0687828063964844,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.018868612125515938,type of, of,0.13421274721622467,0.3723531663417816,2.052394390106201,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.0864688903093338,type of, of,0.4534910321235657,0.33760926127433777,2.0693376064300537,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.055837374180555344,type of, of,0.2991594076156616,0.20462743937969208,2.073213577270508,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.0004550300363916904,type of, of,0.30119216442108154,0.1306980401277542,2.0622148513793945,3,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.3948347568511963,type of, of,0.0092448890209198,0.28056973218917847,2.0687317848205566,0,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.00015930579684209079,type of, of,0.7771143913269043,0.7142835259437561,2.035672426223755,1,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.13318108022212982,type of, of,0.2668133080005646,0.2846587896347046,2.0761876106262207,2,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.03893859684467316,type of, of,0.040894877165555954,0.16757506132125854,2.061815023422241,3,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.026694782078266144,type of, of,0.09710385650396347,0.200596883893013,2.0527548789978027,0,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.1801314353942871,type of, of,0.03370724990963936,0.24467088282108307,2.0674192905426025,1,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,4.001280103693716e-05,type of, of,0.0007102942909114063,0.1521700918674469,1.995243787765503,2,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,7.269114803420962e-07,type of, of,1.636142042116262e-05,0.14598986506462097,1.9943851232528687,3,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.10783998668193817,type of, of,0.006902259774506092,0.1839303821325302,2.0549182891845703,0,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.030159668996930122,type of, of,0.03945543244481087,0.2098129391670227,2.049121618270874,1,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.10870379209518433,type of, of,0.15212483704090118,0.23427888751029968,2.075934886932373,2,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.16195513308048248,type of, of,0.14276422560214996,0.21105653047561646,2.0771095752716064,3,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.02772458642721176,type of, of,0.003909209277480841,0.1528184413909912,2.013904571533203,0,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.07026833295822144,type of, of,0.022583508864045143,0.16751089692115784,2.025813579559326,1,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.1678168773651123,type of, of,0.1931217759847641,0.23979787528514862,2.076974391937256,2,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had a universal type of appeal.,appeal,appeal, universal,0.38029295206069946,type of, of,0.027583656832575798,0.24101035296916962,2.0689010620117188,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005698628723621368,type of, of,0.2946755886077881,0.18141256272792816,2.295860767364502,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02829856425523758,type of, of,0.010584606789052486,0.20436178147792816,2.2967822551727295,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.012363450601696968,type of, of,0.5193918943405151,0.18858100473880768,2.2878098487854004,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022188346832990646,type of, of,0.025638382881879807,0.19257445633411407,2.2925682067871094,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01814131624996662,type of, of,0.12988731265068054,0.3998354375362396,2.280184745788574,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04071452468633652,type of, of,0.4692593812942505,0.3110519051551819,2.292137622833252,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07374583184719086,type of, of,0.3239338994026184,0.17869709432125092,2.2959518432617188,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006238885107450187,type of, of,0.3528229594230652,0.1297024041414261,2.2808897495269775,3,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07906254380941391,type of, of,0.008933832868933678,0.251760870218277,2.291796922683716,0,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.2259480829234235e-05,type of, of,0.7879173755645752,0.7675244212150574,2.263301372528076,1,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06005137413740158,type of, of,0.2638278901576996,0.251678466796875,2.2990331649780273,2,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.043242067098617554,type of, of,0.03402116149663925,0.13498474657535553,2.2886505126953125,3,2,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04803330451250076,type of, of,0.06755707412958145,0.17923082411289215,2.2874233722686768,0,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11233391612768173,type of, of,0.022292902693152428,0.18839310109615326,2.295440673828125,1,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02160736918449402,type of, of,0.0016259882831946015,0.14511092007160187,2.242784023284912,2,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.008173826150596142,type of, of,6.748621672159061e-05,0.11986450105905533,2.2340903282165527,3,3,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08375993371009827,type of, of,0.008238575421273708,0.17788611352443695,2.2909388542175293,0,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026396824046969414,type of, of,0.04207314923405647,0.1696508228778839,2.27669095993042,1,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09094478189945221,type of, of,0.14143502712249756,0.17767463624477386,2.300236701965332,2,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0737600326538086,type of, of,0.14668254554271698,0.18325591087341309,2.300413131713867,3,4,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010240264236927032,type of, of,0.003047393402084708,0.11831026524305344,2.245220422744751,0,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018275052309036255,type of, of,0.02212703973054886,0.13496944308280945,2.254720687866211,1,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04580278322100639,type of, of,0.10060726851224899,0.1992073804140091,2.297407627105713,2,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05819803103804588,type of, of,0.041583362966775894,0.24904008209705353,2.2945868968963623,3,5,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.019804032519459724,type of, of,0.29841887950897217,0.18077503144741058,2.0730080604553223,0,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.07111553102731705,type of, of,0.010023919865489006,0.22331467270851135,2.074309825897217,1,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.06834889203310013,type of, of,0.5031546354293823,0.21675638854503632,2.0647776126861572,2,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.326204776763916,type of, of,0.01827692985534668,0.24994595348834991,2.071497917175293,3,0,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.01556791178882122,type of, of,0.12878625094890594,0.3936365246772766,2.0527210235595703,0,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.037492282688617706,type of, of,0.48341915011405945,0.3651161789894104,2.067225933074951,1,1,14067712,EleutherAI/pythia-14m,step23000,23000
He had a legal type of appeal.,appeal,appeal, legal,0.025700796395540237,type of, of,0.2918380796909332,0.21808424592018127,2.0722131729125977,2,1,14067712,EleutherAI/pythia-14m,step23000,23000
