sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.1702924221754074,kind of, of,0.11339063197374344,0.24249616265296936,2.0780348777770996,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.14460980892181396,kind of, of,0.11198554188013077,0.21375541388988495,2.195777416229248,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.12864035367965698,kind of, of,0.1162189319729805,0.22428344190120697,2.1962268352508545,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.15242189168930054,kind of, of,0.09061127156019211,0.2174898386001587,2.195744276046753,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.11422672867774963,kind of, of,0.16507838666439056,0.22891473770141602,2.196089029312134,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.13240619003772736,kind of, of,0.1759091019630432,0.18616411089897156,2.196195602416992,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.13072556257247925,kind of, of,0.09048227220773697,0.19032147526741028,2.1958794593811035,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.10695871710777283,kind of, of,0.17418523132801056,0.24117816984653473,2.1956474781036377,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.11421158164739609,kind of, of,0.16566677391529083,0.2368151992559433,2.1953959465026855,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.11703332513570786,kind of, of,0.0786680281162262,0.22365158796310425,2.194610834121704,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.07005468010902405,kind of, of,0.20448580384254456,0.22201065719127655,2.1951541900634766,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.12649300694465637,kind of, of,0.09492949396371841,0.23829860985279083,2.196150302886963,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.2205948531627655,kind of, of,0.06803373247385025,0.2653047442436218,2.19478702545166,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.1248781830072403,kind of, of,0.14463739097118378,0.20124830305576324,2.19560170173645,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.11839215457439423,kind of, of,0.16283869743347168,0.26154282689094543,2.1960835456848145,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.178151935338974,kind of, of,0.17311523854732513,0.24788321554660797,2.194941282272339,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.12059438228607178,kind of, of,0.10230142623186111,0.20895414054393768,2.1949071884155273,3,3,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.09593644738197327,kind of, of,0.05646497756242752,0.1898309886455536,2.195643186569214,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.1431853473186493,kind of, of,0.06466571986675262,0.20188693702220917,2.195289134979248,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.08696898818016052,kind of, of,0.13936515152454376,0.2290947586297989,2.1955864429473877,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.10294206440448761,kind of, of,0.08967151492834091,0.23479197919368744,2.196150779724121,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.10391904413700104,kind of, of,0.12155989557504654,0.22602492570877075,2.1961350440979004,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.1038040891289711,kind of, of,0.08882097899913788,0.23513741791248322,2.1958835124969482,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.1523965448141098,kind of, of,0.07949790358543396,0.21080678701400757,2.1961729526519775,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a humane kind of act.,act,act, humane,0.12206755578517914,kind of, of,0.10429111123085022,0.22854824364185333,2.1962890625,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.09067843109369278,kind of, of,0.14449135959148407,0.2022312730550766,2.077084541320801,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.19873616099357605,kind of, of,0.12734393775463104,0.23530325293540955,2.0779519081115723,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.09665744006633759,kind of, of,0.11664717644453049,0.2119026631116867,2.0771970748901367,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.1189495250582695,kind of, of,0.18618465960025787,0.24283310770988464,2.078049659729004,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.14933356642723083,kind of, of,0.19590723514556885,0.24137645959854126,2.078030586242676,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.22972972691059113,kind of, of,0.09083526581525803,0.2181428074836731,2.076685905456543,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.16087739169597626,kind of, of,0.17664264142513275,0.27041682600975037,2.0774712562561035,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.13782474398612976,kind of, of,0.18351025879383087,0.2501884698867798,2.076791286468506,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.07662013918161392,kind of, of,0.0894516333937645,0.22074128687381744,2.074624538421631,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.07806316763162613,kind of, of,0.19541019201278687,0.25617292523384094,2.0769753456115723,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.14515335857868195,kind of, of,0.1051645502448082,0.24326202273368835,2.077915668487549,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.26051393151283264,kind of, of,0.08193489909172058,0.2511800229549408,2.076638698577881,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.19316503405570984,kind of, of,0.15688636898994446,0.22757646441459656,2.0777688026428223,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.17610681056976318,kind of, of,0.1814512014389038,0.2611374855041504,2.0778188705444336,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.17169441282749176,kind of, of,0.22417540848255157,0.2700859308242798,2.077528476715088,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.17925049364566803,kind of, of,0.13480210304260254,0.24073000252246857,2.0771093368530273,3,3,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.13150236010551453,kind of, of,0.08124908804893494,0.22996379435062408,2.077512741088867,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.11413711309432983,kind of, of,0.07396996766328812,0.21846675872802734,2.0761804580688477,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.11609017848968506,kind of, of,0.12472306191921234,0.2688027620315552,2.077406644821167,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.15653488039970398,kind of, of,0.09249391406774521,0.25783786177635193,2.0780153274536133,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.1526389718055725,kind of, of,0.14836399257183075,0.25157010555267334,2.0782101154327393,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.1285671442747116,kind of, of,0.11907193064689636,0.2514190673828125,2.077902317047119,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.17479687929153442,kind of, of,0.075499527156353,0.221435546875,2.077890157699585,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a magic kind of act.,act,act, magic,0.22455169260501862,kind of, of,0.1054772213101387,0.254258930683136,2.0775718688964844,3,5,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.09673178195953369,kind of, of,0.12707218527793884,0.2029118537902832,2.195491313934326,0,0,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.12899057567119598,kind of, of,0.11610932648181915,0.22588104009628296,2.196333408355713,1,0,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.15609782934188843,kind of, of,0.08965297788381577,0.2012791484594345,2.1952438354492188,2,0,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.09789061546325684,kind of, of,0.17206887900829315,0.2621062994003296,2.1959996223449707,3,0,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.13881753385066986,kind of, of,0.15498173236846924,0.22726109623908997,2.196201801300049,0,1,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.1279851198196411,kind of, of,0.0895213708281517,0.21326160430908203,2.195651054382324,1,1,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.10415199398994446,kind of, of,0.1640401929616928,0.2449437379837036,2.195838451385498,2,1,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.11236866563558578,kind of, of,0.16803325712680817,0.24347242712974548,2.195472240447998,3,1,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.14890126883983612,kind of, of,0.0683547779917717,0.21036496758460999,2.194929599761963,0,2,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.06920354813337326,kind of, of,0.20005860924720764,0.2399449497461319,2.1952157020568848,1,2,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.1551949679851532,kind of, of,0.08287204056978226,0.22424983978271484,2.1958601474761963,2,2,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.12989532947540283,kind of, of,0.0705408975481987,0.22128604352474213,2.195908546447754,3,2,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.10464847087860107,kind of, of,0.12952707707881927,0.2513244152069092,2.1955504417419434,0,3,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.08533063530921936,kind of, of,0.1874598115682602,0.2637275457382202,2.1957545280456543,1,3,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.12867358326911926,kind of, of,0.17382702231407166,0.24074940383434296,2.195941925048828,2,3,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.13901831209659576,kind of, of,0.08603190630674362,0.24801889061927795,2.1946938037872314,3,3,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.17167377471923828,kind of, of,0.04975707456469536,0.20549079775810242,2.1953084468841553,0,4,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.16024987399578094,kind of, of,0.06795249134302139,0.22097958624362946,2.1957178115844727,1,4,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.10650169104337692,kind of, of,0.11135776340961456,0.21813270449638367,2.195920467376709,2,4,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.13594603538513184,kind of, of,0.07744064182043076,0.2286144196987152,2.1958627700805664,3,4,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.12105678766965866,kind of, of,0.1177981048822403,0.23681212961673737,2.1961941719055176,0,5,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.1014610305428505,kind of, of,0.08881209790706635,0.21855273842811584,2.195730686187744,1,5,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.12530076503753662,kind of, of,0.07615789771080017,0.21989226341247559,2.1962287425994873,2,5,14067712,EleutherAI/pythia-14m,step8,8
It was a comedic kind of act.,act,act, comedic,0.1470477432012558,kind of, of,0.11144174635410309,0.24037809669971466,2.1962060928344727,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.11656155437231064,type of, of,0.11757414788007736,0.1898135542869568,2.077681064605713,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.09160592406988144,type of, of,0.1413630247116089,0.2962352931499481,2.0781407356262207,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.0986219197511673,type of, of,0.2677846848964691,0.2231719195842743,2.0758605003356934,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1135275810956955,type of, of,0.07688745111227036,0.22143606841564178,2.0769996643066406,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.18479792773723602,type of, of,0.23638330399990082,0.26094233989715576,2.07637095451355,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1252349615097046,type of, of,0.10763173550367355,0.24684597551822662,2.0777626037597656,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.13279615342617035,type of, of,0.10800935328006744,0.2588788568973541,2.07564115524292,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.10556214302778244,type of, of,0.07606715708971024,0.22144608199596405,2.07785701751709,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.23715607821941376,type of, of,0.10077076405286789,0.22086301445960999,2.076580286026001,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1911143809556961,type of, of,0.09858277440071106,0.26948976516723633,2.07501220703125,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.224447563290596,type of, of,0.044153470546007156,0.2199164628982544,2.0759055614471436,2,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.14331866800785065,type of, of,0.1193961575627327,0.2601858973503113,2.0777297019958496,3,2,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.11855541914701462,type of, of,0.166022390127182,0.22652514278888702,2.0777950286865234,0,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.12862707674503326,type of, of,0.1463228464126587,0.22840721905231476,2.0782387256622314,1,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1514788269996643,type of, of,0.12145889550447464,0.2791622579097748,2.0776071548461914,2,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1190994530916214,type of, of,0.1895306408405304,0.24370738863945007,2.07796049118042,3,3,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.17033299803733826,type of, of,0.1430722326040268,0.21405357122421265,2.0776329040527344,0,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.15440210700035095,type of, of,0.11032634973526001,0.24460555613040924,2.077946901321411,1,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1650392711162567,type of, of,0.1463344395160675,0.2695925831794739,2.0778648853302,2,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1840077042579651,type of, of,0.07887260615825653,0.20287218689918518,2.077864646911621,3,4,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.11021600663661957,type of, of,0.14999599754810333,0.23560579121112823,2.0778746604919434,0,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.09356749057769775,type of, of,0.16960954666137695,0.2721019983291626,2.07778263092041,1,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.1796964555978775,type of, of,0.07562790811061859,0.2358899712562561,2.077126979827881,2,5,14067712,EleutherAI/pythia-14m,step8,8
He had a universal type of appeal.,appeal,appeal, universal,0.11144054681062698,type of, of,0.28424501419067383,0.2596677839756012,2.0766139030456543,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09506934136152267,type of, of,0.08177611231803894,0.18814797699451447,2.3016982078552246,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12705355882644653,type of, of,0.10516366362571716,0.16394805908203125,2.3019042015075684,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1094924733042717,type of, of,0.22423197329044342,0.20494797825813293,2.300952196121216,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13213717937469482,type of, of,0.048138078302145004,0.19670169055461884,2.3015334606170654,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10622812807559967,type of, of,0.17916521430015564,0.25846925377845764,2.3009114265441895,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1001666784286499,type of, of,0.09181591123342514,0.22307904064655304,2.3015527725219727,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10967139899730682,type of, of,0.08617234230041504,0.17176119983196259,2.3008675575256348,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11968442052602768,type of, of,0.06406912952661514,0.2087486982345581,2.3017868995666504,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13631515204906464,type of, of,0.07658074796199799,0.18961091339588165,2.3013906478881836,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10497362911701202,type of, of,0.08900861442089081,0.23187589645385742,2.3012824058532715,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10018707811832428,type of, of,0.05163569375872612,0.18390652537345886,2.300889015197754,2,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10964682698249817,type of, of,0.08005262166261673,0.21129968762397766,2.301560401916504,3,2,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.13066376745700836,type of, of,0.12498027831315994,0.193603053689003,2.3013792037963867,0,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.14581423997879028,type of, of,0.11524976789951324,0.20648151636123657,2.30167293548584,1,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1007208377122879,type of, of,0.10657037794589996,0.2338101863861084,2.301736354827881,2,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10531602799892426,type of, of,0.14591939747333527,0.1953028291463852,2.301729440689087,3,3,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07522077858448029,type of, of,0.1217920184135437,0.21100600063800812,2.3011817932128906,0,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1154201328754425,type of, of,0.0889880582690239,0.20810073614120483,2.3016600608825684,1,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07740087807178497,type of, of,0.12553420662879944,0.22608667612075806,2.301588773727417,2,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1062391847372055,type of, of,0.06023048982024193,0.19939406216144562,2.3016486167907715,3,4,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08688884973526001,type of, of,0.10995521396398544,0.2177315503358841,2.301569938659668,0,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09414925426244736,type of, of,0.10450603812932968,0.2402157485485077,2.3015220165252686,1,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09379307925701141,type of, of,0.07398262619972229,0.22664931416511536,2.3016011714935303,2,5,14067712,EleutherAI/pythia-14m,step8,8
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0843280777335167,type of, of,0.2423914074897766,0.23548613488674164,2.3008761405944824,3,5,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.13339051604270935,type of, of,0.11533444374799728,0.2045920342206955,2.0777547359466553,0,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.15885448455810547,type of, of,0.1308979094028473,0.2928529679775238,2.078325033187866,1,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.059470828622579575,type of, of,0.2794158458709717,0.252377986907959,2.075259208679199,2,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.16731806099414825,type of, of,0.07222198694944382,0.2102026641368866,2.077197551727295,3,0,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.07326365262269974,type of, of,0.2652938961982727,0.2750265300273895,2.075707197189331,0,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.11907687038183212,type of, of,0.11078047007322311,0.24986064434051514,2.0777223110198975,1,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.16042158007621765,type of, of,0.10376428812742233,0.23182517290115356,2.0748238563537598,2,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.14899739623069763,type of, of,0.07245665043592453,0.2166745364665985,2.0779948234558105,3,1,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.1584940105676651,type of, of,0.12277545034885406,0.20515552163124084,2.0774683952331543,0,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.2210429459810257,type of, of,0.10111968219280243,0.27088648080825806,2.075573444366455,1,2,14067712,EleutherAI/pythia-14m,step8,8
He had a legal type of appeal.,appeal,appeal, legal,0.089962437748909,type of, of,0.057860422879457474,0.1887677162885666,2.0749282836914062,2,2,14067712,EleutherAI/pythia-14m,step8,8
