sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.001494235242716968,kind of, of,0.025457359850406647,0.15534095466136932,2.173668146133423,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.0014094292419031262,kind of, of,0.0014953352510929108,0.1454641968011856,2.172717809677124,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.019846763461828232,kind of, of,0.06117041036486626,0.13178594410419464,2.1859965324401855,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.029225660488009453,kind of, of,0.10936445742845535,0.17276673018932343,2.192625045776367,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.035813648253679276,kind of, of,0.4961725175380707,0.2556723356246948,2.1846678256988525,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.10311028361320496,kind of, of,0.10680310428142548,0.2125241607427597,2.1951892375946045,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.04570494592189789,kind of, of,0.017405984923243523,0.21810078620910645,2.1835570335388184,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.03767834231257439,kind of, of,0.05852187052369118,0.15996675193309784,2.189082384109497,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.07027344405651093,kind of, of,0.24256399273872375,0.20924527943134308,2.193706512451172,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a humane kind of act.,act,act, humane,0.15513238310813904,kind of, of,0.1151290014386177,0.25143709778785706,2.195554494857788,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.044783201068639755,kind of, of,0.16546781361103058,0.1717528998851776,2.0732054710388184,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.13070203363895416,kind of, of,0.08747701346874237,0.1865912526845932,2.0749168395996094,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.09108089655637741,kind of, of,0.15648913383483887,0.1340007483959198,2.0673513412475586,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.20945309102535248,kind of, of,0.1897781938314438,0.16542847454547882,2.076944589614868,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.11244598031044006,kind of, of,0.15001177787780762,0.44536933302879333,2.056412696838379,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.027184797450900078,kind of, of,0.4366344213485718,0.2942410409450531,2.069322347640991,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.09605241566896439,kind of, of,0.2480918914079666,0.23814338445663452,2.076197624206543,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.0040944465436041355,kind of, of,0.39326152205467224,0.11838047206401825,2.0684545040130615,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.45652636885643005,kind of, of,0.029139211401343346,0.29434940218925476,2.0683374404907227,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,4.070965951541439e-05,kind of, of,0.8255596160888672,0.5769890546798706,2.0284042358398438,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.08695352077484131,kind of, of,0.1054253950715065,0.2556009888648987,2.071763038635254,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.058852531015872955,kind of, of,0.04295344278216362,0.17192302644252777,2.0717194080352783,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.01937902346253395,kind of, of,0.028367046266794205,0.19519253075122833,2.064772844314575,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.1650540679693222,kind of, of,0.05857253074645996,0.21902251243591309,2.0745697021484375,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.00022973438899498433,kind of, of,0.03854190185666084,0.19151102006435394,2.056643486022949,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,5.598145435214974e-06,kind of, of,0.002639934653416276,0.18814939260482788,2.054792881011963,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.01130969449877739,kind of, of,0.08152908831834793,0.15746980905532837,2.068265438079834,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.069613516330719,kind of, of,0.09497799724340439,0.20596857368946075,2.0764079093933105,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.08809046447277069,kind of, of,0.44703665375709534,0.28605449199676514,2.069209575653076,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.29403164982795715,kind of, of,0.08676952868700027,0.19683662056922913,2.0752391815185547,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.18155105412006378,kind of, of,0.011794069781899452,0.20497176051139832,2.0686378479003906,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.0532233826816082,kind of, of,0.05386282503604889,0.183722123503685,2.0714120864868164,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.12697036564350128,kind of, of,0.28910109400749207,0.23254340887069702,2.0755503177642822,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a magic kind of act.,act,act, magic,0.29699936509132385,kind of, of,0.12127237766981125,0.25908422470092773,2.0760202407836914,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.02317066863179207,kind of, of,0.16672825813293457,0.16344785690307617,2.19071626663208,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.13736872375011444,kind of, of,0.07574031502008438,0.16711822152137756,2.1936490535736084,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.04520059749484062,kind of, of,0.1579395979642868,0.10767550766468048,2.1855807304382324,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.31297042965888977,kind of, of,0.09129610657691956,0.14590929448604584,2.175668239593506,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.013037687167525291,kind of, of,0.16517788171768188,0.44286036491394043,2.168140172958374,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.04236321896314621,kind of, of,0.42109614610671997,0.3040037155151367,2.1876285076141357,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.08065833151340485,kind of, of,0.19869957864284515,0.25034111738204956,2.1946606636047363,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.0014122698921710253,kind of, of,0.3091120421886444,0.056478023529052734,2.179691791534424,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.11956942826509476,kind of, of,0.04520856961607933,0.3149344325065613,2.1920416355133057,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,3.70487650798168e-05,kind of, of,0.8330804109573364,0.6048506498336792,2.1487011909484863,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.057405706495046616,kind of, of,0.11125077307224274,0.2128189355134964,2.1896705627441406,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.01892927661538124,kind of, of,0.0484977662563324,0.16482889652252197,2.1883764266967773,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.01099366880953312,kind of, of,0.019915878772735596,0.15992692112922668,2.181729316711426,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.12301024049520493,kind of, of,0.05531810224056244,0.24188190698623657,2.194878101348877,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.03240702301263809,kind of, of,0.0193579513579607,0.1539759486913681,2.175025224685669,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.09488441050052643,kind of, of,0.002051301533356309,0.1382988542318344,2.1806607246398926,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.043052300810813904,kind of, of,0.0630125179886818,0.1376056671142578,2.1862478256225586,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.031698089092969894,kind of, of,0.0993509590625763,0.20007389783859253,2.1925530433654785,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.03139647841453552,kind of, of,0.5271188616752625,0.26815080642700195,2.182506561279297,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.16848766803741455,kind of, of,0.09472709149122238,0.21602986752986908,2.1956329345703125,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.13957078754901886,kind of, of,0.008241579867899418,0.2515220642089844,2.1857829093933105,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.05279267579317093,kind of, of,0.05720837786793709,0.17474651336669922,2.1905879974365234,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.06854286044836044,kind of, of,0.23689158260822296,0.21522453427314758,2.193695545196533,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
It was a comedic kind of act.,act,act, comedic,0.20786969363689423,kind of, of,0.09461947530508041,0.25831782817840576,2.1948354244232178,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.025801222771406174,type of, of,0.15419423580169678,0.2189193218946457,2.0708117485046387,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.026714878156781197,type of, of,0.02049040049314499,0.2884650230407715,2.0640411376953125,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.08098440617322922,type of, of,0.08840157091617584,0.17142780125141144,2.0716309547424316,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.03584437444806099,type of, of,0.016208291053771973,0.16020949184894562,2.0528669357299805,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.07653365284204483,type of, of,0.1119857132434845,0.38719019293785095,2.0598301887512207,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.05558592826128006,type of, of,0.4013083577156067,0.28750792145729065,2.0723886489868164,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.04164137318730354,type of, of,0.10212383419275284,0.158146932721138,2.0703163146972656,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.002737544011324644,type of, of,0.07881876826286316,0.05213118717074394,2.0445661544799805,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.16199862957000732,type of, of,0.03591865673661232,0.2466447800397873,2.0690574645996094,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.0001589568128110841,type of, of,0.7625924944877625,0.5982224941253662,2.037726402282715,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.1059534028172493,type of, of,0.1827598512172699,0.24872298538684845,2.075640916824341,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.0436117947101593,type of, of,0.04653245583176613,0.18382343649864197,2.0639331340789795,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.006460846401751041,type of, of,0.023745281621813774,0.19641147553920746,2.042311668395996,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.1256856769323349,type of, of,0.07510025054216385,0.2744863033294678,2.0723366737365723,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.00015408429317176342,type of, of,0.00045728814438916743,0.21481217443943024,2.0140504837036133,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,3.6450346669880673e-06,type of, of,4.884090230916627e-06,0.220192089676857,2.0017778873443604,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.007634756620973349,type of, of,0.002315328223630786,0.20506206154823303,2.018447160720825,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.02679675817489624,type of, of,0.02455156482756138,0.2216450572013855,2.0646772384643555,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.1317809671163559,type of, of,0.07754329591989517,0.2118319869041443,2.067791700363159,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.08450320363044739,type of, of,0.1350174993276596,0.22176040709018707,2.075169563293457,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.015013088472187519,type of, of,0.005272301379591227,0.2316116988658905,2.0210890769958496,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.04227008298039436,type of, of,0.01896301843225956,0.23383274674415588,2.0434207916259766,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.3157063126564026,type of, of,0.05814549699425697,0.21835879981517792,2.0731630325317383,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had a universal type of appeal.,appeal,appeal, universal,0.22933246195316315,type of, of,0.04353249818086624,0.23158374428749084,2.0735154151916504,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01698395423591137,type of, of,0.14682835340499878,0.1834890991449356,2.2948267459869385,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020670389756560326,type of, of,0.018793253228068352,0.25090888142585754,2.2912397384643555,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04776875674724579,type of, of,0.08093596249818802,0.17577403783798218,2.297144889831543,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022659368813037872,type of, of,0.015781966969370842,0.15676680207252502,2.280803680419922,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03707999363541603,type of, of,0.12792329490184784,0.39011329412460327,2.285780429840088,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04103802889585495,type of, of,0.3973275423049927,0.2296452522277832,2.2960236072540283,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022724760696291924,type of, of,0.14122892916202545,0.1692456752061844,2.2938392162323,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010149497538805008,type of, of,0.09241897612810135,0.02772914059460163,2.268406867980957,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03873930126428604,type of, of,0.04571084678173065,0.24501970410346985,2.2886338233947754,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.655190291989129e-05,type of, of,0.801733136177063,0.7361272573471069,2.261526346206665,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04485552757978439,type of, of,0.28207266330718994,0.2307911515235901,2.298417091369629,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05196480453014374,type of, of,0.07507903128862381,0.16965636610984802,2.2974958419799805,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017050236463546753,type of, of,0.08126881718635559,0.16948838531970978,2.292832374572754,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06353709101676941,type of, of,0.08053212612867355,0.23867030441761017,2.295701503753662,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.061047445982694626,type of, of,0.026225799694657326,0.17438551783561707,2.292947292327881,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07637596130371094,type of, of,0.003290743799880147,0.18008290231227875,2.290940046310425,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09307242929935455,type of, of,0.01195608451962471,0.19684872031211853,2.2972826957702637,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028943713754415512,type of, of,0.04216000810265541,0.15417350828647614,2.285982370376587,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04479848966002464,type of, of,0.11235705018043518,0.17621301114559174,2.2942309379577637,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09597720950841904,type of, of,0.14880111813545227,0.2091083526611328,2.300426483154297,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1823890656232834,type of, of,0.02809002436697483,0.18117070198059082,2.297759532928467,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08034176379442215,type of, of,0.05686198174953461,0.15529321134090424,2.298427104949951,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06702692806720734,type of, of,0.09163396060466766,0.194881871342659,2.297553062438965,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11192436516284943,type of, of,0.06283911317586899,0.22317974269390106,2.299522638320923,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.05513579770922661,type of, of,0.14955122768878937,0.19435325264930725,2.0716805458068848,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.16710129380226135,type of, of,0.01753487065434456,0.30464839935302734,2.0691022872924805,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.14609354734420776,type of, of,0.08213860541582108,0.1704818606376648,2.072920799255371,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.10181897133588791,type of, of,0.01509920135140419,0.20992954075336456,2.057528495788574,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.04018402472138405,type of, of,0.11478874087333679,0.35597115755081177,2.056788921356201,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.0313398502767086,type of, of,0.40586504340171814,0.28475135564804077,2.071979522705078,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He had a legal type of appeal.,appeal,appeal, legal,0.09799695760011673,type of, of,0.09009821712970734,0.17742495238780975,2.0714430809020996,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
