sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.3823223412036896,kind of, of,0.04178423061966896,0.18793655931949615,2.069885730743408,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a desperate kind of act.,act,act, desperate,2.6561397178936907e-11,kind of, of,2.0518932690102853e-13,0.14337408542633057,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.003958374261856079,kind of, of,0.5829287767410278,0.2605193555355072,2.177002191543579,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.001235772157087922,kind of, of,0.6591775417327881,0.276764452457428,2.170938730239868,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.021935731172561646,kind of, of,0.3374306559562683,0.2126154750585556,2.1804466247558594,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.019182709977030754,kind of, of,0.17932723462581635,0.37341511249542236,2.189513921737671,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.0005446029244922101,kind of, of,0.14231501519680023,0.3630918562412262,2.1483819484710693,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.02370299957692623,kind of, of,0.4025607407093048,0.33396610617637634,2.188835620880127,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.012136359699070454,kind of, of,0.10276464372873306,0.31291741132736206,2.187516927719116,2,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.0005288906395435333,kind of, of,0.1373271495103836,0.09087459743022919,2.162781238555908,3,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.138203427195549,kind of, of,0.015680089592933655,0.30760741233825684,2.1887760162353516,0,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.00010888311226153746,kind of, of,0.7846255898475647,0.7336373925209045,2.1552557945251465,1,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.10455929487943649,kind of, of,0.1585780680179596,0.24924489855766296,2.195530891418457,2,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.011797105893492699,kind of, of,0.044665925204753876,0.15674644708633423,2.1764965057373047,3,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.09581054747104645,kind of, of,0.1686355024576187,0.15991997718811035,2.1892380714416504,0,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.09318195283412933,kind of, of,0.040629737079143524,0.2226402759552002,2.1916251182556152,1,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.02225787192583084,kind of, of,0.012666615657508373,0.1190292239189148,2.1309924125671387,2,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.17163923382759094,kind of, of,0.011596365831792355,0.11841164529323578,2.1681933403015137,3,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.026987750083208084,kind of, of,0.1253451257944107,0.20056650042533875,2.1878252029418945,0,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.021174579858779907,kind of, of,0.044467221945524216,0.15454469621181488,2.163059711456299,1,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.05320875346660614,kind of, of,0.3126835227012634,0.21634311974048615,2.19266939163208,2,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.11941608041524887,kind of, of,0.05536973103880882,0.21862007677555084,2.1941330432891846,3,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,1.239768328281524e-14,kind of, of,6.067285022083583e-25,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,4.003197513063883e-12,kind of, of,8.446352220771476e-20,0.1250000298023224,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,0.017601434141397476,kind of, of,0.0703878104686737,0.19809311628341675,2.1853904724121094,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a humane kind of act.,act,act, humane,1.9604196950240294e-06,kind of, of,5.230229010305676e-12,0.37467682361602783,2.118340015411377,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.005823940504342318,kind of, of,0.5780243873596191,0.33481255173683167,2.058497667312622,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.0003819572157226503,kind of, of,0.6737947463989258,0.2997485101222992,2.049774408340454,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.02862331084907055,kind of, of,0.34133967757225037,0.2096085101366043,2.06113862991333,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.3446933627128601,kind of, of,0.1211082935333252,0.31587308645248413,2.07267689704895,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.00417530769482255,kind of, of,0.132106214761734,0.42792022228240967,2.024838447570801,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.04038304090499878,kind of, of,0.36900413036346436,0.3669314682483673,2.0721700191497803,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.04666601121425629,kind of, of,0.08546261489391327,0.2649289667606354,2.072218894958496,2,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,7.81378403189592e-05,kind of, of,0.17799583077430725,0.06863933801651001,2.0498247146606445,3,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.35824212431907654,kind of, of,0.016216304153203964,0.27883487939834595,2.070434093475342,0,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.00012252293527126312,kind of, of,0.8004856109619141,0.7241226434707642,2.032104730606079,1,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.15885788202285767,kind of, of,0.1658996343612671,0.29740825295448303,2.077174663543701,2,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.02224685437977314,kind of, of,0.061070166528224945,0.18075940012931824,2.059295415878296,3,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.02551698312163353,kind of, of,0.35790741443634033,0.19175812602043152,2.067758560180664,0,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.17570261657238007,kind of, of,0.05056443437933922,0.19020579755306244,2.073037624359131,1,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,2.6112093109986745e-06,kind of, of,0.04295126348733902,0.13995391130447388,2.004633903503418,2,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,1.3229587239038665e-05,kind of, of,0.06673314422369003,0.1418105661869049,2.0099639892578125,3,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.07687067985534668,kind of, of,0.2847433090209961,0.2346307337284088,2.0736703872680664,0,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.07780907303094864,kind of, of,0.06453157961368561,0.16365426778793335,2.054617166519165,1,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.159608855843544,kind of, of,0.38479697704315186,0.28728657960891724,2.072824239730835,2,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.24131155014038086,kind of, of,0.06248287111520767,0.19180776178836823,2.076342821121216,3,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,6.387060125234711e-08,kind of, of,1.014546613844896e-21,0.14290934801101685,1.9943009614944458,0,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.00012780925317201763,kind of, of,1.8490488363567e-16,0.23976102471351624,1.9943301677703857,1,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.0389481857419014,kind of, of,0.10261479765176773,0.21048423647880554,2.069204092025757,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a magic kind of act.,act,act, magic,0.21011725068092346,kind of, of,1.267186090217129e-13,0.28571468591690063,2.032757520675659,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.039363741874694824,kind of, of,0.5413216948509216,0.30010104179382324,2.1807520389556885,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.022125888615846634,kind of, of,0.6315687298774719,0.30843040347099304,2.173903703689575,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.003147779032588005,kind of, of,0.35069170594215393,0.17472928762435913,2.178490400314331,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.09613323211669922,kind of, of,0.1506275087594986,0.2829679548740387,2.192574977874756,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.0011961411219090223,kind of, of,0.12876054644584656,0.4267713725566864,2.1470260620117188,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.03850457817316055,kind of, of,0.3705899715423584,0.36202579736709595,2.1900668144226074,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.019229233264923096,kind of, of,0.08862460404634476,0.23191262781620026,2.188887119293213,2,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,9.44167550187558e-05,kind of, of,0.1532447636127472,0.07036549597978592,2.165005922317505,3,1,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.1636437177658081,kind of, of,0.017138464376330376,0.3200948238372803,2.1890695095062256,0,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,3.4900989703601226e-05,kind of, of,0.7923284769058228,0.7392535209655762,2.1542890071868896,1,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.1077977791428566,kind of, of,0.13220225274562836,0.250232070684433,2.195319175720215,2,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.0176785197108984,kind of, of,0.04978717491030693,0.1568794548511505,2.1791911125183105,3,2,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.07490245252847672,kind of, of,0.23880130052566528,0.1694060117006302,2.188774347305298,0,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.1589983105659485,kind of, of,0.03365275636315346,0.24808073043823242,2.191547393798828,1,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.0031568470876663923,kind of, of,0.031742021441459656,0.1211455762386322,2.1267502307891846,2,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.01830996200442314,kind of, of,0.025961006060242653,0.1192968413233757,2.1316354274749756,3,3,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.03918509930372238,kind of, of,0.2525692880153656,0.20513808727264404,2.1914682388305664,0,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.056577496230602264,kind of, of,0.03984568268060684,0.15654057264328003,2.171109199523926,1,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.060522496700286865,kind of, of,0.3310381770133972,0.22362317144870758,2.192654609680176,2,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.06659893691539764,kind of, of,0.07794748246669769,0.21296830475330353,2.1945383548736572,3,4,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,1.4517478365283498e-11,kind of, of,1.1270605636464588e-23,0.12893733382225037,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.4972333014011383,kind of, of,2.0652096352491434e-11,0.24999980628490448,2.119511365890503,1,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.01369731966406107,kind of, of,0.04219438135623932,0.2080564647912979,2.180832862854004,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
It was a comedic kind of act.,act,act, comedic,0.4599943161010742,kind of, of,4.3685343428627454e-13,0.2487073838710785,2.1341681480407715,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.056438036262989044,type of, of,0.403184711933136,0.20680660009384155,2.0711002349853516,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.030432982370257378,type of, of,0.4406537711620331,0.2555517852306366,2.068462610244751,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.13651371002197266,type of, of,0.5280027985572815,0.2519308030605316,2.0608019828796387,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.15218226611614227,type of, of,0.03794584423303604,0.2593821883201599,2.066894054412842,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.022173983976244926,type of, of,0.16809120774269104,0.3418944478034973,2.0417699813842773,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.06890229135751724,type of, of,0.3811558187007904,0.33440101146698,2.0730834007263184,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.023049548268318176,type of, of,0.20865291357040405,0.2038836032152176,2.075296401977539,2,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,1.9135237380396575e-05,type of, of,0.25800350308418274,0.09977354854345322,2.0632591247558594,3,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.44099751114845276,type of, of,0.00812188908457756,0.31268781423568726,2.066193103790283,0,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.00034773224615491927,type of, of,0.8286650776863098,0.8020851612091064,2.0277979373931885,1,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.1824883371591568,type of, of,0.20798134803771973,0.29771509766578674,2.0773611068725586,2,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.020643023774027824,type of, of,0.03020576201379299,0.16030478477478027,2.048302173614502,3,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.0028577642515301704,type of, of,0.15183860063552856,0.2102472484111786,2.0363073348999023,0,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.10919484496116638,type of, of,0.10072401911020279,0.2432369440793991,2.0706968307495117,1,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,8.925430949879853e-10,type of, of,2.240811227238737e-05,0.15396840870380402,1.9943082332611084,2,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,3.998750486289282e-08,type of, of,0.00010867958917515352,0.1555427759885788,1.9943641424179077,3,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.028189223259687424,type of, of,0.008287452161312103,0.18807141482830048,2.0498251914978027,0,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.020278383046388626,type of, of,0.024969302117824554,0.1624414622783661,2.034250259399414,1,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.31188568472862244,type of, of,0.15612637996673584,0.2895960211753845,2.0752079486846924,2,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.19253921508789062,type of, of,0.046656832098960876,0.17636504769325256,2.0772757530212402,3,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,1.3256129722949337e-22,type of, of,2.136878405365462e-29,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,4.234322785521931e-14,type of, of,3.2997098721421417e-23,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.2354598194360733,type of, of,0.05487167090177536,0.20843666791915894,2.072948932647705,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had a universal type of appeal.,appeal,appeal, universal,0.00120188994333148,type of, of,8.682992658215483e-10,0.2290000468492508,1.994577407836914,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004712400492280722,type of, of,0.441384881734848,0.19652850925922394,2.292168140411377,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03577444329857826,type of, of,0.38457563519477844,0.22849269211292267,2.294731616973877,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00828109122812748,type of, of,0.6204915642738342,0.19638003408908844,2.2784311771392822,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029214173555374146,type of, of,0.04064853861927986,0.2373822033405304,2.2891335487365723,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0051087308675050735,type of, of,0.18066143989562988,0.3833334147930145,2.2709879875183105,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05564255639910698,type of, of,0.3836131989955902,0.2982378602027893,2.2961676120758057,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08814677596092224,type of, of,0.20068131387233734,0.17255353927612305,2.299069881439209,2,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.569864828838035e-05,type of, of,0.28308188915252686,0.07367096841335297,2.2835545539855957,3,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04756375774741173,type of, of,0.013518409803509712,0.2704373598098755,2.288468837738037,0,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.78843215003144e-05,type of, of,0.8399657011032104,0.8273138403892517,2.2562928199768066,1,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06078128516674042,type of, of,0.23982487618923187,0.252570778131485,2.3000106811523438,2,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026312801986932755,type of, of,0.029375972226262093,0.13804787397384644,2.280693531036377,3,2,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03178592771291733,type of, of,0.1356201469898224,0.17130038142204285,2.2762060165405273,0,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07200716435909271,type of, of,0.07596991211175919,0.20137660205364227,2.2969422340393066,1,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004759734496474266,type of, of,1.584477286087349e-05,0.11386660486459732,2.2320055961608887,2,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011814403347671032,type of, of,7.432285929098725e-05,0.11429847776889801,2.2361340522766113,3,3,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.024740837514400482,type of, of,0.008392143994569778,0.16723433136940002,2.2820611000061035,0,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015174545347690582,type of, of,0.03850021958351135,0.13987109065055847,2.2721505165100098,1,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03470216318964958,type of, of,0.16887082159519196,0.20458167791366577,2.299880027770996,2,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03730694577097893,type of, of,0.0567568838596344,0.14482100307941437,2.298731565475464,3,4,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.351495491744224e-21,type of, of,5.166305872112545e-29,0.11111162602901459,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.075154389183652e-16,type of, of,6.144291903177178e-19,0.1111111119389534,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030373703688383102,type of, of,0.08527878671884537,0.19547368586063385,2.2934112548828125,2,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00021889328490942717,type of, of,1.0244482240295838e-07,0.23696787655353546,2.229987144470215,3,5,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.02855425328016281,type of, of,0.4150994122028351,0.22318871319293976,2.070234537124634,0,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.07687575370073318,type of, of,0.4195462763309479,0.3126183748245239,2.0700244903564453,1,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.023854706436395645,type of, of,0.5968912243843079,0.25515520572662354,2.053816318511963,2,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.6429595351219177,type of, of,0.015980083495378494,0.23949135839939117,2.052506923675537,3,0,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.0037986671086400747,type of, of,0.17419368028640747,0.34500277042388916,2.044233560562134,0,1,14067712,EleutherAI/pythia-14m,step55000,55000
He had a legal type of appeal.,appeal,appeal, legal,0.053769856691360474,type of, of,0.39594095945358276,0.34798839688301086,2.072233200073242,1,1,14067712,EleutherAI/pythia-14m,step55000,55000
