sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.5898047685623169,kind of, of,6.423492595786229e-05,0.13342143595218658,2.0506105422973633,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic kind of act.,act,act, magic,1.4510470464301761e-05,kind of, of,2.452102495309321e-23,0.1467384696006775,1.9943041801452637,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic kind of act.,act,act, magic,0.005911068059504032,kind of, of,2.6635699624865835e-18,0.28335294127464294,1.9956538677215576,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic kind of act.,act,act, magic,0.0002597572165541351,kind of, of,0.021415218710899353,0.25360676646232605,2.0460362434387207,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a magic kind of act.,act,act, magic,0.9999960660934448,kind of, of,7.398051108587451e-18,0.2857142984867096,1.994301676750183,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.04058444872498512,kind of, of,0.7143986821174622,0.3033866286277771,2.1650948524475098,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.016664661467075348,kind of, of,0.639655590057373,0.3020363450050354,2.171298027038574,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.038356564939022064,kind of, of,0.48955339193344116,0.2054184526205063,2.1848182678222656,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.12190840393304825,kind of, of,0.181843563914299,0.3281155824661255,2.1934354305267334,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.00020827777916565537,kind of, of,0.04045234993100166,0.3559536337852478,2.1280317306518555,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.038967590779066086,kind of, of,0.3589106500148773,0.3194159269332886,2.1902475357055664,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.026594743132591248,kind of, of,0.09584901481866837,0.23986519873142242,2.184159755706787,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.00012341361434664577,kind of, of,0.04039941728115082,0.07029380649328232,2.1744163036346436,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.22922909259796143,kind of, of,0.01853124611079693,0.28066015243530273,2.1878674030303955,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.00016059364133980125,kind of, of,0.6962379217147827,0.704185962677002,2.1662561893463135,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.09126420319080353,kind of, of,0.12528978288173676,0.2722035050392151,2.1955904960632324,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.026887407526373863,kind of, of,0.05225767567753792,0.16580495238304138,2.18196964263916,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.01843116618692875,kind of, of,0.10290839523077011,0.15111514925956726,2.1860523223876953,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.07567927241325378,kind of, of,0.007693551015108824,0.25048404932022095,2.1518664360046387,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.0013610911555588245,kind of, of,0.0013833614066243172,0.10002031177282333,2.1196253299713135,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.0028889975510537624,kind of, of,0.00012348654854577035,0.10035049915313721,2.119752883911133,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.00201531033962965,kind of, of,0.008421534672379494,0.14240171015262604,2.155029535293579,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.002581596840173006,kind of, of,0.0004099835641682148,0.1255493015050888,2.1221070289611816,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.04753831401467323,kind of, of,0.23472553491592407,0.23382873833179474,2.193834066390991,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.0005726704839617014,kind of, of,0.0009569857502356172,0.17453384399414062,2.1213083267211914,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,4.620452500603278e-07,kind of, of,5.242888725649969e-22,0.24989129602909088,2.1183393001556396,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.4999983608722687,kind of, of,3.277346869192515e-18,0.2500186860561371,2.1347270011901855,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,1.6393208852605312e-06,kind of, of,0.005825469270348549,0.21879610419273376,2.17236328125,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
It was a comedic kind of act.,act,act, comedic,0.4908020496368408,kind of, of,2.0808016564671274e-14,0.25000548362731934,2.122286081314087,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.10681241005659103,type of, of,0.44228288531303406,0.1982344686985016,2.0697596073150635,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.07707849889993668,type of, of,0.2599794864654541,0.23563852906227112,2.0720460414886475,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.2269790917634964,type of, of,0.32115593552589417,0.20917697250843048,2.0740609169006348,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.18113261461257935,type of, of,0.043486256152391434,0.34186336398124695,2.0549159049987793,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.002608765382319689,type of, of,0.045122403651475906,0.3233892023563385,2.0076122283935547,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.06700238585472107,type of, of,0.2709280848503113,0.3025286793708801,2.0750770568847656,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.010709499940276146,type of, of,0.07257918268442154,0.22693055868148804,2.065251350402832,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,1.201212285195652e-07,type of, of,0.5412686467170715,0.1589241772890091,2.0587387084960938,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.24968639016151428,type of, of,0.042631976306438446,0.3217293918132782,2.0720930099487305,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.0006545240175910294,type of, of,0.7254666090011597,0.7068386673927307,2.0427117347717285,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.12547169625759125,type of, of,0.2474972903728485,0.3068751394748688,2.0770554542541504,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.04726460948586464,type of, of,0.06721148639917374,0.18618012964725494,2.0716514587402344,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.0024118409492075443,type of, of,0.21316789090633392,0.18559357523918152,2.0541744232177734,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.0012331623584032059,type of, of,0.06118357181549072,0.1852177232503891,2.041808605194092,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,3.7025038590599024e-10,type of, of,1.552146568428725e-05,0.15770238637924194,1.994310975074768,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,2.6053199597697585e-09,type of, of,1.6164292446774198e-06,0.1559436172246933,1.9943205118179321,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.003820873098447919,type of, of,2.016547296079807e-05,0.14705276489257812,1.9984045028686523,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.0005614010151475668,type of, of,0.0006361507112160325,0.1450360119342804,2.001335620880127,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.19699722528457642,type of, of,0.08225139230489731,0.23655593395233154,2.0775184631347656,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,2.438806347981881e-07,type of, of,7.291894310590408e-10,0.012909227050840855,1.9943063259124756,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,3.8577437656082437e-23,type of, of,1.6315224471475205e-31,0.14374931156635284,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,3.5871476687480974e-13,type of, of,4.030723739156571e-17,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,0.14104364812374115,type of, of,0.004605238325893879,0.1590309590101242,2.0560410022735596,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had a universal type of appeal.,appeal,appeal, universal,1.0088237104355358e-05,type of, of,5.7326091790210754e-11,0.1474756896495819,1.9970060586929321,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04384109377861023,type of, of,0.4793912172317505,0.18867668509483337,2.292083263397217,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02332134358584881,type of, of,0.30460935831069946,0.2726325988769531,2.295224666595459,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04157949239015579,type of, of,0.37252482771873474,0.16683423519134521,2.296210765838623,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01450425200164318,type of, of,0.05041205510497093,0.2582991421222687,2.271610975265503,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011378905037418008,type of, of,0.04178357124328613,0.31825506687164307,2.23982572555542,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034287694841623306,type of, of,0.29746758937835693,0.28540289402008057,2.2969369888305664,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018138613551855087,type of, of,0.07934918254613876,0.1996261328458786,2.2842416763305664,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.4029344558584853e-07,type of, of,0.6461825966835022,0.18069487810134888,2.277761220932007,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08599451184272766,type of, of,0.044409118592739105,0.2605758309364319,2.292825222015381,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.674385415157303e-05,type of, of,0.7568641304969788,0.7384508848190308,2.2671194076538086,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05318178981542587,type of, of,0.2976994514465332,0.26300930976867676,2.298525810241699,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03922100365161896,type of, of,0.053350262343883514,0.14932319521903992,2.29565167427063,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0336492694914341,type of, of,0.3958016633987427,0.18125706911087036,2.2892112731933594,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2312849462032318,type of, of,0.07309728115797043,0.2848309576511383,2.279768943786621,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0030106063932180405,type of, of,0.0004855011648032814,0.11650189012289047,2.2310783863067627,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.005186345428228378,type of, of,0.00012096642603864893,0.11916833370923996,2.2322916984558105,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0009184249211102724,type of, of,4.211714622215368e-05,0.11268874257802963,2.2311553955078125,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006789547391235828,type of, of,0.00010357704741181806,0.2229846864938736,2.2342777252197266,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05777857452630997,type of, of,0.10059552639722824,0.17982026934623718,2.300140857696533,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.8400410201356863e-07,type of, of,1.286253518628655e-05,0.08252529799938202,2.229846477508545,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.627339021204071e-16,type of, of,3.6755534643072236e-20,0.1177261546254158,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.67579224682413e-05,type of, of,1.0646122004798197e-11,0.11111918091773987,2.229220390319824,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013616409851238132,type of, of,0.3319687247276306,0.15375323593616486,2.2910070419311523,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.175255341465345e-08,type of, of,3.070864806886675e-08,0.17484302818775177,2.2295455932617188,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal type of appeal.,appeal,appeal, legal,0.07765331119298935,type of, of,0.4567217230796814,0.21806666254997253,2.068864345550537,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal type of appeal.,appeal,appeal, legal,0.0944850966334343,type of, of,0.25507619976997375,0.31343549489974976,2.072443962097168,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal type of appeal.,appeal,appeal, legal,0.038711611181497574,type of, of,0.3993726968765259,0.191334530711174,2.071321487426758,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal type of appeal.,appeal,appeal, legal,0.6245018243789673,type of, of,0.019940974190831184,0.3749968111515045,2.0524299144744873,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He had a legal type of appeal.,appeal,appeal, legal,4.872596764471382e-05,type of, of,0.04121968150138855,0.30244168639183044,2.0054826736450195,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
