sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.009817142970860004,kind of, of,0.36196666955947876,0.20891954004764557,2.0537710189819336,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,7.019775512162596e-05,kind of, of,0.0011023749830201268,0.23879124224185944,1.9955801963806152,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,3.512400681415784e-08,kind of, of,0.00010287875920766965,0.09249996393918991,1.9948220252990723,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,1.7038435373706307e-07,kind of, of,0.0001534729526611045,0.09931596368551254,1.994582176208496,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,0.01900552585721016,kind of, of,0.0017540324479341507,0.1587398499250412,2.0217761993408203,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,0.00030532473465427756,kind of, of,1.8325223560822224e-09,0.1427885740995407,1.9987553358078003,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,0.16039682924747467,kind of, of,0.1975422352552414,0.24783463776111603,2.07674241065979,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,3.0838415113976225e-05,kind of, of,8.571300678765492e-13,0.15855447947978973,1.9943077564239502,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,1.3615252317505239e-13,kind of, of,2.056239412130366e-25,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,0.04052290320396423,kind of, of,0.00043974065920338035,0.14297911524772644,2.003361225128174,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,0.010793277062475681,kind of, of,0.0009431060752831399,0.16075250506401062,2.0047173500061035,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a desperate kind of act.,act,act, desperate,2.9068520594061065e-12,kind of, of,2.2625094407131656e-16,0.1428571492433548,2.040569305419922,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.004466033540666103,kind of, of,0.7451578974723816,0.25718042254447937,2.160919666290283,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.0005804757820442319,kind of, of,0.6412594318389893,0.29610177874565125,2.170422077178955,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.05499090254306793,kind of, of,0.33664366602897644,0.21651291847229004,2.1912155151367188,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.04053643345832825,kind of, of,0.17660284042358398,0.3992941081523895,2.1918816566467285,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.0005015829810872674,kind of, of,0.09524145722389221,0.3086757957935333,2.1392288208007812,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.02610495127737522,kind of, of,0.3663891553878784,0.3092564344406128,2.189774751663208,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.010803073644638062,kind of, of,0.12241549044847488,0.2936442196369171,2.181993007659912,2,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,5.385613803809974e-07,kind of, of,0.0023965362925082445,0.03266103193163872,2.1337971687316895,3,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.07113385945558548,kind of, of,0.011332230642437935,0.23360809683799744,2.1870269775390625,0,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.00026434456231072545,kind of, of,0.6959298253059387,0.7142273783683777,2.16617751121521,1,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.07575672119855881,kind of, of,0.1528279334306717,0.2622995972633362,2.195526123046875,2,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.014034625142812729,kind of, of,0.04893004149198532,0.16151660680770874,2.1805686950683594,3,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.007925917394459248,kind of, of,0.25629928708076477,0.16559995710849762,2.1667492389678955,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.024288183078169823,kind of, of,0.006149675697088242,0.32891646027565,2.130791187286377,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.002681321231648326,kind of, of,0.0005393236642703414,0.08096259832382202,2.119943618774414,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.005079108756035566,kind of, of,0.0003696094499900937,0.08639855682849884,2.120739698410034,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,9.473656245972961e-05,kind of, of,0.004287003073841333,0.16097263991832733,2.1496243476867676,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,1.494146140146313e-08,kind of, of,4.6461405389663923e-08,0.1249283030629158,2.118727922439575,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.07545490562915802,kind of, of,0.2563856840133667,0.25512728095054626,2.194364309310913,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.0034653209149837494,kind of, of,1.286289545987529e-07,0.2886894941329956,2.1198058128356934,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,7.397413355647586e-06,kind of, of,1.3705462875079308e-21,0.3681733012199402,2.118342399597168,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,0.4999029338359833,kind of, of,4.360016308494613e-13,0.25,2.118380308151245,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,6.617761391680688e-05,kind of, of,0.0030718042980879545,0.27350109815597534,2.1240036487579346,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a humane kind of act.,act,act, humane,1.9994509520282477e-11,kind of, of,1.343502366851381e-17,0.2503415048122406,2.1193785667419434,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.0019055564189329743,kind of, of,0.753398597240448,0.3043974041938782,2.039357900619507,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,5.084385338705033e-05,kind of, of,0.6588385701179504,0.3189765512943268,2.0492782592773438,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.07380858063697815,kind of, of,0.34869644045829773,0.20931115746498108,2.0727224349975586,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.20547224581241608,kind of, of,0.1522200107574463,0.36854419112205505,2.075411081314087,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.003441817359998822,kind of, of,0.09293140470981598,0.4039927124977112,2.0168135166168213,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.042067937552928925,kind of, of,0.3469061851501465,0.3406699597835541,2.0727694034576416,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.0466630645096302,kind of, of,0.10765179991722107,0.2773352265357971,2.0653481483459473,2,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,2.856380092453037e-07,kind of, of,0.003717733547091484,0.11796082556247711,2.0151782035827637,3,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.28829947113990784,kind of, of,0.013804943300783634,0.22713661193847656,2.0709891319274902,0,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.0001783305633580312,kind of, of,0.7367933988571167,0.6933062672615051,2.04123592376709,1,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.1599353849887848,kind of, of,0.13948827981948853,0.31383705139160156,2.077441692352295,2,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.058348700404167175,kind of, of,0.0573432631790638,0.19462603330612183,2.06611967086792,3,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.006958086974918842,kind of, of,0.4686543345451355,0.22799313068389893,2.0565061569213867,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.01673414185643196,kind of, of,0.022739224135875702,0.2470928430557251,2.0123631954193115,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,8.318335176227265e-07,kind of, of,0.0007344194455072284,0.09264344722032547,1.9951118230819702,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,2.324441993550863e-06,kind of, of,0.0003757518425118178,0.09905955940485,1.9946057796478271,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.060639891773462296,kind of, of,0.0001439894112991169,0.2269309014081955,2.0391674041748047,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.038519907742738724,kind of, of,7.362724318227265e-06,0.14280888438224792,2.004943370819092,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.16150541603565216,kind of, of,0.22974522411823273,0.2574717402458191,2.0766773223876953,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,0.10818888247013092,kind of, of,3.315499874645411e-09,0.15871277451515198,2.016599178314209,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,1.350545493845046e-28,0.2857142984867096,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,7.467348746015449e-21,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,5.260039688437246e-05,kind of, of,0.0011878632940351963,0.2828967571258545,2.017246723175049,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,3.124089870889495e-23,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.051665693521499634,kind of, of,0.6741814613342285,0.3185083866119385,2.169403076171875,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.022617248818278313,kind of, of,0.6129640340805054,0.30711278319358826,2.173553943634033,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.042528893798589706,kind of, of,0.3460710346698761,0.2008506953716278,2.190720558166504,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.1804441660642624,kind of, of,0.12282682210206985,0.3160240948200226,2.1913976669311523,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.00033721799263730645,kind of, of,0.07037588953971863,0.37274032831192017,2.1344058513641357,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.03812270611524582,kind of, of,0.35408177971839905,0.33996978402137756,2.1905007362365723,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.029382752254605293,kind of, of,0.10205311328172684,0.24110060930252075,2.1866743564605713,2,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,2.2989793251326773e-06,kind of, of,0.008356284350156784,0.07392951101064682,2.141789674758911,3,1,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.138884499669075,kind of, of,0.01115551870316267,0.24955040216445923,2.1900475025177,0,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.00010569282312644646,kind of, of,0.6956208348274231,0.7135631442070007,2.166248083114624,1,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.09473946690559387,kind of, of,0.12420389801263809,0.2797752022743225,2.1956124305725098,2,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.03577697277069092,kind of, of,0.04938399791717529,0.16882222890853882,2.183502197265625,3,2,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.0032815285958349705,kind of, of,0.42494043707847595,0.1939820498228073,2.1765849590301514,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.09176916629076004,kind of, of,0.023617561906576157,0.3022614121437073,2.1547293663024902,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.024809276685118675,kind of, of,0.01264388021081686,0.08302637189626694,2.1314706802368164,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.07235575467348099,kind of, of,0.004293728154152632,0.08925338089466095,2.145616054534912,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.00023231544764712453,kind of, of,0.004571264144033194,0.2111344337463379,2.157939910888672,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,3.1911308724374976e-06,kind of, of,9.520377375338285e-09,0.12494471669197083,2.120208263397217,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.056539420038461685,kind of, of,0.2618768513202667,0.24651885032653809,2.193635940551758,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,3.637569534475915e-05,kind of, of,1.050448339423582e-10,0.2064635455608368,2.118354558944702,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.2296766583183551e-28,0.25,2.118340492248535,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,5.2208786859789614e-24,0.36889758706092834,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,5.677997023667558e-07,kind of, of,0.00034555152524262667,0.24853961169719696,2.1264967918395996,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
It was a comedic kind of act.,act,act, comedic,0.49999868869781494,kind of, of,3.943276285673693e-20,0.25,2.118340015411377,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.0651056244969368,type of, of,0.507527232170105,0.19827693700790405,2.065385341644287,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.07854939997196198,type of, of,0.28383737802505493,0.2631019353866577,2.072692394256592,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.1944725513458252,type of, of,0.3131343424320221,0.20498016476631165,2.0736422538757324,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.32064560055732727,type of, of,0.03981518745422363,0.36686766147613525,2.0654306411743164,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.004521512426435947,type of, of,0.07896611094474792,0.3237895369529724,2.0149056911468506,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.06302697956562042,type of, of,0.29185450077056885,0.317734956741333,2.075444221496582,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.019966837018728256,type of, of,0.12376856803894043,0.23588386178016663,2.072939395904541,2,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,6.036153621380436e-08,type of, of,0.6778377294540405,0.1987728476524353,2.047980785369873,3,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.25158122181892395,type of, of,0.026557058095932007,0.30886468291282654,2.073047161102295,0,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.000546346593182534,type of, of,0.773665726184845,0.7030819654464722,2.036283016204834,1,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.13527733087539673,type of, of,0.21320264041423798,0.29565203189849854,2.077728033065796,2,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.042432751506567,type of, of,0.06675965338945389,0.18960028886795044,2.0657215118408203,3,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.0010764257749542594,type of, of,0.3132450580596924,0.23718664050102234,2.0504350662231445,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,2.4973635390779236e-06,type of, of,0.021042458713054657,0.262233704328537,2.0162220001220703,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,7.899941811828626e-10,type of, of,8.563686606066767e-06,0.16099733114242554,1.9943032264709473,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,2.513060870512618e-09,type of, of,1.4458922805715702e-06,0.1573428511619568,1.9943021535873413,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,6.936633781151613e-06,type of, of,7.386086764427091e-08,0.14422565698623657,1.9943187236785889,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,1.0595515576028447e-09,type of, of,1.0519333045522217e-05,0.14286468923091888,1.9946129322052002,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.15190541744232178,type of, of,0.098734050989151,0.26558583974838257,2.0771987438201904,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,7.012725400379338e-10,type of, of,4.7621919428697534e-12,0.2571660280227661,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,9.860055642493962e-30,type of, of,0.0,0.142857164144516,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,1.301911378183418e-12,type of, of,1.839854484042558e-11,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,0.025229167193174362,type of, of,0.0031825678888708353,0.14498956501483917,2.0587525367736816,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had a universal type of appeal.,appeal,appeal, universal,9.057254715116869e-07,type of, of,3.757546574237325e-13,0.19744406640529633,1.9944080114364624,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030567815527319908,type of, of,0.5426400303840637,0.1874074637889862,2.287897825241089,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023776665329933167,type of, of,0.3308129608631134,0.2603192925453186,2.295413017272949,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03248230367898941,type of, of,0.3567214906215668,0.17825157940387726,2.2951784133911133,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016943614929914474,type of, of,0.0553559772670269,0.27267128229141235,2.2805981636047363,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0016888945829123259,type of, of,0.07981995493173599,0.32396572828292847,2.24704909324646,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03831836208701134,type of, of,0.3068714737892151,0.29452165961265564,2.2975940704345703,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02083563432097435,type of, of,0.12473917752504349,0.20916318893432617,2.2953367233276367,2,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2526537318535702e-07,type of, of,0.65121990442276,0.17821955680847168,2.276693820953369,3,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08074921369552612,type of, of,0.02934238314628601,0.2541956305503845,2.296252727508545,0,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.397979864734225e-05,type of, of,0.8017632365226746,0.749674379825592,2.2615699768066406,1,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05560995265841484,type of, of,0.24234174191951752,0.2451471984386444,2.299992084503174,2,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03430900722742081,type of, of,0.053153906017541885,0.15469633042812347,2.292508125305176,3,2,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029851660132408142,type of, of,0.35071778297424316,0.1904003620147705,2.2857003211975098,0,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05491415411233902,type of, of,0.19578924775123596,0.34611454606056213,2.282111644744873,1,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0016385152703151107,type of, of,0.0001595115609234199,0.11280805617570877,2.2301852703094482,2,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0017636310076341033,type of, of,5.9937796322628856e-05,0.11440568417310715,2.2302427291870117,3,3,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.3166582903068047e-05,type of, of,3.5569732403928356e-07,0.1119680404663086,2.22920560836792,0,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.7959313229075633e-06,type of, of,8.979819767773733e-07,0.22127895057201385,2.229426145553589,1,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02367798611521721,type of, of,0.11525274813175201,0.19503113627433777,2.298611879348755,2,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.749284122837707e-06,type of, of,1.3142574971425347e-05,0.11362519860267639,2.230217456817627,3,4,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.748839072353718e-25,type of, of,2.931315216317848e-31,0.12472505122423172,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3333333432674408,type of, of,9.940216239099492e-15,0.22222232818603516,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00023226025223266333,type of, of,0.36013999581336975,0.1514166295528412,2.284205198287964,2,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.411622037039706e-07,type of, of,4.1843998133117566e-07,0.25837668776512146,2.276059627532959,3,5,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,0.0577392652630806,type of, of,0.5115262269973755,0.216683030128479,2.065061092376709,0,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,0.17920398712158203,type of, of,0.2528323829174042,0.30659914016723633,2.0741453170776367,1,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,0.03648267313838005,type of, of,0.3745500445365906,0.19207780063152313,2.0707035064697266,2,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,0.7313709259033203,type of, of,0.015743644908070564,0.3816949725151062,2.0419726371765137,3,0,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,5.528600377147086e-05,type of, of,0.08078011125326157,0.3145080804824829,2.0133299827575684,0,1,14067712,EleutherAI/pythia-14m,step105000,105000
He had a legal type of appeal.,appeal,appeal, legal,0.046609580516815186,type of, of,0.346396803855896,0.33057090640068054,2.0741472244262695,1,1,14067712,EleutherAI/pythia-14m,step105000,105000
