sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.09929278492927551,kind of, of,0.14109589159488678,0.25248607993125916,2.1950788497924805,2,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.012345953844487667,kind of, of,0.05286817252635956,0.15757817029953003,2.173882007598877,3,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.04426879063248634,kind of, of,0.2770431637763977,0.1639716625213623,2.1811695098876953,0,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.028138283640146255,kind of, of,0.031426720321178436,0.17620253562927246,2.179077625274658,1,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.0015391083434224129,kind of, of,0.008717788383364677,0.1249551847577095,2.120835304260254,2,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.06019659340381622,kind of, of,0.0017155628884211183,0.12519079446792603,2.1412978172302246,3,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.013133734464645386,kind of, of,0.10756389796733856,0.16637155413627625,2.1879382133483887,0,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.0064435480162501335,kind of, of,0.1812044084072113,0.15773162245750427,2.167850971221924,1,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.07873288542032242,kind of, of,0.3429339826107025,0.2543312609195709,2.1923251152038574,2,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.3380170464515686,kind of, of,0.29416751861572266,0.3083275556564331,2.1661484241485596,3,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,4.5954479049599185e-19,kind of, of,1.403090146156267e-34,0.24999992549419403,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,6.232058144313316e-17,kind of, of,1.1496314076904317e-21,0.12500017881393433,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,0.00023769143444951624,kind of, of,0.0012884389143437147,0.2474348396062851,2.16438364982605,2,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a humane kind of act.,act,act, humane,3.632957459390507e-21,kind of, of,1.8070083925531906e-27,0.125,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.00502915121614933,kind of, of,0.40974029898643494,0.2808707356452942,2.0658607482910156,0,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,7.110988372005522e-05,kind of, of,0.7610012292861938,0.29375284910202026,2.0383386611938477,1,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.029792115092277527,kind of, of,0.24624598026275635,0.19625870883464813,2.0690197944641113,2,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.17430497705936432,kind of, of,0.15452730655670166,0.33002883195877075,2.0723118782043457,3,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.0075482833199203014,kind of, of,0.14914865791797638,0.4417051076889038,2.0298008918762207,0,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.04512780159711838,kind of, of,0.32518094778060913,0.36291974782943726,2.0743229389190674,1,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.06206746771931648,kind of, of,0.09543345868587494,0.2772596478462219,2.0727498531341553,2,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,4.841825648327358e-05,kind of, of,0.15309613943099976,0.0609053373336792,2.0471277236938477,3,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.25796592235565186,kind of, of,0.02154899574816227,0.3047260046005249,2.0726137161254883,0,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.00019105355022475123,kind of, of,0.7922763824462891,0.7173767685890198,2.0333547592163086,1,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.16115158796310425,kind of, of,0.1508932113647461,0.29722344875335693,2.076834201812744,2,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.026598379015922546,kind of, of,0.07576465606689453,0.18728163838386536,2.0577573776245117,3,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.0042740111239254475,kind of, of,0.5454842448234558,0.20533818006515503,2.057297706604004,0,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.04917706921696663,kind of, of,0.03542090952396393,0.15388289093971252,2.0565481185913086,1,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,3.929172098793288e-09,kind of, of,0.018688680604100227,0.14420372247695923,1.998533844947815,2,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,2.2993676793703344e-06,kind of, of,0.005693537648767233,0.14272910356521606,1.995741367340088,3,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.03968263790011406,kind of, of,0.18797963857650757,0.19543267786502838,2.072077751159668,0,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.07562525570392609,kind of, of,0.10146719962358475,0.15999136865139008,2.05814266204834,1,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.11325759440660477,kind of, of,0.4847978949546814,0.3335835039615631,2.067279815673828,2,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.959880530834198,kind of, of,0.006738412659615278,0.1926286369562149,2.0032010078430176,3,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,5.574295370867479e-17,kind of, of,5.824391016698322e-37,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,6.103759164766132e-11,kind of, of,1.1386330963280658e-20,0.284945011138916,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,0.0017429627478122711,kind of, of,0.004201615694910288,0.24551302194595337,2.0522572994232178,2,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a magic kind of act.,act,act, magic,1.9977386411795806e-09,kind of, of,1.5789442944742234e-28,0.2857140898704529,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.02740636095404625,kind of, of,0.39827197790145874,0.26072919368743896,2.185586452484131,0,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.012129552662372589,kind of, of,0.7286121249198914,0.2855689227581024,2.1631412506103516,1,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.008537638932466507,kind of, of,0.2512945532798767,0.16856178641319275,2.186363697052002,2,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.11286421865224838,kind of, of,0.14430175721645355,0.2965741753578186,2.190840244293213,3,0,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.0030395621433854103,kind of, of,0.1335010826587677,0.4250487983226776,2.149202823638916,0,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.04546953737735748,kind of, of,0.32960769534111023,0.3669545650482178,2.1920058727264404,1,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.03656424582004547,kind of, of,0.09563622623682022,0.24109607934951782,2.1908791065216064,2,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,5.072244312032126e-05,kind of, of,0.18390388786792755,0.10744351893663406,2.1703333854675293,3,1,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.23178867995738983,kind of, of,0.01294119656085968,0.31236785650253296,2.1849794387817383,0,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,8.258612069766968e-05,kind of, of,0.7844160795211792,0.7418764233589172,2.155473232269287,1,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.0870668888092041,kind of, of,0.1182437539100647,0.251933217048645,2.194324493408203,2,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.021584274247288704,kind of, of,0.055333659052848816,0.1623343974351883,2.1765506267547607,3,2,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.023500647395849228,kind of, of,0.4835299849510193,0.183059424161911,2.1800498962402344,0,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.13775792717933655,kind of, of,0.020646600052714348,0.2576799988746643,2.1869750022888184,1,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.006129749119281769,kind of, of,0.002358115976676345,0.12414398789405823,2.1214115619659424,2,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.02310342900454998,kind of, of,0.0007410176913253963,0.1243893951177597,2.1279187202453613,3,3,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.006597520317882299,kind of, of,0.11937374621629715,0.16213731467723846,2.1867001056671143,0,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.04917958006262779,kind of, of,0.03335817903280258,0.13536754250526428,2.163222074508667,1,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.047852523624897,kind of, of,0.36687177419662476,0.26424703001976013,2.190809488296509,2,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.0037125092931091785,kind of, of,0.4204716980457306,0.23344314098358154,2.171705722808838,3,4,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,5.706094094506942e-16,kind of, of,3.964731367175375e-36,0.23254838585853577,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.010166176594793797,kind of, of,3.0049660591731147e-15,0.25,2.12258243560791,1,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,0.00010891776764765382,kind of, of,0.0004019032930955291,0.24750715494155884,2.1656222343444824,2,5,14067712,EleutherAI/pythia-14m,step66000,66000
It was a comedic kind of act.,act,act, comedic,2.266484777635469e-08,kind of, of,1.1492880607145996e-23,0.2500004768371582,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.10821006447076797,type of, of,0.33120396733283997,0.2039368897676468,2.0750458240509033,0,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.0493602529168129,type of, of,0.4645334482192993,0.2541649043560028,2.0680391788482666,1,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.22079914808273315,type of, of,0.3848716914653778,0.22334498167037964,2.0698890686035156,2,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.23224005103111267,type of, of,0.06651023030281067,0.2741412818431854,2.07051944732666,3,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.0032204894814640284,type of, of,0.11445147544145584,0.34666404128074646,2.0210957527160645,0,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.06419074535369873,type of, of,0.33172088861465454,0.33878713846206665,2.0745458602905273,1,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.019864913076162338,type of, of,0.18444152176380157,0.21989771723747253,2.0756449699401855,2,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,1.7847654589786544e-06,type of, of,0.28004246950149536,0.11441410332918167,2.0659432411193848,3,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.2573491632938385,type of, of,0.01569732092320919,0.29457107186317444,2.0716712474823,0,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.0003363272699061781,type of, of,0.8175264596939087,0.7512497305870056,2.029693603515625,1,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.13060323894023895,type of, of,0.22085978090763092,0.2958841919898987,2.0776023864746094,2,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.023240119218826294,type of, of,0.027966154739260674,0.16054341197013855,2.0574123859405518,3,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.00017398230556864291,type of, of,0.5470516681671143,0.2472151815891266,2.054382562637329,0,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.01968335174024105,type of, of,0.2250441312789917,0.27684351801872253,2.0605878829956055,1,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,1.3351650243308838e-13,type of, of,2.078516445180867e-05,0.1441447138786316,1.9943054914474487,2,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,1.1129203114634834e-09,type of, of,4.49995968665462e-05,0.1507808417081833,1.9943161010742188,3,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.01109401322901249,type of, of,0.003913904540240765,0.18633989989757538,2.0464019775390625,0,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.013845463283360004,type of, of,0.0760265588760376,0.16168785095214844,2.043466567993164,1,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.17990784347057343,type of, of,0.1475822478532791,0.29040226340293884,2.077115535736084,2,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.0006188874831423163,type of, of,0.00010902693611569703,0.16516351699829102,1.9945003986358643,3,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,6.181400050296203e-31,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,6.603677888961101e-07,type of, of,2.7470809506760265e-21,0.28563377261161804,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,0.11756445467472076,type of, of,0.010368416085839272,0.15915009379386902,2.0715293884277344,2,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had a universal type of appeal.,appeal,appeal, universal,1.1152614942327803e-15,type of, of,5.304695535811928e-22,0.1428571492433548,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.014225490391254425,type of, of,0.38352081179618835,0.19563014805316925,2.2957825660705566,0,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.053726427257061005,type of, of,0.39381924271583557,0.2246582806110382,2.2951581478118896,1,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02058076672255993,type of, of,0.4726824164390564,0.19625279307365417,2.2891554832458496,2,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02767464518547058,type of, of,0.07921865582466125,0.2337910383939743,2.291179895401001,3,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007818248122930527,type of, of,0.11549682170152664,0.3667774200439453,2.2523536682128906,0,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04686920344829559,type of, of,0.3488420248031616,0.2989736497402191,2.297267198562622,1,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07800406217575073,type of, of,0.20893535017967224,0.19364497065544128,2.2987146377563477,2,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.31348780693952e-06,type of, of,0.3372848331928253,0.09346175193786621,2.290926933288574,3,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07138583064079285,type of, of,0.013562977313995361,0.25324997305870056,2.293680191040039,0,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.527292574290186e-05,type of, of,0.861587405204773,0.7859376072883606,2.2532060146331787,1,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06328674405813217,type of, of,0.231805682182312,0.2506926357746124,2.300374984741211,2,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016531335189938545,type of, of,0.014184726402163506,0.13550570607185364,2.2860970497131348,3,2,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022294435650110245,type of, of,0.5725162029266357,0.2149224579334259,2.283306837081909,0,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03476133570075035,type of, of,0.199859157204628,0.24396392703056335,2.2922544479370117,1,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0002542373549658805,type of, of,0.0001206786182592623,0.11161763221025467,2.229357957839966,2,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0004778816073667258,type of, of,0.00010153790935873985,0.11232537776231766,2.229520320892334,3,3,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004113257862627506,type of, of,0.004324100911617279,0.14277707040309906,2.26943302154541,0,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022561710327863693,type of, of,0.13187311589717865,0.1611667424440384,2.2949600219726562,1,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01575826294720173,type of, of,0.15485616028308868,0.2160857915878296,2.298724889755249,2,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.9302481127379e-06,type of, of,2.7662785214488395e-05,0.1652209311723709,2.229241132736206,3,4,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.611451313689151e-29,type of, of,0.0,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004853172227740288,type of, of,5.236889722455689e-23,0.22222232818603516,2.232020854949951,1,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012583641801029444,type of, of,0.010288807563483715,0.11375198513269424,2.2807860374450684,2,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.135673554188693e-18,type of, of,5.354353951142357e-25,0.2222222238779068,2.2291812896728516,3,5,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.053873155266046524,type of, of,0.3513842523097992,0.22056713700294495,2.0740816593170166,0,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.07577243447303772,type of, of,0.4516269862651825,0.3073475956916809,2.0689697265625,1,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.05263481289148331,type of, of,0.46793332695961,0.23577162623405457,2.0650992393493652,2,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.6488999724388123,type of, of,0.030415430665016174,0.26052990555763245,2.052180528640747,3,0,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.00018660567002370954,type of, of,0.12570282816886902,0.3535042405128479,2.023369550704956,0,1,14067712,EleutherAI/pythia-14m,step66000,66000
He had a legal type of appeal.,appeal,appeal, legal,0.04457089304924011,type of, of,0.3705587387084961,0.34761637449264526,2.0732250213623047,1,1,14067712,EleutherAI/pythia-14m,step66000,66000
