sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.009290855377912521,kind of, of,0.3543865382671356,0.1961939036846161,2.0628089904785156,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.12957951426506042,kind of, of,0.009368393570184708,0.1704319268465042,2.028822660446167,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,1.4505376384477131e-06,kind of, of,0.002078729448840022,0.10839582234621048,1.9952447414398193,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,4.75406432087766e-06,kind of, of,0.0001266748149646446,0.13173939287662506,1.9944576025009155,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.07309123873710632,kind of, of,0.0018441551364958286,0.2096765786409378,2.0281200408935547,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.0004010264528915286,kind of, of,0.00021633754658978432,0.1429809331893921,1.9945697784423828,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.19001241028308868,kind of, of,0.2613690197467804,0.26537051796913147,2.0760841369628906,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.9824390411376953,kind of, of,0.00013212273188401014,0.26604118943214417,1.998279333114624,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,3.6898833855047997e-07,kind of, of,1.9887849022010488e-26,0.1428968608379364,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.9928231835365295,kind of, of,8.122767736207237e-11,0.28571394085884094,1.9959417581558228,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.00030817039078101516,kind of, of,0.0027306454721838236,0.24881738424301147,2.050523281097412,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a magic kind of act.,act,act, magic,0.9999991655349731,kind of, of,1.1019380828714989e-17,0.2857142984867096,1.9943009614944458,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.04514956474304199,kind of, of,0.7059452533721924,0.3035097122192383,2.1660778522491455,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.01319705881178379,kind of, of,0.6559082269668579,0.29437512159347534,2.1697943210601807,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.03774577006697655,kind of, of,0.5040132403373718,0.20846951007843018,2.1839919090270996,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.1264064759016037,kind of, of,0.1758868545293808,0.3318212926387787,2.193620204925537,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.00023846738622523844,kind of, of,0.038000624626874924,0.3537716269493103,2.127866744995117,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.03475836664438248,kind of, of,0.3739519715309143,0.3272496461868286,2.189718246459961,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.02816980518400669,kind of, of,0.09519755840301514,0.25103262066841125,2.1853439807891846,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,7.737879786873236e-05,kind of, of,0.040333252400159836,0.09526028484106064,2.1701443195343018,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.2777572274208069,kind of, of,0.02354997582733631,0.279922753572464,2.183112621307373,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.0001412702549714595,kind of, of,0.7008621096611023,0.7017205953598022,2.1657094955444336,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.09594634175300598,kind of, of,0.12132596224546432,0.2626394033432007,2.195692777633667,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.02429822087287903,kind of, of,0.05363423377275467,0.16354691982269287,2.182032585144043,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.02164117619395256,kind of, of,0.292084664106369,0.17886000871658325,2.1864709854125977,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.10358467698097229,kind of, of,0.011278501711785793,0.27621304988861084,2.162767171859741,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.002892840653657913,kind of, of,0.00423847371712327,0.09561440348625183,2.1209309101104736,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.006902078166604042,kind of, of,0.00036995712434872985,0.11625958234071732,2.1214284896850586,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.00016514438902959228,kind of, of,0.007689868565648794,0.2137966752052307,2.151538848876953,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,6.609469437535154e-06,kind of, of,3.9344863580481615e-06,0.12505534291267395,2.1184279918670654,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.0468323677778244,kind of, of,0.258608877658844,0.23273415863513947,2.1932151317596436,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.031599946320056915,kind of, of,0.004136101808398962,0.2504875659942627,2.1707990169525146,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,1.2400139803858679e-09,kind of, of,8.48708870094054e-27,0.15583041310310364,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.6295335035759057e-13,0.25000104308128357,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,4.39083521541761e-07,kind of, of,0.001147387782111764,0.18616749346256256,2.1646621227264404,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
It was a comedic kind of act.,act,act, comedic,0.4999999701976776,kind of, of,1.9828044348714588e-20,0.25,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.09533905982971191,type of, of,0.43430182337760925,0.200184628367424,2.070371150970459,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.0664212554693222,type of, of,0.3103279769420624,0.25871285796165466,2.0716984272003174,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.2573428153991699,type of, of,0.29183685779571533,0.20129582285881042,2.0743303298950195,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.2268812358379364,type of, of,0.04273180663585663,0.3503713011741638,2.0613887310028076,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.001822106190957129,type of, of,0.04879895597696304,0.3248184323310852,2.008138656616211,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.06503033638000488,type of, of,0.2644624412059784,0.31112080812454224,2.074383497238159,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.010298927314579487,type of, of,0.07329931855201721,0.22292804718017578,2.066012382507324,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,2.0819558699258778e-07,type of, of,0.432203084230423,0.1711057871580124,2.0631604194641113,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.2814486622810364,type of, of,0.045628733932971954,0.3177614212036133,2.073965311050415,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.0007040330674499273,type of, of,0.717607855796814,0.7103985548019409,2.0436809062957764,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.14276684820652008,type of, of,0.2173735797405243,0.2963172197341919,2.0776543617248535,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.046992216259241104,type of, of,0.0581849068403244,0.18394140899181366,2.0667030811309814,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.005411319434642792,type of, of,0.3081939220428467,0.2106979638338089,2.0593721866607666,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.012388496659696102,type of, of,0.10743916779756546,0.21558324992656708,2.0597758293151855,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,1.0333742750390229e-08,type of, of,3.811276474152692e-05,0.14580316841602325,1.994336724281311,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,3.329027720155864e-08,type of, of,5.961096576356795e-06,0.1452648937702179,1.9943530559539795,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.0003070718375965953,type of, of,7.2040229497361e-06,0.1442464143037796,1.9946489334106445,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,1.1476968353463235e-07,type of, of,2.4347873477381654e-06,0.1430153101682663,1.995165467262268,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.18628555536270142,type of, of,0.08919617533683777,0.24829784035682678,2.0772712230682373,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,2.971090680148336e-06,type of, of,1.2167723184575152e-07,0.07204177975654602,1.99430513381958,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,1.0173032047835425e-29,type of, of,2.1803447403723418e-38,0.1428578495979309,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,6.953990063906373e-14,type of, of,2.91107177426142e-12,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,0.19185993075370789,type of, of,0.0015839008847251534,0.15300893783569336,2.04840087890625,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had a universal type of appeal.,appeal,appeal, universal,3.1196421446111344e-07,type of, of,8.069922334541513e-12,0.14285628497600555,2.0124351978302,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03741936385631561,type of, of,0.46868038177490234,0.19402816891670227,2.292656660079956,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02477022260427475,type of, of,0.3518008291721344,0.28460222482681274,2.2946534156799316,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04546699672937393,type of, of,0.34764912724494934,0.1674136519432068,2.2969422340393066,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016389455646276474,type of, of,0.052455734461545944,0.2579536437988281,2.277108669281006,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0008793622255325317,type of, of,0.044813122600317,0.3235316276550293,2.239874839782715,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029560193419456482,type of, of,0.29263123869895935,0.28947046399116516,2.2960550785064697,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015881340950727463,type of, of,0.07730697095394135,0.20047803223133087,2.284142017364502,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.377143565965525e-07,type of, of,0.48486506938934326,0.16444942355155945,2.2870821952819824,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09040758013725281,type of, of,0.04649331420660019,0.25502461194992065,2.2959859371185303,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.958702190080658e-05,type of, of,0.752812385559082,0.7671791315078735,2.267568588256836,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05578458309173584,type of, of,0.28513866662979126,0.26709020137786865,2.2991364002227783,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.032260265201330185,type of, of,0.04925358295440674,0.1452973335981369,2.2920074462890625,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027433272451162338,type of, of,0.4565070867538452,0.19066642224788666,2.2889060974121094,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.16628676652908325,type of, of,0.12543238699436188,0.30466514825820923,2.2946619987487793,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006863750517368317,type of, of,0.001808212255127728,0.11264003813266754,2.2336180210113525,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016327669844031334,type of, of,0.00043645501136779785,0.11242285370826721,2.238682508468628,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00014877783542033285,type of, of,6.945377663214458e-06,0.11159608513116837,2.229565143585205,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0005014849593862891,type of, of,0.0003227908455301076,0.21240462362766266,2.2736222743988037,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06113400310277939,type of, of,0.09456240385770798,0.18054604530334473,2.299567222595215,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00025589996948838234,type of, of,0.000167097503435798,0.05184325948357582,2.2295007705688477,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.177264112351027e-16,type of, of,1.4550251277681882e-26,0.11111132055521011,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3290250301361084,type of, of,3.460823183587536e-09,0.22211037576198578,2.2317066192626953,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003074117412324995,type of, of,0.0928996279835701,0.12664127349853516,2.2746775150299072,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.237722906618728e-07,type of, of,1.8894461550900132e-09,0.11942069977521896,2.2829861640930176,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal type of appeal.,appeal,appeal, legal,0.07101106643676758,type of, of,0.4459809958934784,0.22247132658958435,2.069648027420044,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal type of appeal.,appeal,appeal, legal,0.08722954243421555,type of, of,0.3034111559391022,0.3246327340602875,2.072206974029541,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal type of appeal.,appeal,appeal, legal,0.0360846221446991,type of, of,0.3787831962108612,0.18363919854164124,2.0720458030700684,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal type of appeal.,appeal,appeal, legal,0.6928295493125916,type of, of,0.016977928578853607,0.368289053440094,2.0463409423828125,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He had a legal type of appeal.,appeal,appeal, legal,2.8323500373517163e-05,type of, of,0.04208771139383316,0.30820363759994507,2.0054240226745605,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
