sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.024654854089021683,kind of, of,0.39120665192604065,0.3186471462249756,2.1886463165283203,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.013622499071061611,kind of, of,0.1423783004283905,0.3082730770111084,2.183371067047119,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,4.994791652279673e-06,kind of, of,0.01159795094281435,0.07462598383426666,2.172898054122925,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.11477723717689514,kind of, of,0.03091287985444069,0.21735750138759613,2.189588785171509,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.00015925090701784939,kind of, of,0.783546507358551,0.7065463662147522,2.155768394470215,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.059157270938158035,kind of, of,0.15328916907310486,0.2557276487350464,2.195247173309326,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.017983246594667435,kind of, of,0.04487939551472664,0.1501336246728897,2.1761863231658936,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.018015820533037186,kind of, of,0.15727952122688293,0.1548757553100586,2.175400495529175,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.0008490304462611675,kind of, of,0.0004474682791624218,0.12681844830513,2.1827220916748047,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.00017825764371082187,kind of, of,0.00019231688929721713,0.08157993853092194,2.121931791305542,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.0028812498785555363,kind of, of,6.069480878068134e-05,0.08808708935976028,2.125211715698242,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,1.4284032845424122e-09,kind of, of,1.8103126775415035e-09,0.12875010073184967,2.1240992546081543,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,8.940640588983584e-11,kind of, of,2.871909307589071e-11,0.12500077486038208,2.1183438301086426,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.06090083718299866,kind of, of,0.25471967458724976,0.2512020468711853,2.194164276123047,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.00023458771465811878,kind of, of,6.270001184915941e-11,0.27988672256469727,2.1184394359588623,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,4.2909642724427976e-18,kind of, of,1.44370451155508e-26,0.24913012981414795,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,2.46184912733316e-11,kind of, of,1.4380591986315472e-13,0.12597697973251343,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,0.00016805280756670982,kind of, of,0.0011962612625211477,0.2729968726634979,2.128023862838745,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a humane kind of act.,act,act, humane,8.378469829040114e-08,kind of, of,8.512524782769946e-18,0.2448558807373047,2.118403911590576,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.0020752432756125927,kind of, of,0.7485511302947998,0.3196057081222534,2.039951801300049,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,2.823813156282995e-05,kind of, of,0.6533569693565369,0.3096611201763153,2.049914836883545,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.053408361971378326,kind of, of,0.35547947883605957,0.22042307257652283,2.071106433868408,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.14921671152114868,kind of, of,0.1511421650648117,0.3706924617290497,2.075076103210449,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.002488101366907358,kind of, of,0.04750223085284233,0.39003148674964905,2.0081400871276855,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.03799958527088165,kind of, of,0.37600457668304443,0.3472958505153656,2.0713844299316406,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.04509900510311127,kind of, of,0.12494414299726486,0.2887251079082489,2.0660362243652344,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,3.75365402760508e-07,kind of, of,0.0146326357498765,0.08080070465803146,2.0537109375,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.31221064925193787,kind of, of,0.0296127088367939,0.23725351691246033,2.07252836227417,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.0001153145931311883,kind of, of,0.8166265487670898,0.6792947053909302,2.0298163890838623,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.1376418024301529,kind of, of,0.13473239541053772,0.2958797216415405,2.0776453018188477,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.05527874082326889,kind of, of,0.051988039165735245,0.18008917570114136,2.059436082839966,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.0006093647098168731,kind of, of,0.11432398855686188,0.16491983830928802,2.043459415435791,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.00010612841288093477,kind of, of,0.0007934327586553991,0.011790778487920761,2.0618715286254883,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,7.52115028035405e-08,kind of, of,0.0004229756013955921,0.09326896071434021,2.0013060569763184,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,1.1096608432126231e-06,kind of, of,0.00017242335889022797,0.1002144068479538,2.0035009384155273,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.0053426590748131275,kind of, of,6.74770372910416e-09,0.16128788888454437,1.9998587369918823,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.0007374958950094879,kind of, of,1.6259184576483676e-06,0.14285849034786224,1.9946024417877197,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.13039153814315796,kind of, of,0.34283557534217834,0.274595707654953,2.0743939876556396,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.38861751556396484,kind of, of,8.102004310506228e-12,0.24352216720581055,2.0495002269744873,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,1.525294300586122e-11,kind of, of,3.404448827794508e-23,0.14334328472614288,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,9.223467714036815e-06,kind of, of,2.3160144049967635e-13,0.2857142686843872,1.9943029880523682,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,2.1427122192108072e-06,kind of, of,0.002580715576186776,0.27737653255462646,2.0041372776031494,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a magic kind of act.,act,act, magic,0.9562978744506836,kind of, of,9.745899879742651e-18,0.2857142984867096,2.003939151763916,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.04556623846292496,kind of, of,0.6803075075149536,0.32151108980178833,2.168703317642212,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.015915220603346825,kind of, of,0.6215189099311829,0.30252066254615784,2.172741174697876,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.037953928112983704,kind of, of,0.346987247467041,0.2097482979297638,2.1896047592163086,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.2043323963880539,kind of, of,0.10521136969327927,0.3163530230522156,2.189434766769409,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.00025945951347239316,kind of, of,0.03583671152591705,0.3679487407207489,2.1275105476379395,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.03513183444738388,kind of, of,0.3764302432537079,0.34532976150512695,2.1892991065979004,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.03256884589791298,kind of, of,0.1142793744802475,0.2489604353904724,2.1880545616149902,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,2.616465053506545e-06,kind of, of,0.03417456895112991,0.07594934850931168,2.1705455780029297,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.20354488492012024,kind of, of,0.025303980335593224,0.23330235481262207,2.1872200965881348,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,6.679829675704241e-05,kind of, of,0.7886611819267273,0.7044233083724976,2.155089855194092,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.07664718478918076,kind of, of,0.14153073728084564,0.2773177921772003,2.1956191062927246,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.02743508107960224,kind of, of,0.04347089305520058,0.15413042902946472,2.1770172119140625,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.009296148084104061,kind of, of,0.08573726564645767,0.14156362414360046,2.1662757396698,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.33478978276252747,kind of, of,0.0001783829357009381,0.13453511893749237,2.1677727699279785,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.0033844381105154753,kind of, of,0.00018038433336187154,0.08168628066778183,2.1218552589416504,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.03588574007153511,kind of, of,0.00014791887952014804,0.08862455934286118,2.1347601413726807,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,8.568225240423999e-08,kind of, of,6.2763021446698986e-09,0.16047361493110657,2.134413719177246,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,8.143775431790345e-09,kind of, of,3.0808265660819956e-11,0.12500230967998505,2.11836314201355,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.045895423740148544,kind of, of,0.31666743755340576,0.24720141291618347,2.19282865524292,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,3.95019833376864e-06,kind of, of,1.5220751091796214e-12,0.2733055055141449,2.1183412075042725,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,4.331029401782871e-08,kind of, of,2.9873107300372893e-22,0.2499379813671112,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.4093684256076813,kind of, of,9.065402942209921e-12,0.25,2.150019407272339,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,1.2311426189626218e-07,kind of, of,0.0002597334678284824,0.24860507249832153,2.1390299797058105,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
It was a comedic kind of act.,act,act, comedic,0.4495611786842346,kind of, of,3.2622866217359723e-15,0.374329537153244,2.137685775756836,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.08533062785863876,type of, of,0.4800404906272888,0.19381049275398254,2.06760573387146,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.0684201642870903,type of, of,0.31835103034973145,0.2926959991455078,2.071962356567383,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.22009196877479553,type of, of,0.30945494771003723,0.21194644272327423,2.0738139152526855,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.3112480640411377,type of, of,0.04209871217608452,0.4174571931362152,2.0652599334716797,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.00404672184959054,type of, of,0.05912221968173981,0.3511725962162018,2.011415958404541,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.06723742932081223,type of, of,0.3084864020347595,0.32718026638031006,2.0752930641174316,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.019276613369584084,type of, of,0.12413135170936584,0.22786621749401093,2.0682787895202637,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,4.3212153855165525e-09,type of, of,0.5760223865509033,0.1498812884092331,2.054753541946411,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.16692467033863068,type of, of,0.03614243119955063,0.2878284454345703,2.073859691619873,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.0003153257421217859,type of, of,0.8199199438095093,0.7494593262672424,2.029311418533325,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.1247730478644371,type of, of,0.24103815853595734,0.30408740043640137,2.077334403991699,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.03554396331310272,type of, of,0.07906156778335571,0.18933340907096863,2.0703558921813965,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.0001730277290334925,type of, of,0.18341676890850067,0.2364211082458496,2.0531322956085205,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,4.563825983794345e-10,type of, of,0.0008434558403678238,0.22536174952983856,1.9960525035858154,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,9.55283161602205e-13,type of, of,8.930936928663868e-06,0.14575251936912537,1.9943034648895264,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,2.9090588271607487e-10,type of, of,4.706272648036247e-06,0.15484769642353058,1.9943037033081055,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,1.2359266747807851e-06,type of, of,1.0365433666947865e-07,0.14675939083099365,1.9943407773971558,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,3.441239414314623e-06,type of, of,0.5733599662780762,0.22476859390735626,2.057422637939453,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.1556454449892044,type of, of,0.12394281476736069,0.25498881936073303,2.0762500762939453,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,1.8359886094082567e-12,type of, of,3.0747088902716158e-12,0.02324003167450428,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,3.0599718692245517e-18,type of, of,1.9397961863918034e-23,0.14285551011562347,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,8.832394371438568e-08,type of, of,4.1985280404333025e-05,0.14286315441131592,1.9943161010742188,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,0.06793442368507385,type of, of,0.15733647346496582,0.18608881533145905,2.0615580081939697,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a universal type of appeal.,appeal,appeal, universal,1.1790807263878378e-07,type of, of,1.3145724959973126e-11,0.14285722374916077,1.9943550825119019,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0291329026222229,type of, of,0.5192970633506775,0.18941302597522736,2.2895729541778564,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018806666135787964,type of, of,0.3696998655796051,0.31102684140205383,2.2944445610046387,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06290283799171448,type of, of,0.3252190351486206,0.1813557744026184,2.297031879425049,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016291044652462006,type of, of,0.05907728895545006,0.26489874720573425,2.2790119647979736,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0013652031775563955,type of, of,0.06503243744373322,0.3350405693054199,2.2447385787963867,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03201374039053917,type of, of,0.32511016726493835,0.31296828389167786,2.2973763942718506,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04371440038084984,type of, of,0.1083911582827568,0.19370593130588531,2.289386510848999,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.29503765278605e-08,type of, of,0.6012810468673706,0.17792804539203644,2.2802467346191406,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07148914039134979,type of, of,0.029739923775196075,0.25951051712036133,2.295382499694824,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.2017775336280465e-05,type of, of,0.848070502281189,0.77023845911026,2.25520396232605,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.054642967879772186,type of, of,0.27999308705329895,0.26190105080604553,2.2991437911987305,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03097432665526867,type of, of,0.05916111171245575,0.15350128710269928,2.295377731323242,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02892034500837326,type of, of,0.49641263484954834,0.22422510385513306,2.2885913848876953,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2162937968969345,type of, of,0.33881255984306335,0.31451860070228577,2.277331829071045,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006619094638153911,type of, of,0.00046994295553304255,0.11389461904764175,2.2296738624572754,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0016412262339144945,type of, of,0.0002717840834520757,0.119278684258461,2.230246067047119,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,8.04542423793464e-07,type of, of,1.0882772016884701e-08,0.1110321581363678,2.229210138320923,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.07427850241038e-08,type of, of,0.0002631769748404622,0.20965945720672607,2.229279041290283,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.035287756472826004,type of, of,0.09716016054153442,0.18411728739738464,2.297424077987671,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.058265438451226e-12,type of, of,7.822598124818114e-10,0.016384964808821678,2.2291975021362305,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.4958043842032854e-17,type of, of,3.7334212105038435e-20,0.170254185795784,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.16042190790176392,type of, of,0.008345578797161579,0.2468704730272293,2.284299373626709,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006347777089104056,type of, of,0.3607272207736969,0.2537330687046051,2.288512706756592,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.52901730341182e-07,type of, of,1.2513208247355578e-08,0.22211380302906036,2.2324233055114746,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal type of appeal.,appeal,appeal, legal,0.050725530833005905,type of, of,0.4982021450996399,0.21164871752262115,2.0662519931793213,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal type of appeal.,appeal,appeal, legal,0.09434238076210022,type of, of,0.3094925880432129,0.3298352360725403,2.0725655555725098,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal type of appeal.,appeal,appeal, legal,0.043118588626384735,type of, of,0.37967509031295776,0.19731536507606506,2.071058511734009,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal type of appeal.,appeal,appeal, legal,0.6799951791763306,type of, of,0.019559718668460846,0.4105328619480133,2.047976016998291,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He had a legal type of appeal.,appeal,appeal, legal,0.0001234143419424072,type of, of,0.07238373160362244,0.3668174147605896,2.0121841430664062,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
