sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.1269873082637787,kind of, of,0.11443638801574707,0.2191818356513977,2.1948187351226807,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a humane kind of act.,act,act, humane,0.13471511006355286,kind of, of,0.07741878181695938,0.2507703900337219,2.1960296630859375,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.08422805368900299,kind of, of,0.2134915143251419,0.22351296246051788,2.0750582218170166,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.026643376797437668,kind of, of,0.07323627173900604,0.17590202391147614,2.068049669265747,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.06363698840141296,kind of, of,0.35037922859191895,0.19192808866500854,2.0647006034851074,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.3017374277114868,kind of, of,0.12712468206882477,0.18891383707523346,2.0756797790527344,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.04854103922843933,kind of, of,0.18820208311080933,0.4263418912887573,2.047994613647461,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.04607019200921059,kind of, of,0.43427762389183044,0.33464154601097107,2.0693702697753906,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.14057020843029022,kind of, of,0.13898316025733948,0.2437949925661087,2.0752687454223633,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.0007347233477048576,kind of, of,0.28519800305366516,0.1304526925086975,2.067809581756592,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.6004136204719543,kind of, of,0.012198724783957005,0.2959322929382324,2.05723237991333,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,6.525046774186194e-05,kind of, of,0.8458788990974426,0.6668002605438232,2.025017499923706,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.10218515247106552,kind of, of,0.08304908126592636,0.25874072313308716,2.070878505706787,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.06760744005441666,kind of, of,0.035446763038635254,0.15645180642604828,2.07175350189209,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.029444295912981033,kind of, of,0.03879796341061592,0.1972678005695343,2.0705976486206055,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.1768616884946823,kind of, of,0.026274358853697777,0.19547678530216217,2.0770983695983887,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.00015384711150545627,kind of, of,0.0026291462127119303,0.1332736611366272,2.0572509765625,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,4.097416876902571e-06,kind of, of,0.00012743973638862371,0.1268393099308014,2.053990602493286,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.032966312021017075,kind of, of,0.05669302120804787,0.19053272902965546,2.0675835609436035,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.04945015534758568,kind of, of,0.0185408778488636,0.19762782752513885,2.0666098594665527,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.1047208234667778,kind of, of,0.38671165704727173,0.2974204421043396,2.072643280029297,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.4185468852519989,kind of, of,0.055032163858413696,0.2421746850013733,2.070730209350586,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.13302995264530182,kind of, of,0.004898621700704098,0.15835902094841003,2.0657029151916504,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.048046279698610306,kind of, of,0.027912957593798637,0.1566557139158249,2.0669612884521484,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.17603984475135803,kind of, of,0.17111580073833466,0.25623801350593567,2.0765514373779297,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a magic kind of act.,act,act, magic,0.257980614900589,kind of, of,0.07546282559633255,0.22567498683929443,2.077101230621338,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.019633805379271507,kind of, of,0.22489485144615173,0.20089909434318542,2.191588878631592,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.06575517356395721,kind of, of,0.06748780608177185,0.18452748656272888,2.1891705989837646,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.01694416254758835,kind of, of,0.3631366193294525,0.1672915816307068,2.1816601753234863,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.310250848531723,kind of, of,0.06863661855459213,0.17945949733257294,2.1772656440734863,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.0038855322636663914,kind of, of,0.19154547154903412,0.4196116626262665,2.165895938873291,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.0431511327624321,kind of, of,0.43159374594688416,0.3453650176525116,2.187498092651367,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.06833500415086746,kind of, of,0.1200743317604065,0.27829286456108093,2.192331314086914,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.00016758280980866402,kind of, of,0.2688543200492859,0.11088727414608002,2.186265468597412,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.3315923511981964,kind of, of,0.014317143708467484,0.3117966651916504,2.1708812713623047,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,3.4516626328695565e-05,kind of, of,0.8429728150367737,0.6750736236572266,2.147200107574463,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.07300049811601639,kind of, of,0.082707479596138,0.21939592063426971,2.1911470890045166,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.04766998440027237,kind of, of,0.038418494164943695,0.15153667330741882,2.190810203552246,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.018162598833441734,kind of, of,0.023767845705151558,0.1577073335647583,2.186359405517578,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.14752665162086487,kind of, of,0.020351873710751534,0.2546340525150299,2.195460796356201,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.021682394668459892,kind of, of,0.0016486942768096924,0.12016376852989197,2.177736520767212,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.027924980968236923,kind of, of,0.00012946415517944843,0.11489561200141907,2.1761817932128906,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.041150256991386414,kind of, of,0.026594582945108414,0.1695893555879593,2.1830391883850098,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.03440632298588753,kind of, of,0.017249321565032005,0.17136090993881226,2.1857175827026367,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.0489545539021492,kind of, of,0.36956721544265747,0.26598089933395386,2.191032648086548,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.15737096965312958,kind of, of,0.06504350900650024,0.242829829454422,2.1947741508483887,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.0754748061299324,kind of, of,0.0057651023380458355,0.16783274710178375,2.183168888092041,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.07020224630832672,kind of, of,0.03414556384086609,0.16725265979766846,2.188553810119629,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.09162172675132751,kind of, of,0.11951418966054916,0.2302320897579193,2.195133924484253,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
It was a comedic kind of act.,act,act, comedic,0.2628886103630066,kind of, of,0.05183745548129082,0.23581862449645996,2.192286491394043,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.029872165992856026,type of, of,0.12390609830617905,0.19771239161491394,2.0716984272003174,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.07502605766057968,type of, of,0.010235222987830639,0.24934250116348267,2.0694174766540527,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.07308147102594376,type of, of,0.33151522278785706,0.17028357088565826,2.0717313289642334,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.05427491292357445,type of, of,0.035537395626306534,0.2067720592021942,2.0582995414733887,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.04083138331770897,type of, of,0.10517570376396179,0.33983948826789856,2.052338123321533,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.08756869286298752,type of, of,0.44579580426216125,0.319790244102478,2.0699706077575684,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.0752510130405426,type of, of,0.2201109379529953,0.18906517326831818,2.0724844932556152,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.0014317331369966269,type of, of,0.20151208341121674,0.08820734173059464,2.0590434074401855,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.24912741780281067,type of, of,0.0131418751552701,0.26971444487571716,2.071300506591797,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.00018069517682306468,type of, of,0.7596994042396545,0.6232593655586243,2.037996768951416,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.13827571272850037,type of, of,0.1981639415025711,0.2757517993450165,2.0758094787597656,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.047939494252204895,type of, of,0.042435869574546814,0.1901724934577942,2.067997932434082,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.01112072728574276,type of, of,0.03905841335654259,0.2275584191083908,2.0571584701538086,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.163772314786911,type of, of,0.03569420054554939,0.2662278413772583,2.067549705505371,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.00016606204735580832,type of, of,0.0002762850490398705,0.27904683351516724,2.0281901359558105,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,7.745557923044544e-06,type of, of,9.174102160613984e-06,0.2814229428768158,2.0242362022399902,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.037861160933971405,type of, of,0.003214327385649085,0.2224915772676468,2.046884775161743,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.02029559202492237,type of, of,0.02179202064871788,0.27399736642837524,2.0646679401397705,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.10714361071586609,type of, of,0.13135749101638794,0.19919434189796448,2.0739667415618896,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.11741859465837479,type of, of,0.12499582767486572,0.18069253861904144,2.077033042907715,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.020450409501791,type of, of,0.005502558778971434,0.23322446644306183,2.038931131362915,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.028709692880511284,type of, of,0.0123734250664711,0.23787042498588562,2.051398277282715,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.20185628533363342,type of, of,0.10069932043552399,0.2159542739391327,2.074787139892578,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had a universal type of appeal.,appeal,appeal, universal,0.23554721474647522,type of, of,0.03369978442788124,0.23193928599357605,2.074537754058838,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00767641281709075,type of, of,0.11486326158046722,0.1720253825187683,2.2937264442443848,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02230490744113922,type of, of,0.010225820355117321,0.22636525332927704,2.2930426597595215,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01801537722349167,type of, of,0.35350701212882996,0.15599055588245392,2.2940945625305176,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01419864408671856,type of, of,0.03610928729176521,0.2018996924161911,2.2829575538635254,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020041799172759056,type of, of,0.10694342106580734,0.3679291307926178,2.2775797843933105,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04827003926038742,type of, of,0.4582017958164215,0.29758474230766296,2.2931084632873535,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031182577833533287,type of, of,0.2886205017566681,0.17597289383411407,2.2933270931243896,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012102130567654967,type of, of,0.26520299911499023,0.056626096367836,2.2785398960113525,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04159246012568474,type of, of,0.017155272886157036,0.22041986882686615,2.2875139713287354,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6917654647841118e-05,type of, of,0.7845743894577026,0.7664000391960144,2.263662815093994,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04715698957443237,type of, of,0.2674921154975891,0.23700380325317383,2.298391819000244,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.059165071696043015,type of, of,0.05101485550403595,0.15381883084774017,2.2969627380371094,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029939379543066025,type of, of,0.07363953441381454,0.16505928337574005,2.287393569946289,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09023594111204147,type of, of,0.025562044233083725,0.2320832461118698,2.2932419776916504,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05604539439082146,type of, of,0.007179026957601309,0.18015839159488678,2.26735258102417,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.052080750465393066,type of, of,0.0006776583031751215,0.14584216475486755,2.257850170135498,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10633941739797592,type of, of,0.005535589065402746,0.1994541585445404,2.2931177616119385,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02614515647292137,type of, of,0.04425636678934097,0.19108714163303375,2.2870495319366455,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07473158091306686,type of, of,0.1659211814403534,0.17894363403320312,2.2997326850891113,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07597468793392181,type of, of,0.1375713050365448,0.19562073051929474,2.30086350440979,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.057167645543813705,type of, of,0.008628576062619686,0.12291748076677322,2.2709474563598633,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.034623801708221436,type of, of,0.01628311723470688,0.14762862026691437,2.266221523284912,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05152420699596405,type of, of,0.11028596013784409,0.19992820918560028,2.297558307647705,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09685167670249939,type of, of,0.040698155760765076,0.23393453657627106,2.297921657562256,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.07417367398738861,type of, of,0.11824784427881241,0.15579231083393097,2.0728511810302734,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.1328728348016739,type of, of,0.009595124050974846,0.2272275686264038,2.070969343185425,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.17805345356464386,type of, of,0.2939716577529907,0.16235192120075226,2.073504686355591,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.21511784195899963,type of, of,0.029493415728211403,0.26313096284866333,2.0656116008758545,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.014507386833429337,type of, of,0.110295869410038,0.34071454405784607,2.0499818325042725,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.03511685132980347,type of, of,0.4732416272163391,0.34092390537261963,2.068085193634033,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He had a legal type of appeal.,appeal,appeal, legal,0.04949810728430748,type of, of,0.22911272943019867,0.1795985996723175,2.0711779594421387,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
