sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.028897395357489586,kind of, of,0.03070942871272564,0.19046750664710999,2.068451404571533,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate kind of act.,act,act, desperate,0.30395975708961487,kind of, of,0.09487210959196091,0.24251361191272736,2.0748801231384277,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a desperate kind of act.,act,act, desperate,0.1866358071565628,kind of, of,0.07150111347436905,0.2709837853908539,2.075291395187378,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.01711021363735199,kind of, of,0.1838226616382599,0.15392684936523438,2.1902825832366943,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.0514250323176384,kind of, of,0.07965870946645737,0.1844787895679474,2.1897597312927246,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.03139636665582657,kind of, of,0.18319851160049438,0.1187724843621254,2.1848108768463135,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.03758168965578079,kind of, of,0.21163234114646912,0.14200326800346375,2.19346022605896,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.013725153170526028,kind of, of,0.16872380673885345,0.4257417619228363,2.1682558059692383,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.03553205728530884,kind of, of,0.4376718997955322,0.28603723645210266,2.1874706745147705,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.04745910316705704,kind of, of,0.24382995069026947,0.22633779048919678,2.193610668182373,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.0049913921393454075,kind of, of,0.3524901866912842,0.07383401691913605,2.187741994857788,3,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.05716688558459282,kind of, of,0.0810302346944809,0.32713213562965393,2.1920506954193115,0,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,3.063616532017477e-05,kind of, of,0.8123419284820557,0.5958237648010254,2.1517608165740967,1,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.05337865278124809,kind of, of,0.11825937777757645,0.21190844476222992,2.190715789794922,2,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.01005592942237854,kind of, of,0.034614771604537964,0.15442980825901031,2.1869776248931885,3,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.011485171504318714,kind of, of,0.02326762117445469,0.14929397404193878,2.181856155395508,0,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.07061026990413666,kind of, of,0.06426534056663513,0.2099478840827942,2.1948771476745605,1,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.0032965755090117455,kind of, of,0.009958814829587936,0.14561127126216888,2.1747164726257324,2,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.005685044918209314,kind of, of,0.0004934936296194792,0.1401689499616623,2.1753852367401123,3,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.013499048538506031,kind of, of,0.055471550673246384,0.12645895779132843,2.1842856407165527,0,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.033018387854099274,kind of, of,0.06168941408395767,0.1651710420846939,2.190891981124878,1,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.0290561281144619,kind of, of,0.4243354797363281,0.26227477192878723,2.18729567527771,2,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.11046259105205536,kind of, of,0.0759807825088501,0.2031230330467224,2.1952481269836426,3,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.03894912824034691,kind of, of,0.01391782145947218,0.20778882503509521,2.1826813220977783,0,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.03511108458042145,kind of, of,0.056863535195589066,0.15480512380599976,2.1871557235717773,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.0650026947259903,kind of, of,0.22451895475387573,0.22024691104888916,2.1938326358795166,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a humane kind of act.,act,act, humane,0.13268521428108215,kind of, of,0.10758501291275024,0.24889764189720154,2.195723295211792,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.050270773470401764,kind of, of,0.17935174703598022,0.18085645139217377,2.0732266902923584,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.12657825648784637,kind of, of,0.07510869204998016,0.1883259266614914,2.0724081993103027,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.0881434828042984,kind of, of,0.17589779198169708,0.14215703308582306,2.0674540996551514,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.2330699861049652,kind of, of,0.1735105663537979,0.1632193922996521,2.0763888359069824,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.09830636531114578,kind of, of,0.14626115560531616,0.44419026374816895,2.0521163940429688,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.029471464455127716,kind of, of,0.42931705713272095,0.2940399646759033,2.0694286823272705,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.08778190612792969,kind of, of,0.20992082357406616,0.2545931935310364,2.07609224319458,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.003299470990896225,kind of, of,0.365174263715744,0.12065867334604263,2.0695135593414307,3,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.49995720386505127,kind of, of,0.03278941661119461,0.30018147826194763,2.0649337768554688,0,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,4.641104533220641e-05,kind of, of,0.8096694946289062,0.5522751808166504,2.030893087387085,1,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.08705861866474152,kind of, of,0.09248510748147964,0.24289922416210175,2.0705456733703613,2,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.07267048954963684,kind of, of,0.03884805366396904,0.16539600491523743,2.0718631744384766,3,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.01863664947450161,kind of, of,0.04028588905930519,0.19831444323062897,2.065877914428711,0,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.16251946985721588,kind of, of,0.06736074388027191,0.21015430986881256,2.0767369270324707,1,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.000465393386548385,kind of, of,0.017399728298187256,0.17931349575519562,2.0577614307403564,2,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,1.581157630425878e-05,kind of, of,0.0010003489442169666,0.17976704239845276,2.0568671226501465,3,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.011950261890888214,kind of, of,0.07591159641742706,0.15122008323669434,2.0679140090942383,0,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.0730426087975502,kind of, of,0.05136091262102127,0.18419332802295685,2.0749733448028564,1,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.08916424214839935,kind of, of,0.3967243731021881,0.2940989136695862,2.070908308029175,2,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.31160470843315125,kind of, of,0.06407422572374344,0.20628705620765686,2.0750515460968018,3,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.12459628283977509,kind of, of,0.008088293485343456,0.1930093914270401,2.06710147857666,0,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.0574476458132267,kind of, of,0.04856389760971069,0.17487302422523499,2.0690982341766357,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.11219052225351334,kind of, of,0.25362733006477356,0.23979748785495758,2.076251268386841,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a magic kind of act.,act,act, magic,0.2630428373813629,kind of, of,0.11950421333312988,0.2509150207042694,2.076881170272827,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.021318066865205765,kind of, of,0.18222084641456604,0.16830092668533325,2.1904969215393066,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.11536704003810883,kind of, of,0.06830376386642456,0.172010600566864,2.191762685775757,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.03838203847408295,kind of, of,0.18046750128269196,0.1201113760471344,2.185324192047119,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.32236313819885254,kind of, of,0.08129805326461792,0.14468559622764587,2.1739206314086914,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.009276011027395725,kind of, of,0.15844008326530457,0.4299292266368866,2.1644492149353027,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.04130736365914345,kind of, of,0.4078885614871979,0.3082611560821533,2.187654972076416,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.07769136875867844,kind of, of,0.16182231903076172,0.24791601300239563,2.194159746170044,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.001502505037933588,kind of, of,0.30957770347595215,0.060104236006736755,2.1826179027557373,3,1,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.11028214544057846,kind of, of,0.05671967193484306,0.30526888370513916,2.190694808959961,0,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,4.0703369450056925e-05,kind of, of,0.8089451789855957,0.58139967918396,2.1522505283355713,1,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.06100722402334213,kind of, of,0.09449315816164017,0.20846253633499146,2.1889700889587402,2,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.0269659124314785,kind of, of,0.04518822580575943,0.1629142314195633,2.1883702278137207,3,2,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.009443574585020542,kind of, of,0.02699372172355652,0.15653258562088013,2.1823294162750244,0,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.13416218757629395,kind of, of,0.057638220489025116,0.22871142625808716,2.1954171657562256,1,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.021497312933206558,kind of, of,0.011215555481612682,0.14340828359127045,2.1768136024475098,2,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.06858650594949722,kind of, of,0.00128883623983711,0.13473418354988098,2.181208372116089,3,3,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.023895874619483948,kind of, of,0.05642272159457207,0.12923723459243774,2.1836228370666504,0,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.024406298995018005,kind of, of,0.05702335387468338,0.196274071931839,2.190702199935913,1,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.03174116834998131,kind of, of,0.4501528739929199,0.28584375977516174,2.1864497661590576,2,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.13567876815795898,kind of, of,0.06526931375265121,0.210516095161438,2.1955769062042236,3,4,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.08784503489732742,kind of, of,0.007063521072268486,0.22597342729568481,2.183506727218628,0,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.043751299381256104,kind of, of,0.04618977755308151,0.16920968890190125,2.1886603832244873,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.06107344105839729,kind of, of,0.18992021679878235,0.2300003319978714,2.1942036151885986,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
It was a comedic kind of act.,act,act, comedic,0.20960460603237152,kind of, of,0.08024822175502777,0.2479689121246338,2.194945812225342,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.023978060111403465,type of, of,0.15688100457191467,0.21403838694095612,2.0714569091796875,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.02589545026421547,type of, of,0.013781711459159851,0.2838402986526489,2.0613560676574707,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.0765223428606987,type of, of,0.08053069561719894,0.17379815876483917,2.070310115814209,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.032751791179180145,type of, of,0.01359124667942524,0.16332405805587769,2.0529305934906006,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.041459474712610245,type of, of,0.10067594051361084,0.3802646994590759,2.0526206493377686,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.048439666628837585,type of, of,0.41400349140167236,0.3030756115913391,2.0717694759368896,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.05162343010306358,type of, of,0.09617237746715546,0.16480031609535217,2.0697832107543945,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.0026797479949891567,type of, of,0.10190002620220184,0.06195494532585144,2.0566649436950684,3,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.14914388954639435,type of, of,0.023225335404276848,0.25359541177749634,2.0641889572143555,0,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.000241086381720379,type of, of,0.7510364055633545,0.5825042724609375,2.03920841217041,1,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.10039695352315903,type of, of,0.16922326385974884,0.2430848777294159,2.0758867263793945,2,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.04243837296962738,type of, of,0.03935536742210388,0.16503670811653137,2.0656306743621826,3,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.007835835218429565,type of, of,0.026038944721221924,0.19177095592021942,2.055849075317383,0,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.14468012750148773,type of, of,0.05532297492027283,0.27098923921585083,2.071664333343506,1,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.00014258362352848053,type of, of,0.0002449548046570271,0.21570007503032684,2.0374059677124023,2,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,2.4908279101509834e-06,type of, of,2.2336491838359507e-06,0.20835775136947632,2.0216219425201416,3,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.020312026143074036,type of, of,0.003986334893852472,0.18266668915748596,2.039172887802124,0,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.019778430461883545,type of, of,0.016217384487390518,0.22359517216682434,2.0580716133117676,1,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.11540331691503525,type of, of,0.08780108392238617,0.22054941952228546,2.070359945297241,2,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.0941556990146637,type of, of,0.11652602255344391,0.22532396018505096,2.0760464668273926,3,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.012077043764293194,type of, of,0.005576701834797859,0.24359843134880066,2.029583692550659,0,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.03953111916780472,type of, of,0.022021949291229248,0.2296999841928482,2.051474094390869,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.25420668721199036,type of, of,0.07367362082004547,0.23332282900810242,2.0746588706970215,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had a universal type of appeal.,appeal,appeal, universal,0.23117530345916748,type of, of,0.040210116654634476,0.24272069334983826,2.0749006271362305,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015806471928954124,type of, of,0.14948008954524994,0.18181158602237701,2.2952072620391846,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018401747569441795,type of, of,0.012463030405342579,0.2432112693786621,2.28981351852417,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04026678204536438,type of, of,0.07722700387239456,0.1762872338294983,2.295680284500122,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.019160516560077667,type of, of,0.013309489004313946,0.1618257611989975,2.2805089950561523,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023600956425070763,type of, of,0.11596272140741348,0.38191553950309753,2.2802329063415527,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03831972926855087,type of, of,0.4154738783836365,0.2429957389831543,2.295306444168091,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023993760347366333,type of, of,0.13807818293571472,0.16590937972068787,2.2928192615509033,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.001230816706083715,type of, of,0.11842774599790573,0.0497409962117672,2.277637481689453,3,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027507074177265167,type of, of,0.032157596200704575,0.25128650665283203,2.279264450073242,0,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.6326411898480728e-05,type of, of,0.7918127775192261,0.7320215702056885,2.262769937515259,1,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04287834092974663,type of, of,0.269706130027771,0.230258047580719,2.29838228225708,2,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.046210117638111115,type of, of,0.05515895038843155,0.15680773556232452,2.296125888824463,3,2,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017283830791711807,type of, of,0.05822594091296196,0.15744909644126892,2.291536331176758,0,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06846166402101517,type of, of,0.058881960809230804,0.2266608327627182,2.29514741897583,1,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04380422830581665,type of, of,0.008738497272133827,0.1471918374300003,2.288203716278076,2,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06281010806560516,type of, of,0.0006534102722071111,0.1312457174062729,2.2869300842285156,3,3,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08233961462974548,type of, of,0.009991567581892014,0.1731916069984436,2.294290065765381,0,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018096087500452995,type of, of,0.028084201738238335,0.16294124722480774,2.2807655334472656,1,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.049541305750608444,type of, of,0.11409018188714981,0.19110257923603058,2.295930862426758,2,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07767609506845474,type of, of,0.15744830667972565,0.21296057105064392,2.3010854721069336,3,4,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.10468612611293793,type of, of,0.017544373869895935,0.16783779859542847,2.2988502979278564,0,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05439775437116623,type of, of,0.06033076345920563,0.15438885986804962,2.2978105545043945,1,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06497493386268616,type of, of,0.08177424967288971,0.2159145623445511,2.296225070953369,2,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09015589952468872,type of, of,0.05477428808808327,0.2393016517162323,2.299166679382324,3,5,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.0657409057021141,type of, of,0.1501682549715042,0.1861383318901062,2.0725960731506348,0,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.15021638572216034,type of, of,0.012022808194160461,0.2923717200756073,2.0668158531188965,1,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.13259370625019073,type of, of,0.07564107328653336,0.1726241558790207,2.071669578552246,2,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.1124444380402565,type of, of,0.012471446767449379,0.22830744087696075,2.0584306716918945,3,0,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.01825607754290104,type of, of,0.10229084640741348,0.34530606865882874,2.050185203552246,0,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.02381126768887043,type of, of,0.42101162672042847,0.29904812574386597,2.071208953857422,1,1,14067712,EleutherAI/pythia-14m,step11000,11000
He had a legal type of appeal.,appeal,appeal, legal,0.07096832245588303,type of, of,0.08927616477012634,0.18175166845321655,2.0703935623168945,2,1,14067712,EleutherAI/pythia-14m,step11000,11000
