sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,6.763389683328569e-05,kind of, of,0.8512765169143677,0.7242102026939392,2.0240578651428223,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.14348994195461273,kind of, of,0.10226460546255112,0.2727964222431183,2.075376033782959,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.055095601826906204,kind of, of,0.05197541415691376,0.17829933762550354,2.070194721221924,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.05841562896966934,kind of, of,0.06257013976573944,0.19184483587741852,2.0717992782592773,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.18781279027462006,kind of, of,0.02895885333418846,0.2007506787776947,2.075485944747925,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,4.697541589848697e-05,kind of, of,0.011096068657934666,0.13486862182617188,2.051997184753418,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,1.4045483567315387e-06,kind of, of,0.001058645430020988,0.13322874903678894,2.0452921390533447,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.0929068848490715,kind of, of,0.10819254070520401,0.2036266028881073,2.0736703872680664,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.03555862978100777,kind of, of,0.016883332282304764,0.18157528340816498,2.067441463470459,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.10008645057678223,kind of, of,0.36829742789268494,0.30623912811279297,2.0734565258026123,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.33837974071502686,kind of, of,0.07583408802747726,0.2598378360271454,2.0741705894470215,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.1383713185787201,kind of, of,0.012257562018930912,0.14324401319026947,2.0631260871887207,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.05933995544910431,kind of, of,0.06405993551015854,0.16791388392448425,2.06247615814209,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.11326809972524643,kind of, of,0.21294820308685303,0.28056156635284424,2.076735496520996,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a magic kind of act.,act,act, magic,0.28245967626571655,kind of, of,0.08841320872306824,0.22533464431762695,2.0747158527374268,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.012020517140626907,kind of, of,0.2106606662273407,0.20393246412277222,2.1902670860290527,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.01907900720834732,kind of, of,0.07229398190975189,0.22960695624351501,2.1845908164978027,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.009886358864605427,kind of, of,0.3313058316707611,0.1804235726594925,2.17710018157959,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.15590620040893555,kind of, of,0.10237201303243637,0.18644705414772034,2.1931443214416504,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.0034031528048217297,kind of, of,0.16434326767921448,0.42675912380218506,2.162102222442627,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.03875545784831047,kind of, of,0.4390236735343933,0.3418318033218384,2.186856746673584,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.06494947522878647,kind of, of,0.17312699556350708,0.2854677438735962,2.193882942199707,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,8.549691119696945e-05,kind of, of,0.4299648404121399,0.11378933489322662,2.1842007637023926,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.34142956137657166,kind of, of,0.007907706312835217,0.29411548376083374,2.16873836517334,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,3.028426544915419e-05,kind of, of,0.8453031778335571,0.7395831346511841,2.146801471710205,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.10029533505439758,kind of, of,0.09654839336872101,0.22946809232234955,2.1939055919647217,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.03759582340717316,kind of, of,0.05510254204273224,0.16011923551559448,2.189490556716919,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.037031978368759155,kind of, of,0.045127786695957184,0.16514381766319275,2.1866066455841064,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.12230850756168365,kind of, of,0.025934232398867607,0.24679803848266602,2.1934781074523926,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.01171736977994442,kind of, of,0.002786182565614581,0.115216925740242,2.171546459197998,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.00997520238161087,kind of, of,0.00023359984334092587,0.11530135571956635,2.166614294052124,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.05346835404634476,kind of, of,0.06807278841733932,0.17404136061668396,2.186941623687744,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.03930775076150894,kind of, of,0.012501497752964497,0.15315213799476624,2.1860716342926025,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.04719991236925125,kind of, of,0.35631319880485535,0.269741952419281,2.191624879837036,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.11652539670467377,kind of, of,0.08229532092809677,0.25151416659355164,2.195765972137451,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.09651406109333038,kind of, of,0.009365580044686794,0.15322166681289673,2.1843528747558594,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.05667736381292343,kind of, of,0.0640479326248169,0.1602233499288559,2.1830873489379883,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.04668251425027847,kind of, of,0.16710418462753296,0.22231094539165497,2.193408250808716,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
It was a comedic kind of act.,act,act, comedic,0.23229803144931793,kind of, of,0.06835251301527023,0.24069103598594666,2.193443775177002,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.02781839855015278,type of, of,0.2513723373413086,0.2178068906068802,2.0741164684295654,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.11119411885738373,type of, of,0.010977724567055702,0.25976285338401794,2.074411630630493,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.05211177468299866,type of, of,0.5164981484413147,0.22713692486286163,2.0640861988067627,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.0644480437040329,type of, of,0.02406790852546692,0.2114012986421585,2.063286304473877,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.020315680652856827,type of, of,0.12218392640352249,0.36382758617401123,2.0504932403564453,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.08700072020292282,type of, of,0.4915962219238281,0.3255106508731842,2.0670952796936035,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.049125153571367264,type of, of,0.2539006173610687,0.1946253925561905,2.0735690593719482,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.0004895887104794383,type of, of,0.22242695093154907,0.09118581563234329,2.0524771213531494,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.2841905355453491,type of, of,0.011364436708390713,0.2786053419113159,2.0704169273376465,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.00011859155347337946,type of, of,0.8019717335700989,0.7211549282073975,2.0320138931274414,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.14438600838184357,type of, of,0.28932321071624756,0.3055938482284546,2.0752830505371094,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.03410676494240761,type of, of,0.0418504998087883,0.1665668785572052,2.058988332748413,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.028905723243951797,type of, of,0.11929553002119064,0.22556954622268677,2.0602235794067383,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.15519337356090546,type of, of,0.026714228093624115,0.26514121890068054,2.061551094055176,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.0001228855107910931,type of, of,0.0027008200995624065,0.15345625579357147,1.997841238975525,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,2.513547997295973e-06,type of, of,5.972803046461195e-05,0.14636698365211487,1.9946061372756958,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.07250319421291351,type of, of,0.006439001299440861,0.1796102672815323,2.0498557090759277,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.018164342269301414,type of, of,0.027191976085305214,0.19791945815086365,2.046339988708496,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.05904846638441086,type of, of,0.11254222691059113,0.22332942485809326,2.0744762420654297,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.11860975623130798,type of, of,0.08167143166065216,0.18990428745746613,2.0758790969848633,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.012193716131150723,type of, of,0.002287707757204771,0.14649698138237,2.0069196224212646,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.033706262707710266,type of, of,0.011786041781306267,0.16171012818813324,2.0153520107269287,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.14918354153633118,type of, of,0.2338172197341919,0.24518653750419617,2.0763914585113525,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had a universal type of appeal.,appeal,appeal, universal,0.24442560970783234,type of, of,0.0216269139200449,0.21648085117340088,2.070652961730957,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006300339475274086,type of, of,0.24291621148586273,0.17871958017349243,2.296560287475586,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021809708327054977,type of, of,0.012162357568740845,0.2057611346244812,2.295966625213623,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.015490698628127575,type of, of,0.522771954536438,0.183778777718544,2.2880191802978516,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017461474984884262,type of, of,0.024570297449827194,0.19478733837604523,2.2871510982513428,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.018210407346487045,type of, of,0.11800266802310944,0.38806459307670593,2.278545618057251,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04175184294581413,type of, of,0.5039343237876892,0.3047502040863037,2.290440320968628,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04673311859369278,type of, of,0.2901613414287567,0.1654205173254013,2.2951126098632812,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000703627651091665,type of, of,0.2583501935005188,0.08375631272792816,2.2741780281066895,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0676821768283844,type of, of,0.00930060725659132,0.24614688754081726,2.289971113204956,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.5560264728264883e-05,type of, of,0.8102425336837769,0.7795365452766418,2.2604305744171143,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05519130080938339,type of, of,0.29727208614349365,0.2589097321033478,2.297518014907837,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03379819169640541,type of, of,0.03364415094256401,0.133225679397583,2.2862894535064697,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.037099242210388184,type of, of,0.07567813992500305,0.18173791468143463,2.2872672080993652,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11837516725063324,type of, of,0.014798523858189583,0.2177920937538147,2.2924695014953613,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029103677719831467,type of, of,0.0037320079281926155,0.12724921107292175,2.2472338676452637,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011774502694606781,type of, of,0.00015251577133312821,0.11437445133924484,2.2361111640930176,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08622188866138458,type of, of,0.009732219390571117,0.17531561851501465,2.2909059524536133,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02932603657245636,type of, of,0.043891724199056625,0.1712573766708374,2.280662775039673,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08841641992330551,type of, of,0.10980159789323807,0.15880271792411804,2.2999043464660645,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07408958673477173,type of, of,0.12972602248191833,0.18902139365673065,2.2998883724212646,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02532615326344967,type of, of,0.0031967272516340017,0.12373311072587967,2.2517576217651367,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02080070972442627,type of, of,0.01458828430622816,0.13048692047595978,2.2524313926696777,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04677114635705948,type of, of,0.13746149837970734,0.2014712542295456,2.298251152038574,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0919673889875412,type of, of,0.03577731177210808,0.2383587658405304,2.296781063079834,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.03342793881893158,type of, of,0.24992188811302185,0.16794566810131073,2.074246406555176,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.06729298830032349,type of, of,0.01151995174586773,0.21937087178230286,2.0736160278320312,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.1267441362142563,type of, of,0.47583141922950745,0.21757793426513672,2.0671048164367676,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.3171195387840271,type of, of,0.01756770722568035,0.2574818432331085,2.069033145904541,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.014391445554792881,type of, of,0.12412887811660767,0.39256051182746887,2.0507102012634277,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.03948596492409706,type of, of,0.5253766775131226,0.3578135073184967,2.0644757747650146,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He had a legal type of appeal.,appeal,appeal, legal,0.03420410305261612,type of, of,0.2553945481777191,0.20972158014774323,2.0725269317626953,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
