sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.05321696400642395,kind of, of,0.4151262044906616,0.21452267467975616,2.1887595653533936,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.029270216822624207,kind of, of,0.21086640655994415,0.4068298637866974,2.191136360168457,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.00016714738740120083,kind of, of,0.04751930758357048,0.3087593913078308,2.1290764808654785,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.025516284629702568,kind of, of,0.38758981227874756,0.30777549743652344,2.189072370529175,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.00856452900916338,kind of, of,0.12778106331825256,0.29097986221313477,2.1807079315185547,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,1.9038502614421304e-06,kind of, of,0.019059082493185997,0.0735093429684639,2.169564962387085,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.14236530661582947,kind of, of,0.01719331555068493,0.2727959454059601,2.191671848297119,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.00034055407741107047,kind of, of,0.7065421938896179,0.6993727684020996,2.1650052070617676,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.0786602795124054,kind of, of,0.14933894574642181,0.2535688281059265,2.195448875427246,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.0149442870169878,kind of, of,0.04807624593377113,0.1589437872171402,2.177694797515869,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.010094529949128628,kind of, of,0.20469188690185547,0.15615662932395935,2.176105499267578,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.041032884269952774,kind of, of,0.021778861060738564,0.14595560729503632,2.1408374309539795,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.0008924665744416416,kind of, of,0.002491199877113104,0.10765454918146133,2.1197547912597656,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.0014139210106804967,kind of, of,0.00011057237134082243,0.11790428310632706,2.1190199851989746,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,7.477140570699703e-06,kind of, of,0.00036813487531617284,0.1253596693277359,2.1229352951049805,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,7.947713243083854e-07,kind of, of,2.428588231850881e-05,0.12536677718162537,2.1184699535369873,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.07526303827762604,kind of, of,0.25892677903175354,0.2417522519826889,2.1941945552825928,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.08357618004083633,kind of, of,0.008129246532917023,0.23363658785820007,2.176567554473877,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,3.82829034247553e-15,kind of, of,2.35819317993601e-23,0.12500159442424774,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,1.6727925711279568e-09,kind of, of,4.4992847880558073e-13,0.12500327825546265,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,0.00018920244474429637,kind of, of,0.039206188172101974,0.257418155670166,2.149200677871704,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a humane kind of act.,act,act, humane,2.7459748253022553e-06,kind of, of,1.9712120255315976e-14,0.16404622793197632,2.1189444065093994,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.001515346230007708,kind of, of,0.760667085647583,0.3101494014263153,2.0384979248046875,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,3.4457283618394285e-05,kind of, of,0.709301769733429,0.31270232796669006,2.0438950061798096,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.052840325981378555,kind of, of,0.4358898997306824,0.20246045291423798,2.0694141387939453,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.1938207596540451,kind of, of,0.1790848821401596,0.3710634112358093,2.0752577781677246,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.0014868417056277394,kind of, of,0.045840706676244736,0.3856883943080902,2.0058817863464355,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.04396047443151474,kind of, of,0.3683941960334778,0.3403255045413971,2.0720014572143555,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.043423525989055634,kind of, of,0.11412417143583298,0.28203317523002625,2.064523696899414,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,1.6632570805086289e-06,kind of, of,0.026806898415088654,0.1020997017621994,2.0535435676574707,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.328322172164917,kind of, of,0.020972685888409615,0.23585571348667145,2.0724611282348633,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.00030898634577170014,kind of, of,0.7254689931869507,0.6776929497718811,2.0426101684570312,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.15506702661514282,kind of, of,0.13486827909946442,0.2952851951122284,2.077711820602417,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.05579346790909767,kind of, of,0.0613984651863575,0.19115868210792542,2.0631792545318604,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.0026888803113251925,kind of, of,0.3113999366760254,0.1888098567724228,2.058352470397949,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.07130016386508942,kind of, of,0.018275665119290352,0.15412119030952454,2.015692949295044,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,2.375180656599696e-06,kind of, of,0.002178437076508999,0.12317083030939102,1.9959144592285156,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,2.663044142536819e-06,kind of, of,9.545865759719163e-05,0.13529466092586517,1.9944089651107788,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.0038825892843306065,kind of, of,0.00014337011089082807,0.14722107350826263,1.999205231666565,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.00034587521804496646,kind of, of,0.00029354062280617654,0.14301273226737976,1.997968316078186,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.18022902309894562,kind of, of,0.2895728051662445,0.2684049904346466,2.0756916999816895,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.9828863739967346,kind of, of,0.00047230455675162375,0.2743362486362457,1.9981783628463745,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,1.7603429114387836e-06,kind of, of,1.4363395589227703e-21,0.14326995611190796,1.994301199913025,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.45132651925086975,kind of, of,2.083179332160179e-12,0.285711407661438,2.0518531799316406,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,0.00018068192002829164,kind of, of,0.014808961190283298,0.20642882585525513,2.050410747528076,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,1.4797080358249246e-18,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.04772816225886345,kind of, of,0.6872401237487793,0.301107257604599,2.1681342124938965,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.01428375206887722,kind of, of,0.6756818890571594,0.30493196845054626,2.1678543090820312,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.04059848561882973,kind of, of,0.4268505871295929,0.19277343153953552,2.1881322860717773,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.14371557533740997,kind of, of,0.1595999002456665,0.32391053438186646,2.192695140838623,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.00014504969294648618,kind of, of,0.040000200271606445,0.35157784819602966,2.127567768096924,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.03450869023799896,kind of, of,0.3778363764286041,0.3413377106189728,2.189627170562744,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.033844877034425735,kind of, of,0.10885355621576309,0.24342897534370422,2.1855037212371826,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,4.09585700253956e-05,kind of, of,0.04106511175632477,0.10702075064182281,2.1744697093963623,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.2800951898097992,kind of, of,0.013507122173905373,0.27543821930885315,2.1814723014831543,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.00011793305748142302,kind of, of,0.6982950568199158,0.7076632976531982,2.1659038066864014,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.09766891598701477,kind of, of,0.12434814125299454,0.2672366499900818,2.1957077980041504,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.03144821152091026,kind of, of,0.05333825945854187,0.16595813632011414,2.1810286045074463,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.009324736893177032,kind of, of,0.3019258975982666,0.17484678328037262,2.183579206466675,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.073734350502491,kind of, of,0.017612144351005554,0.25874269008636475,2.149071216583252,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.009286311455070972,kind of, of,0.0034522670321166515,0.10807517170906067,2.123511791229248,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.010527079924941063,kind of, of,0.00021582827321253717,0.11841563135385513,2.1228177547454834,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,2.5250685212085955e-05,kind of, of,0.0006693018949590623,0.1271042376756668,2.125209331512451,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.0003037047281395644,kind of, of,9.21240552997915e-06,0.12509581446647644,2.118596076965332,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.05384767800569534,kind of, of,0.26656705141067505,0.23226238787174225,2.193345069885254,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.01305167656391859,kind of, of,0.0010010169353336096,0.20002801716327667,2.1306450366973877,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.00024271912116091698,kind of, of,2.2941517035344022e-21,0.2497481256723404,2.1184425354003906,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.4999985098838806,kind of, of,5.2491272098257116e-14,0.25267159938812256,2.118340015411377,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,7.892517146501632e-07,kind of, of,0.0016325508477166295,0.24343107640743256,2.1644673347473145,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
It was a comedic kind of act.,act,act, comedic,0.4992130696773529,kind of, of,3.310287806803306e-17,0.25000080466270447,2.118678569793701,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.07971158623695374,type of, of,0.46654221415519714,0.20122453570365906,2.068424940109253,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.0625436082482338,type of, of,0.3159652352333069,0.26623374223709106,2.072514533996582,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.19916440546512604,type of, of,0.3517166078090668,0.2092592865228653,2.0730526447296143,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.21138957142829895,type of, of,0.052616119384765625,0.34484627842903137,2.0597479343414307,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.002461784053593874,type of, of,0.042466938495635986,0.3059276342391968,2.0074076652526855,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.06311563402414322,type of, of,0.2568363547325134,0.30523473024368286,2.0757193565368652,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.015674035996198654,type of, of,0.08366531878709793,0.2097805142402649,2.06628680229187,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,1.3931209252859844e-07,type of, of,0.43897396326065063,0.1772516667842865,2.0632517337799072,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.29379111528396606,type of, of,0.022998422384262085,0.3260999917984009,2.0722005367279053,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.0006915197591297328,type of, of,0.7345578670501709,0.7059165835380554,2.041566848754883,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.13745373487472534,type of, of,0.21377386152744293,0.3009072244167328,2.0775651931762695,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.04792658984661102,type of, of,0.06026426702737808,0.18701821565628052,2.0667202472686768,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.0034778693225234747,type of, of,0.3492523729801178,0.21028345823287964,2.0569236278533936,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.00371601153165102,type of, of,0.21681776642799377,0.23259420692920685,2.04592227935791,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,7.129821177898066e-09,type of, of,5.2241804951336235e-05,0.1461561769247055,1.9943166971206665,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,5.820102622067225e-09,type of, of,3.951397502532927e-06,0.14812885224819183,1.9943087100982666,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.00035310935345478356,type of, of,5.760677140642656e-06,0.14366422593593597,1.9948616027832031,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,1.5744512893434148e-07,type of, of,1.086662905436242e-05,0.14297544956207275,1.994329810142517,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.16074492037296295,type of, of,0.09631932526826859,0.25299620628356934,2.0770835876464844,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,3.0175920073816087e-06,type of, of,5.13309714733623e-06,0.21023771166801453,1.9943268299102783,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,7.989672611227827e-26,type of, of,2.1908444940763314e-32,0.14285731315612793,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,7.86336175616657e-15,type of, of,2.0760804642257213e-13,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,0.11848458647727966,type of, of,0.004126216750591993,0.14649748802185059,2.037679433822632,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had a universal type of appeal.,appeal,appeal, universal,3.3410469768568873e-06,type of, of,3.688234093135456e-11,0.142857164144516,2.0074734687805176,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0348169319331646,type of, of,0.49696865677833557,0.1940247118473053,2.2910003662109375,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023588282987475395,type of, of,0.3471219837665558,0.2779112756252289,2.295069456100464,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.038415372371673584,type of, of,0.39850157499313354,0.16607530415058136,2.29483699798584,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01542641781270504,type of, of,0.06355135887861252,0.2619350850582123,2.2754507064819336,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0008767101680859923,type of, of,0.0406845360994339,0.30952924489974976,2.2397873401641846,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0359758660197258,type of, of,0.2797790467739105,0.2885783612728119,2.2976322174072266,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.022042786702513695,type of, of,0.07986534386873245,0.19749504327774048,2.2860162258148193,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.637605973632162e-07,type of, of,0.4939965605735779,0.16554859280586243,2.2867608070373535,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08911635726690292,type of, of,0.024108383804559708,0.25555646419525146,2.294297695159912,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.661283598281443e-05,type of, of,0.7626771330833435,0.7451948523521423,2.2664027214050293,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.062436506152153015,type of, of,0.2547626495361328,0.2639903128147125,2.299569845199585,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03731939196586609,type of, of,0.04476333037018776,0.14810636639595032,2.292280435562134,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026070985943078995,type of, of,0.38844069838523865,0.17535121738910675,2.287508010864258,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19963811337947845,type of, of,0.21597515046596527,0.2988583743572235,2.2902307510375977,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00263904663734138,type of, of,0.0011470613535493612,0.11218227446079254,2.231001377105713,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0021543807815760374,type of, of,0.0001731822412693873,0.11299342662096024,2.230526924133301,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00029634323436766863,type of, of,8.469622116535902e-06,0.11242752522230148,2.2297000885009766,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.002379933837801218,type of, of,0.0009888092754408717,0.15738113224506378,2.278900384902954,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04917609691619873,type of, of,0.1244668960571289,0.19485600292682648,2.299858570098877,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0001382826012559235,type of, of,0.007689508609473705,0.1847681999206543,2.2338006496429443,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0019359999988394e-17,type of, of,4.876655443453428e-23,0.11166027188301086,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0012453990057110786,type of, of,1.1543001221525628e-08,0.11872167140245438,2.229918956756592,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0004796064458787441,type of, of,0.07198339700698853,0.14493201673030853,2.251955986022949,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.7842019133240683e-06,type of, of,2.545466060155377e-09,0.11124832183122635,2.2306885719299316,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He had a legal type of appeal.,appeal,appeal, legal,0.05076717957854271,type of, of,0.4812156558036804,0.2203506976366043,2.0673604011535645,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a legal type of appeal.,appeal,appeal, legal,0.09839627146720886,type of, of,0.3038812577724457,0.30077993869781494,2.073294162750244,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a legal type of appeal.,appeal,appeal, legal,0.02823815494775772,type of, of,0.4267852306365967,0.18985405564308167,2.0694327354431152,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a legal type of appeal.,appeal,appeal, legal,0.704704761505127,type of, of,0.019702110439538956,0.3680259585380554,2.044912099838257,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He had a legal type of appeal.,appeal,appeal, legal,3.8504447729792446e-05,type of, of,0.037813298404216766,0.291236937046051,2.004804849624634,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
