sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,1.1746588768346555e-07,kind of, of,7.498044396925252e-06,0.13924115896224976,1.9943206310272217,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,1.5013841903055436e-06,kind of, of,0.001050911145284772,0.13022398948669434,1.9951823949813843,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,0.0836515799164772,kind of, of,0.17962408065795898,0.22942954301834106,2.074291706085205,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,0.06745511293411255,kind of, of,0.026339329779148102,0.16357140243053436,2.0423576831817627,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,0.23651279509067535,kind of, of,0.2819576561450958,0.27878761291503906,2.0749502182006836,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,0.4100630581378937,kind of, of,0.07395229488611221,0.2272006869316101,2.0715744495391846,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,2.382406826184017e-20,kind of, of,2.698006847773539e-24,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,1.9368828246189813e-20,kind of, of,1.2293018942003713e-17,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,0.4445885121822357,kind of, of,0.027459856122732162,0.2975524067878723,2.06443452835083,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a desperate kind of act.,act,act, desperate,3.642546181538029e-15,kind of, of,6.402502018252317e-18,0.14285805821418762,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.0038700136356055737,kind of, of,0.5648229122161865,0.25565552711486816,2.178415536880493,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.0010942310327664018,kind of, of,0.6914226412773132,0.2795153260231018,2.167457103729248,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.026513321325182915,kind of, of,0.2730483114719391,0.19616422057151794,2.1843676567077637,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.017041269689798355,kind of, of,0.19529448449611664,0.37881866097450256,2.188699245452881,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.00046068651136010885,kind of, of,0.10516070574522018,0.3413221836090088,2.141997814178467,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.026292506605386734,kind of, of,0.385917067527771,0.32999980449676514,2.189490795135498,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.011638333089649677,kind of, of,0.13224022090435028,0.31068849563598633,2.188493490219116,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.00044499634532257915,kind of, of,0.2152862548828125,0.10617009550333023,2.1738152503967285,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.0824054405093193,kind of, of,0.019664689898490906,0.3064125180244446,2.188805103302002,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.00010368091170676053,kind of, of,0.7816049456596375,0.723090648651123,2.1558895111083984,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.09863936901092529,kind of, of,0.1297639012336731,0.2504305839538574,2.195453643798828,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.012291059829294682,kind of, of,0.04153481498360634,0.1575433909893036,2.1764516830444336,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.08100087940692902,kind of, of,0.17303775250911713,0.1603223979473114,2.19002628326416,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.07753030955791473,kind of, of,0.03749936446547508,0.20778244733810425,2.1923153400421143,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.006555105559527874,kind of, of,0.0001320852170465514,0.12187198549509048,2.121279239654541,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.16644637286663055,kind of, of,0.005264911334961653,0.11625631153583527,2.1671142578125,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.027291927486658096,kind of, of,0.14694200456142426,0.20924842357635498,2.189120054244995,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.028387457132339478,kind of, of,0.04100405052304268,0.1626480519771576,2.164588212966919,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.05430607870221138,kind of, of,0.337152361869812,0.2282484471797943,2.1920547485351562,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.1420886069536209,kind of, of,0.06000402569770813,0.23034384846687317,2.193758964538574,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,1.6493402780690114e-12,kind of, of,1.9514876414325944e-22,0.1250031441450119,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,3.1620257523456985e-09,kind of, of,9.44522402841881e-17,0.14031539857387543,2.1183390617370605,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,0.003515037475153804,kind of, of,0.0365154929459095,0.33143508434295654,2.164476156234741,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a humane kind of act.,act,act, humane,5.998671698259628e-11,kind of, of,9.8214740783557e-17,0.35296347737312317,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.00561815220862627,kind of, of,0.5600835680961609,0.3283376097679138,2.0599887371063232,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.00027447304455563426,kind of, of,0.7059224843978882,0.3047839105129242,2.0458602905273438,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.038766223937273026,kind of, of,0.27576398849487305,0.19328351318836212,2.065709352493286,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.27286097407341003,kind of, of,0.14619338512420654,0.3212989866733551,2.0736680030822754,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.00499042309820652,kind of, of,0.09785681217908859,0.4142695963382721,2.018738269805908,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.033657219260931015,kind of, of,0.36121055483818054,0.36183610558509827,2.072470188140869,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.0358174592256546,kind of, of,0.11195225268602371,0.26950281858444214,2.072557210922241,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,4.5373210014076903e-05,kind of, of,0.2485796958208084,0.08281640708446503,2.0594136714935303,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.2847861349582672,kind of, of,0.018782751634716988,0.28064364194869995,2.0719823837280273,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.00012115512072341517,kind of, of,0.800836980342865,0.7208494544029236,2.0322117805480957,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.1336665004491806,kind of, of,0.1474142074584961,0.29614734649658203,2.0774378776550293,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.021895186975598335,kind of, of,0.058703962713479996,0.1850503832101822,2.0606729984283447,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.03135235980153084,kind of, of,0.42609599232673645,0.20311591029167175,2.068020820617676,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.151441290974617,kind of, of,0.04953930154442787,0.18000024557113647,2.0743520259857178,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,2.7872420105268247e-06,kind of, of,0.002916610101237893,0.13965904712677002,1.995068073272705,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,1.0985075277858414e-05,kind of, of,0.05909312143921852,0.13842907547950745,2.0084896087646484,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.06622321903705597,kind of, of,0.3091709315776825,0.23764987289905548,2.073011875152588,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.0991680771112442,kind of, of,0.074373260140419,0.16279777884483337,2.0573267936706543,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.17502529919147491,kind of, of,0.3721107840538025,0.2934081256389618,2.0732266902923584,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.22520384192466736,kind of, of,0.05981893837451935,0.19381484389305115,2.0765137672424316,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.00011913234629901126,kind of, of,1.0679101058587213e-17,0.2856237590312958,1.9943281412124634,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,2.4528334918727523e-08,kind of, of,1.814056581816645e-14,0.1506860852241516,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,0.013534411787986755,kind of, of,0.06422320008277893,0.36158666014671326,2.055652141571045,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a magic kind of act.,act,act, magic,3.563354766811244e-05,kind of, of,8.8194997798945e-18,0.28572073578834534,1.9943089485168457,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.03503863885998726,kind of, of,0.5293387770652771,0.2970634698867798,2.1815524101257324,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.01715485379099846,kind of, of,0.6691645383834839,0.3106038272380829,2.1700475215911865,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.005517065990716219,kind of, of,0.28515633940696716,0.16682757437229156,2.1825952529907227,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.09253904968500137,kind of, of,0.1647653728723526,0.29213088750839233,2.191936492919922,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.0010464619845151901,kind of, of,0.09531465172767639,0.42312097549438477,2.1408658027648926,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.03836895897984505,kind of, of,0.36090707778930664,0.3621726632118225,2.19049072265625,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.018929677084088326,kind of, of,0.11513155698776245,0.23947058618068695,2.1901118755340576,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.0001570576714584604,kind of, of,0.23311494290828705,0.09257905930280685,2.1750900745391846,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.1826748102903366,kind of, of,0.01657755672931671,0.31320586800575256,2.188711166381836,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,3.667005876195617e-05,kind of, of,0.7925626039505005,0.7354081273078918,2.1544721126556396,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.09692781418561935,kind of, of,0.11920865625143051,0.25075721740722656,2.1952948570251465,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.025944784283638,kind of, of,0.049664389342069626,0.16299422085285187,2.180589437484741,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.08347422629594803,kind of, of,0.2940685451030731,0.17594611644744873,2.1900391578674316,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.18565301597118378,kind of, of,0.03452928736805916,0.2545539140701294,2.1929781436920166,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.0003798293473664671,kind of, of,0.0004326982598286122,0.1219017505645752,2.118621826171875,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.018139539286494255,kind of, of,0.011326896958053112,0.11569211632013321,2.128608465194702,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.03492746874690056,kind of, of,0.23503276705741882,0.20605137944221497,2.1912972927093506,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.04978495091199875,kind of, of,0.03905397281050682,0.157028466463089,2.1696088314056396,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.05996597558259964,kind of, of,0.3034878969192505,0.2237844467163086,2.193192481994629,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.0907888188958168,kind of, of,0.0647231712937355,0.2110135555267334,2.194675922393799,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,6.674992647504041e-08,kind of, of,8.415920840571715e-18,0.2497006356716156,2.1183395385742188,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.45559683442115784,kind of, of,5.6178279805862985e-08,0.2106517106294632,2.1356234550476074,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.005281148944050074,kind of, of,0.024125894531607628,0.3281093239784241,2.1643710136413574,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
It was a comedic kind of act.,act,act, comedic,0.0005911975749768317,kind of, of,2.889347967697034e-15,0.25410595536231995,2.118590831756592,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.08986750990152359,type of, of,0.3932880759239197,0.20891425013542175,2.072047710418701,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.022360069677233696,type of, of,0.4779745936393738,0.27380770444869995,2.065951108932495,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.10080684721469879,type of, of,0.5690047740936279,0.2491675317287445,2.0582263469696045,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.2145823985338211,type of, of,0.03665303438901901,0.2592960596084595,2.067066192626953,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.0184197798371315,type of, of,0.13315516710281372,0.3348730802536011,2.0340073108673096,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.0693909227848053,type of, of,0.3614014685153961,0.33854711055755615,2.0740303993225098,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.018016481772065163,type of, of,0.20951281487941742,0.20084401965141296,2.075652599334717,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,3.765935616684146e-05,type of, of,0.3601502478122711,0.1022818461060524,2.0660839080810547,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.3029913008213043,type of, of,0.009349776431918144,0.30105850100517273,2.067969799041748,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.00036429791362024844,type of, of,0.8139817714691162,0.7383981943130493,2.03019380569458,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.16818775236606598,type of, of,0.192116379737854,0.29130399227142334,2.0777688026428223,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.015909889712929726,type of, of,0.02797653339803219,0.1581912338733673,2.0456509590148926,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.0022164422553032637,type of, of,0.08121494203805923,0.20646418631076813,2.0218703746795654,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.1094273254275322,type of, of,0.09346114844083786,0.2391398549079895,2.069554328918457,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,4.413583040707714e-11,type of, of,9.402666023561324e-08,0.14419656991958618,1.9943007230758667,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,3.986336949424185e-08,type of, of,3.657920751720667e-05,0.15593822300434113,1.9943492412567139,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.03345875069499016,type of, of,0.01191189419478178,0.18595582246780396,2.052056312561035,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.030707893893122673,type of, of,0.024861183017492294,0.16230490803718567,2.0310025215148926,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.24029716849327087,type of, of,0.2147773951292038,0.31756851077079773,2.07639217376709,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.16871652007102966,type of, of,0.03790397197008133,0.17354384064674377,2.0768134593963623,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,4.87955652802621e-19,type of, of,6.983374400174771e-25,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,1.27635083424049e-14,type of, of,4.636569880487414e-21,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.1982201486825943,type of, of,0.03883225843310356,0.33785107731819153,2.0719375610351562,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a universal type of appeal.,appeal,appeal, universal,0.03210071101784706,type of, of,1.5462586452127253e-15,0.2857138514518738,2.0014631748199463,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006365224719047546,type of, of,0.43665558099746704,0.18871429562568665,2.2927770614624023,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03485366329550743,type of, of,0.38771143555641174,0.21953032910823822,2.293790817260742,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.011013226583600044,type of, of,0.617682695388794,0.20198862254619598,2.2791590690612793,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028615932911634445,type of, of,0.04256628453731537,0.22217535972595215,2.2872889041900635,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004052859731018543,type of, of,0.14637711644172668,0.37863269448280334,2.2650160789489746,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05365252122282982,type of, of,0.3743438422679901,0.2998148798942566,2.296668291091919,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07620323449373245,type of, of,0.22235678136348724,0.17798547446727753,2.2993552684783936,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.931298826704733e-05,type of, of,0.38883164525032043,0.12040387094020844,2.289435863494873,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04561148211359978,type of, of,0.00950740184634924,0.2637004852294922,2.287078619003296,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.566079926211387e-05,type of, of,0.8223024606704712,0.7727867960929871,2.2587928771972656,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06699395179748535,type of, of,0.20452076196670532,0.26263687014579773,2.3005950450897217,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020954366773366928,type of, of,0.024503959342837334,0.13526053726673126,2.2787375450134277,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03970620781183243,type of, of,0.12073938548564911,0.1943315863609314,2.280501365661621,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0641803964972496,type of, of,0.07866731286048889,0.20826680958271027,2.2969048023223877,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.3390566133894026e-05,type of, of,6.628629307670053e-07,0.11123731732368469,2.2292075157165527,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01424387376755476,type of, of,0.00020063846022821963,0.11973071098327637,2.2375996112823486,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.029653353616595268,type of, of,0.009692628867924213,0.1580391526222229,2.284491777420044,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021889686584472656,type of, of,0.038076285272836685,0.13702398538589478,2.2723498344421387,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.041849758476018906,type of, of,0.19070996344089508,0.2431308925151825,2.300220012664795,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06412571668624878,type of, of,0.046394385397434235,0.12090197950601578,2.3002219200134277,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.3464030741926452e-16,type of, of,3.1297383910721942e-24,0.131646990776062,2.2291810512542725,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.156804203769298e-09,type of, of,4.566053524904964e-19,0.12707418203353882,2.2291808128356934,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.027967389672994614,type of, of,0.055851880460977554,0.2979062795639038,2.2928476333618164,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.2347487654551514e-07,type of, of,3.563449411125365e-18,0.2223360240459442,2.229185104370117,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.02871677279472351,type of, of,0.419712632894516,0.2225191742181778,2.07031512260437,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.0521928109228611,type of, of,0.46338915824890137,0.32560163736343384,2.0671908855438232,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.032210346311330795,type of, of,0.6124123334884644,0.25543326139450073,2.0536062717437744,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.6790974140167236,type of, of,0.014975542202591896,0.2293301522731781,2.048523426055908,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.0031248386949300766,type of, of,0.14057791233062744,0.33765700459480286,2.037526845932007,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He had a legal type of appeal.,appeal,appeal, legal,0.05609745532274246,type of, of,0.3715909719467163,0.3554338812828064,2.0733375549316406,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
