sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,0.10751897841691971,kind of, of,0.1469430923461914,0.2881528437137604,2.0774223804473877,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.07975166290998459,kind of, of,0.07055613398551941,0.19382978975772858,2.061887264251709,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.014875683933496475,kind of, of,0.1691659688949585,0.17023886740207672,2.0398471355438232,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.040112778544425964,kind of, of,0.008424532599747181,0.15972886979579926,2.011451005935669,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,5.01877877923107e-07,kind of, of,0.0003767927992157638,0.12316025048494339,1.9963047504425049,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,7.129385153348267e-07,kind of, of,6.055210542399436e-05,0.13856948912143707,1.9946374893188477,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.03271888568997383,kind of, of,0.0029439402278512716,0.14869986474514008,2.0208661556243896,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.00040245562558993697,kind of, of,1.3958765521238092e-06,0.14293888211250305,1.9955406188964844,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.1914251446723938,kind of, of,0.2826901078224182,0.26034873723983765,2.0758533477783203,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.0008506617159582675,kind of, of,1.2325123861955944e-05,0.23104402422904968,2.001005172729492,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,3.5624549332339235e-20,kind of, of,8.469278856372814e-28,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,8.240736109992042e-15,kind of, of,5.859346896563977e-10,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,0.05591495707631111,kind of, of,0.040748775005340576,0.23421886563301086,2.056079864501953,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a desperate kind of act.,act,act, desperate,9.625498447629637e-17,kind of, of,1.5197747001430384e-18,0.1428571492433548,2.0097475051879883,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0039083510637283325,kind of, of,0.7427458167076111,0.25887060165405273,2.161421537399292,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.00019274042278993875,kind of, of,0.668021559715271,0.2991863489151001,2.1681175231933594,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.04249129444360733,kind of, of,0.46025604009628296,0.20764631032943726,2.186420202255249,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.03114580549299717,kind of, of,0.2005327045917511,0.4031219482421875,2.191652536392212,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.00014594987442251295,kind of, of,0.04880424961447716,0.29876524209976196,2.130117177963257,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0263533815741539,kind of, of,0.3654152750968933,0.3010789155960083,2.1896958351135254,1,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.007082499563694,kind of, of,0.11598951369524002,0.2944892346858978,2.1819570064544678,2,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,2.2530086880578892e-06,kind of, of,0.02445300668478012,0.10239600390195847,2.167499542236328,3,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.16976408660411835,kind of, of,0.016676073893904686,0.26654690504074097,2.1912999153137207,0,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.00039314950117841363,kind of, of,0.689752459526062,0.6930652856826782,2.166818141937256,1,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.07694130390882492,kind of, of,0.14125533401966095,0.2517305016517639,2.1955037117004395,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.015045884996652603,kind of, of,0.05021071806550026,0.16242611408233643,2.1776576042175293,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.028739891946315765,kind of, of,0.12175145000219345,0.1523241549730301,2.1628096103668213,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.10178939998149872,kind of, of,0.027209481224417686,0.22518804669380188,2.17238712310791,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0011865515261888504,kind of, of,0.0018176919547840953,0.10776514559984207,2.120417594909668,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0029381788335740566,kind of, of,0.0001462692889617756,0.12060968577861786,2.11982798576355,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0007814506534487009,kind of, of,0.007440236397087574,0.13059456646442413,2.1500561237335205,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,5.0127855502069e-06,kind of, of,0.00015197550237644464,0.13215939700603485,2.1385679244995117,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.08342818915843964,kind of, of,0.28219497203826904,0.24118492007255554,2.1939682960510254,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.002081882208585739,kind of, of,6.889612996019423e-05,0.19551461935043335,2.145442008972168,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,1.169556096934643e-12,kind of, of,2.5698062221668137e-23,0.1250000149011612,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,2.6126130251213908e-05,kind of, of,6.587503875721268e-10,0.12502926588058472,2.118350028991699,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,0.0009004846215248108,kind of, of,0.1344006359577179,0.2794279158115387,2.1757798194885254,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a humane kind of act.,act,act, humane,5.4614007760633854e-11,kind of, of,2.160555854986301e-20,0.12503503262996674,2.1183576583862305,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.001368638826534152,kind of, of,0.7506147027015686,0.31099259853363037,2.0399467945098877,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,4.575051934807561e-05,kind of, of,0.6809905767440796,0.30023688077926636,2.047030448913574,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.05786765366792679,kind of, of,0.4667980372905731,0.20250950753688812,2.0677146911621094,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.2641060948371887,kind of, of,0.15449146926403046,0.35621964931488037,2.075148582458496,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.0013892593560740352,kind of, of,0.04628821834921837,0.3772539496421814,2.006800651550293,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.04610474407672882,kind of, of,0.34974005818367004,0.32654163241386414,2.072683095932007,1,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.06288396567106247,kind of, of,0.10348875820636749,0.27624544501304626,2.0675392150878906,2,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,8.744569640839472e-06,kind of, of,0.03612809255719185,0.09504669159650803,2.0542447566986084,3,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.29358112812042236,kind of, of,0.022546501830220222,0.2328057438135147,2.073320150375366,0,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.0003728175943251699,kind of, of,0.7106831073760986,0.6724445223808289,2.0444271564483643,1,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.15696381032466888,kind of, of,0.14031070470809937,0.2989632785320282,2.0778675079345703,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.04361621290445328,kind of, of,0.0630003809928894,0.19042931497097015,2.061344861984253,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.006489322986453772,kind of, of,0.2780972421169281,0.19167199730873108,2.050719738006592,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.1418217569589615,kind of, of,0.014831578359007835,0.1734917014837265,2.0351147651672363,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,1.4161636272547184e-06,kind of, of,0.0013148096622899175,0.12314195930957794,1.996798038482666,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,5.313130714057479e-06,kind of, of,0.0001214699586853385,0.13795320689678192,1.9946385622024536,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.2001544088125229,kind of, of,0.0035117703955620527,0.19296345114707947,2.0539259910583496,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.003216020530089736,kind of, of,0.00019617847283370793,0.14513526856899261,2.0153660774230957,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.16654503345489502,kind of, of,0.3083091080188751,0.2660994529724121,2.0754830837249756,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.7323320508003235,kind of, of,0.0001513528695795685,0.1834876835346222,2.041746139526367,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.030214589089155197,kind of, of,2.2643743469085276e-24,0.1812773495912552,2.0010552406311035,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.9999997615814209,kind of, of,1.9079896239913906e-16,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.0003003443998750299,kind of, of,0.1315261870622635,0.27851659059524536,2.06477952003479,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a magic kind of act.,act,act, magic,0.9844485521316528,kind of, of,9.718322065861045e-22,0.2857142984867096,1.9978280067443848,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.039169881492853165,kind of, of,0.6899524331092834,0.2978590130805969,2.1678929328918457,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.012391779571771622,kind of, of,0.6517168879508972,0.28836214542388916,2.1700429916381836,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.03861433267593384,kind of, of,0.46415627002716064,0.19474360346794128,2.186227321624756,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.12510237097740173,kind of, of,0.16034673154354095,0.32763853669166565,2.1932871341705322,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.0001339632726740092,kind of, of,0.04184551537036896,0.359789103269577,2.1285605430603027,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.0354679673910141,kind of, of,0.360297828912735,0.32593661546707153,2.1901583671569824,1,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.030532464385032654,kind of, of,0.09777697920799255,0.2450345754623413,2.185800552368164,2,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,6.709359149681404e-05,kind of, of,0.04691459983587265,0.10347633808851242,2.1730828285217285,3,1,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.27294793725013733,kind of, of,0.014383374713361263,0.27686986327171326,2.1825637817382812,0,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.0001322537282248959,kind of, of,0.6757702827453613,0.6989768743515015,2.168227195739746,1,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.09369969367980957,kind of, of,0.11771027743816376,0.25787103176116943,2.195713996887207,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.027010558173060417,kind of, of,0.05710550770163536,0.16462470591068268,2.180415153503418,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.015885259956121445,kind of, of,0.18976807594299316,0.1653289496898651,2.1737213134765625,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.13281884789466858,kind of, of,0.0239256639033556,0.2819403111934662,2.173797130584717,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.005213283468037844,kind of, of,0.0020933179184794426,0.10836097598075867,2.122596263885498,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.00988421868532896,kind of, of,0.0001771859679138288,0.12177222222089767,2.1227002143859863,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.0008156775729730725,kind of, of,0.013202839531004429,0.19430840015411377,2.168102264404297,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.0035153937060385942,kind of, of,0.00018904675380326807,0.12631405889987946,2.143183708190918,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.047050632536411285,kind of, of,0.30555862188339233,0.2352425754070282,2.1929855346679688,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.00703444704413414,kind of, of,0.00039901616401039064,0.21827134490013123,2.1664328575134277,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.00014669750817120075,kind of, of,4.253519421699656e-21,0.1471492052078247,2.118401527404785,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.1311216720211181e-12,0.25000008940696716,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,8.877651680450072e-07,kind of, of,0.01785043254494667,0.22526033222675323,2.174410581588745,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
It was a comedic kind of act.,act,act, comedic,0.49615219235420227,kind of, of,6.461037133201689e-23,0.2500000596046448,2.1199660301208496,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.08305574953556061,type of, of,0.44433164596557617,0.20239098370075226,2.069613456726074,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.07895690947771072,type of, of,0.3345467746257782,0.25727927684783936,2.0716211795806885,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.2319837063550949,type of, of,0.33319494128227234,0.20908679068088531,2.0732967853546143,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.20514222979545593,type of, of,0.03868163004517555,0.34110456705093384,2.060141086578369,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.0017534393118694425,type of, of,0.049229007214307785,0.3183315694332123,2.0083186626434326,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.06792857497930527,type of, of,0.273466557264328,0.3077637255191803,2.074939727783203,1,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.011594629846513271,type of, of,0.08133308589458466,0.21353965997695923,2.0689308643341064,2,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,2.712050672926125e-07,type of, of,0.38244935870170593,0.16562648117542267,2.06424880027771,3,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.28560277819633484,type of, of,0.03393465653061867,0.2900632619857788,2.0736842155456543,0,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.0005791771691292524,type of, of,0.7468903660774231,0.6942097544670105,2.0399608612060547,1,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.1364268958568573,type of, of,0.19133590161800385,0.2878383994102478,2.078016757965088,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.042123135179281235,type of, of,0.05644497647881508,0.1829872727394104,2.0654141902923584,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.0018255598843097687,type of, of,0.14838877320289612,0.18183721601963043,2.037163019180298,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.005602224264293909,type of, of,0.1805161088705063,0.21772971749305725,2.042797327041626,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,3.1366969022172952e-09,type of, of,1.3869628674001433e-05,0.148442342877388,1.9943047761917114,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,4.8736499280721546e-09,type of, of,1.6621626173218829e-06,0.1485215425491333,1.9943050146102905,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.0005309727275744081,type of, of,1.0626316907291766e-05,0.1495087891817093,1.9953408241271973,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,8.403250149058294e-07,type of, of,1.9845831502607325e-06,0.14312508702278137,1.9954673051834106,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.19112734496593475,type of, of,0.09286490082740784,0.2582748532295227,2.07767915725708,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,4.461071057448862e-06,type of, of,1.1081161943593543e-07,0.2387932687997818,2.051004409790039,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,1.187558833402291e-26,type of, of,1.858232432642226e-36,0.14285939931869507,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,4.752198526185303e-13,type of, of,3.2730094676192145e-12,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,0.11915075033903122,type of, of,0.0007196533260867,0.15413807332515717,2.0573811531066895,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had a universal type of appeal.,appeal,appeal, universal,5.732343044684285e-09,type of, of,2.354686742406931e-16,0.1428571492433548,1.994434118270874,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0382927805185318,type of, of,0.4829077124595642,0.19512806832790375,2.2918992042541504,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02535766176879406,type of, of,0.38944754004478455,0.2871132493019104,2.2939934730529785,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04056042432785034,type of, of,0.38839206099510193,0.16531211137771606,2.2952675819396973,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01593988575041294,type of, of,0.046319808810949326,0.26587817072868347,2.276468515396118,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.000844973255880177,type of, of,0.047129809856414795,0.3080647885799408,2.240694522857666,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031308840960264206,type of, of,0.30224281549453735,0.28890350461006165,2.296560764312744,1,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017332132905721664,type of, of,0.08789463341236115,0.19528162479400635,2.288236618041992,2,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.572861709879362e-07,type of, of,0.43470484018325806,0.1591530442237854,2.2881009578704834,3,1,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08290761709213257,type of, of,0.039486296474933624,0.22642183303833008,2.2957117557525635,0,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.380594277288765e-05,type of, of,0.7847278118133545,0.7358464598655701,2.2637624740600586,1,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05838688835501671,type of, of,0.24062927067279816,0.2538398504257202,2.300004482269287,2,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02942553535103798,type of, of,0.04641231894493103,0.1431049108505249,2.2909774780273438,3,2,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013332313857972622,type of, of,0.26989710330963135,0.16083583235740662,2.278710126876831,0,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.15466222167015076,type of, of,0.2629053592681885,0.28536632657051086,2.2953104972839355,1,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0015835737576708198,type of, of,0.0006386289605870843,0.11277459561824799,2.2302567958831787,2,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0029319035820662975,type of, of,0.00010440334881423041,0.11340353637933731,2.230947971343994,3,3,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0010445625521242619,type of, of,1.894860361062456e-05,0.11633913964033127,2.2305214405059814,0,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006299284286797047,type of, of,0.00018201788770966232,0.22480085492134094,2.234036922454834,1,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06586229056119919,type of, of,0.10884686559438705,0.19464313983917236,2.300799608230591,2,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00046776398085057735,type of, of,8.35443424875848e-05,0.19626140594482422,2.2335801124572754,3,4,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.953144657262378e-12,type of, of,1.1451526972326937e-21,0.1176883801817894,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.3322758078575134,type of, of,1.3952481531243066e-11,0.22220955789089203,2.229806900024414,1,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00015151521074585617,type of, of,0.05590783432126045,0.13110952079296112,2.2491021156311035,2,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.610781383642461e-06,type of, of,1.7148043401915558e-11,0.1111142635345459,2.2291955947875977,3,5,14067712,EleutherAI/pythia-14m,step129000,129000
He had a legal type of appeal.,appeal,appeal, legal,0.07976552844047546,type of, of,0.4459260404109955,0.22204989194869995,2.0695111751556396,0,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a legal type of appeal.,appeal,appeal, legal,0.09395361691713333,type of, of,0.3290995955467224,0.3227788805961609,2.0719809532165527,1,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a legal type of appeal.,appeal,appeal, legal,0.03260393068194389,type of, of,0.4196934998035431,0.19095391035079956,2.0698463916778564,2,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a legal type of appeal.,appeal,appeal, legal,0.7012961506843567,type of, of,0.014536375179886818,0.3707711398601532,2.045358180999756,3,0,14067712,EleutherAI/pythia-14m,step129000,129000
He had a legal type of appeal.,appeal,appeal, legal,2.559962922532577e-05,type of, of,0.04189096763730049,0.2964473366737366,2.0055088996887207,0,1,14067712,EleutherAI/pythia-14m,step129000,129000
