sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a magic kind of act.,act,act, magic,0.040098145604133606,kind of, of,0.35824859142303467,0.33015066385269165,2.072519302368164,1,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.05837174132466316,kind of, of,0.09547558426856995,0.27029287815093994,2.068739414215088,2,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,1.0354638106946368e-05,kind of, of,0.02380542643368244,0.08777161687612534,2.051651954650879,3,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.20424681901931763,kind of, of,0.026466498151421547,0.23942270874977112,2.0749688148498535,0,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.0004363292537163943,kind of, of,0.7182222008705139,0.6773247122764587,2.043557643890381,1,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.1616140753030777,kind of, of,0.13858328759670258,0.2978316843509674,2.0778777599334717,2,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.03458845987915993,kind of, of,0.06139291822910309,0.1908632218837738,2.0621533393859863,3,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.012974640354514122,kind of, of,0.2037021517753601,0.18499499559402466,2.053968906402588,0,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.15890395641326904,kind of, of,0.02543863095343113,0.16731996834278107,2.034648895263672,1,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,1.1876802545884857e-06,kind of, of,0.0004130480519961566,0.11382275819778442,1.9945147037506104,2,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,5.333679837349337e-06,kind of, of,3.1176557968137786e-05,0.12866398692131042,1.9943546056747437,3,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.6207217574119568,kind of, of,0.006882139947265387,0.23000136017799377,2.0516626834869385,0,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.0007612289045937359,kind of, of,5.983956157251669e-07,0.14288651943206787,1.9945051670074463,1,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.18078498542308807,kind of, of,0.2791403830051422,0.26634249091148376,2.076105833053589,2,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.9380653500556946,kind of, of,9.881234291242436e-06,0.14877286553382874,2.007718086242676,3,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,5.192643115492501e-08,kind of, of,3.4831024675086365e-27,0.14285743236541748,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.9965969920158386,kind of, of,5.668270757278049e-13,0.285654217004776,1.995081901550293,1,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.0008513001957908273,kind of, of,0.05795766040682793,0.2241687923669815,2.057410717010498,2,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a magic kind of act.,act,act, magic,0.9999996423721313,kind of, of,1.7362050921632088e-20,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.046214304864406586,kind of, of,0.6925638914108276,0.3065011203289032,2.1676182746887207,0,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.011256004683673382,kind of, of,0.6714867949485779,0.295494943857193,2.1680727005004883,1,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.03711988776922226,kind of, of,0.5054537653923035,0.20441412925720215,2.1837549209594727,2,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.11701828241348267,kind of, of,0.18051713705062866,0.33079391717910767,2.194031000137329,3,0,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.00012542973854579031,kind of, of,0.039645981043577194,0.3541495203971863,2.1276702880859375,0,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.03435433655977249,kind of, of,0.3670642077922821,0.3240998685359955,2.190103054046631,1,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.023049592971801758,kind of, of,0.09155470132827759,0.24480244517326355,2.1863512992858887,2,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,7.971891318447888e-05,kind of, of,0.02907281182706356,0.07071448117494583,2.173015832901001,3,1,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.21611547470092773,kind of, of,0.017575658857822418,0.2838244140148163,2.1893699169158936,0,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.00016927409160416573,kind of, of,0.6832363605499268,0.6985346078872681,2.1675589084625244,1,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.08677370101213455,kind of, of,0.1207147091627121,0.2611405849456787,2.195690393447876,2,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.0269436314702034,kind of, of,0.05495303496718407,0.1678842306137085,2.1812405586242676,3,2,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.024487309157848358,kind of, of,0.15115606784820557,0.15717047452926636,2.17964243888855,0,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.1372385025024414,kind of, of,0.027216149494051933,0.26610395312309265,2.170097827911377,1,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.0016062725335359573,kind of, of,0.0004987796419300139,0.09961285442113876,2.1193361282348633,2,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.0044397637248039246,kind of, of,5.4711181292077526e-05,0.11258094757795334,2.1202807426452637,3,3,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.0010102494852617383,kind of, of,0.04709146171808243,0.1611955463886261,2.159435749053955,0,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,7.213126536953496e-06,kind of, of,6.878937597321055e-08,0.12503428757190704,2.118345260620117,1,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.051884107291698456,kind of, of,0.29165568947792053,0.23909075558185577,2.193256378173828,2,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.00023692251124884933,kind of, of,2.5318282496300526e-05,0.1790759265422821,2.1227753162384033,3,4,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,9.565323125571012e-05,kind of, of,5.5132912797435704e-24,0.24993707239627838,2.118379831314087,0,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.4999999403953552,kind of, of,5.960579794496434e-13,0.2505667805671692,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,9.027613714351901e-07,kind of, of,0.01658700406551361,0.24275876581668854,2.174281597137451,2,5,14067712,EleutherAI/pythia-14m,step141000,141000
It was a comedic kind of act.,act,act, comedic,0.49415478110313416,kind of, of,9.388257588557386e-18,0.25,2.120800018310547,3,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.09309019893407822,type of, of,0.4396701753139496,0.20629875361919403,2.0698556900024414,0,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.0643540769815445,type of, of,0.2959824502468109,0.2525586485862732,2.0716700553894043,1,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.22604192793369293,type of, of,0.31948116421699524,0.19698253273963928,2.074028968811035,2,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.2403101772069931,type of, of,0.04045731946825981,0.3493398427963257,2.0603504180908203,3,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.0015766017604619265,type of, of,0.04964505881071091,0.3075242042541504,2.0079216957092285,0,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.07049848139286041,type of, of,0.2658000886440277,0.3135069012641907,2.075976848602295,1,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.01243207510560751,type of, of,0.07046381384134293,0.21558766067028046,2.0653176307678223,2,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,2.0632607800052938e-07,type of, of,0.3260405957698822,0.1530510038137436,2.0574240684509277,3,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.2929811477661133,type of, of,0.038481373339891434,0.31485533714294434,2.073850631713867,0,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.0007853987044654787,type of, of,0.6933987140655518,0.692248523235321,2.046525239944458,1,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.13042815029621124,type of, of,0.20864196121692657,0.28837689757347107,2.077746629714966,2,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.04284731671214104,type of, of,0.06147969886660576,0.1835818886756897,2.066753625869751,3,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.003826787695288658,type of, of,0.20609845221042633,0.19057759642601013,2.047710418701172,0,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.014856884256005287,type of, of,0.2532559931278229,0.2507827579975128,2.049107551574707,1,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,3.355313804576099e-09,type of, of,6.348379884002497e-06,0.14720194041728973,1.9943068027496338,2,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,1.4267906855991441e-08,type of, of,1.2346955600150977e-06,0.14867500960826874,1.9943102598190308,3,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.002389577915892005,type of, of,1.7700598618830554e-05,0.1443004161119461,1.995532512664795,0,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,6.070577285299805e-08,type of, of,5.905073652279214e-10,0.14284752309322357,1.994309902191162,1,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.1868320256471634,type of, of,0.09315956383943558,0.24777062237262726,2.077622652053833,2,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,4.391044058138505e-06,type of, of,2.600052673162878e-10,0.18140190839767456,1.9943022727966309,3,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,3.0738290654097326e-27,type of, of,0.0,0.142857164144516,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,1.5428133217591095e-13,type of, of,2.3209058373080405e-12,0.1428571492433548,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,0.08878783136606216,type of, of,0.0025484065990895033,0.15593376755714417,2.0580363273620605,2,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had a universal type of appeal.,appeal,appeal, universal,9.663498445888763e-08,type of, of,4.740885757429682e-16,0.14283780753612518,2.0096473693847656,3,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04589362442493439,type of, of,0.4679506719112396,0.19943903386592865,2.2927441596984863,0,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021621108055114746,type of, of,0.33452335000038147,0.28749653697013855,2.294764995574951,1,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03968562185764313,type of, of,0.3716954290866852,0.15424203872680664,2.296109199523926,2,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.017358561977744102,type of, of,0.049923043698072433,0.2512480914592743,2.2756900787353516,3,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0011552716605365276,type of, of,0.045812688767910004,0.317680299282074,2.2399749755859375,0,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.038118377327919006,type of, of,0.2942280173301697,0.2939291000366211,2.297849655151367,1,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021524932235479355,type of, of,0.07248803228139877,0.2059556543827057,2.284109115600586,2,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4659721045973129e-06,type of, of,0.49866923689842224,0.16472601890563965,2.2857818603515625,3,1,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08618512004613876,type of, of,0.041760072112083435,0.23811714351177216,2.2965586185455322,0,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.541456529404968e-05,type of, of,0.737928569316864,0.7435030341148376,2.2692580223083496,1,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.060629140585660934,type of, of,0.25477421283721924,0.2586085796356201,2.299626350402832,2,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03583848476409912,type of, of,0.047696784138679504,0.1468716263771057,2.2925710678100586,3,2,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.025454064831137657,type of, of,0.3632334768772125,0.17943274974822998,2.287726879119873,0,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.19058506190776825,type of, of,0.2094932645559311,0.3028312027454376,2.293102741241455,1,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004678348079323769,type of, of,0.0006029975484125316,0.11371586471796036,2.232069253921509,2,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007396908011287451,type of, of,0.00016587010759394616,0.12118033319711685,2.233565092086792,3,3,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006441232981160283,type of, of,6.567929631273728e-06,0.11196230351924896,2.2299904823303223,0,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,5.068191239843145e-05,type of, of,7.870980880397838e-06,0.20828333497047424,2.263479232788086,1,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06802098453044891,type of, of,0.09819421172142029,0.19405919313430786,2.3004801273345947,2,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.377712321002036e-05,type of, of,2.189858378187637e-06,0.16580888628959656,2.229264736175537,3,4,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0240976620578816e-20,type of, of,2.603246524277929e-28,0.11111126095056534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0007052195724099874,type of, of,4.589229829488062e-10,0.11342667043209076,2.229602813720703,1,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00023490286548621953,type of, of,0.1729358434677124,0.14346186816692352,2.2815427780151367,2,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.624968629243e-11,type of, of,2.3301137495185253e-12,0.14215834438800812,2.253202438354492,3,5,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal type of appeal.,appeal,appeal, legal,0.07620521634817123,type of, of,0.44785603880882263,0.2205079048871994,2.069338321685791,0,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal type of appeal.,appeal,appeal, legal,0.07456690073013306,type of, of,0.2927517294883728,0.3196689784526825,2.071930170059204,1,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal type of appeal.,appeal,appeal, legal,0.035724762827157974,type of, of,0.3980419337749481,0.17903059720993042,2.071186065673828,2,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal type of appeal.,appeal,appeal, legal,0.6856252551078796,type of, of,0.016742043197155,0.38144248723983765,2.04695463180542,3,0,14067712,EleutherAI/pythia-14m,step141000,141000
He had a legal type of appeal.,appeal,appeal, legal,4.2287836549803615e-05,type of, of,0.047848694026470184,0.2875346839427948,2.0066041946411133,0,1,14067712,EleutherAI/pythia-14m,step141000,141000
