sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a desperate kind of act.,act,act, desperate,9.431719081476331e-05,kind of, of,1.1452378758866621e-12,0.1428571492433548,2.0002074241638184,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.004854739643633366,kind of, of,0.7050215005874634,0.2641407251358032,2.165565013885498,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.0005531669594347477,kind of, of,0.6374620199203491,0.2727946639060974,2.170470714569092,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.039813265204429626,kind of, of,0.3752215504646301,0.24405546486377716,2.189276933670044,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.01939217746257782,kind of, of,0.1346568763256073,0.3800739049911499,2.1927738189697266,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.00011554346565390006,kind of, of,0.11846768856048584,0.31614482402801514,2.1420750617980957,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.01812831684947014,kind of, of,0.36937132477760315,0.3267993927001953,2.188966751098633,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.0082087442278862,kind of, of,0.16210228204727173,0.3080011010169983,2.188228130340576,2,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,2.4488403141731396e-05,kind of, of,0.02703256905078888,0.027405383065342903,2.156358242034912,3,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.0779263824224472,kind of, of,0.018756922334432602,0.2574150562286377,2.1906681060791016,0,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,8.391850860789418e-05,kind of, of,0.7405169010162354,0.7512093782424927,2.1611855030059814,1,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.07307793200016022,kind of, of,0.12904027104377747,0.25964295864105225,2.1950888633728027,2,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.01519775204360485,kind of, of,0.033014968037605286,0.15394078195095062,2.1753649711608887,3,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.02404898963868618,kind of, of,0.557762861251831,0.2205093801021576,2.180136203765869,0,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.00564601132646203,kind of, of,0.20401284098625183,0.231354221701622,2.1651394367218018,1,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.0001890419953269884,kind of, of,0.0011374260066077113,0.12196744978427887,2.1211307048797607,2,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.03775724023580551,kind of, of,0.000755291257519275,0.11768584698438644,2.1357903480529785,3,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,1.552544898197894e-10,kind of, of,1.2474782984384092e-08,0.12500591576099396,2.118411064147949,0,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,1.5508029985913004e-21,kind of, of,1.1314737670946272e-23,0.125,2.1183390617370605,1,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.07392168790102005,kind of, of,0.2381955236196518,0.24092519283294678,2.193692445755005,2,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,3.526451700097688e-11,kind of, of,1.4157651559345424e-13,0.24982820451259613,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,6.062227727713229e-32,kind of, of,0.0,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,9.152342954621417e-07,kind of, of,1.0175926026562577e-14,0.23326656222343445,2.1183395385742188,1,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,9.6628454571146e-08,kind of, of,0.000705840764567256,0.25031226873397827,2.118809223175049,2,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a humane kind of act.,act,act, humane,0.2567175030708313,kind of, of,4.107081608681953e-18,0.2470417022705078,2.1717772483825684,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.0013901027850806713,kind of, of,0.7143453359603882,0.30410680174827576,2.0443766117095947,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,1.4704471141158137e-05,kind of, of,0.6481524705886841,0.26975393295288086,2.0500059127807617,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.07511187344789505,kind of, of,0.37517496943473816,0.26223865151405334,2.0713562965393066,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.10206837952136993,kind of, of,0.12831445038318634,0.3515849709510803,2.0761194229125977,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.0012428301852196455,kind of, of,0.12343199551105499,0.4008801579475403,2.0210342407226562,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.0344233438372612,kind of, of,0.3519274890422821,0.35553380846977234,2.0718002319335938,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.03325103223323822,kind of, of,0.15116801857948303,0.29476654529571533,2.071809768676758,2,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,3.6867045309918467e-06,kind of, of,0.0313376821577549,0.06768196076154709,2.038287878036499,3,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.21378374099731445,kind of, of,0.025157267227768898,0.25322240591049194,2.0731019973754883,0,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.00017378832853864878,kind of, of,0.7550313472747803,0.7263270020484924,2.0387773513793945,1,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.17570574581623077,kind of, of,0.11587066948413849,0.3027246594429016,2.0768661499023438,2,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.05158443748950958,kind of, of,0.04479869827628136,0.1896296888589859,2.0619571208953857,3,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.0033894600346684456,kind of, of,0.7142667174339294,0.26799532771110535,2.0449182987213135,0,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.01769501529633999,kind of, of,0.055797021836042404,0.1484401673078537,2.0145792961120605,1,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,4.1043182363864616e-07,kind of, of,0.02005692943930626,0.14219559729099274,2.0018093585968018,2,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,1.2904859431728255e-05,kind of, of,0.007306148763746023,0.1375996172428131,1.9993345737457275,3,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,7.179887973052246e-08,kind of, of,1.3225724682097706e-10,0.14285969734191895,1.9943416118621826,0,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,1.711333006727822e-12,kind of, of,1.6767278786767595e-18,0.1428571492433548,1.9943008422851562,1,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.10375583916902542,kind of, of,0.2628779411315918,0.24605602025985718,2.0751585960388184,2,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,2.672946131099252e-08,kind of, of,1.4554453128812206e-11,0.2630840837955475,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,8.581919445898857e-18,kind of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,0.9999997615814209,kind of, of,4.583919592160344e-19,0.2857142984867096,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,3.2277319705897867e-10,kind of, of,3.835315965261543e-06,0.2749272286891937,1.9948761463165283,2,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a magic kind of act.,act,act, magic,1.0,kind of, of,2.2246511645182586e-21,0.2857142984867096,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.0753769725561142,kind of, of,0.604607105255127,0.33377471566200256,2.175856113433838,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.01857004128396511,kind of, of,0.6144664287567139,0.27726656198501587,2.1730501651763916,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.02572055719792843,kind of, of,0.38671231269836426,0.22827109694480896,2.1885015964508057,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.19331535696983337,kind of, of,0.08592700958251953,0.30524730682373047,2.1906962394714355,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.00011296974844299257,kind of, of,0.09553080797195435,0.3865529000759125,2.138279914855957,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.033968258649110794,kind of, of,0.33858832716941833,0.35126566886901855,2.1902692317962646,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.03823452070355415,kind of, of,0.1123681589961052,0.24074271321296692,2.19043231010437,2,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,1.8022163203568198e-05,kind of, of,0.07151118665933609,0.07050923258066177,2.170976161956787,3,1,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.10154874622821808,kind of, of,0.018746130168437958,0.23629698157310486,2.191556930541992,0,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,8.498375973431394e-05,kind of, of,0.7325054407119751,0.7416400909423828,2.162076950073242,1,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.08508317172527313,kind of, of,0.10956881195306778,0.2776862680912018,2.19504714012146,2,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.02342810295522213,kind of, of,0.035025738179683685,0.15981052815914154,2.17671799659729,3,2,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.019279982894659042,kind of, of,0.5682992339134216,0.21587006747722626,2.179081439971924,0,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.4416698217391968,kind of, of,0.006656799465417862,0.2483769655227661,2.1405951976776123,1,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.01365180779248476,kind of, of,0.007883853279054165,0.12279856950044632,2.1279094219207764,2,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.31946179270744324,kind of, of,0.0012601782800629735,0.11842644959688187,2.1678361892700195,3,3,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,2.654710229421653e-09,kind of, of,2.6923235196818496e-08,0.12502869963645935,2.118464469909668,0,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,9.423374945893284e-16,kind of, of,2.3681344871051393e-21,0.125,2.1183390617370605,1,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.04313459247350693,kind of, of,0.31527236104011536,0.2378358244895935,2.1917099952697754,2,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,3.352609162510234e-11,kind of, of,2.0923654519069967e-13,0.24987496435642242,2.1183393001556396,3,4,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,5.816848631987729e-18,kind of, of,0.0,0.125,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.49999871850013733,kind of, of,1.7988622334935563e-18,0.2500137388706207,2.118340015411377,1,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,1.865200919062837e-12,kind of, of,5.914377197768772e-06,0.24989669024944305,2.1189682483673096,2,5,14067712,EleutherAI/pythia-14m,step86000,86000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,1.9638549186278153e-32,0.25,2.1183393001556396,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.08535458892583847,type of, of,0.36862269043922424,0.17882981896400452,2.073446273803711,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.04312087222933769,type of, of,0.2891170382499695,0.28530189394950867,2.072199821472168,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.267479807138443,type of, of,0.31323376297950745,0.22010987997055054,2.073267698287964,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.23638871312141418,type of, of,0.05300064757466316,0.36477187275886536,2.066232204437256,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.00129237724468112,type of, of,0.12047852575778961,0.3264528810977936,2.0204784870147705,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.04323253035545349,type of, of,0.31531548500061035,0.345823734998703,2.0733795166015625,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.02010487951338291,type of, of,0.09680061042308807,0.25635823607444763,2.065446615219116,2,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,9.09036490526205e-09,type of, of,0.5420017242431641,0.18957450985908508,2.058289051055908,3,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.2723677456378937,type of, of,0.02439076453447342,0.2987768352031708,2.0726919174194336,0,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.0002352501469431445,type of, of,0.8247356414794922,0.8089815378189087,2.0285253524780273,1,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.15015192329883575,type of, of,0.21240587532520294,0.32036343216896057,2.077512264251709,2,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.037598609924316406,type of, of,0.048240430653095245,0.1836586445569992,2.062812089920044,3,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.0012906398624181747,type of, of,0.6066610813140869,0.2751697301864624,2.0541129112243652,0,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,1.62843080033781e-05,type of, of,0.9903629422187805,0.2871459722518921,1.996500015258789,1,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,1.5766188354859878e-09,type of, of,0.00040369227644987404,0.14547570049762726,1.9943939447402954,2,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,8.210614055315091e-08,type of, of,5.2213170420145616e-05,0.1544703245162964,1.9943163394927979,3,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,9.360744002151478e-08,type of, of,7.810060931312535e-11,0.14288747310638428,1.994317889213562,0,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,6.589880964436096e-21,type of, of,4.404311984562703e-12,0.1428571492433548,1.9943008422851562,1,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.15406155586242676,type of, of,0.05916852504014969,0.25098276138305664,2.074079990386963,2,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,6.070970522048767e-34,type of, of,8.894396691531197e-27,2.312933474968304e-06,1.9943008422851562,3,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.0,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,6.450796441328343e-20,type of, of,4.9311188541744516e-14,0.14145945012569427,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,0.05686899647116661,type of, of,0.000513615261297673,0.1457427591085434,2.00817608833313,2,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had a universal type of appeal.,appeal,appeal, universal,3.066416102504707e-17,type of, of,1.1541329383164359e-21,0.10220369696617126,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.031226933002471924,type of, of,0.39363545179367065,0.1823151856660843,2.2958743572235107,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020399300381541252,type of, of,0.3239113986492157,0.2489960789680481,2.295139789581299,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04918118566274643,type of, of,0.37143421173095703,0.18308520317077637,2.296212673187256,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021226823329925537,type of, of,0.06295862793922424,0.2560281455516815,2.285714626312256,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00041997581138275564,type of, of,0.13766172528266907,0.33327165246009827,2.253891944885254,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0319506898522377,type of, of,0.3042222261428833,0.3222940266132355,2.2965660095214844,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.024524865671992302,type of, of,0.10083785653114319,0.21301375329494476,2.287283182144165,2,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.5861248786895885e-07,type of, of,0.5721238851547241,0.1740707904100418,2.2827389240264893,3,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07994188368320465,type of, of,0.031400661915540695,0.23938386142253876,2.2968568801879883,0,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0123308129550423e-05,type of, of,0.8529026508331299,0.7945104241371155,2.25447154045105,1,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.056868236511945724,type of, of,0.2685195803642273,0.26866307854652405,2.2990808486938477,2,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03264804929494858,type of, of,0.05645180866122246,0.1490287184715271,2.292452573776245,3,2,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02884453535079956,type of, of,0.5705423355102539,0.21645143628120422,2.283808708190918,0,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.2582477927207947,type of, of,0.22457318007946014,0.30904972553253174,2.263734817504883,1,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.002870360156521201,type of, of,0.0006313176709227264,0.11177383363246918,2.230997323989868,2,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00839148461818695,type of, of,0.00016875661094672978,0.11553888767957687,2.234095811843872,3,3,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.6726271923062086e-08,type of, of,4.0092007491665527e-10,0.11111178994178772,2.229191303253174,0,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.10855290917637e-15,type of, of,1.0162807484448422e-07,0.11111114174127579,2.2292566299438477,1,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0196621622890234,type of, of,0.1011887937784195,0.18871162831783295,2.294081926345825,2,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,9.481884044259479e-24,type of, of,3.8681765449353066e-18,0.00017068491433747113,2.2291808128356934,3,4,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0,type of, of,0.0,0.11111149936914444,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00018265459220856428,type of, of,4.9089816656078256e-08,0.11517433077096939,2.2294750213623047,1,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0038713037502020597,type of, of,0.9262182116508484,0.22732186317443848,2.2428603172302246,2,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.0628551224173484e-17,type of, of,3.862353772449362e-15,0.19060321152210236,2.2291808128356934,3,5,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,0.04899202287197113,type of, of,0.38327765464782715,0.20715497434139252,2.0726046562194824,0,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,0.11164147406816483,type of, of,0.26841384172439575,0.3282291889190674,2.07369327545166,1,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,0.0497049055993557,type of, of,0.40635672211647034,0.212114155292511,2.0706233978271484,2,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,0.6345489621162415,type of, of,0.025365186855196953,0.3905359208583832,2.0529062747955322,3,0,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,1.2140344551880844e-05,type of, of,0.1365303248167038,0.34078705310821533,2.0225939750671387,0,1,14067712,EleutherAI/pythia-14m,step86000,86000
He had a legal type of appeal.,appeal,appeal, legal,0.03443976864218712,type of, of,0.35591188073158264,0.3477330803871155,2.0729596614837646,1,1,14067712,EleutherAI/pythia-14m,step86000,86000
