sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,2.7045141237636017e-08,kind of, of,1.687375174697081e-06,0.12524628639221191,2.119032859802246,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,0.08756344020366669,kind of, of,0.3028832972049713,0.2621947228908539,2.193324565887451,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,0.005019068252295256,kind of, of,0.01774916611611843,0.25856661796569824,2.1284608840942383,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,1.0032926640913664e-19,kind of, of,5.109217718316757e-38,0.24971741437911987,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,8.889273885870352e-06,kind of, of,2.6489285182285376e-16,0.2207867056131363,2.118342876434326,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,0.00044560953392647207,kind of, of,0.02766924910247326,0.15982776880264282,2.1609299182891846,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a humane kind of act.,act,act, humane,0.0001226829772349447,kind of, of,9.551224990529827e-19,0.24540382623672485,2.118394374847412,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.0018289260333403945,kind of, of,0.6307071447372437,0.29700255393981934,2.053828239440918,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,2.9646569601027295e-05,kind of, of,0.7390677332878113,0.27802732586860657,2.0405139923095703,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.04685627296566963,kind of, of,0.2861570119857788,0.21533839404582977,2.071397066116333,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.15291789174079895,kind of, of,0.136914923787117,0.3490368127822876,2.072103500366211,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.004253760911524296,kind of, of,0.10953865945339203,0.39293208718299866,2.0224618911743164,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.03619711846113205,kind of, of,0.3668228089809418,0.3778165578842163,2.0718917846679688,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.03981626033782959,kind of, of,0.1309555023908615,0.29391711950302124,2.069645881652832,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,7.46190853533335e-05,kind of, of,0.15434770286083221,0.06901286542415619,2.050072431564331,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.18280290067195892,kind of, of,0.03908635675907135,0.26979345083236694,2.074225425720215,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.00023323569621425122,kind of, of,0.7499198913574219,0.717930257320404,2.03936505317688,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.15282729268074036,kind of, of,0.13400599360466003,0.2811128497123718,2.0768797397613525,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.049054063856601715,kind of, of,0.08833295106887817,0.18840521574020386,2.0616776943206787,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.010808922350406647,kind of, of,0.31711938977241516,0.188964381814003,2.058070182800293,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.040229447185993195,kind of, of,0.0004851148696616292,0.15762299299240112,2.020932674407959,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,7.324182433876558e-07,kind of, of,0.011196551844477654,0.1298774629831314,1.9969450235366821,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,1.309437084273668e-05,kind of, of,0.009362321346998215,0.1397266983985901,1.9967732429504395,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.035595428198575974,kind of, of,0.0011253742268308997,0.15127873420715332,2.0180649757385254,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.04837636649608612,kind of, of,0.0002329513372387737,0.14295363426208496,2.026459217071533,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.17533427476882935,kind of, of,0.2764557898044586,0.28437647223472595,2.075746536254883,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.04182407632470131,kind of, of,5.31574733031448e-05,0.1658591777086258,2.0056655406951904,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,1.2797991555402177e-09,kind of, of,0.0,0.14285723865032196,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.17217184603214264,kind of, of,1.304724913314204e-14,0.2857142388820648,2.0272974967956543,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.0021295063197612762,kind of, of,0.010574331507086754,0.2393624186515808,2.0588526725769043,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a magic kind of act.,act,act, magic,0.999972939491272,kind of, of,1.5979904512511504e-26,0.2857142984867096,1.9943069219589233,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.03665643930435181,kind of, of,0.5864012837409973,0.296430766582489,2.1774935722351074,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.014359218068420887,kind of, of,0.7116150856018066,0.28899362683296204,2.1643571853637695,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.015009656548500061,kind of, of,0.2954785227775574,0.19266314804553986,2.188589334487915,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.1260719746351242,kind of, of,0.11985568702220917,0.32958853244781494,2.190873146057129,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.0005708310636691749,kind of, of,0.09017608314752579,0.3886207938194275,2.140395402908325,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.036143407225608826,kind of, of,0.3670312464237213,0.3638626039028168,2.189822196960449,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.020499322563409805,kind of, of,0.11812728643417358,0.23143933713436127,2.1877636909484863,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,5.2581537602236494e-05,kind of, of,0.19271600246429443,0.11804583668708801,2.1747798919677734,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.1940314620733261,kind of, of,0.02432314120233059,0.2724496126174927,2.189457654953003,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,9.346997831016779e-05,kind of, of,0.7328283786773682,0.744625985622406,2.161954164505005,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.0954943597316742,kind of, of,0.11461970210075378,0.24719542264938354,2.194955825805664,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.034577615559101105,kind of, of,0.0652155950665474,0.16222941875457764,2.1798572540283203,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.01983199641108513,kind of, of,0.37336820363998413,0.18930292129516602,2.181370258331299,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.2293970286846161,kind of, of,0.004083499312400818,0.26760736107826233,2.188389778137207,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.004412252921611071,kind of, of,0.00970907136797905,0.11515708267688751,2.122372627258301,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.0377146415412426,kind of, of,0.0038587269373238087,0.12800532579421997,2.1342952251434326,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.00013119114737492055,kind of, of,0.00014393732999451458,0.1414552628993988,2.1402037143707275,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.00023965930449776351,kind of, of,4.0899951159190095e-07,0.1255478858947754,2.119694948196411,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.061347596347332,kind of, of,0.3061652183532715,0.24719145894050598,2.1921701431274414,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.00011548942711669952,kind of, of,0.00016305102326441556,0.25180768966674805,2.1189115047454834,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,3.07378428265892e-10,kind of, of,7.523729925000676e-36,0.24440985918045044,2.1183390617370605,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.4649754464626312,kind of, of,9.27166894371112e-08,0.25,2.1322264671325684,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,1.648711804591585e-05,kind of, of,0.0001998360821744427,0.2388298213481903,2.1624631881713867,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
It was a comedic kind of act.,act,act, comedic,0.43961021304130554,kind of, of,4.77106080469737e-20,0.3374195992946625,2.176234722137451,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.10408036410808563,type of, of,0.2793603241443634,0.1863790601491928,2.0760464668273926,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.030872125178575516,type of, of,0.41436412930488586,0.25142404437065125,2.07008695602417,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.22696539759635925,type of, of,0.2739773094654083,0.20490868389606476,2.0741777420043945,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.17027825117111206,type of, of,0.03851399943232536,0.33703646063804626,2.0605292320251465,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.0033947695046663284,type of, of,0.1194191724061966,0.32179975509643555,2.0211164951324463,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.041613347828388214,type of, of,0.3553530275821686,0.3410749137401581,2.0721611976623535,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.02860909141600132,type of, of,0.15116089582443237,0.20952123403549194,2.074702501296997,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,7.86532780239213e-07,type of, of,0.28570228815078735,0.09879065304994583,2.0578463077545166,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.14622752368450165,type of, of,0.04215443134307861,0.31436797976493835,2.0706803798675537,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.0007570969755761325,type of, of,0.7808539867401123,0.7335497140884399,2.0352582931518555,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.131501704454422,type of, of,0.2219107300043106,0.29305219650268555,2.0777251720428467,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.03388294577598572,type of, of,0.04376647621393204,0.1732519119977951,2.0608816146850586,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.00041428706026636064,type of, of,0.0574369840323925,0.17382095754146576,2.0153980255126953,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.013622286729514599,type of, of,0.05668379366397858,0.2123377025127411,2.0388832092285156,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,4.210841744733962e-12,type of, of,7.65925847190374e-08,0.14478576183319092,1.9943009614944458,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,1.3623371319937405e-09,type of, of,9.421039237622608e-08,0.14900194108486176,1.9943009614944458,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.0004994504270143807,type of, of,2.318284941793536e-06,0.1464768350124359,1.995876431465149,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,3.094797307312547e-07,type of, of,0.0392276756465435,0.16199234127998352,2.012657642364502,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.22028176486492157,type of, of,0.13751687109470367,0.28880590200424194,2.0777792930603027,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,5.919471846027591e-07,type of, of,2.0255304988836542e-08,0.19951024651527405,1.9943020343780518,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,3.4915230099633784e-37,type of, of,0.0,0.1428571492433548,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,2.841937945452435e-16,type of, of,1.3240100211526914e-17,0.14268000423908234,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.03214875981211662,type of, of,0.010757974348962307,0.15635927021503448,2.0295557975769043,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a universal type of appeal.,appeal,appeal, universal,0.0194111168384552,type of, of,2.0434775399591487e-11,0.14681290090084076,2.011946439743042,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023982059210538864,type of, of,0.327731728553772,0.18157662451267242,2.297287940979004,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030916720628738403,type of, of,0.40694350004196167,0.2043895721435547,2.29475736618042,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0480118989944458,type of, of,0.31569644808769226,0.18129707872867584,2.296455144882202,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.020302513614296913,type of, of,0.043814517557621,0.2300695925951004,2.2795565128326416,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0006810325430706143,type of, of,0.125443696975708,0.3449074625968933,2.252732276916504,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03155025094747543,type of, of,0.3651215732097626,0.3059169352054596,2.2953128814697266,1,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0798085555434227,type of, of,0.14963458478450775,0.2007887363433838,2.2980990409851074,2,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.902586857089773e-06,type of, of,0.4625243544578552,0.12380651384592056,2.28818678855896,3,1,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05708644539117813,type of, of,0.039036065340042114,0.2564985156059265,2.2929534912109375,0,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.793284122366458e-05,type of, of,0.8198971152305603,0.7820599675178528,2.259158134460449,1,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05778658390045166,type of, of,0.2652236819267273,0.25241145491600037,2.299574613571167,2,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.021805409342050552,type of, of,0.038245853036642075,0.1414991170167923,2.2880332469940186,3,2,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.013574941083788872,type of, of,0.1458462029695511,0.13796056807041168,2.2672667503356934,0,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.047299399971961975,type of, of,0.14590007066726685,0.25363752245903015,2.294137477874756,1,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4078585081733763e-05,type of, of,2.5116344204434427e-06,0.11161947250366211,2.229189872741699,2,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00022359428112395108,type of, of,3.5121709061058937e-06,0.11259709298610687,2.229315757751465,3,3,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003336992231197655,type of, of,4.279825702724338e-07,0.11985552310943604,2.2327795028686523,0,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.3451625591187621e-07,type of, of,0.001610316103324294,0.22283713519573212,2.229504108428955,1,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04980069026350975,type of, of,0.09286363422870636,0.18652741611003876,2.2998619079589844,2,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,6.156761767073249e-09,type of, of,1.6057011009706912e-07,0.05997757986187935,2.2291815280914307,3,4,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.2209246598299045e-32,type of, of,0.0,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,4.235230335325468e-06,type of, of,2.0598736746261365e-13,0.11274751275777817,2.2291855812072754,1,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.483331501134671e-06,type of, of,0.004759551957249641,0.11231350898742676,2.2332985401153564,2,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.353702369261583e-11,type of, of,1.1893451345578333e-14,0.2222224920988083,2.2292380332946777,3,5,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal type of appeal.,appeal,appeal, legal,0.08355966955423355,type of, of,0.28575894236564636,0.20006313920021057,2.0757813453674316,0,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal type of appeal.,appeal,appeal, legal,0.06887738406658173,type of, of,0.39811447262763977,0.29337039589881897,2.0712413787841797,1,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal type of appeal.,appeal,appeal, legal,0.06132330745458603,type of, of,0.33268383145332336,0.20533131062984467,2.0721826553344727,2,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal type of appeal.,appeal,appeal, legal,0.653476357460022,type of, of,0.01608492061495781,0.32102200388908386,2.0506248474121094,3,0,14067712,EleutherAI/pythia-14m,step74000,74000
He had a legal type of appeal.,appeal,appeal, legal,7.213003118522465e-05,type of, of,0.13952036201953888,0.315052330493927,2.0239570140838623,0,1,14067712,EleutherAI/pythia-14m,step74000,74000
