sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.020004689693450928,kind of, of,0.30673912167549133,0.20211660861968994,2.1882662773132324,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.017658546566963196,kind of, of,0.17009642720222473,0.387085884809494,2.1871933937072754,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.00017406116239726543,kind of, of,0.1264643371105194,0.3405650854110718,2.146416664123535,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.02375127002596855,kind of, of,0.3931373059749603,0.3502638339996338,2.188694953918457,1,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.004678873810917139,kind of, of,0.14862191677093506,0.3122830092906952,2.1877729892730713,2,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.0002130609063897282,kind of, of,0.07434123009443283,0.07681190967559814,2.1482787132263184,3,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.13586683571338654,kind of, of,0.025312211364507675,0.29518023133277893,2.192230463027954,0,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.00012034243263769895,kind of, of,0.7521612644195557,0.7434973120689392,2.159740686416626,1,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.09256592392921448,kind of, of,0.1382952332496643,0.24435187876224518,2.1950674057006836,2,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.016521882265806198,kind of, of,0.052525006234645844,0.1601105034351349,2.1738810539245605,3,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.062480438500642776,kind of, of,0.32892072200775146,0.17751844227313995,2.183509111404419,0,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.01949562132358551,kind of, of,0.014011215418577194,0.14436568319797516,2.1388518810272217,1,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.10963118076324463,kind of, of,0.016710707917809486,0.08601072430610657,2.1576523780822754,2,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.4037306308746338,kind of, of,0.0005461093969643116,0.12132875621318817,2.1515512466430664,3,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.0001516923075541854,kind of, of,0.003880457254126668,0.13526824116706848,2.173159122467041,0,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,1.2008540295482817e-07,kind of, of,0.0010240406263619661,0.1251479536294937,2.11859130859375,1,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.06916090101003647,kind of, of,0.28736478090286255,0.2529081106185913,2.193513870239258,2,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.0029955613426864147,kind of, of,0.1524602174758911,0.16274090111255646,2.1535611152648926,3,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,1.5568580238323193e-06,kind of, of,7.59632504277306e-24,0.24993222951889038,2.118340015411377,0,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.3019659221172333,kind of, of,1.0935940738046601e-13,0.25,2.169468641281128,1,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,0.0007228184840641916,kind of, of,0.1127299889922142,0.27231377363204956,2.15623140335083,2,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a humane kind of act.,act,act, humane,2.581537330570427e-07,kind of, of,8.566440580532275e-17,0.1422501504421234,2.1183395385742188,3,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.0025761164724826813,kind of, of,0.6148092746734619,0.309854120016098,2.055306911468506,0,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,4.267438634997234e-05,kind of, of,0.7905739545822144,0.2836111783981323,2.0337305068969727,1,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.060011763125658035,kind of, of,0.2980481684207916,0.21233835816383362,2.0710678100585938,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.23988837003707886,kind of, of,0.13500145077705383,0.3460613787174225,2.0727996826171875,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.00256062182597816,kind of, of,0.11954367905855179,0.4041329324245453,2.0240025520324707,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.03248027712106705,kind of, of,0.36902037262916565,0.36990174651145935,2.071852684020996,1,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.06601754575967789,kind of, of,0.1270715892314911,0.29083311557769775,2.0730857849121094,2,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,4.9236965423915535e-05,kind of, of,0.10469385981559753,0.07690314203500748,2.036785125732422,3,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.24231690168380737,kind of, of,0.0285397507250309,0.2736242711544037,2.0739498138427734,0,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.0001917440677061677,kind of, of,0.7782878875732422,0.7261477112770081,2.035569190979004,1,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.1470501869916916,kind of, of,0.14012478291988373,0.28683167695999146,2.0767908096313477,2,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.044109150767326355,kind of, of,0.07250306755304337,0.19569772481918335,2.059983253479004,3,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.008154628798365593,kind of, of,0.48660507798194885,0.2171434462070465,2.059391975402832,0,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.06411607563495636,kind of, of,0.045023269951343536,0.13238924741744995,2.0346970558166504,1,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,6.704350852260177e-08,kind of, of,0.044179826974868774,0.10219217091798782,2.004455089569092,2,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,5.375022283260478e-06,kind of, of,0.003907410427927971,0.13828039169311523,1.9956295490264893,3,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.07286717742681503,kind of, of,0.0057185557670891285,0.14226293563842773,2.060621738433838,0,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,9.456515570605006e-09,kind of, of,2.752003291917049e-09,0.14285731315612793,1.9943008422851562,1,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.1843603551387787,kind of, of,0.2237604260444641,0.278931200504303,2.076341390609741,2,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.7850387692451477,kind of, of,4.007193274446763e-05,0.15402209758758545,2.033414840698242,3,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.9608049392700195,kind of, of,1.2774906377120633e-28,0.2856612801551819,2.0029845237731934,0,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.9994162321090698,kind of, of,1.38257426340882e-11,0.2857142984867096,1.99443519115448,1,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.0012549113016575575,kind of, of,0.030732087790966034,0.2704264521598816,2.047637939453125,2,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a magic kind of act.,act,act, magic,0.9999943971633911,kind of, of,1.330391631334664e-24,0.2857142984867096,1.9943021535873413,3,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.054768986999988556,kind of, of,0.5533974170684814,0.3078211545944214,2.180128574371338,0,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.015903625637292862,kind of, of,0.7597525715827942,0.3042042553424835,2.1589999198913574,1,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.01618846505880356,kind of, of,0.30917787551879883,0.18724653124809265,2.188030481338501,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.16693823039531708,kind of, of,0.11745333671569824,0.3127792477607727,2.1901769638061523,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.0007551518501713872,kind of, of,0.09986710548400879,0.39314156770706177,2.141688823699951,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.04180053621530533,kind of, of,0.36180955171585083,0.35130074620246887,2.190246820449829,1,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.026249967515468597,kind of, of,0.10529385507106781,0.23344263434410095,2.1897051334381104,2,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,3.4416567359585315e-05,kind of, of,0.1118781790137291,0.09367776662111282,2.1582305431365967,3,1,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.22302325069904327,kind of, of,0.0171819981187582,0.28412342071533203,2.1876285076141357,0,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,7.934369205031544e-05,kind of, of,0.7732121348381042,0.7514797449111938,2.1571004390716553,1,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.08787000924348831,kind of, of,0.1167488694190979,0.25910624861717224,2.1947004795074463,2,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.030812446027994156,kind of, of,0.05119295045733452,0.16759607195854187,2.177722692489624,3,2,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.02505008690059185,kind of, of,0.517735481262207,0.20973727107048035,2.1793694496154785,0,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.11307832598686218,kind of, of,0.042982395738363266,0.24343052506446838,2.1696014404296875,1,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.015423337928950787,kind of, of,0.08238739520311356,0.09440750628709793,2.140451669692993,2,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.10923219472169876,kind of, of,0.00556569080799818,0.12263081967830658,2.156217575073242,3,3,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,5.032625267631374e-05,kind of, of,0.0017134835943579674,0.14925026893615723,2.1717724800109863,0,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,3.842788842689515e-08,kind of, of,4.6911594608900486e-08,0.12500092387199402,2.1183395385742188,1,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.04737004637718201,kind of, of,0.231439009308815,0.23026809096336365,2.1922404766082764,2,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,5.232257990428479e-06,kind of, of,0.00021234912856016308,0.18183399736881256,2.118391990661621,3,4,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.037977226078510284,kind of, of,1.0330432458196518e-25,0.29230108857154846,2.1333296298980713,0,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.5,kind of, of,2.9154590288455687e-15,0.25,2.1183393001556396,1,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,3.1236177164828405e-06,kind of, of,0.0008411044836975634,0.2512326240539551,2.1634154319763184,2,5,14067712,EleutherAI/pythia-14m,step72000,72000
It was a comedic kind of act.,act,act, comedic,0.001450663898140192,kind of, of,2.0318617381921086e-20,0.3541193902492523,2.118955135345459,3,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.09385740011930466,type of, of,0.3123759329319,0.19569768011569977,2.075643539428711,0,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.04726903513073921,type of, of,0.46106573939323425,0.24779894948005676,2.068159580230713,1,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.2022344470024109,type of, of,0.2919595241546631,0.20400677621364594,2.0735645294189453,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.16033700108528137,type of, of,0.03628133609890938,0.31149643659591675,2.0548911094665527,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.002666693413630128,type of, of,0.0751122459769249,0.3192705512046814,2.0131168365478516,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.05355707183480263,type of, of,0.36003872752189636,0.3373972475528717,2.073385238647461,1,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.025429490953683853,type of, of,0.11147652566432953,0.20851309597492218,2.072233200073242,2,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,4.3592144720605575e-06,type of, of,0.32435187697410583,0.11680065095424652,2.0588488578796387,3,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.21561770141124725,type of, of,0.021837987005710602,0.32320958375930786,2.0673460960388184,0,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.0005300036282278597,type of, of,0.7603845596313477,0.7420448660850525,2.038137912750244,1,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.14091554284095764,type of, of,0.22639253735542297,0.2948852479457855,2.077620506286621,2,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.03334018588066101,type of, of,0.04856545478105545,0.1836826205253601,2.0627641677856445,3,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.0003160520864184946,type of, of,0.19779649376869202,0.19042083621025085,2.0354366302490234,0,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.0298524871468544,type of, of,0.16169650852680206,0.2253645360469818,2.04770827293396,1,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,7.790401136686942e-12,type of, of,4.665128017222742e-06,0.14724676311016083,1.9943019151687622,2,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,3.4992033715042226e-09,type of, of,1.6994866882669157e-06,0.1515081226825714,1.994307041168213,3,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.0009972697589546442,type of, of,2.4346165446331725e-05,0.17524076998233795,1.9973556995391846,0,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,6.140544739352549e-10,type of, of,8.057043032749789e-09,0.1428571492433548,1.9943009614944458,1,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.1695597618818283,type of, of,0.1619061827659607,0.28835833072662354,2.078197717666626,2,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,1.6309849115714314e-07,type of, of,1.5289497667936303e-08,0.24717915058135986,1.9943021535873413,3,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,7.739242652593505e-30,type of, of,0.0,0.14285734295845032,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,5.969566869123944e-16,type of, of,7.174741757740716e-14,0.1428571343421936,1.9943008422851562,1,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,0.11552753299474716,type of, of,0.03813415393233299,0.2583109438419342,2.066575527191162,2,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had a universal type of appeal.,appeal,appeal, universal,6.765838111988387e-09,type of, of,3.2375340743798914e-14,0.14285968244075775,2.0374600887298584,3,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.026492198929190636,type of, of,0.3565749526023865,0.1858854740858078,2.2971131801605225,0,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04571479186415672,type of, of,0.43071186542510986,0.21172498166561127,2.2939682006835938,1,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.030866822227835655,type of, of,0.3394477367401123,0.1846230924129486,2.2948555946350098,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.016741245985031128,type of, of,0.04082171991467476,0.23873980343341827,2.273594856262207,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0008234713459387422,type of, of,0.07329829037189484,0.34453657269477844,2.2448787689208984,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03873085230588913,type of, of,0.3747478723526001,0.3041928708553314,2.2961199283599854,1,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.04895957559347153,type of, of,0.12467970699071884,0.20636633038520813,2.2948551177978516,2,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.8045149065292208e-06,type of, of,0.4583091735839844,0.10194262117147446,2.287911891937256,3,1,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.055908750742673874,type of, of,0.019528137519955635,0.27984073758125305,2.2861664295196533,0,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,3.904782352037728e-05,type of, of,0.8035373687744141,0.7921345829963684,2.2613296508789062,1,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.055673904716968536,type of, of,0.2780039608478546,0.2552689015865326,2.299464225769043,2,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02170976996421814,type of, of,0.03943004831671715,0.14774060249328613,2.2892818450927734,3,2,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010299846529960632,type of, of,0.3639732003211975,0.17087091505527496,2.281400203704834,0,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.09395646303892136,type of, of,0.1653810292482376,0.21051926910877228,2.2959933280944824,1,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.9282098694238812e-05,type of, of,3.3799686207203194e-05,0.11220353096723557,2.229207992553711,2,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.00013183180999476463,type of, of,2.5928622562787496e-05,0.11368730664253235,2.2292981147766113,3,3,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0003471098025329411,type of, of,9.008514098240994e-06,0.14021626114845276,2.2327423095703125,0,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.7410107517056304e-09,type of, of,1.0009059536741916e-07,0.11111114174127579,2.2291812896728516,1,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.024402450770139694,type of, of,0.13053672015666962,0.20888175070285797,2.299485206604004,2,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.4162124806205156e-09,type of, of,5.004023364563182e-07,0.15368609130382538,2.229188919067383,3,4,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,2.0499644550376404e-26,type of, of,1.4989779804399794e-36,0.1113613173365593,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.1475454866886139,type of, of,1.3238696366913404e-14,0.2222127765417099,2.2779886722564697,1,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006060052663087845,type of, of,0.04424861818552017,0.2097795605659485,2.2659316062927246,2,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.054393199012457e-16,type of, of,5.560711974364925e-20,0.2236412614583969,2.2291884422302246,3,5,14067712,EleutherAI/pythia-14m,step72000,72000
He had a legal type of appeal.,appeal,appeal, legal,0.06069781631231308,type of, of,0.32380709052085876,0.20469318330287933,2.075108051300049,0,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a legal type of appeal.,appeal,appeal, legal,0.12168656289577484,type of, of,0.42505204677581787,0.29517126083374023,2.0704641342163086,1,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a legal type of appeal.,appeal,appeal, legal,0.050218429416418076,type of, of,0.3475930988788605,0.20642414689064026,2.0709774494171143,2,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a legal type of appeal.,appeal,appeal, legal,0.6181381344795227,type of, of,0.016500022262334824,0.29884204268455505,2.0531420707702637,3,0,14067712,EleutherAI/pythia-14m,step72000,72000
He had a legal type of appeal.,appeal,appeal, legal,6.112268602009863e-05,type of, of,0.0814715027809143,0.3165646195411682,2.01377010345459,0,1,14067712,EleutherAI/pythia-14m,step72000,72000
